None,closeask,openask,highask,lowask
2008,0.9495,0.94965,0.94985,0.94913
2009,0.94928,0.9495,0.94961,0.94909
2010,0.94925,0.94928,0.94947,0.9491
2011,0.95085,0.94925,0.951,0.94909
2012,0.9482,0.95085,0.95088,0.94737
2013,0.94864,0.9482,0.94905,0.94804
2014,0.9482,0.94864,0.94869,0.94807
2015,0.94845,0.9482,0.94862,0.94808
2016,0.9481,0.94845,0.94875,0.94793
2017,0.94845,0.9481,0.94865,0.94805
2018,0.9485,0.94845,0.9489,0.94813
2019,0.9489,0.9485,0.94913,0.94813
2020,0.94855,0.9489,0.94911,0.94848
2021,0.9479,0.94855,0.94879,0.94787
2022,0.94796,0.9479,0.94862,0.94778
2023,0.94728,0.94796,0.94872,0.94635
2024,0.94854,0.94728,0.94915,0.94715
2025,0.94663,0.94854,0.94876,0.9456
2026,0.94531,0.94663,0.94681,0.94527
2027,0.94555,0.94531,0.94576,0.94454
2028,0.94467,0.94555,0.9456,0.94429
2029,0.94424,0.94467,0.9448,0.94393
2030,0.94453,0.94424,0.94485,0.94417
2031,0.944,0.94453,0.94469,0.944
2032,0.94433,0.944,0.9449,0.94375
2033,0.94318,0.94433,0.94445,0.94309
2034,0.94392,0.94318,0.94435,0.94314
2035,0.94395,0.94392,0.9442,0.94372
2036,0.94385,0.94395,0.9441,0.94376
2037,0.94391,0.94385,0.94415,0.94368
2038,0.94343,0.94391,0.94405,0.94341
2039,0.94343,0.94343,0.94381,0.94336
2040,0.9436,0.94343,0.9437,0.94337
2041,0.94356,0.9436,0.94388,0.94338
2042,0.94465,0.94356,0.9447,0.94355
2043,0.94485,0.94465,0.94536,0.94458
2044,0.9451,0.94485,0.94515,0.94477
2045,0.9445,0.9451,0.94516,0.94439
2046,0.94506,0.9445,0.94508,0.94429
2047,0.94332,0.94506,0.94524,0.94324
2048,0.94321,0.94332,0.94361,0.94283
2049,0.94442,0.94321,0.94448,0.94276
2050,0.94433,0.94442,0.94486,0.94401
2051,0.9443,0.94433,0.94466,0.94386
2052,0.94573,0.9443,0.94573,0.94421
2053,0.94304,0.94573,0.94623,0.94192
2054,0.94275,0.94304,0.94393,0.94262
2055,0.94282,0.94275,0.94324,0.94231
2056,0.94299,0.94282,0.94384,0.94252
2057,0.94313,0.94299,0.94326,0.94269
2058,0.9426,0.94313,0.94323,0.94258
2059,0.94333,0.9426,0.94346,0.94227
2060,0.94404,0.94333,0.94427,0.94324
2061,0.94387,0.94404,0.94442,0.94358
2062,0.94421,0.94387,0.94471,0.94378
2063,0.94389,0.94421,0.94454,0.94384
2064,0.94337,0.94389,0.94396,0.94326
2065,0.94313,0.94337,0.94362,0.94282
2066,0.94419,0.94313,0.94475,0.9431
2067,0.94428,0.94419,0.94483,0.94405
2068,0.94441,0.94428,0.94509,0.94423
2069,0.9438,0.94441,0.94443,0.94335
2070,0.94342,0.9438,0.94387,0.94298
2071,0.94315,0.94342,0.94367,0.9428
2072,0.94341,0.94315,0.94371,0.94232
2073,0.94209,0.94341,0.94364,0.94122
2074,0.94306,0.94209,0.94331,0.94173
2075,0.94317,0.94306,0.94358,0.9425
2076,0.9427,0.94317,0.94322,0.94259
2077,0.94254,0.9427,0.94287,0.94214
2078,0.94249,0.94254,0.94288,0.94244
2079,0.9435,0.94249,0.9435,0.94231
2080,0.94329,0.9435,0.94364,0.94315
2081,0.9429,0.94329,0.94333,0.94281
2082,0.94208,0.9429,0.94293,0.94204
2083,0.94244,0.94208,0.94261,0.94195
2084,0.9417,0.94244,0.94247,0.94101
2085,0.94213,0.9417,0.94228,0.94148
2086,0.94232,0.94213,0.94253,0.942
2087,0.94237,0.94232,0.94275,0.94217
2088,0.94242,0.94237,0.94263,0.94226
2089,0.94121,0.94242,0.94244,0.94116
2090,0.94233,0.94121,0.94251,0.94103
2091,0.94207,0.94233,0.94248,0.94196
2092,0.94217,0.94207,0.94223,0.9417
2093,0.94212,0.94217,0.94256,0.94196
2094,0.94244,0.94212,0.94245,0.94193
2095,0.9422,0.94244,0.94343,0.94176
2096,0.941,0.9422,0.94251,0.94092
2097,0.94193,0.941,0.94226,0.94062
2098,0.94219,0.94193,0.94265,0.94133
2099,0.94242,0.94219,0.94261,0.94203
2100,0.94256,0.94242,0.94278,0.9422
2101,0.94018,0.9385,0.94056,0.93825
2102,0.9414,0.94018,0.94179,0.93975
2103,0.93955,0.9414,0.94165,0.93933
2104,0.93907,0.93955,0.94015,0.93883
2105,0.94062,0.93907,0.94094,0.93878
2106,0.94003,0.94062,0.94073,0.93947
2107,0.94005,0.94003,0.94024,0.93975
2108,0.94159,0.94005,0.94195,0.94001
2109,0.94185,0.94159,0.94192,0.94111
2110,0.94223,0.94185,0.94311,0.94185
2111,0.94193,0.94223,0.94316,0.94164
2112,0.94188,0.94193,0.9424,0.94172
2113,0.94192,0.94188,0.94227,0.94167
2114,0.94167,0.94192,0.9421,0.94144
2115,0.94171,0.94167,0.94195,0.94132
2116,0.94204,0.94171,0.94236,0.94152
2117,0.94191,0.94204,0.94239,0.94149
2118,0.94125,0.94191,0.94213,0.94087
2119,0.94055,0.94125,0.9414,0.94046
2120,0.94092,0.94055,0.94095,0.94037
2121,0.94084,0.94092,0.94135,0.94056
2122,0.94064,0.94084,0.9412,0.9403
2123,0.94063,0.94064,0.94086,0.94046
2124,0.9403,0.94063,0.94126,0.9402
2125,0.94063,0.9403,0.94105,0.93944
2126,0.94023,0.94063,0.9407,0.93998
2127,0.94043,0.94023,0.94062,0.9401
2128,0.93998,0.94043,0.94055,0.93986
2129,0.93985,0.93998,0.94052,0.93905
2130,0.93959,0.93985,0.94005,0.939
2131,0.93895,0.93959,0.93974,0.93861
2132,0.94445,0.93895,0.9456,0.9377
2133,0.9447,0.94445,0.94505,0.94375
2134,0.94434,0.9447,0.94545,0.94421
2135,0.94369,0.94434,0.9446,0.94345
2136,0.94373,0.94369,0.94406,0.94346
2137,0.94329,0.94373,0.9438,0.94319
2138,0.94419,0.94329,0.9443,0.94308
2139,0.94543,0.94419,0.94549,0.94415
2140,0.9441,0.94543,0.94568,0.94401
2141,0.94475,0.9441,0.94507,0.94369
2142,0.94419,0.94475,0.9451,0.94372
2143,0.94367,0.94419,0.94425,0.9435
2144,0.94379,0.94367,0.94388,0.94302
2145,0.94429,0.94379,0.94458,0.94355
2146,0.94419,0.94429,0.94446,0.94376
2147,0.94416,0.94419,0.94483,0.94407
2148,0.9448,0.94416,0.94494,0.94409
2149,0.945,0.9448,0.9452,0.9447
2150,0.94453,0.945,0.945,0.94446
2151,0.94415,0.94453,0.94463,0.944
2152,0.945,0.94415,0.9451,0.94405
2153,0.94534,0.945,0.9456,0.94493
2154,0.94542,0.94534,0.94567,0.94313
2155,0.94508,0.94542,0.94575,0.9447
2156,0.94537,0.94508,0.9455,0.945
2157,0.94519,0.94537,0.9455,0.945
2158,0.94478,0.94519,0.94561,0.9447
2159,0.94488,0.94478,0.94549,0.94452
2160,0.94451,0.94488,0.9453,0.94418
2161,0.94427,0.94451,0.9446,0.94394
2162,0.94379,0.94427,0.94435,0.94329
2163,0.94292,0.94379,0.944,0.9428
2164,0.9436,0.94292,0.9437,0.94221
2165,0.94342,0.9436,0.9438,0.94285
2166,0.94345,0.94342,0.94425,0.94251
2167,0.94266,0.94345,0.94384,0.94257
2168,0.94205,0.94266,0.943,0.94177
2169,0.94211,0.94205,0.9425,0.9417
2170,0.94185,0.94211,0.94224,0.94169
2171,0.94217,0.94185,0.94249,0.94169
2172,0.94215,0.94217,0.94225,0.94155
2173,0.94215,0.94215,0.94257,0.942
2174,0.94223,0.94215,0.94243,0.9419
2175,0.94205,0.94223,0.94241,0.942
2176,0.94093,0.94205,0.94216,0.94025
2177,0.94053,0.94093,0.9414,0.94026
2178,0.94004,0.94053,0.94065,0.93974
2179,0.9405,0.94004,0.94055,0.9398
2180,0.94054,0.9405,0.9406,0.94015
2181,0.94059,0.94054,0.94085,0.94029
2182,0.94131,0.94059,0.94164,0.94059
2183,0.94032,0.94131,0.94137,0.94005
2184,0.94069,0.94032,0.94075,0.93971
2185,0.94048,0.94069,0.94084,0.94033
2186,0.93962,0.94048,0.94083,0.93951
2187,0.94006,0.93962,0.94008,0.93933
2188,0.94046,0.94006,0.94116,0.94006
2189,0.94167,0.94046,0.94199,0.93972
2190,0.94062,0.94167,0.94189,0.94029
2191,0.94115,0.94062,0.94152,0.9402
2192,0.94187,0.94115,0.94266,0.9409
2193,0.94268,0.94187,0.94295,0.94185
2194,0.94166,0.94268,0.94301,0.94154
2195,0.94114,0.94166,0.94195,0.94087
2196,0.9419,0.94114,0.94205,0.94102
2197,0.9418,0.9419,0.94261,0.94135
2198,0.9412,0.9418,0.94188,0.94099
2199,0.941,0.9412,0.94155,0.94085
2200,0.94152,0.941,0.94195,0.93996
2201,0.9431,0.94152,0.94325,0.94013
2202,0.94229,0.9431,0.94324,0.94214
2203,0.94188,0.94229,0.9432,0.94129
2204,0.9417,0.94188,0.9429,0.94151
2205,0.9421,0.9417,0.94228,0.94122
2206,0.9422,0.9421,0.9423,0.94172
2207,0.94151,0.9422,0.9425,0.94151
2208,0.94173,0.94151,0.94215,0.94147
2209,0.94143,0.94173,0.94177,0.94118
2210,0.94221,0.94143,0.94226,0.94121
2211,0.94218,0.94221,0.94255,0.94178
2212,0.938,0.94218,0.94262,0.93794
2213,0.93774,0.938,0.93824,0.93743
2214,0.93957,0.93774,0.94003,0.93757
2215,0.93965,0.93957,0.9401,0.93928
2216,0.93983,0.93965,0.94014,0.93947
2217,0.9394,0.93983,0.93989,0.93895
2218,0.94205,0.94256,0.94285,0.94198
2219,0.94276,0.94205,0.94276,0.94184
2220,0.94303,0.94276,0.94335,0.9427
2221,0.93924,0.9394,0.9396,0.93882
2222,0.93894,0.93924,0.93983,0.93892
2223,0.93935,0.93894,0.94016,0.93867
2224,0.93918,0.9394,0.94074,0.93911
2225,0.93881,0.93918,0.9396,0.93855
2226,0.93879,0.93881,0.93914,0.93854
2227,0.9382,0.93879,0.93883,0.93787
2228,0.93822,0.9382,0.93848,0.93791
2229,0.93789,0.93822,0.93827,0.93747
2230,0.93764,0.93789,0.93793,0.93737
2231,0.93777,0.93764,0.938,0.93753
2232,0.93725,0.93777,0.93779,0.93703
2233,0.93704,0.93725,0.93791,0.93704
2234,0.9368,0.93704,0.93725,0.93638
2235,0.93681,0.9368,0.93704,0.93646
2236,0.93753,0.93681,0.93759,0.93664
2237,0.93702,0.93753,0.9378,0.93671
2238,0.93644,0.93702,0.93725,0.93622
2239,0.93706,0.93644,0.9377,0.93592
2240,0.93543,0.93706,0.93707,0.93522
2241,0.93495,0.93543,0.93609,0.93486
2242,0.93575,0.93495,0.9361,0.93473
2243,0.93572,0.93575,0.93598,0.93529
2244,0.93566,0.93572,0.93599,0.93513
2245,0.93608,0.93566,0.9365,0.93551
2246,0.93564,0.93608,0.93633,0.93563
2247,0.9363,0.93564,0.93657,0.93547
2248,0.93645,0.9363,0.93655,0.93548
2249,0.93627,0.93645,0.93645,0.93573
2250,0.93612,0.93627,0.93655,0.93601
2251,0.93692,0.93612,0.93693,0.93592
2252,0.937,0.93692,0.9371,0.93637
2253,0.93695,0.937,0.93743,0.93665
2254,0.9366,0.93695,0.93705,0.93637
2255,0.93635,0.9366,0.93684,0.93629
2256,0.9364,0.93635,0.93663,0.93615
2257,0.93635,0.9364,0.9365,0.93581
2258,0.93544,0.93635,0.93645,0.93532
2259,0.93496,0.93544,0.93559,0.93449
2260,0.93511,0.93496,0.93515,0.93439
2261,0.9349,0.93511,0.93517,0.9342
2262,0.93583,0.9349,0.93592,0.93436
2263,0.9352,0.93583,0.93585,0.93469
2264,0.93546,0.9352,0.93571,0.93507
2265,0.93505,0.93546,0.93557,0.93445
2266,0.93539,0.93505,0.93624,0.93502
2267,0.93568,0.93539,0.93595,0.93516
2268,0.93542,0.93568,0.93575,0.93515
2269,0.93519,0.93542,0.93565,0.93499
2270,0.93463,0.93519,0.93535,0.93462
2271,0.93495,0.93463,0.93523,0.93457
2272,0.93487,0.93495,0.93546,0.93465
2273,0.9343,0.93487,0.93495,0.9342
2274,0.9339,0.9343,0.93438,0.93379
2275,0.93337,0.9339,0.934,0.93317
2276,0.93355,0.93337,0.93389,0.93257
2277,0.93325,0.93355,0.9336,0.93231
2278,0.93297,0.93325,0.9333,0.9328
2279,0.9329,0.93297,0.93305,0.93264
2280,0.93317,0.9329,0.9334,0.93277
2281,0.93331,0.93317,0.9335,0.93304
2282,0.93292,0.93331,0.9335,0.93229
2283,0.93326,0.93292,0.93331,0.93287
2284,0.9324,0.93326,0.93341,0.93213
2285,0.93245,0.9324,0.93286,0.93217
2286,0.93205,0.93245,0.93291,0.93197
2287,0.93293,0.93205,0.93373,0.93193
2288,0.93326,0.93293,0.93361,0.93285
2289,0.93249,0.93326,0.93404,0.93215
2290,0.9307,0.93249,0.93249,0.93058
2291,0.93087,0.9307,0.93105,0.93041
2292,0.93047,0.93087,0.93104,0.93017
2293,0.931,0.93047,0.931,0.93034
2294,0.93095,0.931,0.931,0.93068
2295,0.931,0.93095,0.93124,0.93075
2296,0.93147,0.931,0.93215,0.93078
2297,0.9313,0.93147,0.93147,0.93113
2298,0.931,0.9313,0.9314,0.93092
2299,0.93042,0.931,0.93107,0.93
2300,0.92909,0.93042,0.93104,0.92704
2301,0.92915,0.92909,0.92982,0.92897
2302,0.9291,0.92915,0.92921,0.92872
2303,0.92923,0.9291,0.92955,0.92907
2304,0.92875,0.92923,0.92929,0.92869
2305,0.92845,0.92875,0.9289,0.92827
2306,0.92891,0.92845,0.92927,0.92831
2307,0.92967,0.92891,0.93,0.92888
2308,0.92861,0.92967,0.92975,0.92824
2309,0.92851,0.92861,0.92887,0.92819
2310,0.92902,0.92851,0.92905,0.92784
2311,0.92807,0.92902,0.92902,0.92747
2312,0.92653,0.92807,0.92829,0.92648
2313,0.92719,0.92653,0.9273,0.92624
2314,0.9275,0.92719,0.9279,0.92711
2315,0.9278,0.9275,0.92799,0.92748
2316,0.9275,0.9278,0.92782,0.92693
2317,0.92787,0.9275,0.92871,0.9275
2318,0.92761,0.92787,0.92825,0.92745
2319,0.92785,0.92761,0.928,0.92738
2320,0.92787,0.92785,0.92827,0.92781
2321,0.92776,0.92787,0.9279,0.92757
2322,0.9279,0.92776,0.92795,0.92745
2323,0.92754,0.9279,0.92806,0.92738
2324,0.92828,0.92754,0.92833,0.92741
2325,0.92814,0.92828,0.9285,0.92795
2326,0.92752,0.92814,0.92835,0.92711
2327,0.92753,0.92752,0.92764,0.92737
2328,0.92729,0.92753,0.92772,0.92709
2329,0.92787,0.92729,0.9286,0.92729
2330,0.9272,0.92787,0.92805,0.92694
2331,0.92772,0.9272,0.92777,0.92701
2332,0.92794,0.92772,0.92812,0.92731
2333,0.92741,0.92794,0.92806,0.92719
2334,0.92832,0.92741,0.92832,0.92738
2335,0.92978,0.92832,0.9298,0.92822
2336,0.9282,0.92978,0.92988,0.92803
2337,0.92556,0.9282,0.9282,0.92528
2338,0.92634,0.92556,0.92643,0.92477
2339,0.92542,0.92634,0.92647,0.92506
2340,0.92382,0.92542,0.92542,0.92345
2341,0.92315,0.92382,0.92395,0.92305
2342,0.92404,0.92315,0.92411,0.92303
2343,0.92527,0.92404,0.92527,0.92396
2344,0.92816,0.93005,0.9301,0.9273
2345,0.92721,0.92816,0.92845,0.9272
2346,0.9281,0.92721,0.92865,0.92709
2347,0.92895,0.9281,0.92905,0.92765
2348,0.92874,0.92895,0.92942,0.92835
2349,0.92879,0.92874,0.92915,0.92841
2350,0.9292,0.92879,0.9294,0.92864
2351,0.92949,0.9292,0.92979,0.92918
2352,0.9295,0.92949,0.92972,0.92917
2353,0.93009,0.9295,0.93021,0.92924
2354,0.93066,0.93009,0.93076,0.92993
2355,0.93036,0.93066,0.9313,0.93034
2356,0.9305,0.93036,0.9307,0.93006
2357,0.9293,0.9305,0.9305,0.92915
2358,0.92935,0.9293,0.9299,0.92919
2359,0.92847,0.92935,0.92943,0.92814
2360,0.92819,0.92847,0.92899,0.92792
2361,0.92845,0.92819,0.9299,0.92807
2362,0.92861,0.92845,0.92916,0.92843
2363,0.92834,0.92861,0.92865,0.92809
2364,0.9287,0.92834,0.9288,0.92825
2365,0.92758,0.9287,0.92873,0.92753
2366,0.92786,0.92758,0.92795,0.92725
2367,0.92775,0.92786,0.92797,0.92747
2368,0.928,0.92775,0.92863,0.92767
2369,0.92785,0.928,0.92814,0.92771
2370,0.92924,0.92785,0.93001,0.92755
2371,0.92911,0.92924,0.92955,0.92886
2372,0.92812,0.92911,0.9295,0.92754
2373,0.92792,0.92812,0.9282,0.92772
2374,0.9248,0.92792,0.92816,0.92462
2375,0.92402,0.9248,0.9248,0.92391
2376,0.92345,0.92402,0.92405,0.92323
2377,0.92343,0.92345,0.9235,0.92267
2378,0.92335,0.92343,0.92357,0.9227
2379,0.92304,0.92335,0.92344,0.92277
2380,0.92387,0.92304,0.92417,0.92299
2381,0.92246,0.92387,0.92387,0.92222
2382,0.92209,0.92246,0.92256,0.92183
2383,0.92174,0.92209,0.92255,0.9216
2384,0.92187,0.92174,0.92223,0.92134
2385,0.92323,0.92187,0.92341,0.92145
2386,0.92321,0.92323,0.92371,0.92288
2387,0.9231,0.92321,0.92335,0.92269
2388,0.92272,0.9231,0.92315,0.92267
2389,0.92228,0.92272,0.92295,0.92228
2390,0.92292,0.92228,0.92306,0.92226
2391,0.92285,0.92292,0.92309,0.9227
2392,0.92284,0.92285,0.92326,0.92259
2393,0.92279,0.92284,0.9231,0.92267
2394,0.9226,0.92279,0.92315,0.92254
2395,0.92171,0.9226,0.92269,0.92162
2396,0.9222,0.92171,0.9225,0.92135
2397,0.92225,0.9222,0.9224,0.92202
2398,0.92235,0.92225,0.9225,0.92207
2399,0.92238,0.92235,0.92266,0.92201
2400,0.92199,0.92238,0.9224,0.92176
2401,0.92227,0.92199,0.9225,0.92188
2402,0.92219,0.92227,0.92276,0.92191
2403,0.92238,0.92219,0.9233,0.92209
2404,0.92289,0.92238,0.9233,0.92237
2405,0.92183,0.92289,0.92295,0.92174
2406,0.9216,0.92183,0.9222,0.92159
2407,0.92086,0.9216,0.92256,0.92017
2408,0.92143,0.92086,0.92217,0.92033
2409,0.92186,0.92143,0.92268,0.92114
2410,0.92294,0.92186,0.9234,0.92186
2411,0.9241,0.92294,0.92416,0.92288
2412,0.9247,0.9241,0.92473,0.924
2413,0.92442,0.9247,0.92493,0.92403
2414,0.9241,0.92442,0.9245,0.92382
2415,0.92465,0.9241,0.92478,0.92406
2416,0.9245,0.92465,0.92504,0.92427
2417,0.92441,0.9245,0.92487,0.92428
2418,0.92418,0.92441,0.92441,0.92387
2419,0.92385,0.92418,0.9243,0.92363
2420,0.92395,0.92385,0.92425,0.92337
2421,0.92415,0.92395,0.92429,0.9234
2422,0.92443,0.92415,0.9245,0.92406
2423,0.92455,0.92443,0.9247,0.92435
2424,0.92455,0.92455,0.9248,0.92413
2425,0.92455,0.92455,0.92505,0.92423
2426,0.92465,0.92455,0.92495,0.92416
2427,0.92501,0.92465,0.9255,0.92451
2428,0.92534,0.92501,0.9257,0.92497
2429,0.925,0.92534,0.9258,0.92481
2430,0.92578,0.925,0.92604,0.92487
2431,0.9267,0.92578,0.92675,0.9256
2432,0.92795,0.9267,0.92801,0.92579
2433,0.92764,0.92795,0.92945,0.9276
2434,0.92897,0.92764,0.92938,0.92758
2435,0.92944,0.92897,0.9297,0.92876
2436,0.92924,0.92944,0.92984,0.92895
2437,0.92955,0.92924,0.92974,0.92888
2438,0.92937,0.92955,0.9296,0.9292
2439,0.9297,0.92937,0.92975,0.92905
2440,0.92987,0.9297,0.93055,0.9297
2441,0.92966,0.92987,0.92992,0.92955
2442,0.92955,0.92966,0.92996,0.9295
2443,0.93011,0.92955,0.93012,0.92945
2444,0.92834,0.93011,0.93041,0.92804
2445,0.9279,0.92834,0.92871,0.92775
2446,0.92762,0.9279,0.92805,0.92741
2447,0.928,0.92762,0.92813,0.9276
2448,0.92785,0.928,0.9281,0.9277
2449,0.92774,0.92785,0.92887,0.92762
2450,0.92862,0.92774,0.92871,0.92747
2451,0.92809,0.92862,0.92863,0.92793
2452,0.92864,0.92809,0.92871,0.92802
2453,0.92889,0.92864,0.92955,0.92849
2454,0.92912,0.92889,0.92935,0.92855
2455,0.92994,0.92912,0.93005,0.92882
2456,0.93015,0.92994,0.93032,0.92941
2457,0.93104,0.93015,0.93157,0.92963
2458,0.93017,0.93104,0.93142,0.92999
2459,0.9299,0.93017,0.93055,0.92978
2460,0.93055,0.9299,0.93059,0.92989
2461,0.93165,0.93055,0.93185,0.9305
2462,0.93133,0.93165,0.93187,0.93132
2463,0.93141,0.93133,0.93143,0.9306
2464,0.93153,0.93233,0.93233,0.93109
2465,0.93132,0.93153,0.93153,0.93114
2466,0.93113,0.93132,0.93185,0.9311
2467,0.93144,0.93113,0.9318,0.93055
2468,0.93158,0.93144,0.93173,0.93104
2469,0.9317,0.93158,0.9321,0.9315
2470,0.93199,0.9317,0.93205,0.93162
2471,0.93178,0.93199,0.93219,0.93166
2472,0.93194,0.93178,0.9324,0.93175
2473,0.9314,0.93194,0.93197,0.93101
2474,0.93094,0.9314,0.93156,0.93069
2475,0.93098,0.93094,0.93119,0.9306
2476,0.93076,0.93098,0.93115,0.93072
2477,0.93119,0.93076,0.9314,0.93073
2478,0.93162,0.93119,0.93164,0.93117
2479,0.93104,0.93162,0.93168,0.9308
2480,0.9307,0.93104,0.93104,0.93031
2481,0.93003,0.9307,0.9307,0.92972
2482,0.9294,0.93003,0.93003,0.92935
2483,0.9295,0.9294,0.9296,0.92919
2484,0.92974,0.9295,0.93029,0.9293
2485,0.92975,0.92974,0.92984,0.92959
2486,0.92985,0.92975,0.93001,0.9296
2487,0.9301,0.92985,0.93035,0.92969
2488,0.93014,0.9301,0.93069,0.93004
2489,0.93001,0.93014,0.93028,0.92976
2490,0.9299,0.93001,0.9301,0.92979
2491,0.93069,0.9299,0.93079,0.92981
2492,0.93055,0.93069,0.9308,0.93016
2493,0.9304,0.93055,0.93106,0.93004
2494,0.93095,0.9304,0.93105,0.93039
2495,0.9308,0.93095,0.93133,0.9307
2496,0.93093,0.9308,0.9311,0.93058
2497,0.93064,0.93093,0.93109,0.93047
2498,0.93064,0.93064,0.93106,0.93035
2499,0.93125,0.93064,0.93155,0.93034
2500,0.93229,0.93125,0.93243,0.9312
2501,0.9328,0.93229,0.9329,0.93192
2502,0.93271,0.9328,0.93305,0.93246
2503,0.93319,0.93271,0.9332,0.93215
2504,0.93377,0.93319,0.93389,0.93299
2505,0.93376,0.93377,0.93435,0.93309
2506,0.93373,0.93376,0.9341,0.93314
2507,0.93425,0.93373,0.93425,0.93348
2508,0.93373,0.93425,0.93425,0.9335
2509,0.93385,0.93373,0.93405,0.9334
2510,0.93427,0.93385,0.9345,0.93378
2511,0.9344,0.93427,0.93454,0.93412
2512,0.9344,0.9344,0.93474,0.93411
2513,0.93407,0.9344,0.93451,0.93384
2514,0.93424,0.93407,0.9343,0.9337
2515,0.93459,0.93424,0.93493,0.93419
2516,0.93396,0.93459,0.93475,0.93392
2517,0.93418,0.93396,0.93425,0.93382
2518,0.9345,0.93418,0.93467,0.93413
2519,0.9345,0.9345,0.93467,0.93428
2520,0.93445,0.9345,0.9346,0.93414
2521,0.93423,0.93445,0.9349,0.93408
2522,0.9341,0.93423,0.93455,0.93383
2523,0.93427,0.9341,0.93444,0.93384
2524,0.93443,0.93427,0.93492,0.9341
2525,0.9341,0.93443,0.93483,0.93396
2526,0.93478,0.9341,0.93507,0.934
2527,0.93435,0.93478,0.93515,0.93404
2528,0.93444,0.93435,0.93515,0.93409
2529,0.93476,0.93444,0.9369,0.93373
2530,0.93528,0.93476,0.93551,0.93432
2531,0.93468,0.93528,0.93536,0.93448
2532,0.93432,0.93468,0.93489,0.93389
2533,0.93474,0.93432,0.9348,0.93419
2534,0.93489,0.93474,0.93495,0.93449
2535,0.9352,0.93489,0.93551,0.93469
2536,0.935,0.9352,0.93558,0.93481
2537,0.93487,0.935,0.93513,0.93465
2538,0.93495,0.93487,0.9352,0.93465
2539,0.93546,0.93495,0.93575,0.93495
2540,0.9353,0.93546,0.9363,0.93489
2541,0.93599,0.9353,0.93605,0.93517
2542,0.936,0.93599,0.93624,0.93589
2543,0.93648,0.936,0.93655,0.93592
2544,0.93609,0.93648,0.93674,0.93603
2545,0.93601,0.93609,0.93671,0.93584
2546,0.93583,0.93601,0.93625,0.93577
2547,0.9354,0.93583,0.9362,0.93539
2548,0.93522,0.9354,0.93565,0.93498
2549,0.93476,0.93522,0.93547,0.93438
2550,0.93343,0.93476,0.93485,0.93331
2551,0.93358,0.93343,0.93418,0.9332
2552,0.93244,0.93358,0.93397,0.93231
2553,0.93213,0.93244,0.93272,0.9317
2554,0.93338,0.93213,0.93371,0.9321
2555,0.93328,0.93338,0.93386,0.93309
2556,0.93367,0.93365,0.93379,0.9333
2557,0.93361,0.93367,0.93386,0.93329
2558,0.93305,0.93361,0.93368,0.93292
2559,0.93307,0.93305,0.93395,0.93288
2560,0.93287,0.93307,0.93322,0.93275
2561,0.93449,0.93287,0.93449,0.93274
2562,0.93454,0.93449,0.9358,0.93421
2563,0.9354,0.93454,0.93552,0.9343
2564,0.9357,0.9354,0.93601,0.93453
2565,0.93574,0.9357,0.93592,0.93519
2566,0.93621,0.93574,0.9363,0.93547
2567,0.9365,0.93621,0.93705,0.93614
2568,0.93598,0.9365,0.9369,0.93591
2569,0.93664,0.93598,0.93713,0.93585
2570,0.93664,0.93664,0.93709,0.93624
2571,0.93664,0.93664,0.93731,0.93638
2572,0.9363,0.93664,0.93805,0.9362
2573,0.93631,0.9363,0.93688,0.93597
2574,0.93599,0.93631,0.93727,0.93512
2575,0.9364,0.93599,0.93735,0.93594
2576,0.93643,0.9364,0.93835,0.93561
2577,0.93703,0.93643,0.93775,0.93638
2578,0.93749,0.93703,0.93762,0.93671
2579,0.93863,0.93749,0.93869,0.9371
2580,0.9383,0.93863,0.93914,0.93812
2581,0.9378,0.9383,0.93834,0.9372
2582,0.93785,0.9378,0.93812,0.93703
2583,0.93365,0.93328,0.93405,0.93324
2584,0.93741,0.93725,0.9386,0.93689
2585,0.93765,0.93741,0.93775,0.93712
2586,0.93689,0.93765,0.93777,0.93679
2587,0.9381,0.93689,0.93829,0.93682
2588,0.9384,0.9381,0.93885,0.93757
2589,0.93883,0.9384,0.93895,0.93785
2590,0.93862,0.93883,0.939,0.93832
2591,0.93799,0.93862,0.93875,0.93797
2592,0.93748,0.93799,0.93836,0.93741
2593,0.93782,0.93748,0.9381,0.93745
2594,0.93877,0.93782,0.9388,0.93759
2595,0.93921,0.93877,0.93941,0.9382
2596,0.93866,0.93921,0.93941,0.93847
2597,0.93894,0.93866,0.93907,0.93858
2598,0.93898,0.93894,0.93942,0.93874
2599,0.93904,0.93898,0.93965,0.9388
2600,0.93947,0.93904,0.93955,0.93812
2601,0.93708,0.93947,0.9396,0.93703
2602,0.93689,0.93708,0.9381,0.93678
2603,0.93711,0.93689,0.9377,0.93658
2604,0.93825,0.93711,0.9386,0.93635
2605,0.93774,0.93825,0.93843,0.93734
2606,0.9383,0.93774,0.93865,0.93752
2607,0.93765,0.9383,0.9385,0.93765
2608,0.93794,0.93765,0.93885,0.9376
2609,0.93776,0.93794,0.93805,0.93744
2610,0.93692,0.93776,0.93795,0.93687
2611,0.9368,0.93692,0.93723,0.93668
2612,0.93664,0.9368,0.93685,0.93558
2613,0.93717,0.93664,0.93725,0.93635
2614,0.9373,0.93717,0.93749,0.93695
2615,0.93661,0.9373,0.93952,0.93652
2616,0.93807,0.93661,0.9389,0.93659
2617,0.9377,0.93807,0.9381,0.93738
