None,closeask,openask,highask,lowask
3612,5.58415,5.58626,5.5942,5.57875
3613,5.5828,5.58415,5.58695,5.58215
3614,5.58015,5.5828,5.5948,5.57568
3615,5.5787,5.58015,5.58305,5.5778
3616,5.57735,5.5787,5.58035,5.57655
3617,5.5762,5.57735,5.5787,5.5752
3618,5.57445,5.5762,5.5803,5.57345
3619,5.5742,5.57445,5.58147,5.5721
3620,5.6056,5.5742,5.60857,5.56327
3621,5.60826,5.6056,5.61524,5.59375
3622,5.59402,5.60826,5.61079,5.59295
3623,5.58025,5.59402,5.59491,5.57699
3624,5.57845,5.58025,5.58485,5.57139
3625,5.58025,5.57845,5.58368,5.57149
3626,5.57496,5.58025,5.58146,5.5719
3627,5.59605,5.57496,5.6028,5.5713
3628,5.5851,5.59605,5.5974,5.57915
3629,5.57011,5.5851,5.5851,5.5663
3630,5.56795,5.57011,5.5716,5.5669
3631,5.60035,5.56795,5.63023,5.56669
3632,5.6037,5.60035,5.60875,5.59542
3633,5.60585,5.6037,5.61061,5.5981
3634,5.60825,5.60585,5.60975,5.60005
3635,5.63302,5.60825,5.63457,5.60209
3636,5.60495,5.63302,5.63442,5.60099
3637,5.60755,5.60495,5.60845,5.60006
3638,5.6057,5.60755,5.60779,5.6022
3639,5.6049,5.6057,5.61164,5.60065
3640,5.60805,5.6049,5.60805,5.6044
3641,5.6051,5.60805,5.6082,5.60405
3642,5.60436,5.6051,5.61117,5.6007
3643,5.61425,5.60436,5.61713,5.60411
3644,5.57895,5.61425,5.61425,5.5752
3645,5.58779,5.57895,5.59145,5.57271
3646,5.59417,5.58779,5.60623,5.58211
3647,5.59677,5.59417,5.5979,5.58359
3648,5.60305,5.59677,5.60305,5.59175
3649,5.59982,5.60305,5.60356,5.5923
3650,5.5776,5.59982,5.60387,5.5776
3651,5.5739,5.5776,5.5928,5.56695
3652,5.5807,5.5739,5.58745,5.57117
3653,5.5532,5.5807,5.58088,5.55064
3654,5.55683,5.5532,5.56999,5.55189
3655,5.5599,5.55683,5.5616,5.55285
3656,5.5596,5.5599,5.5628,5.55685
3657,5.5514,5.5596,5.56075,5.5513
3658,5.57275,5.5514,5.57546,5.54964
3659,5.58001,5.58,5.58375,5.574
3660,5.55895,5.58001,5.58023,5.5586
3661,5.5511,5.55895,5.56245,5.551
3662,5.5507,5.5511,5.5552,5.5492
3663,5.5971,5.5507,5.61065,5.5495
3664,5.62055,5.5971,5.62896,5.5971
3665,5.60625,5.62055,5.62215,5.6045
3666,5.60265,5.60625,5.60845,5.59321
3667,5.5943,5.60265,5.608,5.59202
3668,5.57945,5.5943,5.5967,5.57746
3669,5.56045,5.57945,5.584,5.55545
3670,5.5756,5.56045,5.5757,5.5581
3671,5.56769,5.5756,5.57744,5.55716
3672,5.5604,5.56769,5.56769,5.55669
3673,5.54645,5.5604,5.5668,5.54482
3674,5.54101,5.54645,5.55035,5.53473
3675,5.53865,5.54101,5.54204,5.5332
3676,5.55775,5.53865,5.56155,5.53505
3677,5.56148,5.55775,5.56295,5.5488
3678,5.57539,5.56148,5.57865,5.56105
3679,5.58479,5.57539,5.58686,5.57365
3680,5.58401,5.58479,5.58564,5.5773
3681,5.5785,5.58401,5.58885,5.5746
3682,5.57305,5.5785,5.5805,5.57045
3683,5.58028,5.57305,5.58204,5.57155
3684,5.5869,5.58028,5.59405,5.57873
3685,5.59215,5.5869,5.5939,5.58065
3686,5.58135,5.59215,5.59555,5.57305
3687,5.56765,5.58135,5.58145,5.5608
3688,5.5637,5.56765,5.57498,5.5637
3689,5.56155,5.5637,5.57897,5.56155
3690,5.5562,5.56155,5.56255,5.55424
3691,5.5569,5.5562,5.56021,5.54845
3692,5.53895,5.5569,5.558,5.53832
3693,5.53632,5.53895,5.54258,5.53124
3694,5.54412,5.53632,5.54771,5.5335
3695,5.5502,5.54412,5.5527,5.5434
3696,5.53505,5.5502,5.55025,5.53439
3697,5.5338,5.53505,5.54305,5.52877
3698,5.53308,5.5338,5.53842,5.52703
3699,5.52465,5.53308,5.53343,5.51652
3700,5.53267,5.52465,5.53742,5.51835
3701,5.51903,5.53267,5.53855,5.517
3702,5.52121,5.51903,5.52635,5.50571
3703,5.53098,5.52121,5.5327,5.51717
3704,5.52367,5.53098,5.53098,5.51541
3705,5.52348,5.52367,5.5251,5.51975
3706,5.5227,5.52348,5.5308,5.51915
3707,5.5292,5.5227,5.5357,5.52115
3708,5.53243,5.5292,5.53331,5.52888
3709,5.52976,5.53243,5.53333,5.52874
3710,5.53057,5.52976,5.5317,5.5275
3711,5.5324,5.53057,5.53295,5.52865
3712,5.53311,5.5324,5.53507,5.5322
3713,5.53295,5.53311,5.53465,5.52988
3714,5.52939,5.53295,5.53325,5.52219
3715,5.50455,5.52939,5.5326,5.4918
3716,5.5058,5.50455,5.5098,5.48653
3717,5.50408,5.5058,5.5097,5.49691
3718,5.49281,5.50408,5.50736,5.48906
3719,5.48645,5.49281,5.49599,5.48214
3720,5.48747,5.48645,5.4891,5.47953
3721,5.48825,5.48747,5.49554,5.48631
3722,5.50306,5.48825,5.51075,5.48825
3723,5.48573,5.50306,5.51863,5.46481
3724,5.48313,5.48573,5.49625,5.4726
3725,5.49043,5.48313,5.4936,5.47732
3726,5.4914,5.49043,5.4949,5.48736
3727,5.48604,5.4914,5.49705,5.47751
3728,5.4855,5.48604,5.48956,5.48007
3729,5.4905,5.4855,5.49555,5.48492
3730,5.4964,5.4905,5.49655,5.48633
3731,5.49828,5.4964,5.5086,5.49472
3732,5.49665,5.49828,5.4997,5.4914
3733,5.4951,5.49665,5.498,5.48592
3734,5.4954,5.4951,5.4971,5.4936
3735,5.4768,5.4954,5.49675,5.47572
3736,5.4863,5.4768,5.48945,5.476
3737,5.4849,5.4863,5.4873,5.4837
3738,5.4857,5.4849,5.487,5.4837
3739,5.4798,5.4857,5.48665,5.47423
3740,5.47561,5.4798,5.48398,5.4709
3741,5.46956,5.47561,5.48291,5.46376
3742,5.4787,5.46956,5.4848,5.46956
3743,5.48065,5.4787,5.48911,5.4767
3744,5.50894,5.48065,5.5172,5.4771
3745,5.47919,5.50894,5.51459,5.47828
3746,5.47065,5.47919,5.48949,5.46933
3747,5.45473,5.47065,5.47522,5.45372
3748,5.4569,5.45473,5.4642,5.45322
3749,5.4575,5.4569,5.46502,5.4532
3750,5.45475,5.4575,5.46205,5.45211
3751,5.45501,5.45475,5.45726,5.45304
3752,5.46755,5.45501,5.4677,5.45501
3753,5.48635,5.46755,5.48825,5.46654
3754,5.48395,5.48635,5.48775,5.47225
3755,5.48653,5.48395,5.4938,5.479
3756,5.4869,5.48653,5.48984,5.48241
3757,5.4867,5.4869,5.48765,5.4862
3758,5.4841,5.4867,5.4867,5.48185
3759,5.47975,5.4841,5.487,5.4776
3760,5.4817,5.47975,5.4871,5.4773
3761,5.4798,5.4817,5.48596,5.47894
3762,5.47925,5.4798,5.4901,5.47636
3763,5.47868,5.47925,5.48671,5.47393
3764,5.47603,5.47868,5.47925,5.46741
3765,5.50225,5.47603,5.503,5.47556
3766,5.50612,5.50225,5.5105,5.49689
3767,5.5087,5.50612,5.5123,5.50255
3768,5.50983,5.5087,5.51494,5.50637
3769,5.49755,5.50983,5.51415,5.49356
3770,5.48105,5.49755,5.49755,5.47861
3771,5.49975,5.48105,5.50261,5.47946
3772,5.50425,5.49975,5.50602,5.49335
3773,5.50599,5.50425,5.50963,5.49777
3774,5.5104,5.50599,5.5128,5.50132
3775,5.504,5.5104,5.51433,5.4959
3776,5.50153,5.50418,5.50533,5.49856
3777,5.49118,5.50153,5.50153,5.4887
3778,5.49373,5.49118,5.49523,5.48938
3779,5.5055,5.5115,5.5115,5.505
3780,5.50528,5.5055,5.50586,5.5037
3781,5.503,5.50528,5.50528,5.49925
3782,5.50237,5.503,5.50495,5.49685
3783,5.50246,5.50237,5.50314,5.4975
3784,5.5016,5.50246,5.50465,5.5006
3785,5.5016,5.5016,5.5026,5.49695
3786,5.50215,5.5016,5.5037,5.49795
3787,5.5339,5.50215,5.5365,5.5001
3788,5.54475,5.5339,5.55626,5.52612
3789,5.56315,5.54475,5.57067,5.54475
3790,5.54818,5.56315,5.57275,5.54633
3791,5.56909,5.54818,5.57554,5.5469
3792,5.55042,5.56909,5.57275,5.54489
3793,5.56445,5.55042,5.56715,5.54512
3794,5.5615,5.56445,5.5669,5.55943
3795,5.5619,5.5615,5.57145,5.5528
3796,5.55591,5.5619,5.5647,5.55227
3797,5.56327,5.55591,5.56765,5.55487
3798,5.56105,5.56327,5.56615,5.55594
3799,5.55995,5.56105,5.5653,5.5592
3800,5.56122,5.55995,5.5688,5.5595
3801,5.566,5.56122,5.58758,5.56075
3802,5.56535,5.566,5.5752,5.56073
3803,5.56687,5.56535,5.56687,5.5645
3804,5.56706,5.56687,5.56934,5.5652
3805,5.5634,5.56706,5.5723,5.5634
3806,5.5655,5.5634,5.5667,5.56239
3807,5.56478,5.5655,5.56775,5.56325
3808,5.5642,5.56478,5.56495,5.5628
3809,5.5632,5.5642,5.5642,5.56077
3810,5.60068,5.5632,5.6019,5.56258
3811,5.6063,5.60068,5.6137,5.59085
3812,5.59414,5.6063,5.6063,5.58165
3813,5.61667,5.59414,5.6178,5.59369
3814,5.6013,5.61667,5.61675,5.5874
3815,5.61638,5.6013,5.61805,5.6003
3816,5.63146,5.61638,5.63636,5.61593
3817,5.5857,5.63146,5.63227,5.57615
3818,5.59113,5.5857,5.6038,5.56925
3819,5.5674,5.59113,5.59206,5.56561
3820,5.5573,5.5674,5.571,5.54779
3821,5.56788,5.5573,5.5833,5.55539
3822,5.56445,5.56788,5.56986,5.56076
3823,5.56391,5.56445,5.56865,5.56291
3824,5.57,5.56391,5.57265,5.56095
3825,5.57993,5.57,5.57993,5.5665
3826,5.57764,5.57993,5.59735,5.57748
3827,5.5791,5.57764,5.58058,5.57205
3828,5.57615,5.5791,5.58129,5.57545
3829,5.5789,5.57615,5.58065,5.57325
3830,5.57875,5.5789,5.58375,5.57655
3831,5.58165,5.57875,5.58213,5.5769
3832,5.58025,5.58165,5.58218,5.57945
3833,5.58063,5.58025,5.58156,5.579
3834,5.58387,5.58063,5.58397,5.57965
3835,5.59023,5.58387,5.61405,5.58331
3836,5.58446,5.59023,5.5965,5.57872
3837,5.58345,5.58446,5.5933,5.57726
3838,5.5843,5.58345,5.59535,5.57877
3839,5.60661,5.5843,5.60899,5.5834
3840,5.5882,5.60661,5.60849,5.58101
3841,5.59545,5.5882,5.59889,5.5815
3842,5.62137,5.59545,5.62185,5.58987
3843,5.61125,5.62137,5.63138,5.60906
3844,5.6026,5.61125,5.6257,5.58549
3845,5.6014,5.6026,5.6042,5.58899
3846,5.61385,5.6014,5.6183,5.59797
3847,5.6195,5.61385,5.62349,5.6129
3848,5.6143,5.6195,5.6227,5.6114
3849,5.61643,5.6143,5.61984,5.6137
3850,5.61515,5.61643,5.61643,5.6147
3851,5.61513,5.61515,5.61883,5.61341
3852,5.61106,5.61513,5.61558,5.6088
3853,5.60915,5.61106,5.61243,5.60804
3854,5.607,5.60915,5.60963,5.60572
3855,5.5989,5.607,5.60705,5.59795
3856,5.58735,5.5989,5.59893,5.58327
3857,5.57933,5.58735,5.5894,5.57903
3858,5.55355,5.57933,5.5799,5.5483
3859,5.56778,5.55355,5.57473,5.55135
3860,5.59145,5.56778,5.59431,5.5664
3861,5.5889,5.59145,5.60795,5.58775
3862,5.5997,5.5889,5.60895,5.58865
3863,5.58805,5.5997,5.601,5.57895
3864,5.59121,5.58805,5.59518,5.5839
3865,5.5741,5.59121,5.59539,5.57024
3866,5.5759,5.5741,5.58756,5.57215
3867,5.57108,5.5759,5.57859,5.56466
3868,5.56245,5.57108,5.57179,5.56078
3869,5.57115,5.56245,5.57532,5.5621
3870,5.56805,5.57115,5.5729,5.5677
3871,5.56514,5.56805,5.57295,5.5637
3872,5.571,5.56514,5.57115,5.56465
3873,5.57114,5.571,5.57274,5.56733
3874,5.5727,5.57114,5.57499,5.57108
3875,5.57265,5.5727,5.57463,5.57011
3876,5.57278,5.57265,5.57298,5.57163
3877,5.57239,5.57278,5.57325,5.5688
3878,5.57055,5.57239,5.57402,5.57025
3879,5.57295,5.57055,5.57368,5.5705
3880,5.566,5.57295,5.57336,5.56519
3881,5.5593,5.566,5.5674,5.5591
3882,5.5577,5.5593,5.56418,5.55255
3883,5.55025,5.5577,5.56272,5.54912
3884,5.54997,5.55025,5.55147,5.53601
3885,5.55385,5.54997,5.55589,5.54694
3886,5.55185,5.55385,5.55504,5.54685
3887,5.55739,5.55185,5.5653,5.54784
3888,5.5609,5.55739,5.56245,5.55461
3889,5.57525,5.5609,5.57625,5.56003
3890,5.57084,5.57525,5.57787,5.56791
3891,5.57729,5.57084,5.57979,5.56629
3892,5.57041,5.57729,5.57801,5.56879
3893,5.5776,5.57041,5.5776,5.57024
3894,5.58303,5.57778,5.58373,5.57728
3895,5.58578,5.58303,5.5882,5.58263
3896,5.58298,5.58578,5.58648,5.58058
3897,5.59535,5.5965,5.60278,5.59535
3898,5.59434,5.59535,5.59535,5.58615
3899,5.59217,5.59434,5.59434,5.59071
3900,5.5894,5.59217,5.59246,5.58241
3901,5.58746,5.5894,5.59028,5.58668
3902,5.5845,5.58746,5.5916,5.5845
3903,5.5839,5.5845,5.58483,5.5839
3904,5.58409,5.5839,5.58685,5.58221
3905,5.56936,5.58409,5.5857,5.56885
3906,5.56731,5.56936,5.57097,5.56401
3907,5.58578,5.56731,5.59064,5.56628
3908,5.58954,5.58578,5.59007,5.58251
3909,5.59131,5.58954,5.59131,5.58358
3910,5.5913,5.59131,5.59175,5.58513
3911,5.5964,5.5913,5.6065,5.58974
3912,5.60244,5.5964,5.60408,5.59634
3913,5.64734,5.60244,5.64813,5.5997
3914,5.66365,5.64734,5.6642,5.63905
3915,5.66559,5.66365,5.66645,5.6529
3916,5.66504,5.66559,5.67473,5.66025
3917,5.65771,5.66504,5.66504,5.64827
3918,5.65877,5.65771,5.66965,5.65623
3919,5.66511,5.65877,5.67085,5.65762
3920,5.6684,5.66511,5.6701,5.66152
3921,5.64936,5.6684,5.6685,5.64862
3922,5.64981,5.64936,5.65025,5.64863
3923,5.65053,5.64981,5.65135,5.64962
3924,5.65169,5.65053,5.6592,5.65007
3925,5.6502,5.65169,5.65203,5.6502
3926,5.6498,5.6502,5.65105,5.6498
3927,5.65015,5.6498,5.65065,5.6498
3928,5.64855,5.65015,5.65016,5.6483
3929,5.64723,5.64855,5.65241,5.64126
3930,5.6771,5.64723,5.67763,5.64297
3931,5.70709,5.6771,5.70864,5.67695
3932,5.72609,5.70709,5.73169,5.6996
3933,5.72355,5.72609,5.74925,5.71541
3934,5.72295,5.72355,5.7276,5.70462
3935,5.7228,5.72295,5.73163,5.71816
3936,5.71597,5.7228,5.7249,5.70787
3937,5.73601,5.71597,5.741,5.71597
3938,5.72815,5.73601,5.73611,5.71728
3939,5.74519,5.72815,5.74788,5.72749
3940,5.7396,5.74519,5.74535,5.73663
3941,5.72768,5.7396,5.74144,5.72322
3942,5.72889,5.72768,5.7317,5.7238
3943,5.72787,5.72889,5.73021,5.72438
3944,5.7378,5.72787,5.73925,5.72479
3945,5.73645,5.7378,5.74029,5.7335
3946,5.7348,5.73645,5.73795,5.73435
3947,5.73485,5.7348,5.73485,5.73445
3948,5.73625,5.73485,5.73775,5.7342
3949,5.73515,5.73625,5.73625,5.7342
3950,5.72725,5.73515,5.7357,5.7262
3951,5.7307,5.72725,5.7333,5.7265
3952,5.726,5.7307,5.73251,5.7259
3953,5.7359,5.726,5.73696,5.72595
3954,5.72345,5.7359,5.7359,5.71331
3955,5.7251,5.72345,5.73955,5.72335
3956,5.71498,5.7251,5.72561,5.7057
3957,5.7248,5.71498,5.7291,5.7105
3958,5.71175,5.7248,5.72665,5.70806
3959,5.71192,5.71175,5.71773,5.70754
3960,5.7185,5.71192,5.72921,5.7117
3961,5.71655,5.7185,5.71896,5.71154
3962,5.7335,5.71655,5.73392,5.71479
3963,5.7149,5.7335,5.73381,5.71214
3964,5.7227,5.7149,5.72645,5.70906
3965,5.7218,5.7227,5.7231,5.71372
3966,5.7218,5.7218,5.72621,5.715
3967,5.72575,5.7218,5.72669,5.719
3968,5.72335,5.72575,5.7262,5.71553
3969,5.72128,5.72335,5.72675,5.71954
3970,5.72653,5.72128,5.7292,5.71699
3971,5.72715,5.72653,5.72947,5.72365
3972,5.72675,5.72715,5.7278,5.72645
3973,5.72872,5.72675,5.72975,5.7261
3974,5.73281,5.72872,5.73344,5.72756
3975,5.7318,5.73281,5.73534,5.7277
3976,5.7275,5.7318,5.7321,5.7194
3977,5.74075,5.7275,5.75405,5.72741
3978,5.74057,5.74075,5.7507,5.73515
3979,5.76247,5.74057,5.7915,5.73584
3980,5.76521,5.76247,5.77435,5.76225
3981,5.7679,5.76521,5.7721,5.76035
3982,5.76,5.7679,5.77475,5.7593
3983,5.76384,5.76,5.77825,5.75805
3984,5.76319,5.76384,5.767,5.75761
3985,5.76371,5.76319,5.77215,5.75756
3986,5.76375,5.76371,5.76745,5.75905
3987,5.76525,5.76375,5.76751,5.75885
3988,5.76513,5.76525,5.7668,5.76284
3989,5.7695,5.76513,5.77283,5.76395
3990,5.76835,5.7695,5.77283,5.7663
3991,5.7698,5.76835,5.7711,5.768
3992,5.7727,5.7698,5.7727,5.7691
3993,5.77275,5.7727,5.77444,5.76975
3994,5.77061,5.77275,5.77275,5.77043
3995,5.77211,5.77061,5.77275,5.76995
3996,5.7718,5.77211,5.77275,5.77125
3997,5.77109,5.7718,5.77275,5.77103
3998,5.77005,5.77109,5.77149,5.76845
3999,5.7704,5.77005,5.7714,5.76955
4000,5.7674,5.7704,5.77486,5.76162
4001,5.76473,5.7674,5.77802,5.7623
4002,5.7744,5.76473,5.77789,5.76013
4003,5.7639,5.7744,5.77553,5.76385
4004,5.77336,5.7639,5.77631,5.76155
4005,5.7697,5.77336,5.77451,5.76967
4006,5.76278,5.7697,5.77292,5.76215
4007,5.77197,5.76278,5.77625,5.762
4008,5.7667,5.77197,5.77294,5.7661
4009,5.7513,5.7667,5.77117,5.74255
4010,5.76303,5.7513,5.76414,5.7491
4011,5.76544,5.76303,5.77515,5.76134
4012,5.7687,5.76544,5.7717,5.76265
4013,5.77125,5.7687,5.7723,5.7684
4014,5.7683,5.77125,5.7737,5.76682
4015,5.76015,5.7683,5.7697,5.7534
4016,5.78,5.78385,5.7937,5.7759
4017,5.80655,5.78,6.02845,5.77885
4018,5.82925,5.80655,5.85993,5.80205
4019,5.83195,5.82925,5.84054,5.81156
4020,5.82323,5.83195,5.8365,5.82033
4021,5.81262,5.82323,5.83055,5.811
4022,5.81306,5.81262,5.81731,5.8111
4023,5.8065,5.81306,5.81911,5.80416
4024,5.83195,5.8065,5.8404,5.80351
4025,5.8077,5.83195,5.8363,5.79955
4026,5.80005,5.8077,5.80835,5.788
4027,5.80702,5.80005,5.815,5.79802
4028,5.8335,5.80702,5.8346,5.80575
4029,5.81921,5.8335,5.83697,5.81739
4030,5.81993,5.81921,5.82324,5.81442
4031,5.79428,5.81993,5.82209,5.79046
4032,5.79731,5.79428,5.80245,5.7936
4033,5.8053,5.79731,5.81015,5.79654
4034,5.80942,5.8053,5.8115,5.80334
4035,5.81503,5.80942,5.82015,5.80937
4036,5.81912,5.81503,5.81944,5.81014
4037,5.83106,5.81912,5.83165,5.8188
4038,5.82895,5.83106,5.83106,5.82716
4039,5.8271,5.82895,5.82895,5.82299
4040,5.8278,5.8271,5.83345,5.8263
4041,5.82565,5.8278,5.82884,5.82565
4042,5.83173,5.82565,5.83173,5.8251
4043,5.82925,5.83173,5.8319,5.82535
4044,5.8302,5.82925,5.83181,5.82925
4045,5.83065,5.8302,5.83137,5.82915
4046,5.83035,5.83065,5.832,5.8289
4047,5.82733,5.83035,5.83286,5.82646
4048,5.81855,5.82733,5.82733,5.81473
4049,5.83913,5.81855,5.83935,5.81845
4050,5.84217,5.83913,5.85969,5.83795
4051,5.84221,5.84217,5.8458,5.83645
4052,5.83731,5.84221,5.84488,5.82875
4053,5.82418,5.83731,5.83736,5.82255
4054,5.82718,5.82418,5.83128,5.82173
4055,5.81761,5.82718,5.83127,5.8168
4056,5.81295,5.81761,5.8242,5.80332
4057,5.83503,5.81295,5.83525,5.81183
4058,5.82721,5.83503,5.83961,5.82395
4059,5.8482,5.82721,5.85233,5.8238
4060,5.83355,5.8482,5.84975,5.8298
4061,5.82945,5.83355,5.83645,5.82935
4062,5.83523,5.82945,5.83626,5.82935
4063,5.83075,5.83523,5.83573,5.8301
4064,5.83345,5.83075,5.83345,5.83075
4065,5.83252,5.83345,5.83345,5.83228
4066,5.83509,5.83252,5.83686,5.83195
4067,5.8331,5.83509,5.83513,5.8329
4068,5.8342,5.8331,5.83452,5.8328
4069,5.83605,5.8342,5.83651,5.8327
4070,5.83605,5.83605,5.83605,5.83605
4071,5.83175,5.83605,5.83755,5.82774
4072,5.8341,5.83175,5.83546,5.82729
4073,5.82205,5.8341,5.83894,5.81831
4074,5.8095,5.82205,5.82311,5.80315
4075,5.81238,5.8095,5.81938,5.80337
4076,5.79813,5.81238,5.81434,5.79725
4077,5.80505,5.79813,5.80636,5.79805
4078,5.8044,5.80505,5.80734,5.79937
4079,5.80074,5.8044,5.80595,5.79469
4080,5.81158,5.80074,5.81365,5.79657
4081,5.81465,5.81158,5.82034,5.80844
4082,5.80491,5.81465,5.81478,5.80065
4083,5.80698,5.80491,5.8094,5.80375
4084,5.80777,5.80698,5.80935,5.80571
4085,5.81385,5.80777,5.81605,5.80777
4086,5.8144,5.81385,5.81735,5.8135
4087,5.81495,5.8144,5.8222,5.81345
4088,5.8148,5.81495,5.82365,5.8134
4089,5.82093,5.8148,5.82169,5.8141
4090,5.8255,5.82093,5.82655,5.8184
4091,5.82499,5.8255,5.8255,5.82335
4092,5.8284,5.82499,5.83149,5.82335
4093,5.8282,5.8284,5.82878,5.82735
4094,5.82855,5.8282,5.82885,5.82685
4095,5.82606,5.82855,5.8318,5.82606
4096,5.82385,5.82606,5.82878,5.81998
4097,5.83956,5.82385,5.84124,5.82306
4098,5.82556,5.83956,5.84081,5.82028
4099,5.8274,5.82556,5.82805,5.81812
4100,5.83207,5.8274,5.83689,5.82536
4101,5.83383,5.83207,5.83432,5.8272
4102,5.83819,5.83383,5.84012,5.83104
4103,5.84681,5.83819,5.8484,5.83366
4104,5.8363,5.84681,5.84895,5.829
4105,5.84119,5.8363,5.85182,5.83025
4106,5.84235,5.84119,5.84464,5.84016
4107,5.84552,5.84235,5.84675,5.84036
4108,5.83785,5.84552,5.8478,5.83435
4109,5.84379,5.83785,5.84379,5.83785
4110,5.8441,5.84379,5.84629,5.84305
4111,5.8398,5.8441,5.8446,5.83839
4112,5.84427,5.8398,5.84427,5.8398
4113,5.84335,5.84427,5.84431,5.8402
4114,5.8348,5.84335,5.84335,5.834
4115,5.8426,5.8348,5.8435,5.8348
4116,5.84145,5.8426,5.84615,5.841
4117,5.84434,5.84145,5.8446,5.84105
4118,5.8412,5.84434,5.84434,5.841
4119,5.8424,5.8412,5.8424,5.841
4120,5.841,5.8424,5.8435,5.84082
4121,5.843,5.841,5.85127,5.8407
4122,5.8465,5.843,5.84759,5.83875
4123,5.85019,5.8465,5.8502,5.84322
4124,5.83372,5.85019,5.85019,5.83247
4125,5.82911,5.83372,5.83514,5.82691
4126,5.83096,5.82911,5.83161,5.82786
4127,5.82605,5.83096,5.84055,5.82345
4128,5.828,5.82605,5.83506,5.8212
4129,5.8264,5.828,5.8299,5.81725
4130,5.8274,5.8264,5.8286,5.82287
4131,5.82729,5.8274,5.82922,5.8243
4132,5.83095,5.82729,5.83175,5.82635
4133,5.82793,5.83113,5.83133,5.82486
4134,5.82948,5.82793,5.83081,5.82713
4135,5.83893,5.82948,5.8508,5.82834
4136,5.84016,5.84,5.84058,5.83988
4137,5.8406,5.84016,5.84104,5.8393
4138,5.83905,5.8406,5.84062,5.83875
4139,5.84047,5.83905,5.84047,5.83905
4140,5.8411,5.84047,5.84151,5.83805
4141,5.84085,5.8411,5.84173,5.8391
4142,5.83975,5.84085,5.84125,5.8385
4143,5.839,5.83975,5.8402,5.8383
4144,5.8357,5.839,5.8405,5.83
4145,5.8186,5.8357,5.83841,5.81536
4146,5.80865,5.8186,5.8186,5.8
4147,5.8089,5.80865,5.81688,5.80447
4148,5.81704,5.8089,5.8227,5.80822
4149,5.81665,5.81704,5.8173,5.8119
4150,5.81519,5.81665,5.81698,5.81162
4151,5.81273,5.81519,5.8179,5.81206
4152,5.81106,5.81273,5.81348,5.80613
4153,5.81096,5.81106,5.81406,5.80829
4154,5.82063,5.81096,5.82425,5.80906
4155,5.8171,5.82063,5.8236,5.8161
4156,5.8103,5.8171,5.8171,5.80883
4157,5.81045,5.8103,5.8121,5.80822
4158,5.80845,5.81045,5.81135,5.80835
4159,5.8062,5.80845,5.81125,5.80565
4160,5.80946,5.8062,5.81135,5.8062
4161,5.80845,5.80946,5.8096,5.8078
4162,5.81005,5.80845,5.81005,5.8074
4163,5.8099,5.81005,5.81163,5.80805
4164,5.8101,5.8099,5.81373,5.80941
4165,5.8121,5.8101,5.81304,5.8101
4166,5.8133,5.8121,5.81539,5.81125
4167,5.8122,5.8133,5.81462,5.80885
4168,5.8094,5.8122,5.81385,5.80523
4169,5.81488,5.8094,5.82423,5.8094
4170,5.7974,5.81488,5.81601,5.78674
4171,5.76888,5.7974,5.79757,5.7665
4172,5.78115,5.76888,5.78485,5.7686
4173,5.7668,5.78115,5.78125,5.76452
4174,5.76148,5.7668,5.76711,5.75826
4175,5.7494,5.76148,5.76148,5.74462
4176,5.74725,5.7494,5.75588,5.74656
4177,5.7428,5.74725,5.75251,5.73971
4178,5.72854,5.7428,5.75069,5.72649
4179,5.73078,5.72854,5.73395,5.72349
4180,5.72945,5.73078,5.7322,5.72685
4181,5.72887,5.72945,5.73247,5.72755
4182,5.728,5.72887,5.73285,5.72357
4183,5.7308,5.728,5.7308,5.72596
4184,5.73086,5.7308,5.73278,5.73046
4185,5.73088,5.73086,5.73088,5.73041
4186,5.72929,5.73088,5.73111,5.7284
4187,5.73375,5.72929,5.73517,5.7281
4188,5.7321,5.73375,5.73375,5.7315
4189,5.7335,5.7321,5.7347,5.7283
4190,5.73355,5.7335,5.73421,5.7331
4191,5.73334,5.73355,5.7342,5.7315
4192,5.7236,5.73334,5.73334,5.72221
4193,5.69238,5.7236,5.7242,5.67897
4194,5.6655,5.69238,5.69488,5.66307
4195,5.6644,5.6655,5.66983,5.65115
4196,5.67375,5.6644,5.6744,5.6617
4197,5.67956,5.67375,5.68628,5.66843
4198,5.67681,5.67956,5.68219,5.67598
4199,5.68013,5.67681,5.68031,5.66991
4200,5.67963,5.68013,5.68024,5.66824
4201,5.66981,5.67963,5.68273,5.66356
4202,5.66922,5.66981,5.67325,5.66624
4203,5.66113,5.66922,5.6765,5.66031
4204,5.6743,5.66113,5.67796,5.65703
4205,5.67106,5.6743,5.67662,5.66628
4206,5.67052,5.67106,5.6748,5.66961
4207,5.67105,5.67052,5.67445,5.66405
4208,5.66913,5.67105,5.67322,5.668
4209,5.67885,5.66913,5.67885,5.66868
4210,5.6767,5.67885,5.67984,5.67492
4211,5.6796,5.6767,5.67973,5.67281
4212,5.6744,5.6796,5.6796,5.67245
4213,5.6743,5.6744,5.6785,5.6692
4214,5.67219,5.6743,5.67548,5.67204
4215,5.6681,5.67219,5.67445,5.66353
4216,5.6572,5.6681,5.66815,5.6497
4217,5.66195,5.6572,5.6687,5.6571
4218,5.68188,5.66195,5.68237,5.6617
4219,5.6926,5.68188,5.69362,5.67774
4220,5.69039,5.6926,5.70241,5.68987
4221,5.69075,5.69039,5.69299,5.68697
