None,closeask,openask,highask,lowask
3697,1.60813,1.61091,1.61154,1.60798
3698,1.60966,1.60813,1.60986,1.60692
3699,1.61081,1.60966,1.61129,1.609
3700,1.61142,1.61081,1.61233,1.60883
3701,1.60906,1.61142,1.6148,1.60905
3702,1.61009,1.60906,1.61244,1.6079
3703,1.6133,1.61009,1.61356,1.60937
3704,1.61378,1.6133,1.61501,1.61312
3705,1.61392,1.61378,1.61467,1.61294
3706,1.61432,1.61392,1.61494,1.61348
3707,1.6167,1.61432,1.61684,1.61404
3708,1.61641,1.6167,1.61686,1.615
3709,1.6159,1.61641,1.61642,1.6154
3710,1.61644,1.6159,1.6167,1.61571
3711,1.61745,1.61644,1.61868,1.61641
3712,1.61684,1.61745,1.61784,1.61653
3713,1.61887,1.61684,1.619,1.61641
3714,1.61788,1.61887,1.61944,1.61782
3715,1.61801,1.61788,1.61821,1.6167
3716,1.6164,1.61801,1.61813,1.61628
3717,1.61757,1.6164,1.61757,1.61447
3718,1.61634,1.61757,1.62178,1.61601
3719,1.61421,1.61634,1.61715,1.61405
3720,1.61322,1.61421,1.61445,1.61225
3721,1.61351,1.61322,1.61516,1.61318
3722,1.61541,1.61351,1.61686,1.61322
3723,1.61852,1.61541,1.6186,1.61399
3724,1.62064,1.61852,1.62195,1.61809
3725,1.61713,1.62064,1.62155,1.6168
3726,1.6207,1.61713,1.62161,1.61684
3727,1.62033,1.6207,1.62307,1.61869
3728,1.61929,1.62033,1.62117,1.61753
3729,1.61705,1.61929,1.61953,1.61695
3730,1.61564,1.61705,1.61759,1.61305
3731,1.61561,1.61564,1.61579,1.61381
3732,1.61584,1.61561,1.61642,1.61561
3733,1.61591,1.61584,1.61652,1.61571
3734,1.61634,1.61591,1.61659,1.61555
3735,1.61661,1.61634,1.61699,1.61561
3736,1.61484,1.61661,1.61669,1.61323
3737,1.6171,1.61484,1.61715,1.61484
3738,1.61509,1.6171,1.61719,1.61509
3739,1.61474,1.61509,1.61557,1.61464
3740,1.61526,1.61474,1.61578,1.61474
3741,1.61579,1.61526,1.61619,1.61515
3742,1.61669,1.61579,1.6184,1.6151
3743,1.61553,1.61669,1.61738,1.61498
3744,1.61595,1.61553,1.61743,1.61522
3745,1.61682,1.61595,1.61776,1.61513
3746,1.61504,1.61682,1.61805,1.61462
3747,1.61118,1.61504,1.61563,1.60821
3748,1.61007,1.61118,1.61249,1.60918
3749,1.61114,1.61007,1.61268,1.60852
3750,1.60714,1.61114,1.6115,1.60651
3751,1.60749,1.60714,1.60809,1.60604
3752,1.6068,1.60749,1.6084,1.60662
3753,1.60625,1.6068,1.6076,1.60571
3754,1.60577,1.60625,1.60735,1.60574
3755,1.60532,1.60577,1.60633,1.60493
3756,1.60798,1.60532,1.60854,1.60532
3757,1.60683,1.60798,1.60798,1.60625
3758,1.60644,1.60683,1.60683,1.60588
3759,1.60613,1.60644,1.60712,1.60579
3760,1.60408,1.60613,1.60629,1.60407
3761,1.60429,1.60408,1.60452,1.60379
3762,1.60443,1.60429,1.60469,1.60411
3763,1.60459,1.60443,1.60466,1.60408
3764,1.60542,1.60459,1.60607,1.60457
3765,1.60391,1.60542,1.60567,1.6035
3766,1.60398,1.60391,1.60568,1.60279
3767,1.60211,1.60398,1.60411,1.5986
3768,1.60187,1.60211,1.60265,1.60011
3769,1.59897,1.60187,1.60189,1.59769
3770,1.59603,1.59897,1.59906,1.59363
3771,1.60041,1.59603,1.60192,1.59303
3772,1.59466,1.60041,1.60052,1.59428
3773,1.5992,1.59466,1.59984,1.59437
3774,1.59833,1.5992,1.59948,1.59661
3775,1.59643,1.59833,1.59845,1.59479
3776,1.59392,1.59643,1.59706,1.59392
3777,1.59231,1.59405,1.59423,1.59146
3778,1.58897,1.59231,1.59256,1.58775
3779,1.59047,1.58897,1.59074,1.58884
3780,1.59026,1.59201,1.59269,1.58991
3781,1.5898,1.59026,1.59092,1.58869
3782,1.58884,1.5898,1.59029,1.58842
3783,1.59088,1.58884,1.59124,1.58872
3784,1.59201,1.59088,1.59241,1.59066
3785,1.59174,1.59201,1.59239,1.59164
3786,1.59123,1.59174,1.59244,1.59122
3787,1.59143,1.59123,1.59167,1.59025
3788,1.59094,1.59143,1.59155,1.59025
3789,1.59264,1.59094,1.59374,1.5909
3790,1.59608,1.59264,1.59664,1.59253
3791,1.59695,1.59608,1.59791,1.59566
3792,1.59726,1.59695,1.5983,1.59642
3793,1.60017,1.59726,1.60027,1.59701
3794,1.59934,1.60017,1.60243,1.59926
3795,1.59938,1.59934,1.60013,1.59764
3796,1.599,1.59938,1.60124,1.59811
3797,1.59939,1.599,1.60117,1.59668
3798,1.59712,1.59939,1.601,1.59674
3799,1.59808,1.59712,1.59853,1.59676
3800,1.59897,1.59808,1.59971,1.59793
3801,1.59962,1.59897,1.59996,1.59856
3802,1.59876,1.59962,1.59973,1.59853
3803,1.5992,1.59876,1.59925,1.59848
3804,1.59997,1.5992,1.60002,1.59859
3805,1.59899,1.59997,1.59997,1.59892
3806,1.59877,1.59899,1.5991,1.59862
3807,1.59883,1.59877,1.59932,1.59861
3808,1.59889,1.59883,1.59898,1.59799
3809,1.59838,1.59889,1.59896,1.59787
3810,1.598,1.59838,1.59853,1.59755
3811,1.59818,1.598,1.59878,1.59787
3812,1.59834,1.59818,1.59867,1.59795
3813,1.59722,1.59834,1.59835,1.59584
3814,1.59969,1.59722,1.59984,1.59558
3815,1.59938,1.59969,1.60021,1.59828
3816,1.60077,1.59938,1.60159,1.59898
3817,1.60189,1.60077,1.60232,1.6
3818,1.60315,1.60189,1.60387,1.6015
3819,1.60543,1.60315,1.6074,1.60199
3820,1.59842,1.60543,1.60567,1.59665
3821,1.5975,1.59842,1.59947,1.59246
3822,1.59558,1.5975,1.59844,1.59391
3823,1.59537,1.59558,1.59609,1.59392
3824,1.59548,1.59537,1.59649,1.59495
3825,1.59373,1.59548,1.59568,1.59337
3826,1.59496,1.59373,1.59537,1.5936
3827,1.59476,1.59496,1.59516,1.59414
3828,1.59506,1.59476,1.59555,1.59448
3829,1.59447,1.59506,1.5952,1.59432
3830,1.59412,1.59447,1.59484,1.59378
3831,1.59324,1.59412,1.5951,1.59309
3832,1.5933,1.59324,1.59408,1.59294
3833,1.5944,1.5933,1.59474,1.5933
3834,1.59398,1.5944,1.59474,1.59357
3835,1.59431,1.59398,1.59488,1.59363
3836,1.59422,1.59431,1.59481,1.59393
3837,1.59624,1.59422,1.5964,1.59422
3838,1.59739,1.59624,1.59752,1.59546
3839,1.59817,1.59739,1.59897,1.59604
3840,1.6,1.59817,1.60074,1.59762
3841,1.60403,1.6,1.60429,1.59971
3842,1.60441,1.60403,1.60572,1.60189
3843,1.6045,1.60441,1.60616,1.6036
3844,1.60537,1.6045,1.60763,1.60414
3845,1.60558,1.60537,1.60615,1.6035
3846,1.60741,1.60558,1.6078,1.60505
3847,1.60625,1.60741,1.60787,1.60559
3848,1.60488,1.60625,1.60674,1.60447
3849,1.60686,1.60488,1.6069,1.60472
3850,1.60468,1.60686,1.60687,1.60463
3851,1.60621,1.60468,1.60624,1.60463
3852,1.60619,1.60621,1.60654,1.60553
3853,1.606,1.60619,1.60632,1.60562
3854,1.60535,1.606,1.60626,1.6053
3855,1.60499,1.60535,1.60559,1.60483
3856,1.60453,1.60499,1.60548,1.60439
3857,1.6039,1.60453,1.60487,1.6036
3858,1.60383,1.6039,1.60415,1.60338
3859,1.6041,1.60383,1.60453,1.6038
3860,1.60373,1.6041,1.60413,1.60302
3861,1.60517,1.60373,1.60532,1.60298
3862,1.60515,1.60517,1.60588,1.60463
3863,1.60773,1.60515,1.60827,1.60495
3864,1.61087,1.60773,1.61191,1.60748
3865,1.61102,1.61087,1.61433,1.61056
3866,1.61455,1.61102,1.6167,1.61051
3867,1.61572,1.61455,1.61672,1.61379
3868,1.61488,1.61572,1.6175,1.61439
3869,1.61473,1.61488,1.6159,1.61346
3870,1.61336,1.61473,1.61548,1.613
3871,1.61435,1.61336,1.61549,1.61307
3872,1.61558,1.61435,1.61614,1.61413
3873,1.61365,1.61558,1.61603,1.61233
3874,1.61279,1.61365,1.61404,1.61237
3875,1.60886,1.61279,1.61307,1.60886
3876,1.60894,1.60886,1.60989,1.6077
3877,1.61013,1.60894,1.61036,1.60871
3878,1.61026,1.61013,1.61034,1.60936
3879,1.61025,1.61026,1.61075,1.6094
3880,1.61042,1.61025,1.61063,1.60932
3881,1.60936,1.61042,1.6106,1.60894
3882,1.60966,1.60936,1.6098,1.60898
3883,1.61033,1.60966,1.611,1.60958
3884,1.61315,1.61033,1.61339,1.61022
3885,1.61263,1.61315,1.61317,1.61034
3886,1.61316,1.61263,1.61381,1.61179
3887,1.6152,1.61316,1.61539,1.6124
3888,1.61586,1.6152,1.61655,1.61408
3889,1.61612,1.61586,1.61752,1.61482
3890,1.6181,1.61612,1.61856,1.61487
3891,1.61812,1.6181,1.61953,1.61678
3892,1.61778,1.61812,1.61882,1.61668
3893,1.61573,1.61778,1.61824,1.61468
3894,1.61367,1.61573,1.61651,1.61326
3895,1.61437,1.61367,1.61442,1.61309
3896,1.61302,1.61437,1.61438,1.61222
3897,1.61278,1.61315,1.61328,1.61116
3898,1.61215,1.61278,1.61281,1.6117
3899,1.61194,1.61215,1.6135,1.61164
3900,1.61364,1.6153,1.61534,1.6124
3901,1.61316,1.61364,1.61384,1.61147
3902,1.61321,1.61316,1.61355,1.61268
3903,1.61164,1.61321,1.61353,1.61141
3904,1.61203,1.61164,1.61249,1.61126
3905,1.61242,1.61203,1.61306,1.61196
3906,1.61378,1.61242,1.6139,1.61224
3907,1.61371,1.61378,1.61401,1.6131
3908,1.61454,1.61371,1.61476,1.61341
3909,1.6138,1.61454,1.61565,1.61379
3910,1.61029,1.6138,1.61384,1.60879
3911,1.6092,1.61029,1.61046,1.60765
3912,1.60714,1.6092,1.60934,1.60685
3913,1.60713,1.60714,1.60823,1.60614
3914,1.60651,1.60713,1.60763,1.6046
3915,1.60625,1.60651,1.60926,1.60584
3916,1.60878,1.60625,1.60914,1.60617
3917,1.61238,1.60878,1.61256,1.60871
3918,1.61497,1.61238,1.61648,1.61135
3919,1.61627,1.61497,1.61647,1.61476
3920,1.61732,1.61627,1.61773,1.61609
3921,1.6174,1.61732,1.61806,1.61702
3922,1.61785,1.6174,1.61801,1.61696
3923,1.61592,1.61785,1.61837,1.61555
3924,1.61612,1.61592,1.61716,1.61574
3925,1.61586,1.61612,1.61635,1.61576
3926,1.61675,1.61586,1.61684,1.61585
3927,1.61708,1.61675,1.61712,1.61541
3928,1.61655,1.61708,1.61725,1.61634
3929,1.61669,1.61655,1.61675,1.61537
3930,1.61588,1.61669,1.61688,1.61584
3931,1.61556,1.61588,1.61608,1.61548
3932,1.61426,1.61556,1.61563,1.61371
3933,1.61294,1.61426,1.61475,1.61254
3934,1.61145,1.61294,1.61331,1.60888
3935,1.61154,1.61145,1.61236,1.61053
3936,1.6123,1.61154,1.61316,1.61114
3937,1.60986,1.6123,1.6126,1.60938
3938,1.6101,1.60986,1.61116,1.60863
3939,1.61222,1.6101,1.61274,1.60989
3940,1.61764,1.61222,1.62363,1.61099
3941,1.61582,1.61764,1.61917,1.61434
3942,1.61999,1.61582,1.62068,1.61568
3943,1.62146,1.61999,1.62211,1.61898
3944,1.62093,1.62146,1.62234,1.62088
3945,1.61995,1.62093,1.62162,1.61977
3946,1.62074,1.61995,1.62083,1.61957
3947,1.62129,1.62074,1.62165,1.62052
3948,1.62094,1.62129,1.62208,1.62042
3949,1.62049,1.62094,1.62097,1.62007
3950,1.61984,1.62049,1.62055,1.61959
3951,1.61958,1.61984,1.62046,1.61942
3952,1.619,1.61958,1.61978,1.61895
3953,1.61952,1.619,1.61968,1.6189
3954,1.61799,1.61952,1.61976,1.61761
3955,1.61776,1.61799,1.61838,1.61773
3956,1.61657,1.61776,1.618,1.61641
3957,1.6159,1.61657,1.61659,1.61504
3958,1.61558,1.6159,1.61654,1.61483
3959,1.61609,1.61558,1.61688,1.61506
3960,1.61366,1.61609,1.61622,1.61344
3961,1.61169,1.61366,1.61392,1.61153
3962,1.61279,1.61169,1.61449,1.61116
3963,1.61056,1.61279,1.61455,1.6086
3964,1.60989,1.61056,1.61224,1.60819
3965,1.61116,1.60989,1.61187,1.60712
3966,1.6121,1.61116,1.61313,1.6098
3967,1.61236,1.6121,1.61329,1.61082
3968,1.61315,1.61236,1.61322,1.61146
3969,1.61189,1.61315,1.61332,1.61067
3970,1.61204,1.61189,1.61246,1.61071
3971,1.61176,1.61204,1.61206,1.61089
3972,1.61297,1.61176,1.61314,1.61094
3973,1.61168,1.61297,1.61297,1.61118
3974,1.61215,1.61168,1.61216,1.6115
3975,1.61266,1.61215,1.61307,1.61148
3976,1.61273,1.61266,1.61308,1.61187
3977,1.61321,1.61273,1.61347,1.61271
3978,1.61406,1.61321,1.61463,1.61293
3979,1.6131,1.61406,1.61406,1.61298
3980,1.61402,1.6131,1.61433,1.61296
3981,1.61307,1.61402,1.61421,1.61224
3982,1.61298,1.61307,1.61494,1.61118
3983,1.61505,1.61298,1.61539,1.61269
3984,1.6125,1.61505,1.61592,1.61243
3985,1.6139,1.6125,1.61538,1.6109
3986,1.6134,1.6139,1.61876,1.61274
3987,1.62351,1.6134,1.62586,1.6128
3988,1.62748,1.62351,1.62853,1.62335
3989,1.63006,1.62748,1.63097,1.62704
3990,1.62865,1.63006,1.63021,1.62683
3991,1.62895,1.62865,1.6297,1.62796
3992,1.62985,1.62895,1.63013,1.62807
3993,1.63023,1.62985,1.63124,1.62977
3994,1.63015,1.63023,1.63087,1.62949
3995,1.63035,1.63015,1.63057,1.62906
3996,1.629,1.63035,1.63179,1.62893
3997,1.62905,1.629,1.63035,1.62855
3998,1.62898,1.62905,1.63016,1.62885
3999,1.62927,1.62898,1.62952,1.62804
4000,1.63011,1.62927,1.63022,1.62919
4001,1.62973,1.63011,1.63021,1.6293
4002,1.62958,1.62973,1.63026,1.62952
4003,1.62934,1.62958,1.62976,1.62842
4004,1.62944,1.62934,1.62972,1.62902
4005,1.62485,1.62944,1.62981,1.62483
4006,1.62484,1.62485,1.62657,1.62383
4007,1.62527,1.62484,1.62612,1.62374
4008,1.62613,1.62527,1.62744,1.62488
4009,1.62703,1.62613,1.62854,1.6253
4010,1.62832,1.62703,1.62837,1.62601
4011,1.6288,1.62832,1.63142,1.62764
4012,1.6284,1.6288,1.63141,1.62829
4013,1.63073,1.6284,1.63092,1.62703
4014,1.63317,1.63073,1.63585,1.62981
4015,1.63451,1.63317,1.63486,1.63045
4016,1.63393,1.63451,1.63586,1.63373
4017,1.63356,1.63393,1.63431,1.6319
4018,1.63281,1.63356,1.63471,1.63251
4019,1.6338,1.63281,1.6341,1.63113
4020,1.63231,1.63164,1.63382,1.63164
4021,1.63429,1.63231,1.63447,1.63214
4022,1.63275,1.63429,1.63494,1.63234
4023,1.6325,1.63275,1.63368,1.63215
4024,1.6315,1.6325,1.63301,1.63077
4025,1.63102,1.6315,1.63182,1.63068
4026,1.63163,1.63102,1.63288,1.63098
4027,1.63106,1.63163,1.63207,1.63086
4028,1.63179,1.63106,1.63274,1.63102
4029,1.63266,1.63179,1.63507,1.63124
4030,1.63048,1.63266,1.6332,1.62971
4031,1.62744,1.63048,1.63127,1.62576
4032,1.62853,1.62744,1.62874,1.62583
4033,1.62964,1.62853,1.63043,1.62746
4034,1.628,1.62964,1.62975,1.62725
4035,1.62695,1.628,1.62893,1.62619
4036,1.62643,1.62695,1.63004,1.6262
4037,1.62418,1.62643,1.62644,1.62303
4038,1.62465,1.62418,1.62507,1.62315
4039,1.6223,1.62465,1.62482,1.6213
4040,1.62124,1.6223,1.62231,1.62031
4041,1.62054,1.62124,1.62196,1.62037
4042,1.62003,1.62054,1.62091,1.61949
4043,1.61979,1.62003,1.62004,1.61833
4044,1.62004,1.61979,1.62081,1.61925
4045,1.61978,1.62004,1.62033,1.61896
4046,1.61977,1.61978,1.61985,1.61899
4047,1.61781,1.61977,1.61978,1.61768
4048,1.61745,1.61781,1.61844,1.61713
4049,1.61716,1.61745,1.6177,1.61676
4050,1.61686,1.61716,1.6172,1.61658
4051,1.61774,1.61686,1.61797,1.61675
4052,1.61811,1.61774,1.61889,1.61748
4053,1.61638,1.61811,1.6189,1.61635
4054,1.62151,1.61638,1.62172,1.61603
4055,1.62278,1.62151,1.623,1.62015
4056,1.6238,1.62278,1.6241,1.62096
4057,1.62134,1.6238,1.62427,1.62078
4058,1.62331,1.62134,1.62434,1.62084
4059,1.62486,1.62331,1.62575,1.62249
4060,1.62745,1.62486,1.62964,1.6245
4061,1.62793,1.62745,1.62814,1.62432
4062,1.63114,1.62793,1.63307,1.62752
4063,1.63358,1.63114,1.6344,1.63078
4064,1.63227,1.63358,1.63378,1.63111
4065,1.63388,1.63227,1.63395,1.63174
4066,1.63421,1.63388,1.63443,1.63231
4067,1.63246,1.63421,1.63427,1.63241
4068,1.63304,1.63246,1.6338,1.63236
4069,1.63204,1.63304,1.63306,1.63178
4070,1.63159,1.63204,1.63236,1.63155
4071,1.63316,1.63159,1.63376,1.63155
4072,1.63183,1.63316,1.63328,1.63171
4073,1.63234,1.63183,1.63262,1.63134
4074,1.63252,1.63234,1.63318,1.63217
4075,1.63414,1.63252,1.63423,1.63241
4076,1.63377,1.63414,1.63449,1.63303
4077,1.63245,1.63377,1.63412,1.63215
4078,1.63075,1.63245,1.63443,1.63066
4079,1.62194,1.63075,1.63084,1.6176
4080,1.62229,1.62194,1.62759,1.621
4081,1.62456,1.62229,1.62602,1.62137
4082,1.62527,1.62456,1.62697,1.6229
4083,1.62519,1.62527,1.62668,1.62377
4084,1.62501,1.62519,1.62687,1.62385
4085,1.62532,1.62501,1.62549,1.6216
4086,1.62887,1.62532,1.62956,1.62508
4087,1.62636,1.62887,1.62892,1.62546
4088,1.62636,1.62636,1.62678,1.62521
4089,1.62615,1.62636,1.62663,1.62506
4090,1.62452,1.62615,1.62624,1.62451
4091,1.62514,1.62452,1.62527,1.62451
4092,1.62594,1.62514,1.62652,1.62495
4093,1.62596,1.62594,1.62617,1.62533
4094,1.62583,1.62596,1.62646,1.62564
4095,1.62546,1.62583,1.62596,1.62475
4096,1.62523,1.62546,1.62623,1.62511
4097,1.62464,1.62523,1.62557,1.62452
4098,1.62508,1.62464,1.62522,1.62439
4099,1.62501,1.62508,1.62521,1.62469
4100,1.62559,1.62501,1.62591,1.62474
4101,1.62374,1.62559,1.6262,1.62324
4102,1.62111,1.62374,1.62386,1.61962
4103,1.61978,1.62111,1.62162,1.61919
4104,1.61909,1.61978,1.62093,1.61798
4105,1.62074,1.61909,1.62315,1.61834
4106,1.62258,1.62074,1.62314,1.61924
4107,1.62347,1.62258,1.62393,1.62015
4108,1.62153,1.62347,1.62463,1.62004
4109,1.62346,1.62153,1.62393,1.62019
4110,1.62198,1.62346,1.6235,1.62089
4111,1.62246,1.62198,1.62316,1.62156
4112,1.62121,1.62246,1.62262,1.62002
4113,1.61964,1.62121,1.62121,1.61933
4114,1.61949,1.61964,1.62016,1.61897
4115,1.61856,1.61949,1.61975,1.61856
4116,1.61909,1.61856,1.6208,1.61853
4117,1.61919,1.61909,1.61949,1.619
4118,1.61856,1.61919,1.61951,1.6184
4119,1.61853,1.61856,1.61917,1.61796
4120,1.62008,1.61853,1.62015,1.61829
4121,1.62007,1.62008,1.62035,1.61976
4122,1.61948,1.62007,1.62046,1.61944
4123,1.62059,1.61948,1.62067,1.61918
4124,1.6213,1.62059,1.62154,1.62037
4125,1.62003,1.6213,1.62189,1.61978
4126,1.62048,1.62003,1.622,1.61908
4127,1.61907,1.62048,1.62075,1.61885
4128,1.62067,1.61907,1.62223,1.61705
4129,1.61786,1.62067,1.62073,1.61722
4130,1.61916,1.61786,1.61956,1.61723
4131,1.61606,1.61916,1.61969,1.61382
4132,1.61957,1.61606,1.62035,1.61524
4133,1.61863,1.61957,1.6243,1.61774
4134,1.61686,1.61863,1.62149,1.61675
4135,1.61827,1.61686,1.61901,1.61665
4136,1.61851,1.61827,1.61946,1.61617
4137,1.61929,1.61864,1.61988,1.61792
4138,1.62028,1.61929,1.6204,1.61867
4139,1.62036,1.62028,1.62108,1.61821
4140,1.61957,1.62069,1.62069,1.61876
4141,1.61965,1.61957,1.62055,1.6187
4142,1.61937,1.61965,1.61998,1.61921
4143,1.61829,1.61937,1.6196,1.61766
4144,1.6192,1.61829,1.61933,1.61817
4145,1.61881,1.6192,1.61922,1.61786
4146,1.61939,1.61881,1.61942,1.61863
4147,1.61933,1.61939,1.61958,1.61914
4148,1.61986,1.61933,1.61988,1.61881
4149,1.6197,1.61986,1.62123,1.61964
4150,1.61649,1.6197,1.61997,1.6162
4151,1.61161,1.61649,1.61652,1.61054
4152,1.61143,1.61161,1.61284,1.61048
4153,1.61004,1.61143,1.61149,1.60873
4154,1.61054,1.61004,1.61366,1.60967
4155,1.61105,1.61054,1.6136,1.60955
4156,1.60985,1.61105,1.61148,1.60731
4157,1.60607,1.60985,1.60988,1.60412
4158,1.60709,1.60607,1.60847,1.60579
4159,1.60862,1.60709,1.60863,1.60565
4160,1.60805,1.60862,1.60883,1.60645
4161,1.60848,1.60805,1.60852,1.60777
4162,1.60839,1.60848,1.60885,1.60782
4163,1.60845,1.60839,1.60933,1.60793
4164,1.60789,1.60845,1.60894,1.60774
4165,1.60827,1.60789,1.60843,1.6074
4166,1.6088,1.60827,1.60901,1.60772
4167,1.6082,1.6088,1.60911,1.60791
4168,1.60687,1.6082,1.6082,1.60674
4169,1.60548,1.60687,1.6075,1.60512
4170,1.60557,1.60548,1.60628,1.60522
4171,1.60606,1.60557,1.60632,1.6046
4172,1.60194,1.60606,1.60607,1.6002
4173,1.59887,1.60194,1.60267,1.59669
4174,1.59978,1.59887,1.59992,1.59586
4175,1.60069,1.59978,1.60403,1.59895
4176,1.60208,1.60069,1.60298,1.59924
4177,1.6081,1.60208,1.61462,1.60139
4178,1.60716,1.6081,1.61111,1.60541
4179,1.60744,1.60716,1.6099,1.60684
4180,1.60688,1.60744,1.60916,1.60595
4181,1.61285,1.60688,1.61433,1.60688
4182,1.61125,1.61285,1.61386,1.61085
4183,1.61152,1.61125,1.61282,1.61096
4184,1.61322,1.61152,1.61376,1.6115
4185,1.61022,1.61322,1.61362,1.60991
4186,1.61164,1.61022,1.61193,1.61009
4187,1.61206,1.61164,1.61259,1.61079
4188,1.61247,1.61206,1.61495,1.61206
4189,1.61305,1.61247,1.61331,1.61189
4190,1.61295,1.61305,1.61323,1.61255
4191,1.61254,1.61295,1.61297,1.61092
4192,1.61249,1.61254,1.6129,1.61151
4193,1.61414,1.61249,1.61415,1.6123
4194,1.61352,1.61414,1.61414,1.61334
4195,1.61269,1.61352,1.61375,1.61204
4196,1.61327,1.61269,1.61387,1.61256
4197,1.61683,1.61327,1.61688,1.61245
4198,1.6183,1.61683,1.61955,1.61653
4199,1.6189,1.6183,1.62043,1.61687
4200,1.62337,1.6189,1.6236,1.61833
4201,1.62605,1.62337,1.62697,1.62216
4202,1.62438,1.62605,1.62801,1.62303
4203,1.62298,1.62438,1.62661,1.62276
4204,1.6229,1.62298,1.62586,1.62216
4205,1.61929,1.6229,1.62298,1.61494
4206,1.61475,1.61929,1.61987,1.61356
4207,1.61561,1.61475,1.61672,1.61414
4208,1.61468,1.61561,1.61614,1.61293
4209,1.6143,1.61468,1.61694,1.61412
4210,1.61746,1.6143,1.618,1.61419
4211,1.6202,1.61746,1.62166,1.61663
4212,1.62046,1.6202,1.62255,1.61998
4213,1.61972,1.62046,1.62068,1.61961
4214,1.6197,1.61972,1.62058,1.61942
4215,1.61872,1.6197,1.62114,1.61862
4216,1.61836,1.61872,1.6204,1.61791
4217,1.61885,1.61836,1.61936,1.61802
4218,1.61813,1.61885,1.61898,1.6179
4219,1.61824,1.61813,1.61862,1.61746
4220,1.61785,1.61824,1.6187,1.61759
4221,1.61472,1.61785,1.61796,1.61362
4222,1.6189,1.61472,1.61941,1.61367
4223,1.61914,1.6189,1.62264,1.61829
4224,1.62358,1.61914,1.62463,1.61892
4225,1.62739,1.62358,1.62943,1.6234
4226,1.62809,1.62739,1.63028,1.6272
4227,1.62891,1.62809,1.63057,1.62596
4228,1.63103,1.62891,1.63103,1.62756
4229,1.63176,1.63103,1.63259,1.62802
4230,1.63298,1.63176,1.63356,1.63089
4231,1.63003,1.63298,1.63306,1.62979
4232,1.63079,1.63003,1.63167,1.62992
4233,1.63083,1.63079,1.6322,1.63043
4234,1.63135,1.63083,1.63203,1.63068
4235,1.63196,1.63135,1.63209,1.63061
4236,1.63192,1.63196,1.63295,1.63112
4237,1.63084,1.63192,1.63311,1.6306
4238,1.63073,1.63084,1.63116,1.63016
4239,1.63039,1.63073,1.63112,1.63024
4240,1.63096,1.63039,1.63125,1.6303
4241,1.63143,1.63096,1.6318,1.63038
4242,1.62866,1.63143,1.6315,1.62866
4243,1.62942,1.62866,1.62951,1.62819
4244,1.62975,1.62942,1.63026,1.62795
4245,1.62666,1.62975,1.63051,1.62658
4246,1.62495,1.62666,1.6274,1.62368
4247,1.62405,1.62495,1.62542,1.62218
4248,1.6258,1.62405,1.62824,1.6233
4249,1.62649,1.6258,1.62747,1.62522
4250,1.628,1.62649,1.62857,1.6255
4251,1.62313,1.628,1.63077,1.6224
4252,1.62254,1.62313,1.62653,1.622
4253,1.62243,1.62254,1.62319,1.62057
4254,1.61968,1.62243,1.62303,1.6194
4255,1.61826,1.61968,1.62004,1.61805
4256,1.61938,1.61826,1.6197,1.61701
4257,1.61976,1.61951,1.61993,1.61793
4258,1.62054,1.61976,1.62067,1.61956
4259,1.61903,1.62054,1.621,1.61837
4260,1.61802,1.61843,1.61938,1.6169
4261,1.6182,1.61802,1.61854,1.61734
4262,1.61782,1.6182,1.6187,1.61739
4263,1.61768,1.61782,1.61802,1.61707
4264,1.61866,1.61768,1.61897,1.61713
4265,1.61768,1.61866,1.61871,1.6175
4266,1.61654,1.61768,1.61775,1.61651
4267,1.6167,1.61654,1.6172,1.61607
4268,1.61571,1.6167,1.61672,1.61539
4269,1.61507,1.61571,1.61612,1.61349
4270,1.61546,1.61507,1.61644,1.6107
4271,1.62055,1.61546,1.6216,1.61546
4272,1.62529,1.62055,1.62721,1.6203
4273,1.62934,1.62529,1.62995,1.62508
4274,1.62617,1.62934,1.62941,1.62482
4275,1.62582,1.62617,1.62727,1.62546
4276,1.62772,1.62582,1.62799,1.62485
4277,1.62429,1.62772,1.62806,1.62057
4278,1.62505,1.62429,1.62648,1.62327
4279,1.62378,1.62505,1.62616,1.62346
4280,1.62548,1.62378,1.62599,1.62354
4281,1.62506,1.62548,1.62659,1.62486
4282,1.62522,1.62506,1.62536,1.62417
4283,1.62589,1.62522,1.62649,1.62391
4284,1.62636,1.62589,1.62772,1.62581
4285,1.62588,1.62636,1.62674,1.62554
4286,1.626,1.62588,1.6261,1.62525
4287,1.62624,1.626,1.62638,1.62466
4288,1.62671,1.62624,1.62683,1.62538
4289,1.62531,1.62671,1.62678,1.62512
4290,1.62565,1.62531,1.62606,1.62525
4291,1.62562,1.62565,1.62593,1.62545
4292,1.62665,1.62562,1.62666,1.6253
4293,1.6286,1.62665,1.63105,1.62591
4294,1.62382,1.6286,1.62883,1.62307
4295,1.62496,1.62382,1.62697,1.62308
4296,1.62396,1.62496,1.62644,1.62349
4297,1.626,1.62396,1.62606,1.62345
4298,1.62593,1.626,1.62834,1.62524
4299,1.62897,1.62593,1.62918,1.6255
4300,1.6295,1.62897,1.6304,1.6274
4301,1.62482,1.6295,1.62962,1.62417
4302,1.62349,1.62482,1.62612,1.62226
4303,1.62211,1.62349,1.62562,1.62156
4304,1.62323,1.62211,1.62326,1.62108
4305,1.62489,1.62323,1.62503,1.62294
