None,closeask,openask,highask,lowask
472,0.7496,0.74912,0.74975,0.74886
473,0.74963,0.7496,0.75,0.74916
474,0.74955,0.74963,0.7497,0.7493
475,0.74952,0.74955,0.74982,0.7491
476,0.74976,0.74952,0.7499,0.74917
477,0.75015,0.74976,0.75033,0.74962
478,0.75061,0.75015,0.75066,0.75012
479,0.75074,0.75061,0.75074,0.75044
480,0.7507,0.75074,0.75075,0.75056
481,0.75117,0.7507,0.7513,0.75065
482,0.75174,0.75117,0.75179,0.75083
483,0.75208,0.75174,0.75248,0.75134
484,0.75232,0.75208,0.75238,0.75177
485,0.75301,0.75232,0.75316,0.75212
486,0.75385,0.75301,0.75393,0.75292
487,0.75434,0.75385,0.75435,0.7537
488,0.75545,0.75434,0.75546,0.75416
489,0.75594,0.75545,0.75629,0.75517
490,0.75613,0.75594,0.7569,0.75542
491,0.75731,0.75613,0.75738,0.75608
492,0.75694,0.75731,0.75737,0.75679
493,0.75653,0.75694,0.75717,0.75627
494,0.7576,0.75653,0.7582,0.75611
495,0.75623,0.7576,0.75762,0.75575
496,0.75625,0.75623,0.75651,0.75564
497,0.75591,0.75625,0.7567,0.75569
498,0.75619,0.75591,0.7564,0.75577
499,0.75572,0.75619,0.7565,0.75549
500,0.75591,0.75572,0.7561,0.75571
501,0.75581,0.75591,0.75606,0.75559
502,0.75599,0.75581,0.75615,0.75571
503,0.75606,0.75599,0.75619,0.7559
504,0.75632,0.75606,0.75633,0.75586
505,0.75648,0.75632,0.75668,0.75608
506,0.75659,0.75648,0.75678,0.75577
507,0.75601,0.75659,0.75715,0.7558
508,0.75623,0.75601,0.75645,0.75533
509,0.75588,0.75623,0.75643,0.75553
510,0.75621,0.75588,0.75628,0.7555
511,0.75555,0.75621,0.75625,0.75541
512,0.7553,0.75555,0.75608,0.75435
513,0.75637,0.7553,0.75652,0.75505
514,0.75524,0.75637,0.75643,0.75444
515,0.75631,0.75524,0.75651,0.75524
516,0.75604,0.75631,0.75693,0.75587
517,0.75649,0.75604,0.757,0.75553
518,0.75763,0.75649,0.7578,0.75633
519,0.75712,0.75763,0.75763,0.75683
520,0.75785,0.75712,0.75797,0.75661
521,0.75753,0.75785,0.758,0.75718
522,0.75726,0.75753,0.7576,0.75707
523,0.75716,0.75726,0.75753,0.75713
524,0.75659,0.75716,0.75765,0.75659
525,0.75665,0.75659,0.75691,0.75641
526,0.75645,0.75665,0.75666,0.75631
527,0.75654,0.75645,0.75678,0.75641
528,0.75673,0.75654,0.75685,0.75648
529,0.75713,0.75673,0.75718,0.75671
530,0.75676,0.75713,0.75725,0.75637
531,0.75596,0.75676,0.757,0.75591
532,0.7554,0.75596,0.75631,0.75502
533,0.7551,0.7554,0.75565,0.7548
534,0.75577,0.7551,0.75585,0.7551
535,0.75621,0.75577,0.75638,0.75555
536,0.75716,0.75621,0.75754,0.75602
537,0.75788,0.75716,0.75883,0.75685
538,0.75885,0.75788,0.76095,0.75774
539,0.75906,0.75885,0.75964,0.75858
540,0.76034,0.75906,0.76051,0.75896
541,0.76068,0.76034,0.7611,0.76027
542,0.76037,0.76068,0.7609,0.76032
543,0.76068,0.76037,0.76077,0.75999
544,0.76011,0.76068,0.76068,0.75995
545,0.76065,0.75979,0.76093,0.75979
546,0.76,0.76065,0.76093,0.75997
547,0.76036,0.76,0.76062,0.75999
548,0.76031,0.76036,0.7607,0.7601
549,0.76107,0.76031,0.76107,0.7603
550,0.76113,0.76107,0.76143,0.76095
551,0.76098,0.76113,0.76122,0.76075
552,0.76076,0.76098,0.76104,0.76063
553,0.76084,0.76076,0.76097,0.76065
554,0.76125,0.76084,0.76128,0.76065
555,0.76125,0.76125,0.76147,0.76094
556,0.76181,0.76125,0.76218,0.76113
557,0.76212,0.76181,0.76218,0.76181
558,0.76132,0.76212,0.76214,0.76128
559,0.7609,0.76132,0.76145,0.76075
560,0.76077,0.7609,0.76109,0.76037
561,0.76077,0.76077,0.76115,0.7599
562,0.76021,0.76077,0.76085,0.75951
563,0.7598,0.76021,0.76077,0.75954
564,0.75991,0.7598,0.76008,0.7592
565,0.75989,0.75991,0.76009,0.75955
566,0.76069,0.75989,0.76081,0.75978
567,0.76122,0.76069,0.76126,0.76047
568,0.7612,0.76122,0.76125,0.76055
569,0.76067,0.7612,0.76143,0.76066
570,0.76091,0.76067,0.761,0.76056
571,0.76087,0.76091,0.76133,0.7607
572,0.76088,0.76087,0.76101,0.76068
573,0.76096,0.76088,0.76103,0.76071
574,0.76186,0.76096,0.76197,0.76087
575,0.762,0.76186,0.76214,0.76173
576,0.7617,0.762,0.7621,0.76152
577,0.76163,0.7617,0.76178,0.7614
578,0.76147,0.76163,0.76194,0.76138
579,0.76212,0.76147,0.76237,0.76147
580,0.76338,0.76212,0.76339,0.76196
581,0.76371,0.76338,0.764,0.7633
582,0.76363,0.76371,0.76445,0.76355
583,0.76333,0.76363,0.76423,0.76333
584,0.7618,0.76333,0.76344,0.76158
585,0.76147,0.7618,0.76201,0.76087
586,0.76164,0.76147,0.76188,0.76049
587,0.76193,0.76164,0.76196,0.76113
588,0.76143,0.76193,0.76202,0.76124
589,0.7614,0.76143,0.76147,0.76089
590,0.76113,0.7614,0.76161,0.76088
591,0.76143,0.76113,0.76189,0.76102
592,0.76175,0.76143,0.76195,0.7612
593,0.76166,0.76175,0.7619,0.76136
594,0.76166,0.76166,0.76195,0.76162
595,0.76167,0.76166,0.76194,0.76145
596,0.76146,0.76167,0.76177,0.76058
597,0.76014,0.76146,0.76148,0.75989
598,0.76071,0.76014,0.76074,0.76014
599,0.7604,0.76071,0.76106,0.76032
600,0.76001,0.7604,0.76051,0.75994
601,0.76012,0.76001,0.76017,0.75951
602,0.75825,0.76012,0.76013,0.75824
603,0.75865,0.75825,0.7592,0.75824
604,0.75849,0.75865,0.75885,0.75822
605,0.75804,0.75849,0.75856,0.75775
606,0.7579,0.75804,0.75831,0.7578
607,0.75855,0.7579,0.75872,0.75753
608,0.75938,0.75855,0.75946,0.75812
609,0.75932,0.75938,0.75962,0.75872
610,0.75966,0.75932,0.75994,0.75839
611,0.75872,0.75966,0.75972,0.75872
612,0.75941,0.75872,0.75953,0.75865
613,0.75927,0.75941,0.75967,0.75916
614,0.75937,0.75927,0.7597,0.75907
615,0.75883,0.75937,0.75951,0.75878
616,0.75877,0.75883,0.75912,0.75857
617,0.7585,0.75877,0.75922,0.75837
618,0.75849,0.7585,0.75858,0.75828
619,0.75854,0.75849,0.75855,0.75815
620,0.75781,0.75854,0.75855,0.75756
621,0.75758,0.75781,0.75782,0.75722
622,0.75743,0.75758,0.75762,0.75741
623,0.75723,0.75743,0.75754,0.75721
624,0.75711,0.75723,0.7573,0.75711
625,0.75698,0.75711,0.75739,0.75689
626,0.7565,0.75698,0.75712,0.75647
627,0.75696,0.7565,0.7571,0.7562
628,0.75781,0.75696,0.75788,0.75691
629,0.75705,0.75781,0.75802,0.75677
630,0.75659,0.75705,0.75727,0.75606
631,0.7554,0.75659,0.75696,0.7553
632,0.75531,0.7554,0.75545,0.75405
633,0.75478,0.75531,0.75541,0.75396
634,0.75474,0.75478,0.75554,0.75425
635,0.75292,0.75474,0.75494,0.75276
636,0.75232,0.75292,0.75298,0.75182
637,0.7532,0.75232,0.75338,0.75224
638,0.75313,0.7532,0.75332,0.75207
639,0.75368,0.75313,0.7538,0.75292
640,0.75345,0.75368,0.7537,0.7532
641,0.75341,0.75345,0.75405,0.75311
642,0.75312,0.75341,0.75347,0.75294
643,0.7528,0.75312,0.75313,0.75247
644,0.75217,0.7528,0.75302,0.75202
645,0.75239,0.75217,0.75247,0.75185
646,0.75213,0.75239,0.75245,0.75197
647,0.75219,0.75213,0.7524,0.75203
648,0.75225,0.75219,0.75238,0.75208
649,0.75215,0.75225,0.75228,0.75176
650,0.75223,0.75215,0.75242,0.75187
651,0.75237,0.75223,0.75322,0.75216
652,0.75253,0.75237,0.75271,0.75214
653,0.75247,0.75253,0.75274,0.75226
654,0.75177,0.75247,0.75267,0.7517
655,0.75243,0.75177,0.75282,0.75175
656,0.7554,0.75243,0.75666,0.75208
657,0.75374,0.7554,0.75603,0.7537
658,0.75378,0.75374,0.75445,0.7531
659,0.75327,0.75378,0.7539,0.75205
660,0.75354,0.75327,0.754,0.75311
661,0.75374,0.75354,0.75418,0.75349
662,0.75372,0.75374,0.75388,0.75341
663,0.75399,0.75372,0.75403,0.75346
664,0.75387,0.75399,0.75399,0.75337
665,0.75323,0.75468,0.76154,0.75273
666,0.75279,0.75323,0.75335,0.75273
667,0.75316,0.75279,0.75343,0.7526
668,0.7523,0.75316,0.7532,0.75209
669,0.75244,0.7523,0.75266,0.75196
670,0.75283,0.75244,0.75288,0.75244
671,0.75233,0.75283,0.75288,0.75227
672,0.75219,0.75233,0.75254,0.752
673,0.75342,0.75219,0.75343,0.75217
674,0.75293,0.75342,0.7535,0.75266
675,0.7536,0.75293,0.75398,0.75287
676,0.7555,0.7536,0.75555,0.75358
677,0.75535,0.7555,0.7557,0.75515
678,0.75571,0.75535,0.75594,0.75512
679,0.75599,0.75571,0.75632,0.75551
680,0.75608,0.75599,0.75684,0.75569
681,0.75537,0.75608,0.75679,0.75533
682,0.75448,0.75537,0.75584,0.75432
683,0.75513,0.75448,0.75518,0.75385
684,0.7559,0.75513,0.75606,0.75492
685,0.75528,0.7559,0.75601,0.75506
686,0.755,0.75528,0.75536,0.75458
687,0.7551,0.755,0.75524,0.75455
688,0.7548,0.7551,0.7551,0.75465
689,0.75475,0.7548,0.7555,0.75453
690,0.75483,0.75475,0.75509,0.7546
691,0.75494,0.75483,0.7553,0.75475
692,0.75531,0.75494,0.75531,0.75431
693,0.75558,0.75531,0.75568,0.75484
694,0.75578,0.75558,0.75584,0.75534
695,0.75593,0.75578,0.7562,0.75568
696,0.75584,0.75593,0.75597,0.75565
697,0.75586,0.75584,0.75596,0.75561
698,0.75617,0.75586,0.75642,0.75584
699,0.75783,0.75617,0.75808,0.75614
700,0.75861,0.75783,0.75892,0.7575
701,0.75892,0.75861,0.75949,0.75856
702,0.76031,0.75892,0.76055,0.75886
703,0.76013,0.76031,0.76069,0.75987
704,0.76116,0.76013,0.76125,0.76007
705,0.76082,0.76116,0.76128,0.76032
706,0.75975,0.76082,0.76131,0.75935
707,0.76018,0.75975,0.76033,0.75879
708,0.76034,0.76018,0.76044,0.75969
709,0.76015,0.76034,0.76059,0.75968
710,0.75984,0.75999,0.76015,0.75962
711,0.7607,0.75984,0.7607,0.75976
712,0.76023,0.7607,0.7609,0.76009
713,0.76054,0.76023,0.76072,0.76016
714,0.7607,0.76054,0.7609,0.76036
715,0.76175,0.7607,0.76189,0.76062
716,0.76147,0.76175,0.7619,0.76137
717,0.76192,0.76147,0.76208,0.76138
718,0.76123,0.76192,0.76192,0.76109
719,0.76118,0.76123,0.76139,0.76107
720,0.7614,0.76118,0.76145,0.76102
721,0.76138,0.7614,0.76164,0.76109
722,0.76017,0.76138,0.76164,0.76
723,0.7605,0.76017,0.7606,0.76009
724,0.76005,0.7605,0.76056,0.75983
725,0.75932,0.76005,0.76019,0.75928
726,0.75945,0.75932,0.75974,0.7591
727,0.7602,0.75945,0.76022,0.75889
728,0.76073,0.7602,0.76095,0.75993
729,0.76148,0.76073,0.76155,0.76049
730,0.76183,0.76148,0.76203,0.76072
731,0.76198,0.76183,0.76221,0.76132
732,0.7619,0.76198,0.76226,0.76176
733,0.76143,0.7619,0.76198,0.7613
734,0.76145,0.76143,0.76165,0.76096
735,0.76145,0.76145,0.7616,0.761
736,0.76123,0.76145,0.7618,0.76071
737,0.76101,0.76123,0.76137,0.76082
738,0.7611,0.76101,0.76122,0.76064
739,0.76125,0.7611,0.76144,0.76079
740,0.76095,0.76125,0.76136,0.76095
741,0.7613,0.76095,0.76138,0.7608
742,0.76155,0.7613,0.7616,0.76125
743,0.76145,0.76155,0.7617,0.76141
744,0.76194,0.76145,0.76195,0.76129
745,0.76145,0.76194,0.7622,0.76135
746,0.76099,0.76145,0.76195,0.7609
747,0.7607,0.76099,0.76115,0.76045
748,0.76045,0.7607,0.76075,0.75981
749,0.76057,0.76045,0.76082,0.76037
750,0.76044,0.76057,0.76077,0.76005
751,0.7563,0.76044,0.76067,0.7561
752,0.75523,0.7563,0.7563,0.75447
753,0.75634,0.75523,0.75639,0.75465
754,0.75645,0.75634,0.75693,0.75589
755,0.7567,0.75645,0.7569,0.75617
756,0.7567,0.7567,0.7569,0.75635
757,0.7565,0.7567,0.75675,0.75625
758,0.7565,0.7565,0.75684,0.7562
759,0.75607,0.7565,0.7565,0.75595
760,0.75607,0.75607,0.75635,0.75584
761,0.75582,0.75607,0.75613,0.75577
762,0.75575,0.75582,0.75595,0.75556
763,0.75585,0.75575,0.75625,0.75551
764,0.75554,0.75585,0.75608,0.75535
765,0.75568,0.75554,0.75581,0.75537
766,0.75565,0.75568,0.75578,0.7556
767,0.75586,0.75565,0.7559,0.75551
768,0.75598,0.75586,0.75605,0.75575
769,0.75558,0.75598,0.7561,0.75531
770,0.75621,0.75558,0.75656,0.75546
771,0.75762,0.75621,0.7577,0.75611
772,0.7578,0.75762,0.75788,0.75693
773,0.75704,0.7578,0.75818,0.757
774,0.75789,0.75704,0.75805,0.75699
775,0.75936,0.75789,0.75967,0.75786
776,0.75841,0.75936,0.7597,0.75804
777,0.75818,0.75841,0.7586,0.75757
778,0.75825,0.75818,0.75854,0.7574
779,0.75833,0.75825,0.75904,0.75817
780,0.75831,0.75833,0.75877,0.75816
781,0.75847,0.75831,0.75865,0.75819
782,0.75858,0.75847,0.75869,0.75825
783,0.75941,0.75858,0.75943,0.75825
784,0.75854,0.75847,0.75923,0.75794
785,0.75875,0.75854,0.75885,0.75792
786,0.75845,0.75875,0.7588,0.75843
787,0.75856,0.75845,0.7589,0.75835
788,0.75825,0.75856,0.75861,0.75808
789,0.75845,0.75825,0.75853,0.75822
790,0.75855,0.75845,0.75862,0.75837
791,0.75861,0.75855,0.75875,0.75844
792,0.75875,0.75861,0.7589,0.75856
793,0.75874,0.75875,0.75895,0.75835
794,0.75882,0.75874,0.75935,0.75848
795,0.7578,0.75882,0.75896,0.75775
796,0.75793,0.7578,0.75814,0.75772
797,0.75777,0.75793,0.75803,0.75751
798,0.75766,0.75777,0.75783,0.75732
799,0.75804,0.75766,0.75815,0.75756
800,0.75778,0.75804,0.75819,0.75759
801,0.75852,0.75778,0.75879,0.75775
802,0.759,0.75852,0.759,0.75806
803,0.75911,0.759,0.75929,0.7589
804,0.75882,0.75911,0.75917,0.75845
805,0.75875,0.75882,0.759,0.75856
806,0.7586,0.75875,0.75878,0.75829
807,0.75875,0.7586,0.75896,0.75825
808,0.75902,0.75875,0.75973,0.75861
809,0.75911,0.75902,0.7592,0.75876
810,0.75823,0.75911,0.75911,0.75815
811,0.75849,0.75823,0.7587,0.7581
812,0.7584,0.75849,0.75855,0.75823
813,0.758,0.7584,0.75865,0.75795
814,0.75845,0.758,0.75856,0.75793
815,0.75824,0.75845,0.75845,0.7581
816,0.75842,0.75824,0.75855,0.75812
817,0.75812,0.75842,0.7585,0.75785
818,0.75723,0.75812,0.75831,0.75716
819,0.7577,0.75723,0.75797,0.75714
820,0.75789,0.7577,0.75793,0.75731
821,0.75865,0.75789,0.7587,0.75783
822,0.759,0.75865,0.75918,0.75843
823,0.75726,0.759,0.75904,0.75723
824,0.75593,0.75726,0.75727,0.7554
825,0.75566,0.75593,0.75635,0.75429
826,0.75617,0.75566,0.75635,0.75506
827,0.75715,0.75617,0.7574,0.75589
828,0.7573,0.75715,0.75762,0.75687
829,0.7575,0.7573,0.75795,0.75725
830,0.75777,0.7575,0.758,0.75745
831,0.75785,0.75777,0.75795,0.75737
832,0.75772,0.75785,0.75815,0.75732
833,0.75803,0.75772,0.75819,0.75768
834,0.75785,0.75803,0.75815,0.75755
835,0.75865,0.75785,0.7587,0.7576
836,0.75908,0.75865,0.7593,0.7586
837,0.759,0.75908,0.7593,0.75877
838,0.75885,0.759,0.75914,0.75878
839,0.75875,0.75885,0.75895,0.75875
840,0.75872,0.75875,0.75887,0.75861
841,0.75929,0.75872,0.75964,0.75872
842,0.75885,0.75929,0.7596,0.7586
843,0.75867,0.75885,0.75919,0.75837
844,0.75949,0.75867,0.75959,0.75865
845,0.75918,0.75949,0.75995,0.75892
846,0.7588,0.75918,0.75945,0.75866
847,0.75892,0.7588,0.7593,0.75823
848,0.75873,0.75892,0.75903,0.75835
849,0.75895,0.75873,0.7602,0.7585
850,0.75905,0.75895,0.75983,0.75877
851,0.75858,0.75905,0.7594,0.75849
852,0.75895,0.75858,0.75921,0.75844
853,0.76047,0.75895,0.76048,0.75893
854,0.75957,0.76047,0.76047,0.75948
855,0.76,0.75957,0.76005,0.75949
856,0.75952,0.76,0.76015,0.7591
857,0.75951,0.75952,0.75979,0.75939
858,0.7597,0.75951,0.75995,0.7593
859,0.75948,0.7597,0.75995,0.759
860,0.76028,0.75948,0.76034,0.7594
861,0.76017,0.76028,0.7606,0.76007
862,0.76009,0.76017,0.76021,0.7599
863,0.7587,0.76009,0.76025,0.75864
864,0.75905,0.7587,0.75911,0.75845
865,0.75912,0.75905,0.75963,0.75869
866,0.75875,0.75912,0.75934,0.75847
867,0.7591,0.75875,0.7592,0.75845
868,0.75928,0.7591,0.75947,0.75897
869,0.7593,0.75928,0.75955,0.75893
870,0.76023,0.7593,0.76049,0.759
871,0.75939,0.76023,0.76071,0.75892
872,0.75926,0.75939,0.75982,0.75862
873,0.75825,0.75926,0.75958,0.75797
874,0.7588,0.75825,0.75957,0.75811
875,0.7591,0.7588,0.76095,0.75876
876,0.75887,0.7591,0.7591,0.75782
877,0.75722,0.75887,0.75888,0.75675
878,0.75727,0.75722,0.75745,0.75689
879,0.75685,0.75727,0.75759,0.7567
880,0.75678,0.75685,0.75725,0.75635
881,0.75682,0.75678,0.75696,0.75635
882,0.75675,0.75682,0.75682,0.75635
883,0.75635,0.75675,0.75685,0.75617
884,0.75648,0.75635,0.75674,0.75633
885,0.7564,0.75648,0.75659,0.75615
886,0.75635,0.7564,0.75645,0.7562
887,0.75644,0.75635,0.75657,0.7562
888,0.75627,0.75644,0.75655,0.75624
889,0.75692,0.75627,0.75705,0.75625
890,0.75664,0.75692,0.75701,0.75622
891,0.75725,0.75664,0.75734,0.75619
892,0.75739,0.75725,0.75759,0.75691
893,0.75721,0.75739,0.75775,0.75713
894,0.75774,0.75721,0.7578,0.75702
895,0.7587,0.75774,0.75876,0.75681
896,0.7585,0.7587,0.75887,0.75784
897,0.75829,0.7585,0.75858,0.75715
898,0.75815,0.75829,0.7589,0.75773
899,0.75871,0.75815,0.75888,0.75782
900,0.76071,0.75871,0.76075,0.7587
901,0.76128,0.76071,0.76129,0.76053
902,0.76105,0.76128,0.76142,0.76097
903,0.76175,0.76105,0.7619,0.7609
904,0.76161,0.76199,0.76236,0.76144
905,0.76149,0.76161,0.76195,0.76129
906,0.76122,0.76149,0.76177,0.76099
907,0.76106,0.76122,0.76144,0.76101
908,0.76098,0.76106,0.7613,0.7605
909,0.76028,0.76098,0.76101,0.76015
910,0.76039,0.76028,0.76043,0.76023
911,0.76035,0.76039,0.76052,0.76017
912,0.76058,0.76035,0.7607,0.76025
913,0.76119,0.76058,0.76157,0.76058
914,0.7613,0.76119,0.76154,0.76097
915,0.7616,0.7613,0.76191,0.76115
916,0.76081,0.7616,0.7617,0.76074
917,0.76163,0.76081,0.7618,0.76073
918,0.76101,0.76163,0.7617,0.76067
919,0.7606,0.76101,0.76119,0.76006
920,0.7606,0.7606,0.76133,0.76006
921,0.75921,0.7606,0.76065,0.75867
922,0.75889,0.75921,0.75964,0.75872
923,0.75952,0.75889,0.7597,0.75856
924,0.7595,0.75952,0.75992,0.75934
925,0.75822,0.7595,0.75962,0.75815
926,0.75817,0.75822,0.75859,0.75802
927,0.7589,0.75817,0.75895,0.75816
928,0.75865,0.7589,0.7592,0.75839
929,0.75858,0.75865,0.75885,0.75847
930,0.75824,0.75858,0.75861,0.75821
931,0.75793,0.75824,0.7584,0.75791
932,0.75778,0.75793,0.75806,0.75759
933,0.75762,0.75778,0.75795,0.75744
934,0.75785,0.75762,0.75785,0.75758
935,0.75778,0.75785,0.75793,0.75764
936,0.75835,0.75778,0.75835,0.75777
937,0.75786,0.75835,0.75835,0.75731
938,0.75694,0.75786,0.75795,0.75678
939,0.75689,0.75694,0.75706,0.75646
940,0.75748,0.75689,0.75755,0.75678
941,0.75701,0.75748,0.75749,0.75679
942,0.75718,0.75701,0.75771,0.75659
943,0.7563,0.75718,0.75735,0.75587
944,0.75737,0.7563,0.75742,0.75611
945,0.75825,0.75737,0.75887,0.75725
946,0.75919,0.75825,0.75941,0.75811
947,0.7587,0.75919,0.7592,0.75837
948,0.75841,0.7587,0.75875,0.75823
949,0.75873,0.75841,0.75898,0.75759
950,0.75934,0.75873,0.75971,0.75868
951,0.75952,0.75934,0.75969,0.7591
952,0.75933,0.75952,0.76,0.75901
953,0.75953,0.75933,0.75979,0.75922
954,0.7594,0.75953,0.7597,0.75908
955,0.75987,0.7594,0.76027,0.75932
956,0.75944,0.75987,0.76005,0.75938
957,0.75955,0.75944,0.75997,0.7594
958,0.75952,0.75955,0.75986,0.75941
959,0.76015,0.75952,0.7603,0.7595
960,0.75927,0.76015,0.76024,0.75914
961,0.75891,0.75927,0.75944,0.75878
962,0.75815,0.75891,0.75905,0.75784
963,0.7585,0.75815,0.75885,0.75806
964,0.75889,0.7585,0.759,0.75809
965,0.75871,0.75889,0.7591,0.75795
966,0.75884,0.75871,0.75916,0.75832
967,0.7601,0.75884,0.76061,0.75855
968,0.76001,0.7601,0.76038,0.75917
969,0.75984,0.76001,0.76042,0.75888
970,0.76095,0.75984,0.76135,0.75968
971,0.76157,0.76095,0.76172,0.76079
972,0.76135,0.76157,0.7618,0.76126
973,0.7614,0.76135,0.76193,0.76124
974,0.76133,0.7614,0.76161,0.76123
975,0.7613,0.76133,0.76145,0.76102
976,0.76111,0.7613,0.76165,0.76094
977,0.76126,0.76111,0.76138,0.76096
978,0.7607,0.76126,0.76165,0.76057
979,0.76075,0.7607,0.76114,0.76051
980,0.76003,0.76075,0.76075,0.75997
981,0.75969,0.76003,0.76005,0.75954
982,0.75935,0.75969,0.7598,0.75924
983,0.75909,0.75935,0.75935,0.75903
984,0.75862,0.75909,0.7592,0.75837
985,0.75715,0.75862,0.75866,0.75679
986,0.75729,0.75715,0.75751,0.75673
987,0.75625,0.75729,0.75734,0.75582
988,0.755,0.75625,0.7563,0.75485
989,0.75472,0.755,0.75519,0.75463
990,0.75409,0.75472,0.75524,0.75391
991,0.75427,0.75409,0.75495,0.75322
992,0.7558,0.75427,0.75652,0.75417
993,0.75658,0.7558,0.75775,0.75557
994,0.75762,0.75658,0.75805,0.75633
995,0.75804,0.75762,0.75857,0.75759
996,0.75835,0.75804,0.75858,0.7578
997,0.7593,0.75835,0.75941,0.75813
998,0.75873,0.7593,0.75935,0.7584
999,0.7579,0.75873,0.75873,0.75745
1000,0.75769,0.7579,0.75876,0.75733
1001,0.75758,0.75769,0.7579,0.75749
1002,0.7578,0.75758,0.758,0.75751
1003,0.75793,0.7578,0.75843,0.7578
1004,0.75823,0.75793,0.75824,0.7577
1005,0.7586,0.75823,0.75871,0.75816
1006,0.75865,0.7586,0.75874,0.75845
1007,0.75895,0.75865,0.75896,0.75865
1008,0.75935,0.75895,0.75939,0.75886
1009,0.76031,0.75935,0.76031,0.75934
1010,0.7614,0.76031,0.76158,0.76018
1011,0.76137,0.7614,0.76179,0.76122
1012,0.76028,0.76137,0.76156,0.76004
1013,0.76013,0.76028,0.76061,0.75995
1014,0.75987,0.76013,0.76033,0.75949
1015,0.75418,0.75987,0.75999,0.75411
1016,0.7546,0.75418,0.75538,0.75418
1017,0.75349,0.7546,0.75462,0.75279
1018,0.75228,0.75349,0.75406,0.75203
1019,0.75225,0.75228,0.75246,0.75164
1020,0.75187,0.75225,0.75269,0.7518
1021,0.75153,0.75187,0.75215,0.75133
1022,0.75152,0.75153,0.75195,0.75113
1023,0.75164,0.75152,0.75172,0.75082
1024,0.75193,0.75235,0.75251,0.75164
1025,0.75176,0.75193,0.7522,0.75166
1026,0.75193,0.75176,0.75213,0.75145
1027,0.7519,0.75193,0.75208,0.75176
1028,0.75172,0.7519,0.7521,0.75165
1029,0.75239,0.75172,0.75246,0.75169
1030,0.75253,0.75239,0.75284,0.75215
1031,0.75216,0.75253,0.7527,0.75198
1032,0.75244,0.75216,0.75249,0.75179
1033,0.75231,0.75244,0.75271,0.7521
1034,0.75345,0.75231,0.75363,0.7523
1035,0.75279,0.75345,0.7539,0.75228
1036,0.75233,0.75279,0.75295,0.75217
1037,0.75172,0.75233,0.75233,0.75143
1038,0.75198,0.75172,0.75232,0.7514
1039,0.75131,0.75198,0.75224,0.75102
1040,0.75162,0.75131,0.75259,0.75127
1041,0.75052,0.75162,0.75235,0.7505
1042,0.74994,0.75052,0.75078,0.74987
1043,0.75007,0.74994,0.75037,0.74928
1044,0.75063,0.75007,0.75078,0.7499
1045,0.75071,0.75063,0.75086,0.75009
1046,0.75041,0.75071,0.75087,0.75029
1047,0.751,0.75041,0.751,0.75039
1048,0.75092,0.751,0.75155,0.75068
1049,0.75059,0.75092,0.75093,0.75023
1050,0.75015,0.75059,0.75065,0.75006
1051,0.75013,0.75015,0.75065,0.75008
1052,0.75049,0.75013,0.7505,0.75004
1053,0.75051,0.75049,0.7509,0.75041
1054,0.75025,0.75051,0.7506,0.75021
1055,0.75022,0.75025,0.75032,0.74992
1056,0.75042,0.75022,0.75063,0.75014
1057,0.75002,0.75042,0.75063,0.74974
1058,0.75008,0.75002,0.75082,0.75002
1059,0.7504,0.75008,0.75059,0.74999
1060,0.74999,0.7504,0.7505,0.74957
1061,0.75019,0.74999,0.75058,0.74978
1062,0.75038,0.75019,0.75044,0.74997
1063,0.75001,0.75038,0.7508,0.74968
1064,0.74978,0.75001,0.75112,0.74941
1065,0.75213,0.74978,0.75227,0.74978
1066,0.7524,0.75213,0.75298,0.75194
1067,0.75285,0.7524,0.75307,0.75221
1068,0.75284,0.75285,0.75297,0.75245
1069,0.75275,0.75284,0.75328,0.75262
1070,0.75223,0.75275,0.75282,0.75223
1071,0.7522,0.75223,0.7527,0.7521
1072,0.75232,0.7522,0.7526,0.75166
1073,0.75214,0.75232,0.75235,0.75193
1074,0.75209,0.75214,0.7523,0.75193
1075,0.75167,0.75209,0.75218,0.75163
1076,0.75163,0.75167,0.75189,0.75155
1077,0.75195,0.75163,0.75196,0.75161
1078,0.7518,0.75195,0.75195,0.75168
1079,0.75199,0.7518,0.75204,0.7517
1080,0.75201,0.75199,0.75227,0.7519
1081,0.7522,0.75201,0.75226,0.75178
1082,0.75153,0.7522,0.75241,0.75142
1083,0.75166,0.75153,0.7519,0.75134
1084,0.751,0.75166,0.75169,0.751
1085,0.75178,0.751,0.75179,0.75092
1086,0.75071,0.75178,0.75178,0.75042
1087,0.75095,0.75071,0.75151,0.75035
1088,0.75079,0.75095,0.75116,0.7499
1089,0.74826,0.75079,0.75079,0.74597
1090,0.74667,0.74826,0.74869,0.7464
1091,0.74754,0.74667,0.74774,0.74666
1092,0.74829,0.74754,0.74841,0.74747
1093,0.7488,0.74829,0.74886,0.74802
1094,0.74794,0.7488,0.7489,0.74785
1095,0.7478,0.74794,0.74825,0.7477
1096,0.74798,0.7478,0.74825,0.74748
1097,0.74713,0.74798,0.74798,0.74712
1098,0.74716,0.74713,0.74732,0.7469
1099,0.74725,0.74716,0.74743,0.74707
1100,0.7474,0.74725,0.74755,0.7472
1101,0.74716,0.7474,0.74756,0.74715
1102,0.74725,0.74716,0.74727,0.74709
1103,0.74714,0.74725,0.74729,0.74706
