None,closeask,openask,highask,lowask
3816,79.289,79.447,79.449,79.25
3817,79.383,79.289,79.416,79.241
3818,79.312,79.383,79.41,79.244
3819,79.213,79.312,79.384,79.146
3820,80.566,79.213,80.659,79.164
3821,80.578,80.566,81.042,80.281
3822,80.629,80.578,80.653,80.349
3823,80.574,80.629,80.68,80.519
3824,80.612,80.574,80.695,80.445
3825,80.693,80.612,80.731,80.581
3826,80.659,80.693,80.697,80.612
3827,80.729,80.659,80.732,80.61
3828,80.731,80.729,80.747,80.688
3829,80.639,80.731,80.731,80.625
3830,80.673,80.639,80.691,80.639
3831,80.457,80.673,80.685,80.431
3832,80.466,80.457,80.609,80.412
3833,80.38,80.466,80.466,80.328
3834,80.45,80.38,80.463,80.374
3835,80.586,80.45,80.658,80.44
3836,80.496,80.586,80.6,80.481
3837,80.383,80.496,80.516,80.383
3838,80.39,80.383,80.39,80.286
3839,80.382,80.39,80.415,80.321
3840,80.314,80.382,80.39,80.291
3841,80.032,80.314,80.314,80.011
3842,79.641,80.032,80.094,79.544
3843,79.743,79.641,79.758,79.539
3844,79.799,79.743,79.805,79.529
3845,79.535,79.799,79.8,79.463
3846,79.429,79.535,79.547,79.379
3847,79.416,79.429,79.541,79.355
3848,79.619,79.416,79.635,79.384
3849,79.468,79.619,79.63,79.447
3850,79.611,79.468,79.665,79.464
3851,79.525,79.611,79.616,79.514
3852,79.424,79.525,79.547,79.388
3853,79.455,79.424,79.504,79.413
3854,79.574,79.455,79.589,79.445
3855,79.619,79.574,79.668,79.515
3856,79.607,79.619,79.656,79.494
3857,79.615,79.607,79.666,79.547
3858,79.6,79.615,79.654,79.592
3859,79.606,79.6,79.616,79.527
3860,79.629,79.606,79.659,79.594
3861,79.971,79.629,80.349,79.624
3862,79.954,79.971,79.997,79.775
3863,79.722,79.954,79.958,79.715
3864,79.556,79.722,79.758,79.456
3865,79.402,79.556,79.564,79.31
3866,79.746,79.402,79.95,79.388
3867,79.703,79.746,79.937,79.65
3868,79.795,79.703,79.826,79.482
3869,79.626,79.795,79.823,79.602
3870,79.662,79.626,79.698,79.593
3871,79.62,79.662,79.666,79.567
3872,79.448,79.62,79.669,79.345
3873,79.632,79.448,79.706,79.409
3874,79.637,79.632,79.714,79.575
3875,79.728,79.637,79.746,79.573
3876,79.715,79.728,79.782,79.689
3877,79.711,79.715,79.739,79.683
3878,79.67,79.711,79.727,79.66
3879,79.666,79.67,79.678,79.597
3880,79.676,79.666,79.725,79.65
3881,79.75,79.676,79.793,79.669
3882,79.769,79.75,79.803,79.725
3883,79.701,79.769,79.779,79.682
3884,79.705,79.701,79.743,79.678
3885,79.797,79.705,79.824,79.697
3886,79.765,79.797,79.834,79.727
3887,79.948,79.765,79.992,79.738
3888,80.078,79.948,80.128,79.92
3889,80.034,80.078,80.123,79.967
3890,79.919,80.034,80.091,79.915
3891,80.009,79.919,80.042,79.914
3892,79.863,80.009,80.014,79.85
3893,79.968,79.863,80.06,79.82
3894,80.078,79.968,80.113,79.935
3895,80.034,80.078,80.102,80.001
3896,80.085,80.034,80.094,80.013
3897,80.11,80.094,80.157,80.029
3898,80.121,80.11,80.167,80.099
3899,80.214,80.121,80.229,80.116
3900,80.19,80.062,80.219,80.062
3901,80.241,80.19,80.252,80.142
3902,80.222,80.241,80.253,80.212
3903,80.141,80.222,80.226,80.125
3904,80.062,80.141,80.191,80.049
3905,80.123,80.062,80.151,80.047
3906,80.115,80.123,80.147,80.107
3907,80.119,80.115,80.143,80.099
3908,80.133,80.119,80.162,80.102
3909,80.184,80.133,80.205,80.115
3910,80.185,80.184,80.24,80.142
3911,80.318,80.185,80.408,80.181
3912,80.338,80.318,80.396,80.302
3913,80.4,80.338,80.462,80.324
3914,80.421,80.4,80.5,80.346
3915,80.405,80.421,80.427,80.271
3916,80.26,80.405,80.426,80.251
3917,80.143,80.26,80.266,80.136
3918,80.046,80.143,80.221,80.019
3919,80.009,80.046,80.061,79.985
3920,79.972,80.009,80.032,79.963
3921,79.993,79.972,80.023,79.962
3922,79.965,79.993,80.055,79.964
3923,80.037,79.965,80.046,79.96
3924,80.001,80.037,80.047,79.997
3925,80.006,80.001,80.032,79.978
3926,79.948,80.006,80.01,79.944
3927,79.985,79.948,80.071,79.906
3928,80.008,79.985,80.033,79.959
3929,80.008,80.008,80.076,79.998
3930,80.034,80.008,80.036,79.975
3931,80.017,80.034,80.039,80.007
3932,80.023,80.017,80.053,79.998
3933,79.924,80.023,80.03,79.902
3934,79.897,79.924,79.974,79.841
3935,79.864,79.897,79.925,79.831
3936,79.784,79.864,79.869,79.748
3937,79.75,79.784,79.834,79.73
3938,79.818,79.75,79.818,79.708
3939,79.746,79.818,79.882,79.712
3940,79.753,79.746,79.912,79.588
3941,79.824,79.753,79.955,79.712
3942,79.78,79.824,79.899,79.742
3943,79.802,79.78,79.827,79.745
3944,79.815,79.802,79.83,79.747
3945,79.84,79.815,79.86,79.773
3946,79.761,79.84,79.852,79.748
3947,79.769,79.761,79.781,79.711
3948,79.788,79.769,79.813,79.74
3949,79.793,79.788,79.808,79.776
3950,79.797,79.793,79.812,79.771
3951,79.857,79.797,79.916,79.797
3952,79.988,79.857,79.998,79.857
3953,80.026,79.988,80.08,79.982
3954,80.024,80.026,80.087,80.008
3955,79.987,80.024,80.026,79.976
3956,80.052,79.987,80.06,79.98
3957,80.045,80.052,80.066,79.978
3958,80.027,80.045,80.085,80.015
3959,80.073,80.027,80.14,80.009
3960,80.042,80.073,80.09,80.018
3961,80.058,80.042,80.09,80.012
3962,80.111,80.058,80.114,80.022
3963,80.234,80.111,80.367,80.045
3964,80.238,80.234,80.303,80.172
3965,80.16,80.238,80.257,80.083
3966,80.239,80.16,80.273,80.138
3967,80.181,80.239,80.276,80.181
3968,80.191,80.181,80.225,80.138
3969,80.172,80.191,80.259,80.128
3970,80.222,80.172,80.259,80.167
3971,80.241,80.222,80.247,80.203
3972,80.22,80.241,80.26,80.203
3973,80.219,80.22,80.25,80.208
3974,80.226,80.219,80.249,80.214
3975,80.17,80.226,80.263,80.133
3976,80.087,80.17,80.18,80.062
3977,80.02,80.087,80.103,80.02
3978,79.975,80.02,80.049,79.974
3979,79.974,79.975,80.008,79.944
3980,79.96,79.974,79.988,79.944
3981,79.913,79.96,79.962,79.846
3982,80.101,79.913,80.114,79.9
3983,80.033,80.101,80.124,79.99
3984,80.047,80.033,80.056,79.88
3985,80.072,80.047,80.101,79.995
3986,80.256,80.072,80.275,80.035
3987,80.253,80.256,80.315,80.171
3988,80.089,80.253,80.272,80.013
3989,80.04,80.089,80.14,79.907
3990,80.064,80.04,80.14,80.019
3991,80.075,80.064,80.126,80.06
3992,80.009,80.075,80.103,79.999
3993,80.011,80.009,80.028,79.983
3994,79.999,80.011,80.049,79.992
3995,80.022,79.999,80.067,79.991
3996,80.05,80.022,80.057,79.99
3997,80.059,80.05,80.072,80.025
3998,80.086,80.059,80.101,80.036
3999,80.105,80.086,80.142,80.051
4000,80.02,80.105,80.108,80.013
4001,80.025,80.02,80.033,79.971
4002,80.0,80.025,80.048,79.983
4003,80.014,80.0,80.025,79.989
4004,80.042,80.014,80.053,79.985
4005,80.064,80.042,80.097,80.042
4006,80.084,80.064,80.136,80.049
4007,80.08,80.084,80.1,80.052
4008,80.07,80.08,80.117,80.042
4009,80.083,80.07,80.086,80.013
4010,80.148,80.083,80.155,80.053
4011,79.964,80.148,80.149,79.782
4012,80.006,79.964,80.018,79.901
4013,79.804,80.006,80.114,79.782
4014,79.053,79.804,79.817,79.052
4015,79.123,79.053,79.287,79.017
4016,79.149,79.123,79.191,79.063
4017,79.2,79.149,79.257,79.113
4018,79.252,79.2,79.274,79.16
4019,79.384,79.252,79.396,79.252
4020,78.86,79.005,79.037,78.834
4021,78.755,78.86,78.902,78.519
4022,78.747,78.755,78.864,78.707
4023,79.007,78.747,79.058,78.747
4024,79.151,79.007,79.226,79.007
4025,79.347,79.151,79.605,79.127
4026,79.32,79.347,79.365,79.266
4027,79.186,79.32,79.323,79.174
4028,79.121,79.186,79.197,79.066
4029,79.404,79.121,79.497,78.992
4030,79.48,79.404,79.713,79.293
4031,79.668,79.48,79.772,79.415
4032,79.492,79.668,79.779,79.411
4033,79.496,79.492,79.621,79.462
4034,79.619,79.496,79.659,79.481
4035,79.835,79.619,80.034,79.531
4036,79.689,79.835,79.835,79.609
4037,79.752,79.689,79.828,79.67
4038,79.809,79.752,79.908,79.718
4039,80.015,79.809,80.048,79.797
4040,80.044,80.015,80.159,80.006
4041,80.067,80.044,80.068,79.957
4042,80.07,80.067,80.095,80.016
4043,80.092,80.07,80.116,80.016
4044,80.076,80.092,80.135,80.043
4045,80.072,80.076,80.12,80.062
4046,79.963,80.072,80.089,79.961
4047,79.915,79.963,80.011,79.876
4048,79.95,79.915,80.012,79.903
4049,79.882,79.95,79.955,79.82
4050,79.805,79.882,79.89,79.791
4051,79.862,79.805,79.868,79.797
4052,79.817,79.862,79.885,79.806
4053,79.852,79.817,79.881,79.741
4054,79.89,79.852,79.892,79.772
4055,79.885,79.89,79.97,79.839
4056,79.896,79.885,80.083,79.859
4057,79.984,79.896,80.007,79.895
4058,79.934,79.984,80.013,79.875
4059,79.988,79.934,80.049,79.904
4060,80.045,79.988,80.111,79.908
4061,79.855,80.045,80.105,79.846
4062,79.71,79.855,79.904,79.681
4063,79.595,79.71,79.717,79.538
4064,79.652,79.595,79.698,79.575
4065,79.599,79.652,79.691,79.594
4066,79.512,79.599,79.66,79.508
4067,79.624,79.512,79.631,79.505
4068,79.615,79.624,79.672,79.586
4069,79.625,79.615,79.652,79.592
4070,79.6,79.625,79.634,79.568
4071,79.522,79.6,79.627,79.457
4072,79.548,79.522,79.67,79.498
4073,79.575,79.548,79.608,79.541
4074,79.568,79.575,79.598,79.552
4075,79.55,79.568,79.576,79.517
4076,79.581,79.55,79.616,79.542
4077,79.548,79.581,79.587,79.481
4078,79.47,79.548,79.548,79.445
4079,79.499,79.47,79.6,79.404
4080,79.542,79.499,79.57,79.459
4081,79.478,79.542,79.572,79.451
4082,79.43,79.478,79.519,79.402
4083,79.469,79.43,79.488,79.34
4084,79.571,79.469,79.583,79.399
4085,79.624,79.571,79.714,79.53
4086,79.606,79.624,79.671,79.552
4087,79.72,79.606,79.726,79.592
4088,79.717,79.72,79.758,79.703
4089,79.67,79.717,79.746,79.665
4090,79.806,79.67,79.84,79.669
4091,79.757,79.806,79.835,79.679
4092,79.643,79.757,79.763,79.637
4093,79.667,79.643,79.692,79.643
4094,79.728,79.667,79.728,79.632
4095,79.658,79.728,79.758,79.626
4096,79.518,79.658,79.671,79.511
4097,79.549,79.518,79.549,79.486
4098,79.535,79.549,79.564,79.509
4099,79.55,79.535,79.559,79.525
4100,79.526,79.55,79.566,79.516
4101,79.539,79.526,79.577,79.506
4102,79.809,79.539,79.834,79.516
4103,80.025,79.809,80.043,79.787
4104,79.99,80.025,80.094,79.96
4105,79.991,79.99,80.02,79.942
4106,80.018,79.991,80.026,79.947
4107,79.891,80.018,80.136,79.881
4108,80.051,79.891,80.098,79.814
4109,80.027,80.051,80.078,79.939
4110,80.079,80.027,80.137,80.006
4111,80.125,80.079,80.164,80.059
4112,80.156,80.125,80.183,80.094
4113,80.172,80.156,80.246,80.156
4114,80.109,80.172,80.183,80.095
4115,80.175,80.109,80.175,80.09
4116,80.163,80.175,80.193,80.104
4117,80.143,80.163,80.176,80.137
4118,80.142,80.143,80.184,80.116
4119,80.128,80.142,80.202,80.091
4120,80.039,80.128,80.136,80.019
4121,80.072,80.039,80.113,80.026
4122,80.065,80.072,80.081,80.048
4123,79.994,80.065,80.076,79.982
4124,79.962,79.994,79.994,79.929
4125,79.937,79.962,79.979,79.861
4126,80.039,79.937,80.084,79.89
4127,79.989,80.039,80.051,79.937
4128,80.054,79.989,80.058,79.978
4129,80.086,80.054,80.091,80.041
4130,80.02,80.086,80.089,79.992
4131,80.1,80.02,80.258,79.963
4132,80.053,80.1,80.124,80.01
4133,79.895,80.053,80.06,79.805
4134,79.981,79.895,80.006,79.815
4135,79.964,79.981,80.01,79.934
4136,79.85,79.964,79.981,79.83
4137,79.769,79.859,79.886,79.726
4138,79.812,79.769,79.837,79.746
4139,79.872,79.812,79.897,79.777
4140,79.577,79.714,79.714,79.555
4141,79.687,79.577,79.711,79.51
4142,79.694,79.687,79.718,79.667
4143,79.662,79.694,79.755,79.648
4144,79.743,79.662,79.793,79.656
4145,79.733,79.743,79.796,79.71
4146,79.717,79.733,79.766,79.709
4147,79.739,79.717,79.741,79.709
4148,79.749,79.739,79.796,79.737
4149,79.722,79.749,79.775,79.711
4150,79.729,79.722,79.816,79.716
4151,79.691,79.729,79.772,79.677
4152,79.726,79.691,79.771,79.691
4153,79.794,79.726,79.817,79.719
4154,79.764,79.794,79.8,79.729
4155,79.707,79.764,79.768,79.602
4156,79.727,79.707,79.729,79.69
4157,79.806,79.727,79.827,79.719
4158,79.733,79.806,79.821,79.636
4159,79.687,79.733,79.753,79.614
4160,79.649,79.687,79.702,79.649
4161,79.676,79.649,79.678,79.642
4162,79.689,79.676,79.69,79.669
4163,79.742,79.689,79.742,79.667
4164,79.72,79.742,79.775,79.694
4165,79.687,79.72,79.72,79.674
4166,79.643,79.687,79.693,79.638
4167,79.691,79.643,79.732,79.643
4168,79.775,79.691,79.785,79.622
4169,79.715,79.775,79.78,79.694
4170,79.672,79.715,79.727,79.651
4171,79.685,79.672,79.722,79.654
4172,79.669,79.685,79.701,79.635
4173,79.653,79.669,79.76,79.556
4174,79.357,79.653,79.667,79.301
4175,79.455,79.357,79.483,79.354
4176,79.35,79.455,79.517,79.317
4177,79.463,79.35,79.466,79.338
4178,79.391,79.463,79.465,79.388
4179,79.458,79.391,79.468,79.305
4180,79.559,79.458,79.592,79.371
4181,79.392,79.559,79.559,79.2
4182,79.418,79.392,79.458,79.243
4183,79.445,79.418,79.505,79.393
4184,79.442,79.445,79.482,79.42
4185,79.568,79.442,79.624,79.438
4186,79.506,79.568,79.597,79.494
4187,79.441,79.506,79.531,79.394
4188,79.423,79.441,79.498,79.417
4189,79.433,79.423,79.439,79.401
4190,79.356,79.433,79.447,79.336
4191,79.415,79.356,79.468,79.354
4192,79.568,79.415,79.594,79.4
4193,79.532,79.568,79.569,79.506
4194,79.52,79.532,79.548,79.482
4195,79.578,79.52,79.583,79.518
4196,79.582,79.578,79.61,79.54
4197,79.666,79.582,79.768,79.582
4198,79.761,79.666,79.787,79.631
4199,79.727,79.761,79.798,79.69
4200,79.761,79.727,79.834,79.709
4201,79.737,79.761,79.762,79.693
4202,79.763,79.737,79.787,79.714
4203,79.747,79.763,79.799,79.699
4204,79.74,79.747,79.864,79.662
4205,79.947,79.74,80.08,79.732
4206,80.236,79.947,80.28,79.922
4207,80.329,80.236,80.336,80.207
4208,80.344,80.329,80.388,80.286
4209,80.495,80.344,80.495,80.329
4210,80.409,80.495,80.499,80.365
4211,80.472,80.409,80.487,80.368
4212,80.452,80.472,80.491,80.434
4213,80.414,80.452,80.471,80.4
4214,80.41,80.414,80.435,80.401
4215,80.442,80.41,80.512,80.4
4216,80.684,80.442,80.723,80.382
4217,80.684,80.684,80.74,80.661
4218,80.68,80.684,80.694,80.65
4219,80.596,80.68,80.681,80.572
4220,80.661,80.596,80.679,80.579
4221,80.596,80.661,80.683,80.538
4222,80.624,80.596,80.662,80.498
4223,80.735,80.624,80.736,80.582
4224,80.719,80.735,80.771,80.663
4225,80.828,80.719,80.849,80.698
4226,80.817,80.828,80.893,80.799
4227,80.899,80.817,80.996,80.767
4228,80.901,80.899,81.032,80.87
4229,80.85,80.901,81.14,80.832
4230,80.802,80.85,80.881,80.773
4231,80.804,80.802,80.83,80.724
4232,80.763,80.804,80.815,80.741
4233,80.822,80.763,80.845,80.75
4234,80.88,80.822,80.904,80.815
4235,80.858,80.88,80.88,80.827
4236,80.841,80.858,80.938,80.801
4237,80.909,80.841,80.912,80.822
4238,80.933,80.909,80.945,80.866
4239,80.911,80.933,80.954,80.835
4240,80.915,80.911,80.947,80.856
4241,80.922,80.915,80.954,80.89
4242,81.026,80.922,81.027,80.915
4243,80.933,81.026,81.059,80.926
4244,81.003,80.933,81.015,80.921
4245,81.076,81.003,81.091,80.969
4246,81.047,81.076,81.09,80.99
4247,81.067,81.047,81.088,81.034
4248,80.947,81.067,81.094,80.908
4249,80.865,80.947,80.963,80.863
4250,80.896,80.865,80.925,80.861
4251,81.015,80.896,81.134,80.618
4252,81.008,81.015,81.041,80.882
4253,81.034,81.008,81.152,80.993
4254,81.102,81.034,81.146,81.017
4255,81.148,81.102,81.167,81.094
4256,81.166,81.148,81.229,81.14
4257,81.147,81.175,81.206,81.139
4258,81.136,81.147,81.157,81.103
4259,81.24,81.136,81.245,81.125
4260,81.121,81.097,81.148,81.097
4261,81.167,81.121,81.189,81.105
4262,81.212,81.167,81.24,81.164
4263,81.192,81.212,81.26,81.158
4264,81.126,81.192,81.253,81.065
4265,81.17,81.126,81.195,81.109
4266,81.166,81.17,81.194,81.16
4267,81.186,81.166,81.216,81.166
4268,81.161,81.186,81.192,81.122
4269,81.193,81.161,81.236,81.146
4270,81.24,81.193,81.285,81.186
4271,81.298,81.24,81.315,81.21
4272,81.341,81.298,81.37,81.277
4273,81.294,81.341,81.349,81.285
4274,81.307,81.294,81.348,81.273
4275,81.371,81.307,81.38,81.285
4276,81.295,81.371,81.408,81.259
4277,81.445,81.295,81.473,81.288
4278,81.542,81.445,81.544,81.402
4279,81.411,81.542,81.545,81.328
4280,81.385,81.411,81.445,81.354
4281,81.408,81.385,81.417,81.313
4282,81.443,81.408,81.482,81.405
4283,81.447,81.443,81.496,81.419
4284,81.443,81.447,81.48,81.415
4285,81.421,81.443,81.456,81.404
4286,81.51,81.421,81.536,81.417
4287,81.55,81.51,81.579,81.47
4288,81.543,81.55,81.612,81.51
4289,81.523,81.543,81.562,81.484
4290,81.545,81.523,81.561,81.509
4291,81.535,81.545,81.558,81.527
4292,81.492,81.535,81.557,81.484
4293,81.514,81.492,81.539,81.441
4294,81.386,81.514,81.555,81.349
4295,81.39,81.386,81.414,81.313
4296,81.434,81.39,81.445,81.39
4297,81.472,81.434,81.506,81.428
4298,81.512,81.472,81.568,81.446
4299,81.483,81.512,81.565,81.473
4300,81.406,81.483,81.554,81.349
4301,81.567,81.406,81.61,81.393
4302,81.691,81.567,81.785,81.567
4303,81.784,81.691,81.805,81.57
4304,81.717,81.784,81.802,81.701
4305,81.695,81.717,81.761,81.678
4306,81.749,81.695,81.768,81.692
4307,81.778,81.749,81.826,81.745
4308,81.797,81.778,81.839,81.766
4309,81.791,81.797,81.822,81.783
4310,81.851,81.791,81.872,81.77
4311,81.868,81.851,81.892,81.808
4312,81.875,81.868,81.886,81.808
4313,81.916,81.875,81.936,81.866
4314,81.976,81.916,81.986,81.912
4315,81.999,81.976,82.031,81.958
4316,82.021,81.999,82.075,81.97
4317,81.942,82.021,82.036,81.924
4318,81.961,81.942,81.968,81.857
4319,81.924,81.961,81.988,81.892
4320,81.905,81.924,81.924,81.857
4321,81.928,81.905,81.962,81.888
4322,81.917,81.928,81.958,81.91
4323,81.915,81.917,81.96,81.881
4324,81.873,81.915,81.954,81.834
4325,81.817,81.873,81.876,81.732
4326,81.624,81.817,81.821,81.602
4327,81.649,81.624,81.685,81.535
4328,81.67,81.649,81.692,81.64
4329,81.697,81.67,81.699,81.644
4330,81.72,81.697,81.723,81.658
4331,81.751,81.72,81.757,81.697
4332,81.74,81.751,81.753,81.711
4333,81.7,81.74,81.745,81.682
4334,81.933,81.7,81.956,81.674
4335,81.972,81.933,81.983,81.876
4336,81.926,81.972,82.026,81.926
4337,81.957,81.926,81.963,81.911
4338,82.02,81.957,82.095,81.95
4339,82.008,82.02,82.063,81.986
4340,81.945,82.008,82.014,81.915
4341,81.926,81.945,81.973,81.892
4342,81.871,81.926,81.941,81.838
4343,81.792,81.871,81.892,81.755
4344,81.783,81.792,81.809,81.739
4345,81.804,81.783,81.826,81.771
4346,81.657,81.804,81.84,81.641
4347,81.531,81.657,81.714,81.382
4348,81.727,81.531,81.728,81.494
4349,81.777,81.727,82.029,81.572
4350,81.752,81.777,81.856,81.66
4351,81.825,81.752,81.836,81.714
4352,81.812,81.825,81.958,81.802
4353,81.869,81.812,81.878,81.783
4354,81.804,81.869,81.878,81.796
4355,81.872,81.804,81.877,81.773
4356,81.852,81.872,81.909,81.828
4357,81.879,81.852,81.911,81.851
4358,81.888,81.879,81.896,81.868
4359,81.894,81.888,81.904,81.803
4360,81.861,81.894,81.925,81.86
4361,81.855,81.861,81.879,81.832
4362,81.844,81.855,81.857,81.81
4363,81.799,81.844,81.85,81.786
4364,81.77,81.799,81.814,81.75
4365,81.64,81.77,81.77,81.626
4366,81.658,81.64,81.764,81.599
4367,81.644,81.658,81.709,81.625
4368,81.675,81.644,81.72,81.63
4369,81.672,81.675,81.706,81.646
4370,81.653,81.672,81.681,81.631
4371,81.748,81.653,81.761,81.641
4372,81.613,81.748,81.777,81.518
4373,81.61,81.613,81.657,81.508
4374,81.495,81.61,81.621,81.476
4375,81.519,81.495,81.542,81.462
4376,81.448,81.519,81.527,81.437
4377,81.419,81.448,81.473,81.414
4378,81.4,81.419,81.463,81.39
4379,81.392,81.4,81.424,81.357
4380,81.415,81.306,81.417,81.297
4381,81.616,81.415,81.628,81.373
4382,81.548,81.616,81.616,81.524
4383,81.425,81.548,81.561,81.269
4384,81.471,81.425,81.508,81.395
4385,81.458,81.471,81.472,81.407
4386,81.528,81.458,81.542,81.437
4387,81.49,81.528,81.533,81.446
4388,81.508,81.49,81.541,81.472
4389,81.414,81.508,81.547,81.386
4390,81.353,81.414,81.433,81.322
4391,81.311,81.353,81.448,81.307
4392,81.254,81.311,81.349,81.234
4393,81.247,81.254,81.277,81.216
4394,81.305,81.247,81.336,81.242
4395,81.466,81.305,81.466,81.305
4396,81.411,81.466,81.506,81.364
4397,81.507,81.411,81.517,81.346
4398,81.53,81.507,81.608,81.413
4399,81.517,81.53,81.589,81.489
4400,81.539,81.517,81.625,81.5
4401,81.607,81.539,81.635,81.514
4402,81.601,81.607,81.618,81.522
4403,81.691,81.601,81.699,81.585
4404,81.676,81.691,81.724,81.626
4405,81.679,81.676,81.702,81.66
4406,81.677,81.679,81.704,81.658
4407,81.724,81.677,81.736,81.58
4408,81.638,81.724,81.772,81.628
4409,81.662,81.638,81.675,81.578
4410,81.628,81.662,81.669,81.6
4411,81.686,81.628,81.704,81.625
4412,81.649,81.686,81.686,81.614
4413,81.662,81.649,81.668,81.605
4414,81.62,81.662,81.706,81.606
4415,81.64,81.62,81.688,81.613
4416,81.661,81.64,81.679,81.62
4417,81.579,81.661,81.668,81.556
4418,81.583,81.579,81.623,81.565
4419,81.575,81.583,81.587,81.476
4420,81.484,81.575,81.615,81.406
4421,81.56,81.484,81.569,81.434
4422,81.618,81.56,81.657,81.546
4423,81.635,81.618,81.677,81.583
4424,81.635,81.635,81.709,81.58
4425,81.655,81.635,81.692,81.623
4426,81.657,81.655,81.668,81.609
4427,81.645,81.657,81.681,81.625
4428,81.638,81.645,81.672,81.624
4429,81.624,81.638,81.664,81.606
4430,81.637,81.624,81.642,81.609
4431,81.652,81.637,81.674,81.624
4432,81.676,81.652,81.682,81.623
4433,81.691,81.676,81.694,81.63
4434,81.65,81.691,81.702,81.623
4435,81.629,81.65,81.663,81.624
4436,81.645,81.629,81.653,81.611
4437,81.601,81.645,81.655,81.594
4438,81.597,81.601,81.626,81.576
4439,81.551,81.597,81.608,81.54
4440,81.603,81.551,81.607,81.541
4441,81.551,81.603,81.628,81.542
4442,81.628,81.551,81.63,81.547
4443,81.656,81.628,81.739,81.599
4444,81.611,81.656,81.691,81.585
4445,81.604,81.611,81.631,81.544
4446,81.436,81.604,81.61,81.417
4447,81.473,81.436,81.482,81.422
4448,81.475,81.473,81.503,81.436
4449,81.503,81.475,81.584,81.378
4450,81.628,81.503,81.657,81.495
4451,81.619,81.628,81.644,81.577
4452,81.618,81.619,81.66,81.602
4453,81.558,81.618,81.619,81.549
4454,81.545,81.558,81.575,81.535
4455,81.391,81.545,81.562,81.376
4456,81.227,81.391,81.412,81.169
4457,81.312,81.227,81.382,81.208
4458,81.161,81.312,81.33,81.109
4459,81.168,81.161,81.197,81.138
4460,81.261,81.168,81.264,81.156
4461,81.304,81.261,81.331,81.237
4462,81.315,81.304,81.381,81.21
