None,closeask,openask,highask,lowask
2074,10.6979,10.6879,10.7,10.6803
2075,10.6974,10.6979,10.70103,10.6914
2076,10.6998,10.6974,10.70144,10.6961
2077,10.7013,10.6998,10.70187,10.6982
2078,10.70086,10.7013,10.70422,10.70031
2079,10.70677,10.70086,10.70677,10.6983
2080,10.7045,10.70677,10.71761,10.70234
2081,10.70142,10.7045,10.7045,10.70094
2082,10.70441,10.70142,10.70457,10.70034
2083,10.70199,10.70441,10.70514,10.70149
2084,10.70444,10.70199,10.70719,10.70164
2085,10.70221,10.70444,10.70499,10.69924
2086,10.70228,10.70221,10.70407,10.70176
2087,10.70143,10.70228,10.70355,10.70064
2088,10.6997,10.70143,10.7023,10.69869
2089,10.6976,10.6997,10.70589,10.6907
2090,10.6975,10.6976,10.70339,10.6895
2091,10.6948,10.6975,10.70043,10.6817
2092,10.69838,10.6948,10.70263,10.6914
2093,10.71259,10.69838,10.71481,10.6973
2094,10.71014,10.71259,10.7154,10.7083
2095,10.68715,10.71014,10.71266,10.6855
2096,10.6885,10.68715,10.69398,10.6834
2097,10.686,10.6885,10.69055,10.6743
2098,10.68339,10.686,10.68836,10.6778
2099,10.69026,10.68339,10.69057,10.68056
2100,10.69096,10.69026,10.69112,10.68608
2101,10.70612,10.70873,10.71165,10.7024
2102,10.70633,10.70612,10.7103,10.70597
2103,10.70746,10.70633,10.70867,10.70309
2104,10.71257,10.70746,10.71681,10.70467
2105,10.71098,10.71257,10.71273,10.70999
2106,10.71176,10.71098,10.7129,10.70995
2107,10.71149,10.71176,10.71196,10.7083
2108,10.70871,10.71149,10.71203,10.70854
2109,10.71121,10.70871,10.71316,10.707
2110,10.72,10.71121,10.72613,10.708
2111,10.7219,10.72,10.72465,10.7085
2112,10.7257,10.7219,10.72689,10.7139
2113,10.73376,10.7257,10.73481,10.72341
2114,10.7288,10.73376,10.7397,10.7248
2115,10.7263,10.7288,10.7301,10.7227
2116,10.73995,10.7263,10.7408,10.7235
2117,10.73,10.73995,10.7407,10.72517
2118,10.70945,10.73,10.73353,10.7037
2119,10.7082,10.70945,10.71228,10.7028
2120,10.71074,10.7082,10.71291,10.70626
2121,10.7054,10.71074,10.7129,10.70468
2122,10.70816,10.7054,10.70991,10.7054
2123,10.70659,10.70816,10.7088,10.70538
2124,10.72013,10.70659,10.72013,10.70657
2125,10.72787,10.72013,10.7344,10.71783
2126,10.72202,10.72787,10.73203,10.7178
2127,10.71806,10.72202,10.72422,10.71325
2128,10.71218,10.71806,10.71865,10.70895
2129,10.7099,10.71218,10.71557,10.7068
2130,10.71289,10.7099,10.71388,10.7086
2131,10.71364,10.71289,10.71441,10.71289
2132,10.70915,10.71364,10.71651,10.70791
2133,10.709,10.70915,10.7123,10.705
2134,10.70633,10.709,10.71243,10.7029
2135,10.70199,10.70633,10.72518,10.6938
2136,10.70339,10.70199,10.706,10.6867
2137,10.7046,10.70339,10.7095,10.6971
2138,10.70007,10.7046,10.70676,10.6957
2139,10.7109,10.70007,10.7125,10.6981
2140,10.72184,10.7109,10.72422,10.709
2141,10.7225,10.72184,10.73008,10.7186
2142,10.72417,10.7225,10.727,10.71735
2143,10.73234,10.72417,10.73443,10.7209
2144,10.7296,10.73234,10.7344,10.72394
2145,10.7349,10.7296,10.7428,10.72612
2146,10.73912,10.7349,10.74134,10.7331
2147,10.74087,10.73912,10.74419,10.73898
2148,10.7419,10.74087,10.74349,10.7361
2149,10.74168,10.7419,10.7449,10.73397
2150,10.73807,10.74168,10.7428,10.73785
2151,10.73667,10.73807,10.73947,10.73652
2152,10.73409,10.73667,10.73738,10.73409
2153,10.73539,10.73409,10.73728,10.73389
2154,10.73614,10.73539,10.73753,10.73504
2155,10.7353,10.73614,10.73721,10.73462
2156,10.73073,10.7353,10.73777,10.73058
2157,10.73878,10.73073,10.7394,10.72955
2158,10.7276,10.73878,10.7416,10.7263
2159,10.72346,10.7276,10.73061,10.72308
2160,10.73037,10.72346,10.73309,10.7153
2161,10.7484,10.73037,10.7486,10.7272
2162,10.74396,10.7484,10.75188,10.73866
2163,10.74903,10.74396,10.75138,10.74319
2164,10.74032,10.74903,10.7521,10.72892
2165,10.74176,10.74032,10.74782,10.7369
2166,10.74313,10.74176,10.74949,10.739
2167,10.74873,10.74313,10.75186,10.7333
2168,10.7532,10.74873,10.76125,10.7485
2169,10.75313,10.7532,10.7554,10.749
2170,10.75852,10.75313,10.75916,10.7493
2171,10.7627,10.75852,10.76391,10.7557
2172,10.7668,10.7627,10.7668,10.7621
2173,10.7658,10.7668,10.76958,10.7628
2174,10.76019,10.7658,10.7685,10.76019
2175,10.76394,10.76019,10.7667,10.75802
2176,10.76589,10.76394,10.76721,10.75607
2177,10.76562,10.76589,10.76897,10.76141
2178,10.76736,10.76562,10.76789,10.76164
2179,10.76589,10.76736,10.76856,10.76334
2180,10.76524,10.76589,10.76845,10.76284
2181,10.76932,10.76524,10.77135,10.76469
2182,10.7744,10.76932,10.77514,10.76673
2183,10.7895,10.7744,10.79519,10.77298
2184,10.78786,10.7895,10.80455,10.778
2185,10.79576,10.78786,10.7963,10.77769
2186,10.79096,10.79576,10.79983,10.7864
2187,10.79716,10.79096,10.79809,10.7883
2188,10.8079,10.79716,10.80985,10.79604
2189,10.82736,10.8079,10.8316,10.80563
2190,10.83166,10.82736,10.83989,10.82222
2191,10.83335,10.83166,10.83803,10.82619
2192,10.82475,10.83335,10.8342,10.817
2193,10.8141,10.82475,10.82475,10.8136
2194,10.82329,10.8141,10.82509,10.8129
2195,10.82713,10.82329,10.83332,10.8229
2196,10.836,10.82713,10.8364,10.82295
2197,10.8293,10.836,10.84542,10.82553
2198,10.82981,10.8293,10.83384,10.82789
2199,10.82832,10.82981,10.83748,10.821
2200,10.82889,10.82832,10.83298,10.81829
2201,10.81871,10.82889,10.82889,10.8177
2202,10.82102,10.81871,10.82243,10.81746
2203,10.8285,10.82102,10.83419,10.82048
2204,10.83845,10.8285,10.84007,10.82717
2205,10.84647,10.83845,10.84672,10.83588
2206,10.834,10.84647,10.84672,10.8268
2207,10.8207,10.834,10.8361,10.8146
2208,10.80557,10.8207,10.82138,10.7995
2209,10.8007,10.80557,10.8082,10.7979
2210,10.81007,10.8007,10.81149,10.7984
2211,10.81062,10.81007,10.81378,10.804
2212,10.8018,10.81062,10.8158,10.8003
2213,10.80855,10.8018,10.80901,10.7997
2214,10.81511,10.80855,10.8175,10.8038
2215,10.8138,10.81511,10.8193,10.8069
2216,10.81346,10.8138,10.8184,10.8086
2217,10.8056,10.81346,10.8137,10.80295
2218,10.692,10.69096,10.707,10.6877
2219,10.69347,10.692,10.69492,10.68709
2220,10.69307,10.69347,10.69461,10.68458
2221,10.7994,10.8056,10.80606,10.799
2222,10.7982,10.7994,10.80471,10.79134
2223,10.8091,10.7982,10.8097,10.7978
2224,10.81589,10.8091,10.8219,10.80682
2225,10.8079,10.81589,10.81589,10.8072
2226,10.809,10.8079,10.81138,10.80711
2227,10.81151,10.809,10.8139,10.80754
2228,10.81219,10.81151,10.8136,10.8113
2229,10.80942,10.81219,10.81284,10.80884
2230,10.81122,10.80942,10.81144,10.80942
2231,10.81239,10.81122,10.81273,10.80822
2232,10.82816,10.81239,10.83411,10.80891
2233,10.83493,10.82816,10.83539,10.81717
2234,10.8398,10.83493,10.8505,10.8324
2235,10.8342,10.8398,10.847,10.8326
2236,10.83449,10.8342,10.83599,10.8272
2237,10.83405,10.83449,10.83854,10.8274
2238,10.8276,10.83405,10.83499,10.8253
2239,10.83335,10.8276,10.83787,10.8264
2240,10.82788,10.83335,10.84038,10.8256
2241,10.80993,10.82788,10.831,10.8055
2242,10.81327,10.80993,10.82274,10.8074
2243,10.8265,10.81327,10.82717,10.8085
2244,10.81985,10.8265,10.83219,10.81985
2245,10.81675,10.81985,10.82279,10.8164
2246,10.82003,10.81675,10.82209,10.81526
2247,10.8268,10.82003,10.8331,10.81829
2248,10.8257,10.8268,10.827,10.8185
2249,10.81948,10.8257,10.8264,10.81703
2250,10.82133,10.81948,10.82739,10.81948
2251,10.82132,10.82133,10.82364,10.8178
2252,10.82006,10.82132,10.82376,10.819
2253,10.8202,10.82006,10.82111,10.8187
2254,10.8155,10.8202,10.82165,10.8154
2255,10.8133,10.8155,10.82008,10.81237
2256,10.8073,10.8133,10.8149,10.8055
2257,10.81413,10.8073,10.8155,10.8026
2258,10.79109,10.81413,10.8147,10.7802
2259,10.78933,10.79109,10.79707,10.7836
2260,10.77331,10.78933,10.7936,10.7712
2261,10.77709,10.77331,10.7795,10.7732
2262,10.78028,10.77709,10.78122,10.77598
2263,10.7658,10.78028,10.78609,10.7633
2264,10.75335,10.7658,10.7734,10.75
2265,10.76743,10.75335,10.77085,10.7511
2266,10.7594,10.76743,10.771,10.7566
2267,10.7576,10.7594,10.76172,10.757
2268,10.75841,10.7576,10.7623,10.7558
2269,10.75901,10.75841,10.76194,10.7525
2270,10.76092,10.75901,10.76239,10.7565
2271,10.7673,10.76092,10.76881,10.75985
2272,10.772,10.7673,10.7733,10.76226
2273,10.76472,10.772,10.77201,10.76075
2274,10.76492,10.76472,10.76662,10.76188
2275,10.76804,10.76492,10.76809,10.76446
2276,10.76689,10.76804,10.7693,10.76617
2277,10.76664,10.76689,10.76773,10.76575
2278,10.76621,10.76664,10.76684,10.76539
2279,10.76837,10.76621,10.76837,10.76545
2280,10.7688,10.76837,10.7703,10.76461
2281,10.76749,10.7688,10.77359,10.76509
2282,10.7721,10.76749,10.78422,10.76619
2283,10.7654,10.7721,10.77389,10.7613
2284,10.77342,10.7654,10.77342,10.759
2285,10.77083,10.77342,10.77624,10.76824
2286,10.7699,10.77083,10.7733,10.76471
2287,10.7696,10.7699,10.7792,10.76684
2288,10.76338,10.7696,10.77556,10.76074
2289,10.76705,10.76338,10.76705,10.74658
2290,10.7616,10.76705,10.7673,10.7576
2291,10.7565,10.7616,10.76234,10.7557
2292,10.7533,10.7565,10.7612,10.7532
2293,10.7492,10.7533,10.7543,10.7481
2294,10.7505,10.7492,10.7517,10.74654
2295,10.754,10.7505,10.7604,10.7478
2296,10.7534,10.754,10.7611,10.7533
2297,10.75941,10.7534,10.76002,10.7517
2298,10.76234,10.75941,10.76234,10.75748
2299,10.76779,10.76234,10.76899,10.75984
2300,10.77299,10.76779,10.77663,10.76779
2301,10.76616,10.77299,10.77317,10.76562
2302,10.76609,10.76616,10.7664,10.7651
2303,10.76614,10.76609,10.76662,10.7648
2304,10.76651,10.76614,10.76902,10.76445
2305,10.76363,10.76651,10.76936,10.76275
2306,10.76634,10.76363,10.77369,10.76119
2307,10.76194,10.76634,10.76677,10.7574
2308,10.746,10.76194,10.762,10.74119
2309,10.74568,10.746,10.7497,10.73785
2310,10.75433,10.74568,10.75952,10.74315
2311,10.7556,10.75433,10.76005,10.7447
2312,10.76258,10.7556,10.764,10.7531
2313,10.7489,10.76258,10.7669,10.7481
2314,10.75628,10.7489,10.7597,10.7481
2315,10.76177,10.75628,10.7637,10.75386
2316,10.76834,10.76177,10.7721,10.7613
2317,10.7699,10.76834,10.77377,10.76781
2318,10.7765,10.7699,10.7779,10.7699
2319,10.7775,10.7765,10.7789,10.772
2320,10.77824,10.7775,10.7845,10.7741
2321,10.77909,10.77824,10.7803,10.7768
2322,10.77676,10.77909,10.77909,10.77588
2323,10.78302,10.77676,10.78496,10.77571
2324,10.77645,10.78302,10.78302,10.77437
2325,10.77594,10.77645,10.77645,10.77367
2326,10.78214,10.77594,10.78277,10.77559
2327,10.7832,10.78214,10.78339,10.78069
2328,10.78484,10.7832,10.7895,10.782
2329,10.78031,10.78484,10.78779,10.77869
2330,10.76619,10.78031,10.7837,10.76619
2331,10.77189,10.76619,10.78109,10.7645
2332,10.7668,10.77189,10.77611,10.7652
2333,10.76704,10.7668,10.7719,10.76323
2334,10.7709,10.76704,10.77325,10.76339
2335,10.75652,10.7709,10.77119,10.7495
2336,10.76288,10.75652,10.76716,10.75582
2337,10.75236,10.76288,10.7653,10.74899
2338,10.76514,10.75236,10.7663,10.7512
2339,10.76468,10.76514,10.76839,10.761
2340,10.76304,10.76468,10.76616,10.76115
2341,10.76366,10.76304,10.76538,10.7625
2342,10.76818,10.76366,10.76959,10.763
2343,10.7621,10.76818,10.77372,10.7584
2344,10.77425,10.765,10.77587,10.75225
2345,10.77478,10.77425,10.77629,10.76125
2346,10.76574,10.77478,10.77478,10.76492
2347,10.7542,10.76574,10.76629,10.7529
2348,10.75723,10.7542,10.76391,10.754
2349,10.75648,10.75723,10.76184,10.75433
2350,10.75581,10.75648,10.75868,10.75378
2351,10.75475,10.75581,10.75714,10.7496
2352,10.7544,10.75475,10.75875,10.75223
2353,10.74907,10.7544,10.75723,10.7466
2354,10.7533,10.74907,10.75932,10.7454
2355,10.7608,10.7533,10.7618,10.751
2356,10.7592,10.7608,10.762,10.7558
2357,10.76546,10.7592,10.772,10.75769
2358,10.76783,10.76546,10.7704,10.76376
2359,10.77695,10.76783,10.778,10.76629
2360,10.77824,10.77695,10.78146,10.77027
2361,10.78642,10.77824,10.78701,10.7736
2362,10.7864,10.78642,10.7906,10.78326
2363,10.7887,10.7864,10.79032,10.7864
2364,10.79278,10.7887,10.7937,10.7881
2365,10.79953,10.79278,10.8007,10.79246
2366,10.7967,10.79953,10.80091,10.7949
2367,10.7976,10.7967,10.80061,10.789
2368,10.79379,10.7976,10.7988,10.792
2369,10.79726,10.79379,10.79726,10.7922
2370,10.79507,10.79726,10.798,10.79384
2371,10.79558,10.79507,10.797,10.79354
2372,10.79711,10.79558,10.79746,10.79283
2373,10.7961,10.79711,10.7977,10.7958
2374,10.7963,10.7961,10.79869,10.79109
2375,10.7985,10.7963,10.79891,10.79201
2376,10.79712,10.7985,10.80039,10.7945
2377,10.7954,10.79712,10.8018,10.78924
2378,10.7904,10.7954,10.80192,10.7872
2379,10.7849,10.7904,10.791,10.7816
2380,10.7773,10.7849,10.7889,10.7766
2381,10.77849,10.7773,10.7811,10.77119
2382,10.77737,10.77849,10.78168,10.77529
2383,10.7759,10.77737,10.7808,10.7723
2384,10.78009,10.7759,10.78678,10.77552
2385,10.7849,10.78009,10.7877,10.77611
2386,10.78088,10.7849,10.78959,10.7786
2387,10.77678,10.78088,10.78132,10.7757
2388,10.77209,10.77678,10.77678,10.7709
2389,10.7704,10.77209,10.77247,10.76891
2390,10.77133,10.7704,10.77386,10.76898
2391,10.7906,10.77133,10.7927,10.7671
2392,10.7789,10.7906,10.7912,10.776
2393,10.77141,10.7789,10.77984,10.77141
2394,10.77483,10.77141,10.77484,10.77127
2395,10.7751,10.77483,10.77697,10.77134
2396,10.77258,10.7751,10.77589,10.77066
2397,10.77088,10.77258,10.77282,10.76927
2398,10.77183,10.77088,10.7728,10.77027
2399,10.7722,10.77183,10.77256,10.77036
2400,10.7733,10.7722,10.779,10.7692
2401,10.7726,10.7733,10.774,10.76488
2402,10.7677,10.7726,10.7781,10.7638
2403,10.76241,10.7677,10.76878,10.7571
2404,10.7579,10.76241,10.76499,10.75493
2405,10.7568,10.7579,10.7606,10.75506
2406,10.76003,10.7568,10.763,10.7559
2407,10.76212,10.76003,10.76632,10.75803
2408,10.7567,10.76212,10.76664,10.7546
2409,10.75397,10.7567,10.758,10.75087
2410,10.74899,10.75397,10.75539,10.748
2411,10.7462,10.74899,10.74998,10.7459
2412,10.7446,10.7462,10.7484,10.7434
2413,10.73977,10.7446,10.7479,10.7392
2414,10.7408,10.73977,10.744,10.73657
2415,10.7522,10.7408,10.76191,10.7404
2416,10.74429,10.7522,10.7522,10.74429
2417,10.74136,10.74429,10.74434,10.74064
2418,10.74434,10.74136,10.74434,10.73952
2419,10.7431,10.74434,10.74434,10.74298
2420,10.74673,10.7431,10.74852,10.74269
2421,10.74604,10.74673,10.74729,10.74499
2422,10.74484,10.74604,10.74654,10.74483
2423,10.74585,10.74484,10.7472,10.74408
2424,10.74778,10.74585,10.74859,10.74585
2425,10.7451,10.74778,10.7525,10.7419
2426,10.7334,10.7451,10.7485,10.732
2427,10.7413,10.7334,10.74168,10.7311
2428,10.74457,10.7413,10.74987,10.7403
2429,10.74289,10.74457,10.7519,10.73971
2430,10.7376,10.74289,10.7449,10.73279
2431,10.7467,10.7376,10.7478,10.7336
2432,10.7534,10.7467,10.75369,10.7432
2433,10.75014,10.7534,10.7573,10.7488
2434,10.75259,10.75014,10.75283,10.7451
2435,10.75057,10.75259,10.7544,10.7475
2436,10.75747,10.75057,10.759,10.75017
2437,10.7605,10.75747,10.7607,10.7547
2438,10.75182,10.7605,10.7609,10.751
2439,10.7595,10.75182,10.7595,10.7509
2440,10.759,10.7595,10.7612,10.7575
2441,10.7587,10.759,10.7612,10.75734
2442,10.75455,10.7587,10.7587,10.751
2443,10.75651,10.75455,10.75658,10.75419
2444,10.75717,10.75651,10.75873,10.75545
2445,10.7574,10.75717,10.7598,10.75353
2446,10.75918,10.7574,10.7598,10.75494
2447,10.75809,10.75918,10.75964,10.75685
2448,10.75614,10.75809,10.7586,10.75346
2449,10.7445,10.75614,10.7568,10.7417
2450,10.73956,10.7445,10.7452,10.73798
2451,10.72262,10.73956,10.74118,10.72203
2452,10.70857,10.72262,10.7256,10.70816
2453,10.7131,10.70857,10.7177,10.7045
2454,10.71484,10.7131,10.71915,10.71027
2455,10.7043,10.71484,10.7182,10.698
2456,10.70157,10.7043,10.7056,10.6955
2457,10.706,10.70157,10.70739,10.69689
2458,10.69962,10.706,10.70949,10.6994
2459,10.69745,10.69962,10.7042,10.6969
2460,10.6905,10.69745,10.69745,10.6879
2461,10.6904,10.6905,10.6937,10.6893
2462,10.68837,10.6904,10.6909,10.68739
2463,10.70214,10.68837,10.70214,10.68837
2464,10.6928,10.70575,10.70575,10.6918
2465,10.69138,10.6928,10.6928,10.69118
2466,10.6876,10.69138,10.69251,10.68734
2467,10.68349,10.6876,10.68929,10.68329
2468,10.68864,10.68349,10.68988,10.68349
2469,10.689,10.68864,10.69021,10.68839
2470,10.69542,10.689,10.69627,10.68888
2471,10.69384,10.69542,10.696,10.69173
2472,10.68831,10.69384,10.69384,10.6857
2473,10.69095,10.68831,10.69435,10.68831
2474,10.68945,10.69095,10.694,10.6861
2475,10.69935,10.68945,10.69943,10.68633
2476,10.7074,10.69935,10.71338,10.69531
2477,10.7097,10.7074,10.71307,10.7051
2478,10.7089,10.7097,10.71399,10.70412
2479,10.7272,10.7089,10.72916,10.70854
2480,10.72396,10.7272,10.73589,10.7231
2481,10.71772,10.72396,10.72509,10.71526
2482,10.72136,10.71772,10.7238,10.71675
2483,10.72233,10.72136,10.72248,10.72043
2484,10.7273,10.72233,10.72813,10.72214
2485,10.727,10.7273,10.72874,10.7255
2486,10.7244,10.727,10.72737,10.72211
2487,10.725,10.7244,10.7273,10.72142
2488,10.725,10.725,10.7301,10.725
2489,10.7245,10.725,10.72709,10.7237
2490,10.72324,10.7245,10.72784,10.723
2491,10.72189,10.72324,10.7254,10.7193
2492,10.72249,10.72189,10.724,10.72142
2493,10.71964,10.72249,10.7235,10.71947
2494,10.71874,10.71964,10.7214,10.71843
2495,10.71921,10.71874,10.72129,10.71158
2496,10.71725,10.71921,10.7217,10.71691
2497,10.6768,10.71725,10.7202,10.6766
2498,10.6806,10.6768,10.6943,10.67328
2499,10.70409,10.6806,10.7049,10.67978
2500,10.70258,10.70409,10.7106,10.6981
2501,10.6904,10.70258,10.70606,10.6898
2502,10.6855,10.6904,10.6936,10.6808
2503,10.6896,10.6855,10.6897,10.6814
2504,10.6841,10.6896,10.69048,10.67821
2505,10.6969,10.6841,10.70265,10.6835
2506,10.69602,10.6969,10.7006,10.69101
2507,10.69764,10.69602,10.69839,10.69349
2508,10.6997,10.69764,10.70184,10.69638
2509,10.7026,10.6997,10.7032,10.6994
2510,10.7075,10.7026,10.71181,10.70197
2511,10.7123,10.7075,10.7144,10.7041
2512,10.7154,10.7123,10.7178,10.7122
2513,10.70971,10.7154,10.71619,10.7095
2514,10.7061,10.70971,10.70982,10.7059
2515,10.7072,10.7061,10.70859,10.7059
2516,10.70778,10.7072,10.70841,10.70584
2517,10.7067,10.70778,10.70896,10.7064
2518,10.70751,10.7067,10.70814,10.7066
2519,10.708,10.70751,10.70848,10.7066
2520,10.7104,10.708,10.7166,10.70769
2521,10.7091,10.7104,10.7145,10.70375
2522,10.7117,10.7091,10.72251,10.6684
2523,10.7234,10.7117,10.7268,10.71083
2524,10.7118,10.7234,10.726,10.7103
2525,10.6999,10.7118,10.71181,10.6994
2526,10.70379,10.6999,10.7112,10.69627
2527,10.6961,10.70379,10.7084,10.6955
2528,10.69849,10.6961,10.7018,10.6933
2529,10.6786,10.69849,10.6985,10.67256
2530,10.66946,10.6786,10.6813,10.66333
2531,10.65883,10.66946,10.6698,10.6567
2532,10.6461,10.65883,10.659,10.6396
2533,10.6398,10.6461,10.64693,10.6388
2534,10.6356,10.6398,10.64194,10.63239
2535,10.65426,10.6356,10.66031,10.63473
2536,10.636,10.65426,10.65426,10.6339
2537,10.636,10.636,10.63668,10.63484
2538,10.63562,10.636,10.63656,10.6347
2539,10.63554,10.63562,10.63673,10.6342
2540,10.6358,10.63554,10.63768,10.63473
2541,10.6373,10.6358,10.63934,10.6348
2542,10.6333,10.6373,10.6387,10.6312
2543,10.63492,10.6333,10.6358,10.631
2544,10.63254,10.63492,10.63589,10.62959
2545,10.63411,10.63254,10.63689,10.6287
2546,10.6353,10.63411,10.64022,10.6304
2547,10.63959,10.6353,10.64278,10.6341
2548,10.63568,10.63959,10.63959,10.6308
2549,10.6358,10.63568,10.63789,10.6285
2550,10.633,10.6358,10.6374,10.62837
2551,10.6239,10.633,10.63453,10.6229
2552,10.60576,10.6239,10.6239,10.5988
2553,10.619,10.60576,10.6194,10.60385
2554,10.6192,10.619,10.61999,10.61055
2555,10.61291,10.6192,10.61941,10.61289
2556,10.61305,10.6126,10.61373,10.6121
2557,10.6084,10.61305,10.61523,10.60726
2558,10.6176,10.6084,10.6176,10.6078
2559,10.6192,10.6176,10.627,10.6176
2560,10.6118,10.6192,10.6196,10.61158
2561,10.61372,10.6118,10.6152,10.6117
2562,10.6174,10.61372,10.6258,10.61331
2563,10.62039,10.6174,10.62208,10.6165
2564,10.62223,10.62039,10.62333,10.62028
2565,10.62242,10.62223,10.62543,10.61867
2566,10.6243,10.62242,10.62599,10.61745
2567,10.6293,10.6243,10.62979,10.62079
2568,10.6297,10.6293,10.63439,10.6217
2569,10.6378,10.6297,10.6468,10.6287
2570,10.64737,10.6378,10.6555,10.63732
2571,10.65761,10.64737,10.6614,10.64689
2572,10.6538,10.65761,10.6651,10.65285
2573,10.64206,10.6538,10.6539,10.64084
2574,10.6347,10.64206,10.665,10.62835
2575,10.6329,10.6347,10.64035,10.63102
2576,10.6063,10.6329,10.63306,10.60539
2577,10.6077,10.6063,10.60959,10.6006
2578,10.60389,10.6077,10.6085,10.60173
2579,10.59399,10.60389,10.6044,10.59329
2580,10.60249,10.59399,10.60249,10.5938
2581,10.59765,10.60249,10.6026,10.5959
2582,10.61199,10.59765,10.61199,10.59765
2583,10.6126,10.61291,10.6145,10.61179
2584,10.6032,10.609,10.6091,10.6027
2585,10.603,10.6032,10.60489,10.6007
2586,10.6017,10.603,10.60444,10.6003
2587,10.60379,10.6017,10.6044,10.6017
2588,10.60324,10.60379,10.605,10.6024
2589,10.6035,10.60324,10.60479,10.60252
2590,10.6005,10.6035,10.6037,10.60036
2591,10.60075,10.6005,10.6044,10.5993
2592,10.59989,10.60075,10.60434,10.59745
2593,10.6023,10.59989,10.6046,10.5953
2594,10.6089,10.6023,10.619,10.5999
2595,10.6111,10.6089,10.61743,10.60467
2596,10.6077,10.6111,10.61659,10.6072
2597,10.6035,10.6077,10.60845,10.6
2598,10.61167,10.6035,10.6136,10.6034
2599,10.6066,10.61167,10.6231,10.6019
2600,10.62459,10.6066,10.6308,10.606
2601,10.60735,10.62459,10.62459,10.60659
2602,10.6167,10.60735,10.61683,10.60469
2603,10.6225,10.6167,10.6247,10.615
2604,10.62112,10.6225,10.62569,10.6165
2605,10.6287,10.62112,10.6295,10.6175
2606,10.6257,10.6287,10.62991,10.6246
2607,10.6199,10.6257,10.62639,10.6175
2608,10.6201,10.6199,10.6249,10.6176
2609,10.62449,10.6201,10.63029,10.6199
2610,10.6261,10.62449,10.6308,10.6217
2611,10.62691,10.6261,10.63269,10.62448
2612,10.6273,10.62691,10.6336,10.62611
2613,10.6251,10.6273,10.62883,10.625
2614,10.62565,10.6251,10.6277,10.6246
2615,10.62387,10.62565,10.6289,10.61869
2616,10.62125,10.62387,10.6241,10.61982
