None,closeask,openask,highask,lowask
2339,71.705,71.665,71.716,71.626
2340,71.761,71.705,71.864,71.695
2341,71.758,71.761,71.762,71.718
2342,71.678,71.758,71.76,71.639
2343,71.753,71.678,71.754,71.671
2344,71.927,71.948,71.97,71.87
2345,71.791,71.927,71.927,71.759
2346,71.915,71.791,71.959,71.776
2347,72.065,71.915,72.065,71.902
2348,72.024,72.065,72.133,72.012
2349,72.043,72.024,72.077,72.0
2350,72.017,72.043,72.048,72.01
2351,72.055,72.017,72.067,72.015
2352,72.018,72.055,72.066,72.001
2353,72.056,72.018,72.083,71.978
2354,72.068,72.056,72.082,72.017
2355,71.916,72.068,72.117,71.903
2356,71.992,71.916,72.011,71.916
2357,71.831,71.992,71.992,71.817
2358,71.858,71.831,71.883,71.794
2359,71.847,71.858,71.874,71.795
2360,71.877,71.847,71.894,71.807
2361,71.884,71.877,71.985,71.856
2362,71.881,71.884,71.909,71.858
2363,71.874,71.881,71.932,71.864
2364,71.87,71.874,71.893,71.856
2365,71.834,71.87,71.874,71.826
2366,71.869,71.834,71.888,71.806
2367,71.91,71.869,71.945,71.864
2368,71.963,71.91,71.995,71.91
2369,71.934,71.963,71.966,71.915
2370,71.986,71.934,72.036,71.901
2371,72.024,71.986,72.068,71.96
2372,72.045,72.024,72.076,71.96
2373,72.022,72.045,72.052,71.972
2374,71.87,72.022,72.073,71.836
2375,71.749,71.87,71.87,71.737
2376,71.748,71.749,71.759,71.706
2377,71.718,71.748,71.764,71.684
2378,71.669,71.718,71.735,71.591
2379,71.652,71.669,71.694,71.629
2380,71.702,71.652,71.756,71.621
2381,71.733,71.702,71.763,71.67
2382,71.849,71.733,71.85,71.699
2383,71.965,71.849,72.001,71.839
2384,71.907,71.965,71.972,71.842
2385,72.022,71.907,72.064,71.859
2386,71.949,72.022,72.08,71.922
2387,71.968,71.949,71.973,71.935
2388,71.968,71.968,71.971,71.944
2389,71.949,71.968,71.97,71.923
2390,71.914,71.949,71.961,71.894
2391,71.895,71.914,71.942,71.873
2392,71.925,71.895,71.943,71.881
2393,71.944,71.925,71.973,71.904
2394,71.936,71.944,71.988,71.934
2395,71.83,71.936,71.962,71.813
2396,71.923,71.83,71.954,71.824
2397,71.859,71.923,71.954,71.858
2398,71.839,71.859,71.897,71.83
2399,71.778,71.839,71.847,71.742
2400,71.742,71.778,71.792,71.715
2401,71.741,71.742,71.802,71.709
2402,71.731,71.741,71.773,71.701
2403,71.818,71.731,71.883,71.726
2404,71.869,71.818,71.925,71.811
2405,71.852,71.869,71.899,71.832
2406,71.776,71.852,71.854,71.774
2407,71.787,71.776,71.826,71.73
2408,71.717,71.787,71.799,71.682
2409,71.639,71.717,71.771,71.619
2410,71.639,71.639,71.664,71.615
2411,71.636,71.639,71.661,71.621
2412,71.716,71.636,71.719,71.619
2413,71.657,71.716,71.716,71.628
2414,71.659,71.657,71.669,71.635
2415,71.656,71.659,71.668,71.63
2416,71.675,71.656,71.686,71.648
2417,71.675,71.675,71.688,71.655
2418,71.585,71.675,71.676,71.574
2419,71.501,71.585,71.61,71.484
2420,71.524,71.501,71.528,71.418
2421,71.571,71.524,71.598,71.466
2422,71.614,71.571,71.624,71.536
2423,71.622,71.614,71.624,71.587
2424,71.631,71.622,71.637,71.584
2425,71.55,71.631,71.644,71.527
2426,71.601,71.55,71.613,71.472
2427,71.503,71.601,71.607,71.455
2428,71.368,71.503,71.505,71.36
2429,71.375,71.368,71.396,71.313
2430,71.476,71.375,71.503,71.375
2431,71.414,71.476,71.486,71.406
2432,71.354,71.414,71.428,71.295
2433,71.464,71.354,71.537,71.345
2434,71.448,71.464,71.544,71.439
2435,71.444,71.448,71.516,71.431
2436,71.416,71.444,71.478,71.411
2437,71.372,71.416,71.442,71.355
2438,71.462,71.372,71.464,71.36
2439,71.483,71.462,71.488,71.416
2440,71.512,71.483,71.551,71.46
2441,71.447,71.512,71.53,71.412
2442,71.449,71.447,71.497,71.433
2443,71.539,71.449,71.554,71.434
2444,71.467,71.539,71.57,71.445
2445,71.417,71.467,71.482,71.409
2446,71.395,71.417,71.422,71.343
2447,71.426,71.395,71.449,71.392
2448,71.445,71.426,71.462,71.416
2449,71.495,71.445,71.535,71.426
2450,71.523,71.495,71.534,71.452
2451,71.514,71.523,71.581,71.507
2452,71.675,71.514,71.681,71.501
2453,71.714,71.675,71.806,71.669
2454,71.679,71.714,71.76,71.678
2455,71.715,71.679,71.747,71.643
2456,71.769,71.715,71.824,71.708
2457,71.624,71.769,71.792,71.618
2458,71.617,71.624,71.663,71.577
2459,71.642,71.617,71.673,71.601
2460,71.653,71.642,71.693,71.641
2461,71.653,71.653,71.654,71.618
2462,71.626,71.653,71.655,71.618
2463,71.644,71.626,71.644,71.593
2464,71.665,71.695,71.704,71.656
2465,71.741,71.665,71.747,71.631
2466,71.718,71.741,71.771,71.704
2467,71.737,71.718,71.79,71.665
2468,71.718,71.737,71.751,71.668
2469,71.722,71.718,71.759,71.708
2470,71.744,71.722,71.764,71.716
2471,71.755,71.744,71.78,71.741
2472,71.797,71.755,71.813,71.751
2473,71.82,71.797,71.855,71.774
2474,71.747,71.82,71.823,71.719
2475,71.675,71.747,71.749,71.664
2476,71.649,71.675,71.697,71.645
2477,71.671,71.649,71.675,71.64
2478,71.669,71.671,71.692,71.668
2479,71.685,71.669,71.696,71.646
2480,71.692,71.685,71.708,71.649
2481,71.68,71.692,71.697,71.655
2482,71.674,71.68,71.697,71.67
2483,71.662,71.674,71.682,71.648
2484,71.655,71.662,71.681,71.636
2485,71.662,71.655,71.668,71.641
2486,71.658,71.662,71.662,71.644
2487,71.716,71.658,71.716,71.649
2488,71.664,71.716,71.733,71.662
2489,71.71,71.664,71.713,71.657
2490,71.696,71.71,71.723,71.682
2491,71.766,71.696,71.811,71.69
2492,71.693,71.766,71.774,71.64
2493,71.668,71.693,71.74,71.619
2494,71.709,71.668,71.719,71.663
2495,71.776,71.709,71.789,71.693
2496,71.821,71.776,71.836,71.756
2497,71.792,71.821,71.824,71.741
2498,71.727,71.792,71.812,71.654
2499,71.549,71.727,71.728,71.531
2500,71.628,71.549,71.64,71.549
2501,71.642,71.628,71.663,71.566
2502,71.685,71.642,71.71,71.582
2503,71.694,71.685,71.699,71.646
2504,71.715,71.694,71.753,71.654
2505,71.714,71.715,71.769,71.674
2506,71.7,71.714,71.774,71.679
2507,71.686,71.7,71.728,71.665
2508,71.685,71.686,71.703,71.668
2509,71.614,71.685,71.685,71.609
2510,71.554,71.614,71.62,71.535
2511,71.565,71.554,71.583,71.525
2512,71.563,71.565,71.572,71.539
2513,71.565,71.563,71.575,71.523
2514,71.573,71.565,71.599,71.536
2515,71.57,71.573,71.616,71.488
2516,71.528,71.57,71.653,71.527
2517,71.604,71.528,71.611,71.521
2518,71.58,71.604,71.623,71.573
2519,71.495,71.58,71.582,71.489
2520,71.491,71.495,71.549,71.483
2521,71.396,71.491,71.527,71.358
2522,71.239,71.396,71.403,71.227
2523,71.219,71.239,71.294,71.193
2524,71.226,71.219,71.241,71.144
2525,71.3,71.226,71.306,71.22
2526,71.295,71.3,71.317,71.264
2527,71.335,71.295,71.34,71.246
2528,71.194,71.335,71.35,71.164
2529,71.185,71.194,71.263,71.147
2530,71.121,71.185,71.248,71.097
2531,71.219,71.121,71.243,71.119
2532,71.337,71.219,71.345,71.197
2533,71.265,71.337,71.345,71.257
2534,71.39,71.265,71.412,71.233
2535,71.342,71.39,71.403,71.331
2536,71.363,71.342,71.378,71.342
2537,71.379,71.363,71.384,71.333
2538,71.374,71.379,71.398,71.348
2539,71.343,71.374,71.471,71.326
2540,71.325,71.343,71.446,71.311
2541,71.424,71.325,71.43,71.31
2542,71.43,71.424,71.471,71.406
2543,71.58,71.43,71.603,71.43
2544,71.546,71.58,71.58,71.519
2545,71.597,71.546,71.631,71.514
2546,71.589,71.597,71.652,71.532
2547,71.541,71.589,71.613,71.523
2548,71.599,71.541,71.602,71.531
2549,71.539,71.599,71.609,71.516
2550,71.457,71.539,71.55,71.453
2551,71.427,71.457,71.511,71.406
2552,71.479,71.427,71.503,71.399
2553,71.386,71.479,71.487,71.341
2554,71.352,71.386,71.443,71.343
2555,71.414,71.352,71.417,71.329
2556,71.301,71.361,71.383,71.274
2557,71.299,71.301,71.328,71.228
2558,71.368,71.299,71.372,71.284
2559,71.338,71.368,71.425,71.324
2560,71.337,71.338,71.348,71.311
2561,71.11,71.337,71.351,71.1
2562,71.054,71.11,71.214,71.045
2563,71.188,71.054,71.218,71.038
2564,71.157,71.188,71.222,71.026
2565,71.065,71.157,71.168,71.023
2566,70.967,71.065,71.087,70.941
2567,70.934,70.967,71.001,70.897
2568,70.889,70.934,70.963,70.885
2569,70.945,70.889,70.963,70.843
2570,70.9,70.945,71.042,70.897
2571,70.862,70.9,70.967,70.836
2572,70.711,70.862,70.883,70.708
2573,70.76,70.711,70.789,70.685
2574,70.81,70.76,70.885,70.75
2575,70.899,70.81,70.904,70.786
2576,70.788,70.899,71.011,70.762
2577,70.884,70.788,70.946,70.762
2578,70.895,70.884,70.92,70.865
2579,70.941,70.895,70.971,70.874
2580,70.935,70.941,70.976,70.903
2581,70.891,70.935,70.937,70.873
2582,70.822,70.891,70.899,70.799
2583,71.361,71.414,71.419,71.36
2584,70.78,70.754,70.799,70.715
2585,70.735,70.78,70.78,70.705
2586,70.708,70.735,70.761,70.692
2587,70.875,70.708,70.891,70.695
2588,70.879,70.875,70.921,70.794
2589,70.883,70.879,70.912,70.847
2590,70.846,70.883,70.898,70.836
2591,70.772,70.846,70.893,70.771
2592,70.837,70.772,70.863,70.772
2593,70.893,70.837,70.914,70.837
2594,70.919,70.893,70.931,70.847
2595,70.989,70.919,70.998,70.905
2596,71.055,70.989,71.077,70.977
2597,71.076,71.055,71.124,71.055
2598,71.118,71.076,71.188,71.064
2599,71.134,71.118,71.16,71.102
2600,71.123,71.134,71.15,71.061
2601,71.204,71.123,71.282,71.088
2602,71.26,71.204,71.334,71.192
2603,71.204,71.26,71.27,71.156
2604,71.257,71.204,71.29,71.18
2605,71.279,71.257,71.334,71.254
2606,71.266,71.279,71.3,71.231
2607,71.296,71.266,71.325,71.263
2608,71.312,71.296,71.332,71.281
2609,71.216,71.312,71.312,71.211
2610,71.211,71.216,71.279,71.206
2611,71.114,71.211,71.246,71.102
2612,71.014,71.114,71.114,71.006
2613,71.14,71.014,71.141,71.0
2614,71.152,71.14,71.163,71.104
2615,71.027,71.152,71.201,71.001
2616,71.097,71.027,71.137,71.024
2617,71.153,71.097,71.171,71.053
2618,71.205,71.153,71.281,71.148
2619,71.227,71.205,71.259,71.184
2620,71.219,71.227,71.247,71.082
2621,71.265,71.219,71.273,71.12
2622,71.32,71.265,71.34,71.22
2623,71.316,71.32,71.36,71.236
2624,71.406,71.316,71.438,71.285
2625,71.448,71.406,71.534,71.362
2626,71.437,71.448,71.467,71.37
2627,71.462,71.437,71.467,71.412
2628,71.474,71.462,71.498,71.409
2629,71.471,71.474,71.512,71.464
2630,71.492,71.471,71.511,71.465
2631,71.456,71.492,71.496,71.456
2632,71.477,71.456,71.498,71.435
2633,71.495,71.477,71.53,71.472
2634,71.547,71.495,71.562,71.486
2635,71.532,71.547,71.576,71.497
2636,71.615,71.532,71.763,71.499
2637,71.623,71.615,71.716,71.604
2638,71.72,71.623,71.727,71.613
2639,71.689,71.72,71.742,71.678
2640,71.778,71.689,71.805,71.671
2641,71.798,71.778,71.825,71.76
2642,71.867,71.798,71.874,71.768
2643,71.907,71.867,71.931,71.827
2644,71.966,71.907,72.02,71.9
2645,71.898,71.966,72.015,71.895
2646,71.888,71.898,71.947,71.858
2647,71.828,71.888,71.986,71.796
2648,71.847,71.828,71.962,71.811
2649,71.67,71.847,71.88,71.627
2650,71.662,71.67,71.765,71.639
2651,71.71,71.662,71.727,71.628
2652,71.713,71.71,71.735,71.689
2653,71.73,71.713,71.755,71.701
2654,71.726,71.73,71.73,71.645
2655,71.781,71.726,71.791,71.712
2656,71.686,71.781,71.835,71.638
2657,71.732,71.686,71.759,71.652
2658,71.781,71.732,71.794,71.695
2659,71.745,71.781,71.858,71.736
2660,71.726,71.745,71.767,71.71
2661,71.795,71.726,71.8,71.707
2662,71.736,71.795,71.81,71.726
2663,71.719,71.736,71.743,71.701
2664,71.715,71.719,71.746,71.692
2665,71.669,71.715,71.736,71.591
2666,71.74,71.669,71.748,71.613
2667,71.701,71.74,71.772,71.674
2668,71.699,71.701,71.722,71.673
2669,71.66,71.699,71.714,71.658
2670,71.747,71.66,71.758,71.654
2671,71.738,71.747,71.837,71.694
2672,71.776,71.738,71.801,71.681
2673,71.76,71.776,71.832,71.749
2674,71.753,71.76,71.862,71.747
2675,71.823,71.753,71.841,71.743
2676,71.802,71.823,71.836,71.784
2677,71.83,71.802,71.908,71.789
2678,71.857,71.83,71.939,71.816
2679,71.8,71.857,71.863,71.762
2680,71.785,71.8,71.831,71.769
2681,71.795,71.785,71.81,71.764
2682,71.781,71.795,71.853,71.775
2683,71.766,71.781,71.844,71.758
2684,71.803,71.766,71.809,71.712
2685,71.81,71.803,71.869,71.781
2686,71.768,71.81,71.84,71.735
2687,71.786,71.768,71.808,71.766
2688,71.79,71.786,71.799,71.745
2689,71.836,71.79,71.856,71.762
2690,71.816,71.836,71.87,71.803
2691,71.864,71.816,71.867,71.786
2692,71.885,71.864,71.894,71.849
2693,71.884,71.885,71.903,71.866
2694,71.851,71.884,71.907,71.847
2695,71.879,71.851,71.966,71.783
2696,71.994,71.879,72.004,71.863
2697,72.113,71.994,72.15,71.977
2698,72.08,72.113,72.147,72.063
2699,72.134,72.08,72.141,72.06
2700,72.138,72.134,72.144,72.096
2701,72.074,72.138,72.142,72.063
2702,72.052,72.074,72.086,72.04
2703,72.114,72.052,72.125,72.044
2704,72.235,72.327,72.327,72.18
2705,72.186,72.235,72.261,72.182
2706,72.185,72.186,72.199,72.162
2707,72.171,72.185,72.249,72.154
2708,72.123,72.171,72.192,72.1
2709,72.087,72.123,72.127,72.073
2710,72.032,72.087,72.095,71.991
2711,72.091,72.032,72.099,72.028
2712,72.028,72.091,72.094,72.017
2713,71.995,72.028,72.075,71.993
2714,71.913,71.995,72.019,71.881
2715,71.898,71.913,71.95,71.875
2716,71.863,71.898,71.906,71.842
2717,71.832,71.863,71.893,71.83
2718,71.878,71.832,71.904,71.82
2719,71.876,71.878,71.936,71.834
2720,71.876,71.876,71.933,71.853
2721,71.812,71.876,71.907,71.805
2722,71.804,71.812,71.832,71.777
2723,71.8,71.804,71.825,71.754
2724,71.707,71.8,71.819,71.696
2725,71.678,71.707,71.74,71.662
2726,71.683,71.678,71.711,71.673
2727,71.684,71.683,71.706,71.645
2728,71.656,71.684,71.708,71.641
2729,71.681,71.656,71.684,71.633
2730,71.634,71.681,71.688,71.617
2731,71.673,71.634,71.695,71.605
2732,71.654,71.673,71.798,71.632
2733,71.71,71.654,71.71,71.65
2734,71.63,71.71,71.711,71.608
2735,71.638,71.63,71.654,71.61
2736,71.62,71.638,71.643,71.535
2737,71.591,71.62,71.68,71.591
2738,71.606,71.591,71.625,71.568
2739,71.609,71.606,71.624,71.562
2740,71.592,71.609,71.627,71.553
2741,71.547,71.592,71.611,71.54
2742,71.547,71.547,71.572,71.525
2743,71.521,71.547,71.567,71.467
2744,71.525,71.521,71.584,71.51
2745,71.462,71.525,71.539,71.407
2746,71.412,71.462,71.485,71.385
2747,71.421,71.412,71.432,71.376
2748,71.47,71.421,71.484,71.41
2749,71.421,71.47,71.492,71.41
2750,71.41,71.421,71.477,71.405
2751,71.43,71.41,71.445,71.402
2752,71.466,71.43,71.489,71.426
2753,71.443,71.466,71.497,71.441
2754,71.423,71.443,71.465,71.411
2755,71.379,71.423,71.43,71.364
2756,71.345,71.379,71.425,71.278
2757,71.299,71.345,71.35,71.263
2758,71.268,71.299,71.3,71.255
2759,71.279,71.268,71.29,71.257
2760,71.242,71.279,71.281,71.223
2761,71.275,71.242,71.279,71.203
2762,71.334,71.275,71.337,71.255
2763,71.251,71.334,71.365,71.227
2764,71.229,71.251,71.258,71.197
2765,71.258,71.229,71.285,71.217
2766,71.284,71.258,71.295,71.244
2767,71.305,71.284,71.384,71.28
2768,71.372,71.305,71.415,71.299
2769,71.427,71.372,71.467,71.37
2770,71.33,71.427,71.455,71.324
2771,71.345,71.33,71.385,71.312
2772,71.329,71.345,71.353,71.318
2773,71.303,71.329,71.338,71.296
2774,71.299,71.303,71.326,71.283
2775,71.327,71.299,71.353,71.292
2776,71.353,71.327,71.381,71.304
2777,71.338,71.353,71.364,71.306
2778,71.351,71.338,71.371,71.329
2779,71.376,71.351,71.432,71.346
2780,71.303,71.376,71.433,71.286
2781,71.158,71.303,71.351,71.126
2782,71.168,71.158,71.201,71.106
2783,71.212,71.168,71.217,71.149
2784,71.237,71.212,71.263,71.193
2785,71.19,71.237,71.252,71.171
2786,71.201,71.19,71.227,71.127
2787,71.159,71.201,71.228,71.158
2788,71.187,71.159,71.219,71.159
2789,71.196,71.187,71.224,71.165
2790,71.215,71.196,71.225,71.148
2791,71.168,71.215,71.219,71.161
2792,71.203,71.168,71.22,71.129
2793,71.221,71.203,71.237,71.176
2794,71.185,71.221,71.231,71.178
2795,71.225,71.185,71.236,71.165
2796,71.225,71.225,71.249,71.189
2797,71.174,71.225,71.229,71.161
2798,71.167,71.174,71.182,71.136
2799,71.207,71.167,71.207,71.151
2800,71.205,71.207,71.227,71.171
2801,71.099,71.205,71.232,71.066
2802,71.041,71.099,71.12,71.035
2803,70.913,71.041,71.055,70.904
2804,70.778,70.913,70.929,70.75
2805,70.704,70.778,70.832,70.702
2806,70.799,70.704,70.799,70.7
2807,70.799,70.799,70.847,70.792
2808,70.788,70.799,70.811,70.774
2809,70.817,70.788,70.833,70.75
2810,70.824,70.817,70.853,70.764
2811,70.781,70.824,70.828,70.737
2812,70.737,70.781,70.791,70.696
2813,70.688,70.737,70.742,70.684
2814,70.684,70.688,70.72,70.662
2815,70.615,70.684,70.751,70.603
2816,70.6,70.615,70.705,70.577
2817,70.575,70.6,70.629,70.518
2818,70.507,70.575,70.601,70.477
2819,70.514,70.507,70.561,70.498
2820,70.443,70.514,70.52,70.431
2821,70.462,70.443,70.496,70.443
2822,70.447,70.462,70.497,70.444
2823,70.509,70.447,70.514,70.44
2824,70.506,70.553,70.557,70.491
2825,70.493,70.506,70.506,70.455
2826,70.548,70.493,70.572,70.492
2827,70.635,70.548,70.652,70.532
2828,70.652,70.635,70.682,70.609
2829,70.684,70.652,70.694,70.618
2830,70.682,70.684,70.701,70.662
2831,70.683,70.682,70.703,70.661
2832,70.699,70.683,70.725,70.666
2833,70.649,70.699,70.721,70.64
2834,70.662,70.649,70.693,70.628
2835,70.711,70.662,70.713,70.658
2836,70.712,70.711,70.741,70.702
2837,70.708,70.712,70.723,70.682
2838,70.726,70.708,70.762,70.696
2839,70.61,70.726,70.738,70.598
2840,70.602,70.61,70.647,70.572
2841,70.632,70.602,70.68,70.593
2842,70.602,70.632,70.686,70.588
2843,70.554,70.602,70.619,70.548
2844,70.543,70.554,70.565,70.532
2845,70.517,70.543,70.567,70.516
2846,70.488,70.517,70.525,70.486
2847,70.494,70.488,70.494,70.461
2848,70.536,70.494,70.564,70.494
2849,70.535,70.536,70.543,70.504
2850,70.521,70.535,70.564,70.512
2851,70.541,70.521,70.554,70.496
2852,70.394,70.541,70.558,70.377
2853,70.39,70.394,70.435,70.364
2854,70.316,70.39,70.404,70.286
2855,70.359,70.316,70.373,70.292
2856,70.344,70.359,70.377,70.312
2857,70.353,70.344,70.363,70.323
2858,70.312,70.353,70.356,70.301
2859,70.481,70.312,70.52,70.271
2860,70.501,70.481,70.539,70.461
2861,70.52,70.501,70.563,70.492
2862,70.464,70.52,70.528,70.451
2863,70.446,70.464,70.486,70.415
2864,70.818,70.446,70.826,70.387
2865,70.781,70.818,70.913,70.773
2866,70.751,70.781,70.824,70.736
2867,70.778,70.751,70.798,70.742
2868,70.751,70.778,70.799,70.729
2869,70.815,70.752,70.841,70.738
2870,70.822,70.815,70.862,70.802
2871,70.878,70.822,70.883,70.789
2872,70.973,70.878,70.975,70.858
2873,70.915,70.973,70.995,70.849
2874,70.832,70.915,70.964,70.816
2875,70.796,70.832,70.843,70.792
2876,70.814,70.796,70.83,70.786
2877,70.726,70.814,70.822,70.719
2878,70.742,70.726,70.776,70.721
2879,70.684,70.742,70.75,70.675
2880,70.727,70.684,70.754,70.671
2881,70.723,70.727,70.733,70.656
2882,70.745,70.723,70.779,70.715
2883,70.736,70.745,70.761,70.725
2884,70.744,70.736,70.761,70.722
2885,70.739,70.744,70.78,70.717
2886,70.662,70.739,70.748,70.656
2887,70.715,70.662,70.736,70.646
2888,70.703,70.715,70.734,70.694
2889,70.758,70.703,70.759,70.699
2890,70.777,70.758,70.777,70.717
2891,70.634,70.777,70.934,70.597
2892,70.633,70.634,70.729,70.605
2893,70.662,70.633,70.697,70.629
2894,70.671,70.662,70.716,70.609
2895,70.891,70.671,70.92,70.616
2896,70.857,70.891,70.892,70.806
2897,70.805,70.857,70.92,70.752
2898,70.733,70.805,70.821,70.662
2899,70.741,70.733,70.773,70.711
2900,70.765,70.741,70.784,70.71
2901,70.706,70.765,70.773,70.683
2902,70.727,70.706,70.763,70.672
2903,70.765,70.727,70.829,70.697
2904,70.948,70.765,70.95,70.76
2905,70.98,70.948,71.017,70.943
2906,71.107,70.98,71.109,70.957
2907,71.005,71.107,71.111,70.973
2908,70.967,71.005,71.029,70.936
2909,70.95,70.967,70.984,70.888
2910,70.938,70.95,71.0,70.898
2911,70.723,70.938,70.972,70.691
2912,70.78,70.723,70.804,70.712
2913,70.736,70.78,70.787,70.641
2914,70.771,70.736,70.79,70.719
2915,70.686,70.771,70.79,70.668
2916,70.712,70.686,70.727,70.66
2917,70.675,70.712,70.721,70.646
2918,70.65,70.675,70.736,70.621
2919,70.675,70.65,70.706,70.634
2920,70.623,70.675,70.717,70.62
2921,70.754,70.623,70.778,70.609
2922,70.754,70.754,70.785,70.695
2923,70.666,70.754,70.775,70.653
2924,70.662,70.666,70.678,70.601
2925,70.622,70.662,70.679,70.619
2926,70.696,70.622,70.721,70.615
2927,70.601,70.696,70.698,70.574
2928,70.585,70.601,70.655,70.54
2929,70.569,70.585,70.606,70.544
2930,70.614,70.569,70.625,70.55
2931,70.608,70.614,70.627,70.586
2932,70.488,70.608,70.62,70.471
2933,70.502,70.488,70.513,70.452
2934,70.604,70.502,70.62,70.493
2935,70.734,70.604,70.759,70.586
2936,70.678,70.734,70.749,70.667
2937,70.671,70.678,70.723,70.65
2938,70.696,70.671,70.731,70.637
2939,70.699,70.696,70.729,70.662
2940,70.721,70.699,70.755,70.683
2941,70.725,70.721,70.747,70.68
2942,70.701,70.73,70.78,70.684
2943,70.784,70.701,70.801,70.693
2944,70.801,70.784,70.81,70.722
2945,70.807,70.801,70.876,70.785
2946,70.785,70.807,70.826,70.744
2947,70.858,70.785,70.867,70.762
2948,70.883,70.858,70.889,70.834
2949,70.907,70.883,70.92,70.868
2950,70.973,70.907,71.01,70.902
2951,71.0,70.973,71.06,70.957
2952,70.968,71.0,71.022,70.942
2953,70.99,70.968,71.025,70.948
2954,70.997,70.99,71.031,70.972
2955,70.863,70.997,71.003,70.855
2956,70.875,70.863,70.941,70.854
2957,70.907,70.875,70.927,70.855
2958,71.01,70.907,71.023,70.868
2959,71.027,71.01,71.037,70.991
2960,71.068,71.027,71.113,71.001
2961,71.071,71.068,71.095,71.041
2962,71.058,71.071,71.082,71.026
2963,71.026,71.058,71.059,71.013
2964,71.018,71.026,71.049,71.003
2965,71.025,71.018,71.025,70.98
2966,71.034,71.025,71.044,71.0
2967,71.072,71.034,71.082,71.033
2968,71.093,71.072,71.102,71.056
2969,71.224,71.093,71.27,71.093
2970,71.176,71.224,71.257,71.126
2971,71.069,71.176,71.191,71.064
2972,71.073,71.069,71.141,71.057
2973,71.031,71.073,71.126,71.004
2974,71.045,71.031,71.097,71.017
2975,71.073,71.045,71.085,71.01
2976,71.084,71.073,71.089,71.02
2977,71.146,71.084,71.2,71.084
2978,71.123,71.146,71.17,71.076
2979,71.139,71.123,71.151,71.082
2980,71.101,71.139,71.163,71.061
2981,71.175,71.101,71.209,71.097
2982,71.114,71.175,71.198,71.057
2983,71.121,71.114,71.144,71.057
2984,71.148,71.121,71.163,71.076
2985,71.242,71.148,71.284,71.147
