None,closeask,openask,highask,lowask
3696,106.392,106.419,106.436,106.369
3697,106.34,106.392,106.416,106.314
3698,106.55,106.34,106.629,106.302
3699,106.414,106.55,106.592,106.368
3700,106.525,106.414,106.639,106.379
3701,106.407,106.525,106.579,106.375
3702,106.451,106.407,106.465,106.246
3703,106.418,106.451,106.479,106.369
3704,106.465,106.418,106.477,106.367
3705,106.525,106.465,106.626,106.417
3706,106.546,106.525,106.591,106.488
3707,106.471,106.546,106.549,106.447
3708,106.444,106.471,106.478,106.396
3709,106.388,106.444,106.464,106.371
3710,106.329,106.388,106.421,106.278
3711,106.261,106.329,106.379,106.071
3712,106.227,106.261,106.345,106.112
3713,106.106,106.227,106.227,105.998
3714,106.065,106.106,106.119,105.934
3715,106.096,106.065,106.156,106.053
3716,106.203,106.096,106.265,106.094
3717,106.303,106.203,106.323,106.189
3718,106.3,106.303,106.308,106.189
3719,106.234,106.3,106.315,106.207
3720,106.267,106.234,106.289,106.22
3721,106.212,106.267,106.288,106.208
3722,105.88,106.212,106.244,105.838
3723,105.825,105.88,106.105,105.705
3724,105.693,105.825,105.888,105.593
3725,105.76,105.693,105.95,105.63
3726,105.627,105.76,105.848,105.565
3727,105.815,105.627,105.825,105.497
3728,106.006,105.815,106.078,105.786
3729,106.112,106.006,106.206,105.92
3730,106.232,106.112,106.265,106.035
3731,106.28,106.232,106.281,106.181
3732,106.228,106.28,106.284,106.197
3733,106.122,106.228,106.235,106.08
3734,106.114,106.122,106.235,106.079
3735,106.027,106.114,106.15,106.007
3736,106.299,106.027,106.3,105.999
3737,106.149,106.299,106.305,106.125
3738,106.239,106.149,106.266,106.144
3739,106.156,106.239,106.239,106.144
3740,106.134,106.156,106.185,106.112
3741,106.161,106.134,106.187,106.025
3742,106.105,106.161,106.201,106.061
3743,106.127,106.105,106.131,106.027
3744,106.11,106.127,106.149,106.079
3745,106.092,106.11,106.137,106.074
3746,105.99,106.092,106.098,105.909
3747,106.105,105.99,106.132,105.958
3748,106.119,106.105,106.217,106.009
3749,106.222,106.119,106.234,105.994
3750,106.051,106.222,106.222,106.034
3751,106.216,106.051,106.221,105.99
3752,106.108,106.216,106.244,106.076
3753,105.971,106.108,106.11,105.895
3754,106.006,105.971,106.02,105.9
3755,106.078,106.006,106.084,105.99
3756,105.868,106.078,106.096,105.73
3757,105.846,105.868,105.907,105.765
3758,105.886,105.846,105.891,105.769
3759,105.961,105.886,105.988,105.865
3760,105.994,105.961,106.037,105.895
3761,106.013,105.994,106.08,105.983
3762,105.994,106.013,106.036,105.978
3763,105.994,105.994,106.008,105.974
3764,105.908,105.994,105.999,105.903
3765,105.898,105.908,105.938,105.835
3766,105.951,105.898,105.979,105.887
3767,105.907,105.951,105.972,105.907
3768,105.828,105.907,105.909,105.799
3769,105.766,105.828,105.891,105.766
3770,105.774,105.766,105.792,105.659
3771,105.725,105.774,105.854,105.701
3772,105.799,105.725,105.831,105.673
3773,105.664,105.799,105.842,105.569
3774,105.303,105.664,105.682,105.298
3775,105.543,105.303,105.639,105.269
3776,105.572,105.543,105.665,105.512
3777,105.583,105.577,105.613,105.532
3778,105.611,105.583,105.655,105.571
3779,105.736,105.611,105.736,105.587
3780,105.638,105.61,105.671,105.588
3781,105.633,105.638,105.698,105.608
3782,105.392,105.633,105.638,105.319
3783,105.412,105.392,105.492,105.371
3784,105.505,105.412,105.566,105.412
3785,105.465,105.505,105.517,105.443
3786,105.457,105.465,105.487,105.449
3787,105.409,105.457,105.464,105.38
3788,105.425,105.409,105.442,105.383
3789,105.409,105.425,105.445,105.381
3790,105.491,105.409,105.582,105.409
3791,105.28,105.491,105.496,105.237
3792,105.174,105.28,105.283,105.15
3793,105.13,105.174,105.243,105.117
3794,105.135,105.13,105.167,105.05
3795,105.211,105.135,105.235,105.117
3796,105.32,105.211,105.332,105.168
3797,105.304,105.32,105.445,105.274
3798,105.399,105.304,105.412,105.231
3799,105.334,105.399,105.418,105.302
3800,105.32,105.334,105.365,105.292
3801,105.28,105.32,105.346,105.184
3802,105.317,105.28,105.357,105.275
3803,105.31,105.317,105.331,105.261
3804,105.237,105.31,105.325,105.163
3805,105.281,105.237,105.302,105.217
3806,105.384,105.281,105.388,105.243
3807,105.394,105.384,105.469,105.315
3808,105.34,105.394,105.44,105.33
3809,105.515,105.34,105.587,105.324
3810,105.47,105.515,105.522,105.424
3811,105.427,105.47,105.513,105.417
3812,105.389,105.427,105.437,105.358
3813,105.291,105.389,105.43,105.253
3814,105.195,105.291,105.357,105.128
3815,105.299,105.195,105.337,105.194
3816,105.139,105.299,105.299,105.107
3817,105.215,105.139,105.217,105.068
3818,105.212,105.215,105.254,105.121
3819,105.209,105.212,105.389,105.154
3820,106.551,105.209,106.676,105.192
3821,106.636,106.551,106.98,106.276
3822,106.605,106.636,106.647,106.366
3823,106.567,106.605,106.685,106.519
3824,106.613,106.567,106.686,106.413
3825,106.682,106.613,106.685,106.581
3826,106.688,106.682,106.713,106.615
3827,106.747,106.688,106.75,106.642
3828,106.743,106.747,106.773,106.718
3829,106.615,106.743,106.746,106.61
3830,106.605,106.615,106.677,106.596
3831,106.325,106.605,106.613,106.288
3832,106.415,106.325,106.499,106.322
3833,106.29,106.415,106.415,106.24
3834,106.364,106.29,106.376,106.282
3835,106.556,106.364,106.627,106.343
3836,106.447,106.556,106.571,106.429
3837,106.392,106.447,106.47,106.361
3838,106.445,106.392,106.445,106.307
3839,106.446,106.445,106.471,106.37
3840,106.364,106.446,106.461,106.36
3841,106.136,106.364,106.365,106.113
3842,105.864,106.136,106.207,105.778
3843,106.006,105.864,106.026,105.778
3844,106.111,106.006,106.115,105.872
3845,105.806,106.111,106.113,105.783
3846,105.8,105.806,105.869,105.654
3847,105.762,105.8,105.902,105.726
3848,105.972,105.762,105.988,105.733
3849,105.883,105.972,105.984,105.841
3850,105.997,105.883,106.067,105.873
3851,105.918,105.997,106.01,105.901
3852,105.774,105.918,105.919,105.746
3853,105.796,105.774,105.871,105.756
3854,105.918,105.796,105.937,105.795
3855,105.962,105.918,106.033,105.848
3856,105.943,105.962,105.98,105.813
3857,105.919,105.943,105.979,105.889
3858,105.895,105.919,105.959,105.885
3859,105.903,105.895,105.914,105.831
3860,105.912,105.903,105.947,105.869
3861,106.327,105.912,106.788,105.895
3862,106.25,106.327,106.359,106.14
3863,106.071,106.25,106.256,106.069
3864,105.924,106.071,106.095,105.808
3865,105.764,105.924,105.935,105.703
3866,106.112,105.764,106.348,105.75
3867,106.202,106.112,106.355,106.099
3868,106.272,106.202,106.294,106.009
3869,106.156,106.272,106.293,106.129
3870,106.123,106.156,106.195,106.095
3871,106.114,106.123,106.124,106.057
3872,105.906,106.114,106.164,105.805
3873,106.11,105.906,106.176,105.863
3874,106.041,106.11,106.176,106.001
3875,106.13,106.041,106.154,105.985
3876,106.123,106.13,106.201,106.097
3877,106.135,106.123,106.165,106.107
3878,106.096,106.135,106.152,106.085
3879,106.108,106.096,106.122,106.027
3880,106.144,106.108,106.183,106.092
3881,106.189,106.144,106.273,106.138
3882,106.214,106.189,106.242,106.162
3883,106.122,106.214,106.233,106.108
3884,106.106,106.122,106.172,106.094
3885,106.14,106.106,106.166,106.076
3886,106.161,106.14,106.218,106.122
3887,106.312,106.161,106.365,106.142
3888,106.434,106.312,106.495,106.288
3889,106.367,106.434,106.46,106.332
3890,106.284,106.367,106.408,106.281
3891,106.398,106.284,106.431,106.269
3892,106.265,106.398,106.398,106.25
3893,106.39,106.265,106.431,106.209
3894,106.346,106.39,106.4,106.293
3895,106.284,106.346,106.349,106.249
3896,106.29,106.284,106.308,106.254
3897,106.293,106.295,106.305,106.198
3898,106.314,106.293,106.354,106.267
3899,106.379,106.314,106.396,106.312
3900,106.365,106.281,106.388,106.27
3901,106.47,106.365,106.476,106.341
3902,106.435,106.47,106.472,106.423
3903,106.36,106.435,106.436,106.335
3904,106.273,106.36,106.434,106.253
3905,106.322,106.273,106.362,106.248
3906,106.362,106.322,106.395,106.307
3907,106.35,106.362,106.384,106.34
3908,106.391,106.35,106.418,106.322
3909,106.381,106.391,106.417,106.362
3910,106.403,106.381,106.435,106.346
3911,106.586,106.403,106.665,106.397
3912,106.544,106.586,106.615,106.535
3913,106.586,106.544,106.623,106.531
3914,106.613,106.586,106.699,106.564
3915,106.629,106.613,106.641,106.539
3916,106.562,106.629,106.661,106.548
3917,106.484,106.562,106.564,106.459
3918,106.502,106.484,106.56,106.483
3919,106.541,106.502,106.548,106.481
3920,106.549,106.541,106.565,106.522
3921,106.626,106.549,106.643,106.546
3922,106.645,106.626,106.669,106.615
3923,106.64,106.645,106.673,106.602
3924,106.606,106.64,106.64,106.596
3925,106.615,106.606,106.651,106.565
3926,106.567,106.615,106.634,106.563
3927,106.62,106.567,106.693,106.514
3928,106.596,106.62,106.63,106.559
3929,106.573,106.596,106.633,106.557
3930,106.591,106.573,106.595,106.524
3931,106.563,106.591,106.593,106.55
3932,106.548,106.563,106.585,106.531
3933,106.497,106.548,106.554,106.43
3934,106.466,106.497,106.497,106.393
3935,106.428,106.466,106.473,106.398
3936,106.329,106.428,106.44,106.299
3937,106.323,106.329,106.38,106.305
3938,106.349,106.323,106.358,106.299
3939,106.271,106.349,106.402,106.236
3940,106.302,106.271,106.449,106.164
3941,106.312,106.302,106.471,106.282
3942,106.355,106.312,106.389,106.302
3943,106.315,106.355,106.376,106.303
3944,106.282,106.315,106.327,106.253
3945,106.314,106.282,106.359,106.25
3946,106.204,106.314,106.322,106.201
3947,106.238,106.204,106.26,106.195
3948,106.256,106.238,106.306,106.236
3949,106.276,106.256,106.294,106.243
3950,106.275,106.276,106.293,106.249
3951,106.329,106.275,106.392,106.275
3952,106.418,106.329,106.44,106.324
3953,106.49,106.418,106.505,106.415
3954,106.482,106.49,106.552,106.468
3955,106.465,106.482,106.489,106.455
3956,106.519,106.465,106.53,106.459
3957,106.567,106.519,106.585,106.462
3958,106.55,106.567,106.6,106.539
3959,106.534,106.55,106.56,106.509
3960,106.485,106.534,106.539,106.471
3961,106.449,106.485,106.487,106.421
3962,106.499,106.449,106.5,106.422
3963,106.471,106.499,106.513,106.436
3964,106.416,106.471,106.476,106.408
3965,106.469,106.416,106.481,106.349
3966,106.534,106.469,106.598,106.437
3967,106.452,106.534,106.559,106.451
3968,106.535,106.452,106.536,106.443
3969,106.588,106.535,106.609,106.415
3970,106.627,106.588,106.647,106.573
3971,106.63,106.627,106.647,106.579
3972,106.589,106.63,106.64,106.587
3973,106.582,106.589,106.6,106.556
3974,106.603,106.582,106.617,106.579
3975,106.599,106.603,106.657,106.549
3976,106.477,106.599,106.599,106.457
3977,106.422,106.477,106.495,106.422
3978,106.449,106.422,106.465,106.406
3979,106.446,106.449,106.492,106.425
3980,106.433,106.446,106.454,106.409
3981,106.338,106.433,106.437,106.293
3982,106.446,106.338,106.479,106.328
3983,106.399,106.446,106.461,106.357
3984,106.374,106.399,106.406,106.254
3985,106.45,106.374,106.45,106.35
3986,106.582,106.45,106.596,106.424
3987,106.582,106.582,106.639,106.493
3988,106.397,106.582,106.587,106.32
3989,106.477,106.397,106.547,106.36
3990,106.449,106.477,106.518,106.433
3991,106.442,106.449,106.505,106.44
3992,106.396,106.442,106.455,106.373
3993,106.416,106.396,106.422,106.362
3994,106.403,106.416,106.428,106.377
3995,106.459,106.403,106.46,106.399
3996,106.43,106.459,106.469,106.396
3997,106.445,106.43,106.456,106.411
3998,106.48,106.445,106.492,106.433
3999,106.579,106.48,106.622,106.471
4000,106.563,106.579,106.601,106.533
4001,106.554,106.563,106.572,106.484
4002,106.569,106.554,106.59,106.549
4003,106.595,106.569,106.607,106.562
4004,106.63,106.595,106.653,106.569
4005,106.609,106.63,106.659,106.603
4006,106.642,106.609,106.674,106.568
4007,106.624,106.642,106.644,106.584
4008,106.64,106.624,106.665,106.61
4009,106.639,106.64,106.652,106.596
4010,106.734,106.639,106.737,106.629
4011,106.506,106.734,106.734,106.39
4012,106.524,106.506,106.537,106.425
4013,106.004,106.524,106.639,105.982
4014,105.297,106.004,106.013,105.294
4015,105.412,105.297,105.579,105.287
4016,105.389,105.412,105.429,105.271
4017,105.291,105.389,105.398,105.255
4018,105.345,105.291,105.375,105.28
4019,105.409,105.345,105.506,105.288
4020,104.826,105.028,105.028,104.788
4021,104.872,104.826,104.919,104.457
4022,104.85,104.872,104.991,104.818
4023,105.128,104.85,105.216,104.85
4024,105.251,105.128,105.373,105.128
4025,105.492,105.251,105.81,105.227
4026,105.45,105.492,105.507,105.376
4027,105.284,105.45,105.452,105.262
4028,105.252,105.284,105.332,105.188
4029,105.638,105.252,105.77,105.162
4030,105.742,105.638,105.963,105.518
4031,105.908,105.742,105.996,105.691
4032,105.764,105.908,105.99,105.671
4033,105.824,105.764,105.902,105.743
4034,105.886,105.824,105.938,105.805
4035,106.164,105.886,106.424,105.828
4036,106.001,106.164,106.169,105.926
4037,105.972,106.001,106.094,105.926
4038,106.005,105.972,106.037,105.945
4039,106.125,106.005,106.162,105.962
4040,106.15,106.125,106.302,106.123
4041,106.193,106.15,106.193,106.056
4042,106.143,106.193,106.202,106.113
4043,106.142,106.143,106.167,106.051
4044,106.133,106.142,106.175,106.094
4045,106.102,106.133,106.155,106.092
4046,105.967,106.102,106.127,105.967
4047,105.842,105.967,106.004,105.804
4048,105.845,105.842,105.951,105.822
4049,105.747,105.845,105.846,105.682
4050,105.666,105.747,105.757,105.658
4051,105.745,105.666,105.758,105.653
4052,105.695,105.745,105.761,105.66
4053,105.654,105.695,105.74,105.596
4054,105.74,105.654,105.742,105.591
4055,105.779,105.74,105.849,105.718
4056,105.751,105.779,105.998,105.718
4057,105.811,105.751,105.853,105.751
4058,105.753,105.811,105.821,105.694
4059,105.855,105.753,105.866,105.716
4060,105.995,105.855,106.054,105.81
4061,105.903,105.995,106.075,105.884
4062,105.808,105.903,105.965,105.804
4063,105.733,105.808,105.815,105.659
4064,105.775,105.733,105.805,105.714
4065,105.774,105.775,105.829,105.745
4066,105.742,105.774,105.827,105.73
4067,105.765,105.742,105.786,105.735
4068,105.761,105.765,105.784,105.751
4069,105.769,105.761,105.799,105.741
4070,105.75,105.769,105.78,105.698
4071,105.76,105.75,105.795,105.653
4072,105.775,105.76,105.894,105.731
4073,105.831,105.775,105.857,105.768
4074,105.851,105.831,105.896,105.808
4075,105.852,105.851,105.881,105.814
4076,105.845,105.852,105.886,105.828
4077,105.817,105.845,105.85,105.788
4078,105.742,105.817,105.818,105.707
4079,105.767,105.742,105.874,105.658
4080,105.797,105.767,105.847,105.729
4081,105.743,105.797,105.826,105.729
4082,105.72,105.743,105.788,105.696
4083,105.774,105.72,105.802,105.66
4084,105.845,105.774,105.876,105.657
4085,105.897,105.845,105.951,105.813
4086,105.871,105.897,105.912,105.835
4087,105.964,105.871,105.97,105.862
4088,105.982,105.964,106.011,105.923
4089,106.027,105.982,106.071,105.968
4090,106.179,106.027,106.231,106.026
4091,106.13,106.179,106.207,106.021
4092,105.991,106.13,106.139,105.97
4093,106.009,105.991,106.041,105.983
4094,106.08,106.009,106.085,105.96
4095,105.992,106.08,106.127,105.942
4096,105.867,105.992,106.022,105.857
4097,105.91,105.867,105.91,105.83
4098,105.904,105.91,105.95,105.861
4099,105.917,105.904,105.933,105.882
4100,105.873,105.917,105.934,105.856
4101,105.9,105.873,105.937,105.862
4102,106.106,105.9,106.175,105.865
4103,106.276,106.106,106.292,106.07
4104,106.234,106.276,106.361,106.217
4105,106.264,106.234,106.295,106.196
4106,106.258,106.264,106.307,106.221
4107,106.267,106.258,106.406,106.191
4108,106.438,106.267,106.462,106.213
4109,106.439,106.438,106.463,106.317
4110,106.499,106.439,106.561,106.418
4111,106.569,106.499,106.596,106.465
4112,106.577,106.569,106.614,106.522
4113,106.635,106.577,106.684,106.577
4114,106.506,106.635,106.649,106.487
4115,106.525,106.506,106.535,106.473
4116,106.521,106.525,106.544,106.496
4117,106.501,106.521,106.542,106.494
4118,106.461,106.501,106.547,106.431
4119,106.458,106.461,106.547,106.402
4120,106.426,106.458,106.476,106.383
4121,106.512,106.426,106.533,106.424
4122,106.49,106.512,106.517,106.47
4123,106.4,106.49,106.492,106.392
4124,106.37,106.4,106.413,106.342
4125,106.382,106.37,106.422,106.29
4126,106.513,106.382,106.539,106.333
4127,106.413,106.513,106.533,106.377
4128,106.423,106.413,106.446,106.388
4129,106.405,106.423,106.43,106.38
4130,106.324,106.405,106.405,106.304
4131,106.191,106.324,106.327,106.176
4132,106.173,106.191,106.218,106.133
4133,106.143,106.173,106.214,106.106
4134,106.295,106.143,106.328,106.108
4135,106.364,106.295,106.376,106.275
4136,106.374,106.364,106.433,106.342
4137,106.259,106.379,106.393,106.242
4138,106.245,106.259,106.306,106.235
4139,106.292,106.245,106.311,106.21
4140,106.001,106.105,106.105,105.971
4141,106.125,106.001,106.174,105.936
4142,106.137,106.125,106.158,106.1
4143,106.106,106.137,106.206,106.079
4144,106.187,106.106,106.231,106.099
4145,106.178,106.187,106.244,106.149
4146,106.157,106.178,106.206,106.148
4147,106.189,106.157,106.193,106.145
4148,106.209,106.189,106.239,106.184
4149,106.172,106.209,106.225,106.153
4150,106.257,106.172,106.299,106.17
4151,106.27,106.257,106.3,106.242
4152,106.309,106.27,106.367,106.27
4153,106.393,106.309,106.402,106.294
4154,106.352,106.393,106.396,106.313
4155,106.373,106.352,106.381,106.352
4156,106.336,106.373,106.388,106.322
4157,106.255,106.336,106.352,106.255
4158,106.202,106.255,106.291,106.111
4159,106.139,106.202,106.206,106.058
4160,106.159,106.139,106.176,106.127
4161,106.194,106.159,106.198,106.149
4162,106.205,106.194,106.207,106.185
4163,106.255,106.205,106.255,106.194
4164,106.207,106.255,106.279,106.192
4165,106.205,106.207,106.223,106.174
4166,106.196,106.205,106.216,106.171
4167,106.273,106.196,106.305,106.196
4168,106.349,106.273,106.382,106.232
4169,106.381,106.349,106.386,106.305
4170,106.304,106.381,106.382,106.282
4171,106.298,106.304,106.348,106.294
4172,106.243,106.298,106.315,106.224
4173,106.221,106.243,106.314,106.141
4174,105.985,106.221,106.221,105.922
4175,106.052,105.985,106.09,105.981
4176,106.036,106.052,106.125,105.993
4177,106.178,106.036,106.179,106.027
4178,106.113,106.178,106.178,106.107
4179,106.258,106.113,106.269,106.097
4180,106.289,106.258,106.314,106.14
4181,105.894,106.289,106.294,105.742
4182,105.882,105.894,105.935,105.775
4183,105.876,105.882,105.935,105.861
4184,105.917,105.876,105.939,105.869
4185,106.034,105.917,106.084,105.909
4186,106.055,106.034,106.075,106.017
4187,105.949,106.055,106.069,105.91
4188,105.946,105.949,105.997,105.935
4189,105.961,105.946,105.974,105.93
4190,105.854,105.961,105.98,105.835
