None,closeask,openask,highask,lowask
5365,1.10345,1.1035,1.10381,1.1033
5366,1.10285,1.10345,1.10354,1.10282
5367,1.10285,1.10285,1.10301,1.10265
5368,1.10321,1.10285,1.1034,1.10277
5369,1.10344,1.10321,1.1035,1.10321
5370,1.1035,1.10344,1.10362,1.10325
5371,1.10342,1.1035,1.10388,1.10335
5372,1.10284,1.10342,1.10357,1.10272
5373,1.10245,1.10284,1.10296,1.1019
5374,1.10331,1.10245,1.1036,1.10239
5375,1.10238,1.10331,1.10376,1.10206
5376,1.10178,1.10238,1.1024,1.10129
5377,1.10198,1.10178,1.10202,1.1011
5378,1.10204,1.10198,1.10223,1.10129
5379,1.10147,1.10204,1.10228,1.1014
5380,1.10123,1.10147,1.10181,1.10025
5381,1.10164,1.10123,1.10194,1.10092
5382,1.10109,1.10164,1.10199,1.10064
5383,1.10068,1.10109,1.1015,1.1006
5384,1.10116,1.10068,1.10127,1.10053
5385,1.10108,1.10116,1.10118,1.10076
5386,1.10093,1.10108,1.10108,1.10072
5387,1.10119,1.10093,1.10151,1.10078
5388,1.10122,1.10119,1.10138,1.10113
5389,1.10093,1.10122,1.10133,1.10086
5390,1.10106,1.10093,1.10143,1.1009
5391,1.10154,1.10106,1.10157,1.10083
5392,1.10126,1.10154,1.10156,1.10118
5393,1.10148,1.10126,1.10151,1.10124
5394,1.10152,1.10148,1.10162,1.10129
5395,1.10135,1.10152,1.1017,1.10118
5396,1.10068,1.10135,1.10137,1.10068
5397,1.10092,1.10068,1.10094,1.09991
5398,1.10154,1.10092,1.10187,1.10086
5399,1.10132,1.10154,1.10204,1.10115
5400,1.10092,1.10132,1.1014,1.10066
5401,1.10076,1.10092,1.10118,1.09999
5402,1.10078,1.10076,1.10099,1.10022
5403,1.10124,1.10078,1.10156,1.10012
5404,1.10104,1.10124,1.10156,1.10031
5405,1.10033,1.10104,1.10116,1.1
5406,1.09992,1.10033,1.10038,1.09954
5407,1.10044,1.09992,1.10063,1.09983
5408,1.10017,1.10044,1.10094,1.1001
5409,1.10082,1.10017,1.10087,1.1
5410,1.10067,1.10082,1.10086,1.10022
5411,1.10083,1.10067,1.10096,1.10065
5412,1.10097,1.10083,1.10102,1.10078
5413,1.10067,1.10097,1.10112,1.10057
5414,1.10043,1.10067,1.10095,1.10038
5415,1.10023,1.10043,1.10043,1.09999
5416,1.10037,1.10023,1.10058,1.10012
5417,1.10008,1.10037,1.1005,1.10003
5418,1.09986,1.10008,1.1001,1.09952
5419,1.0995,1.09986,1.0999,1.09942
5420,1.10108,1.0995,1.1011,1.09947
5421,1.10086,1.10108,1.10158,1.10073
5422,1.10011,1.10086,1.10093,1.09976
5423,1.09979,1.10011,1.10043,1.09962
5424,1.09905,1.09979,1.10003,1.09892
5425,1.09963,1.09905,1.0999,1.09899
5426,1.09986,1.09963,1.1,1.09937
5427,1.10013,1.09986,1.10056,1.09982
5428,1.10013,1.10013,1.10022,1.09928
5429,1.10153,1.10013,1.10183,1.1
5430,1.10179,1.10153,1.10207,1.10134
5431,1.10268,1.10179,1.10277,1.10157
5432,1.10217,1.10268,1.10272,1.10214
5433,1.10209,1.10217,1.1023,1.1018
5434,1.10232,1.10209,1.10232,1.10177
5435,1.10224,1.10232,1.10245,1.1021
5436,1.10199,1.10224,1.1023,1.10186
5437,1.10252,1.10199,1.10259,1.10197
5438,1.10251,1.10252,1.10271,1.1023
5439,1.10298,1.10251,1.10299,1.10237
5440,1.10262,1.10298,1.10298,1.10248
5441,1.10262,1.10262,1.10266,1.10246
5442,1.10219,1.10262,1.10263,1.10216
5443,1.10227,1.10219,1.10241,1.10206
5444,1.10179,1.10227,1.10242,1.1016
5445,1.10227,1.10179,1.10256,1.10152
5446,1.10192,1.10227,1.10235,1.10146
5447,1.10266,1.10192,1.10293,1.10189
5448,1.10321,1.10266,1.10344,1.10258
5449,1.1034,1.10321,1.10357,1.10274
5450,1.10422,1.1034,1.10435,1.1032
5451,1.10475,1.10422,1.10486,1.10375
5452,1.10509,1.10475,1.1055,1.10466
5453,1.10457,1.10509,1.10534,1.10433
5454,1.10539,1.10457,1.10548,1.1044
5455,1.10554,1.10539,1.1057,1.10508
5456,1.10532,1.10554,1.10562,1.10526
5457,1.10548,1.10532,1.10551,1.10524
5458,1.10536,1.10548,1.10551,1.10512
5459,1.10523,1.10533,1.1054,1.1051
5460,1.10541,1.10523,1.10548,1.10514
5461,1.10557,1.10541,1.10571,1.10536
5462,1.10578,1.10557,1.10589,1.10554
5463,1.10617,1.10578,1.10626,1.10577
5464,1.1064,1.10617,1.10643,1.10598
5465,1.10612,1.1064,1.10647,1.10606
5466,1.10614,1.10612,1.10629,1.10595
5467,1.10616,1.10614,1.10643,1.10583
5468,1.10566,1.10616,1.1068,1.10563
5469,1.106,1.10566,1.10663,1.10548
5470,1.1062,1.106,1.10678,1.10577
5471,1.10583,1.1062,1.10672,1.10571
5472,1.10611,1.10583,1.10649,1.10568
5473,1.10577,1.10611,1.10618,1.10571
5474,1.10565,1.10577,1.10639,1.1054
5475,1.10672,1.10565,1.10699,1.10554
5476,1.10808,1.10672,1.10819,1.10646
5477,1.10793,1.10808,1.10901,1.1079
5478,1.10817,1.10793,1.10822,1.1078
5479,1.10793,1.10817,1.10832,1.10776
5480,1.10754,1.10793,1.10796,1.10742
5481,1.10749,1.10754,1.10772,1.10741
5482,1.10724,1.10749,1.10749,1.10713
5483,1.10722,1.10724,1.10744,1.10701
5484,1.10724,1.10722,1.10733,1.10716
5485,1.10691,1.10724,1.10744,1.10688
5486,1.10697,1.10691,1.10708,1.10626
5487,1.10725,1.10697,1.10735,1.10693
5488,1.10744,1.10725,1.10753,1.10712
5489,1.10751,1.10744,1.10756,1.10742
5490,1.10755,1.10751,1.10786,1.10735
5491,1.10788,1.10755,1.10813,1.10753
5492,1.10682,1.10788,1.10817,1.1068
5493,1.10704,1.10682,1.10728,1.1066
5494,1.10685,1.10704,1.10709,1.10646
5495,1.10691,1.10685,1.10708,1.10657
5496,1.10776,1.10691,1.10777,1.10686
5497,1.10748,1.10776,1.108,1.10735
5498,1.10777,1.10748,1.10816,1.10748
5499,1.10734,1.10777,1.10829,1.10721
5500,1.10806,1.10734,1.10839,1.10722
5501,1.10739,1.10806,1.10831,1.10739
5502,1.10806,1.10739,1.10826,1.10739
5503,1.1083,1.10806,1.10831,1.10782
5504,1.10785,1.1083,1.10831,1.10762
5505,1.10775,1.10785,1.10807,1.10761
5506,1.10785,1.10775,1.10792,1.10761
5507,1.1078,1.10785,1.10841,1.10772
5508,1.10781,1.1078,1.10792,1.1077
5509,1.10788,1.10781,1.10796,1.10767
5510,1.10724,1.10788,1.10798,1.10705
5511,1.10752,1.10724,1.10773,1.10701
5512,1.10743,1.10752,1.10753,1.10727
5513,1.10732,1.10743,1.10744,1.1073
5514,1.10743,1.10732,1.10753,1.10721
5515,1.10704,1.10743,1.10743,1.10701
5516,1.10686,1.10704,1.10727,1.10661
5517,1.10601,1.10686,1.10688,1.10559
5518,1.10638,1.10601,1.10664,1.10574
5519,1.10663,1.10638,1.10689,1.10628
5520,1.10567,1.10663,1.10664,1.10565
5521,1.10568,1.10567,1.10615,1.10552
5522,1.10639,1.10568,1.10642,1.10532
5523,1.10786,1.10639,1.10798,1.10582
5524,1.10657,1.10786,1.10815,1.10651
5525,1.10634,1.10657,1.10696,1.10609
5526,1.10669,1.10634,1.10694,1.10609
5527,1.10697,1.10669,1.10731,1.10629
5528,1.107,1.10697,1.10728,1.10664
5529,1.10735,1.107,1.10743,1.10696
5530,1.10723,1.10735,1.10751,1.10714
5531,1.10765,1.10723,1.10784,1.10723
5532,1.10781,1.10765,1.10794,1.10761
5533,1.10757,1.10781,1.10795,1.10756
5534,1.10773,1.10757,1.10782,1.10757
5535,1.10785,1.10773,1.10789,1.1075
5536,1.10755,1.10785,1.10785,1.10748
5537,1.10751,1.10755,1.10759,1.10741
5538,1.10761,1.10751,1.10779,1.1075
5539,1.10748,1.10761,1.10776,1.10728
5540,1.10729,1.10748,1.10755,1.10707
5541,1.10864,1.10729,1.10866,1.10728
5542,1.10864,1.10864,1.10889,1.10817
5543,1.10816,1.10864,1.10874,1.10801
5544,1.10855,1.10816,1.10885,1.10802
5545,1.10908,1.10855,1.10929,1.10827
5546,1.1076,1.10908,1.10971,1.10755
5547,1.1081,1.1076,1.10813,1.10717
5548,1.1076,1.1081,1.10823,1.10633
5549,1.10667,1.1076,1.10778,1.10645
5550,1.10627,1.10667,1.10674,1.10605
5551,1.10587,1.10627,1.10629,1.10571
5552,1.10589,1.10587,1.10608,1.10523
5553,1.10569,1.10589,1.10592,1.10548
5554,1.1059,1.10569,1.10617,1.10569
5555,1.10621,1.1059,1.10632,1.10589
5556,1.10658,1.10621,1.1066,1.10608
5557,1.10627,1.10658,1.10659,1.10626
5558,1.10643,1.10627,1.1065,1.10616
5559,1.10635,1.10643,1.10652,1.10618
5560,1.10636,1.10635,1.10641,1.1062
5561,1.10637,1.10636,1.10639,1.10629
5562,1.10662,1.10637,1.10673,1.10636
5563,1.10705,1.10662,1.10724,1.10661
5564,1.10651,1.10705,1.10727,1.10628
5565,1.10706,1.10651,1.10877,1.10586
5566,1.10609,1.10706,1.10709,1.10472
5567,1.10568,1.10609,1.10635,1.10567
5568,1.10648,1.10568,1.10651,1.10515
5569,1.10559,1.10648,1.10677,1.10541
5570,1.10582,1.10559,1.10613,1.10513
5571,1.10465,1.10582,1.10599,1.10431
5572,1.10344,1.10465,1.10465,1.1031
5573,1.10282,1.10344,1.10352,1.10271
5574,1.10243,1.10287,1.10316,1.10225
5575,1.10276,1.10243,1.10276,1.10239
5576,1.10207,1.10276,1.10297,1.1015
5577,1.10233,1.10207,1.10234,1.10193
5578,1.10215,1.10233,1.10237,1.10195
5579,1.10228,1.102,1.10231,1.10182
5580,1.10232,1.10228,1.10233,1.10209
5581,1.10236,1.10232,1.10244,1.10207
5582,1.1024,1.10236,1.10255,1.10222
5583,1.10243,1.1024,1.10267,1.10228
5584,1.10203,1.10243,1.10244,1.10191
5585,1.10229,1.10203,1.10229,1.102
5586,1.10298,1.10229,1.10307,1.10214
5587,1.10268,1.10298,1.10298,1.10247
5588,1.10305,1.10268,1.10323,1.10233
5589,1.10244,1.10305,1.10328,1.10236
5590,1.1014,1.10244,1.10288,1.10108
5591,1.10137,1.1014,1.10161,1.10122
5592,1.10158,1.10137,1.10167,1.10112
5593,1.10131,1.10158,1.10168,1.10111
5594,1.10172,1.10131,1.10192,1.10059
5595,1.10215,1.10172,1.10215,1.10041
5596,1.10121,1.10215,1.10256,1.10112
5597,1.10092,1.10121,1.10147,1.10064
5598,1.10062,1.10092,1.10134,1.10062
5599,1.10085,1.10062,1.10104,1.1005
5600,1.10096,1.10085,1.10108,1.10072
5601,1.10112,1.10096,1.10142,1.10092
5602,1.10151,1.10112,1.10157,1.10092
5603,1.10147,1.10151,1.10176,1.1012
5604,1.10111,1.10147,1.1015,1.10104
5605,1.10096,1.10111,1.10127,1.10088
5606,1.10127,1.10096,1.10129,1.10078
5607,1.10102,1.10127,1.10128,1.10095
5608,1.10143,1.10102,1.10173,1.10102
5609,1.10149,1.10143,1.10159,1.10138
5610,1.10154,1.10149,1.10157,1.10124
5611,1.10146,1.10154,1.10176,1.1014
5612,1.10162,1.10146,1.10174,1.1012
5613,1.10185,1.10162,1.10188,1.10127
5614,1.10148,1.10185,1.10205,1.10118
5615,1.10179,1.10148,1.10215,1.10142
5616,1.10178,1.10179,1.10187,1.10142
5617,1.102,1.10178,1.10221,1.10157
5618,1.1018,1.102,1.10254,1.10167
5619,1.10122,1.1018,1.10208,1.1009
5620,1.10128,1.10122,1.10194,1.10076
5621,1.10123,1.10128,1.10193,1.10118
5622,1.10207,1.10123,1.10226,1.10119
5623,1.10232,1.10207,1.10235,1.1018
5624,1.10225,1.10227,1.10229,1.10194
5625,1.10242,1.10225,1.10243,1.1021
5626,1.10213,1.10242,1.10257,1.1021
5627,1.10238,1.10213,1.10251,1.10205
5628,1.10222,1.10238,1.10238,1.10211
5629,1.10179,1.10222,1.10223,1.10165
5630,1.10163,1.10179,1.10194,1.10153
5631,1.10167,1.10163,1.10168,1.10135
5632,1.10146,1.10167,1.10182,1.10142
5633,1.10125,1.10146,1.10146,1.10107
5634,1.10097,1.10125,1.10125,1.10083
5635,1.10119,1.10097,1.10122,1.10081
5636,1.10078,1.10119,1.10143,1.10076
5637,1.10083,1.10078,1.10114,1.10028
5638,1.10093,1.10083,1.10109,1.10037
5639,1.10049,1.10093,1.10102,1.10032
5640,1.10088,1.10049,1.10113,1.10049
5641,1.10095,1.10088,1.1011,1.10041
5642,1.10022,1.10095,1.10135,1.09987
5643,1.09958,1.10022,1.10023,1.09923
5644,1.09988,1.09958,1.10059,1.09958
5645,1.10015,1.09988,1.10027,1.09932
5646,1.10002,1.10015,1.10035,1.1
5647,1.10012,1.10002,1.10049,1.09971
5648,1.10046,1.10012,1.10076,1.10008
5649,1.10012,1.10046,1.10048,1.09985
5650,1.09996,1.10012,1.1002,1.09979
5651,1.10063,1.09996,1.10117,1.09996
5652,1.10051,1.10063,1.10065,1.10037
5653,1.10068,1.10051,1.10072,1.10034
5654,1.10073,1.10068,1.10082,1.10039
5655,1.10073,1.10073,1.10078,1.10057
5656,1.10053,1.10073,1.10073,1.10046
5657,1.10065,1.10053,1.10068,1.10042
5658,1.1007,1.10065,1.10082,1.10061
5659,1.10079,1.1007,1.10098,1.10056
5660,1.10115,1.10079,1.10127,1.10058
5661,1.10159,1.10115,1.10173,1.10083
5662,1.1014,1.10159,1.10179,1.10126
5663,1.10112,1.1014,1.10155,1.10101
5664,1.10025,1.10112,1.10125,1.10017
5665,1.10038,1.10025,1.10053,1.10005
5666,1.10083,1.10038,1.10092,1.10023
5667,1.10057,1.10083,1.10087,1.10041
5668,1.10062,1.10057,1.10064,1.10022
5669,1.10063,1.10062,1.1009,1.10046
5670,1.10081,1.10063,1.101,1.10061
5671,1.10088,1.10081,1.10092,1.10065
5672,1.1009,1.10088,1.10093,1.10068
5673,1.10092,1.1009,1.10114,1.10086
5674,1.10107,1.10092,1.10112,1.10086
5675,1.1011,1.10107,1.10133,1.10097
5676,1.10115,1.1011,1.10126,1.10098
5677,1.10105,1.10115,1.1012,1.10083
5678,1.10117,1.10105,1.10125,1.10099
5679,1.10103,1.10117,1.10128,1.10102
5680,1.10106,1.10103,1.10119,1.10092
5681,1.10105,1.10106,1.10121,1.10098
5682,1.10105,1.10105,1.10127,1.101
5683,1.10093,1.10105,1.10118,1.10091
5684,1.10114,1.10093,1.10136,1.10069
5685,1.10055,1.10114,1.10124,1.1005
5686,1.10048,1.10055,1.10111,1.10022
5687,1.1005,1.10048,1.10071,1.10012
5688,1.09965,1.1005,1.1005,1.09936
5689,1.09966,1.09965,1.10004,1.09945
5690,1.09926,1.09966,1.09966,1.09812
5691,1.10003,1.09926,1.10028,1.09902
5692,1.10277,1.10003,1.10283,1.09989
5693,1.10191,1.10277,1.10282,1.10147
5694,1.10168,1.10196,1.10234,1.10167
5695,1.10178,1.10168,1.10239,1.10166
5696,1.1018,1.10178,1.10182,1.10168
5697,1.10174,1.1018,1.10188,1.1017
5698,1.10211,1.10174,1.10241,1.10164
5699,1.10213,1.1025,1.1028,1.1021
5700,1.10184,1.10213,1.10216,1.10171
5701,1.10196,1.10184,1.10197,1.10153
5702,1.10185,1.10196,1.10209,1.10178
5703,1.10169,1.10185,1.10214,1.10168
5704,1.1018,1.10169,1.1019,1.10168
5705,1.10188,1.1018,1.10208,1.10179
5706,1.10192,1.10188,1.10206,1.10183
5707,1.10169,1.10192,1.10193,1.10164
5708,1.10173,1.10169,1.10228,1.10161
5709,1.10133,1.10173,1.10213,1.10132
5710,1.10144,1.10133,1.10172,1.10112
5711,1.10117,1.10144,1.1017,1.10117
5712,1.10081,1.10117,1.10157,1.10076
5713,1.10191,1.10081,1.10193,1.1003
5714,1.10328,1.10191,1.10367,1.1019
5715,1.10449,1.10328,1.10464,1.10328
5716,1.10708,1.10449,1.10768,1.10449
5717,1.1076,1.10708,1.10899,1.10708
5718,1.10749,1.1076,1.1078,1.10702
5719,1.10787,1.10749,1.1079,1.10702
5720,1.10786,1.10787,1.10826,1.10728
5721,1.1085,1.10786,1.10851,1.1078
5722,1.10791,1.1085,1.1085,1.10773
5723,1.10771,1.10791,1.10846,1.10762
5724,1.10761,1.10771,1.1078,1.1075
5725,1.10736,1.10761,1.10782,1.10727
5726,1.10724,1.10736,1.10743,1.10715
5727,1.10728,1.10724,1.10733,1.10714
5728,1.10762,1.10728,1.10767,1.10717
5729,1.10741,1.10762,1.10783,1.1074
5730,1.10733,1.10741,1.10753,1.10716
5731,1.10788,1.10733,1.10788,1.10722
5732,1.10767,1.10788,1.10827,1.10748
5733,1.10844,1.10767,1.10853,1.10759
5734,1.10838,1.10844,1.10869,1.10765
5735,1.1073,1.10838,1.1086,1.10661
5736,1.10751,1.1073,1.10781,1.10718
5737,1.10735,1.10751,1.10779,1.10715
5738,1.10725,1.10735,1.10748,1.10691
5739,1.10824,1.10725,1.10879,1.107
5740,1.10823,1.10824,1.10875,1.10758
5741,1.10891,1.10823,1.10928,1.10782
5742,1.10885,1.10891,1.10936,1.10849
5743,1.10828,1.10885,1.10907,1.10824
5744,1.10812,1.10828,1.10843,1.10802
5745,1.10807,1.10812,1.10834,1.10805
5746,1.10823,1.10807,1.10823,1.10793
5747,1.10822,1.10823,1.10836,1.10817
5748,1.1082,1.10822,1.10834,1.10812
5749,1.10819,1.1082,1.10845,1.10809
5750,1.10793,1.10819,1.10825,1.10768
5751,1.10798,1.10793,1.10811,1.10783
5752,1.10793,1.10798,1.10813,1.10785
5753,1.10752,1.10793,1.10793,1.10739
5754,1.10754,1.10752,1.10758,1.10738
5755,1.10755,1.10754,1.10775,1.10743
5756,1.10779,1.10755,1.1079,1.10732
5757,1.10841,1.10779,1.1088,1.10748
5758,1.10726,1.10841,1.10878,1.10668
5759,1.10743,1.10726,1.10775,1.10715
5760,1.10689,1.10743,1.10762,1.10675
5761,1.10783,1.10689,1.10811,1.10689
5762,1.11073,1.10783,1.11078,1.10764
5763,1.10995,1.11073,1.11094,1.10995
5764,1.10881,1.10995,1.11163,1.10813
5765,1.10754,1.10881,1.10913,1.10683
5766,1.10779,1.10754,1.10805,1.1074
5767,1.1073,1.10779,1.10779,1.10715
5768,1.10747,1.1073,1.10748,1.10673
5769,1.10795,1.10747,1.10801,1.10728
5770,1.10778,1.10795,1.10805,1.10751
5771,1.10789,1.10778,1.10821,1.10777
5772,1.10828,1.10789,1.10834,1.10789
5773,1.10824,1.10828,1.10854,1.108
5774,1.10843,1.10824,1.10849,1.10806
5775,1.10829,1.10843,1.10844,1.10812
5776,1.10853,1.10829,1.1087,1.10827
5777,1.10833,1.10853,1.10854,1.1083
5778,1.10833,1.10833,1.10854,1.10817
5779,1.10826,1.10833,1.1084,1.10807
5780,1.108,1.10826,1.10853,1.108
5781,1.10892,1.108,1.10914,1.10793
5782,1.10923,1.10892,1.10932,1.10892
5783,1.10888,1.10923,1.10924,1.10848
5784,1.10906,1.10888,1.10971,1.10846
5785,1.10964,1.10906,1.11009,1.10904
5786,1.10928,1.10964,1.10979,1.10888
5787,1.11002,1.10928,1.11045,1.10917
5788,1.10928,1.11002,1.11038,1.10904
5789,1.11035,1.10928,1.11048,1.10913
5790,1.11048,1.11035,1.11079,1.11011
5791,1.11011,1.11048,1.11049,1.10993
5792,1.11003,1.11011,1.11012,1.10962
5793,1.1103,1.11003,1.11048,1.10961
5794,1.11042,1.1103,1.11081,1.11021
5795,1.11048,1.11042,1.1107,1.1103
5796,1.1104,1.11048,1.11061,1.1104
5797,1.11032,1.1104,1.11057,1.11031
5798,1.11067,1.11032,1.11072,1.11032
5799,1.11078,1.11067,1.11086,1.11065
5800,1.11077,1.11078,1.11092,1.11068
5801,1.11073,1.11077,1.11081,1.11062
5802,1.11065,1.11073,1.11077,1.11061
5803,1.11045,1.11065,1.11067,1.11031
5804,1.11071,1.11045,1.11074,1.11016
5805,1.11076,1.11071,1.11099,1.11055
5806,1.10968,1.11076,1.1109,1.10954
5807,1.10937,1.10968,1.11016,1.10926
5808,1.10934,1.10937,1.10976,1.10909
5809,1.109,1.10934,1.10972,1.10884
5810,1.10783,1.109,1.11003,1.10692
5811,1.10573,1.10783,1.10792,1.10572
5812,1.10504,1.10573,1.10658,1.10399
5813,1.10516,1.10504,1.10534,1.10461
5814,1.10549,1.10516,1.10559,1.10497
5815,1.10525,1.10549,1.10567,1.10506
5816,1.1056,1.10525,1.10574,1.10523
5817,1.10599,1.1056,1.10604,1.10541
5818,1.10627,1.10599,1.1063,1.1057
5819,1.10581,1.10605,1.1061,1.10569
5820,1.10585,1.10581,1.10608,1.10579
5821,1.10565,1.10585,1.10599,1.10544
5822,1.10573,1.10565,1.10588,1.10551
5823,1.10541,1.10573,1.10573,1.1054
5824,1.10547,1.10541,1.10551,1.10534
5825,1.10567,1.10547,1.10573,1.10545
5826,1.1059,1.10567,1.106,1.10561
5827,1.10616,1.1059,1.1064,1.10585
5828,1.10657,1.10616,1.10659,1.10611
5829,1.10637,1.10657,1.10693,1.10615
5830,1.10655,1.10637,1.10692,1.10636
5831,1.10705,1.10655,1.10739,1.1061
5832,1.10733,1.10705,1.10746,1.10686
5833,1.10779,1.10733,1.10781,1.10714
5834,1.10753,1.10779,1.10779,1.10703
5835,1.10725,1.10753,1.1077,1.10683
5836,1.10692,1.10725,1.10756,1.10656
5837,1.10668,1.10692,1.10749,1.10665
5838,1.10569,1.10668,1.10676,1.10552
5839,1.10612,1.10569,1.10617,1.10555
5840,1.10642,1.10612,1.10652,1.10606
5841,1.10651,1.10642,1.10654,1.1062
5842,1.10641,1.10651,1.10659,1.1063
5843,1.10657,1.10641,1.10668,1.10636
5844,1.10645,1.10657,1.10659,1.10629
5845,1.10643,1.10645,1.10655,1.1063
5846,1.10677,1.10643,1.10684,1.10632
5847,1.10699,1.10677,1.1071,1.10671
5848,1.10677,1.10699,1.10703,1.10673
5849,1.10668,1.10677,1.10693,1.10665
5850,1.10673,1.10668,1.10688,1.10657
5851,1.10652,1.10673,1.10674,1.10652
5852,1.10703,1.10652,1.10724,1.10651
5853,1.10737,1.10703,1.10758,1.10694
5854,1.10772,1.10737,1.10783,1.10724
5855,1.10767,1.10772,1.108,1.107
5856,1.10841,1.10767,1.10845,1.10757
5857,1.10758,1.10841,1.10847,1.1074
5858,1.10786,1.10758,1.10813,1.10743
5859,1.10806,1.10786,1.10843,1.10744
5860,1.10899,1.10806,1.10912,1.1074
5861,1.10896,1.10899,1.10968,1.10884
5862,1.10867,1.10896,1.10908,1.10847
5863,1.10901,1.10867,1.10943,1.10847
5864,1.10957,1.10901,1.10979,1.10897
5865,1.10958,1.10957,1.10968,1.10917
5866,1.1093,1.10958,1.10969,1.10926
5867,1.10937,1.1093,1.10963,1.10878
5868,1.10925,1.10937,1.1096,1.10915
5869,1.10919,1.10925,1.10937,1.10904
5870,1.10954,1.10919,1.1096,1.1091
5871,1.10929,1.10954,1.10957,1.10914
5872,1.10926,1.10929,1.10941,1.10917
5873,1.10897,1.10926,1.10926,1.10895
5874,1.10894,1.10897,1.1091,1.10882
5875,1.10863,1.10894,1.10902,1.10857
5876,1.10841,1.10863,1.10875,1.10828
5877,1.10843,1.10841,1.10857,1.10795
5878,1.10838,1.10843,1.10872,1.10821
5879,1.10823,1.10838,1.10871,1.10787
5880,1.1082,1.10823,1.10853,1.10798
5881,1.10724,1.1082,1.1082,1.10704
5882,1.10854,1.10724,1.10905,1.10724
5883,1.1091,1.10854,1.10976,1.10854
5884,1.10844,1.1091,1.10949,1.10832
5885,1.10913,1.10844,1.10961,1.10844
5886,1.10924,1.10913,1.10961,1.10899
5887,1.10989,1.10924,1.11023,1.10905
5888,1.11395,1.10989,1.11416,1.10883
5889,1.11389,1.11395,1.11449,1.11337
5890,1.11298,1.11389,1.11395,1.11283
5891,1.11335,1.11298,1.11353,1.1129
5892,1.11328,1.11335,1.11343,1.1132
5893,1.11381,1.11328,1.11381,1.11316
5894,1.11399,1.11381,1.11403,1.11357
5895,1.11442,1.11399,1.11443,1.11374
5896,1.11436,1.11442,1.11442,1.11419
5897,1.1142,1.11436,1.11439,1.11417
5898,1.114,1.1142,1.11441,1.114
5899,1.11365,1.114,1.11406,1.11363
5900,1.11378,1.11365,1.11418,1.11363
5901,1.11358,1.11378,1.11394,1.11321
5902,1.11277,1.11358,1.11358,1.11248
5903,1.11289,1.11277,1.11333,1.11267
5904,1.11323,1.11289,1.11362,1.11271
5905,1.11321,1.11323,1.11368,1.11297
5906,1.11387,1.11321,1.11544,1.11272
5907,1.1125,1.11387,1.11485,1.11208
5908,1.11174,1.1125,1.11364,1.11113
5909,1.11144,1.11174,1.11216,1.11106
5910,1.11103,1.11144,1.11173,1.11082
5911,1.11102,1.11103,1.11136,1.11031
5912,1.11131,1.11102,1.11155,1.1104
5913,1.11322,1.11131,1.11351,1.11111
5914,1.11319,1.11322,1.11353,1.11253
5915,1.11841,1.11319,1.12,1.11052
5916,1.11834,1.11841,1.11935,1.11768
5917,1.117,1.11834,1.11834,1.11684
5918,1.1177,1.117,1.1182,1.11682
5919,1.11739,1.1177,1.11813,1.11723
5920,1.11777,1.11739,1.11779,1.11702
5921,1.11711,1.11777,1.11779,1.11708
5922,1.11747,1.11711,1.1176,1.11707
5923,1.11671,1.11747,1.11747,1.11631
5924,1.11656,1.11671,1.1168,1.11631
5925,1.11773,1.11656,1.1181,1.1165
5926,1.11803,1.11773,1.1182,1.11689
5927,1.11796,1.11803,1.1185,1.11766
5928,1.11754,1.11796,1.11861,1.11741
5929,1.11713,1.11754,1.11835,1.11713
5930,1.11698,1.11713,1.11778,1.11665
5931,1.11529,1.11698,1.11729,1.11477
5932,1.11357,1.11529,1.11679,1.11251
5933,1.11276,1.11357,1.1139,1.11173
5934,1.11157,1.11276,1.11288,1.11122
5935,1.11193,1.11157,1.11215,1.11153
5936,1.1121,1.11193,1.11228,1.11179
5937,1.11167,1.1121,1.11218,1.11121
5938,1.11221,1.11167,1.11221,1.11148
5939,1.11297,1.11314,1.1132,1.11257
5940,1.11244,1.11297,1.11304,1.11228
5941,1.11258,1.11244,1.11277,1.11231
5942,1.11282,1.11258,1.11292,1.11251
5943,1.11295,1.11282,1.11324,1.11282
5944,1.11326,1.11295,1.11327,1.11288
5945,1.11329,1.11326,1.1133,1.11299
5946,1.11351,1.11329,1.11368,1.11322
5947,1.1143,1.11351,1.11437,1.11341
5948,1.11456,1.1143,1.11507,1.11397
5949,1.11316,1.11456,1.11463,1.11272
5950,1.11348,1.11316,1.11349,1.11263
5951,1.11387,1.11348,1.11439,1.11336
5952,1.11445,1.11387,1.11446,1.11371
5953,1.11448,1.11445,1.11468,1.11418
5954,1.11536,1.11448,1.11547,1.11426
5955,1.11504,1.11536,1.11536,1.1145
5956,1.11368,1.11504,1.11581,1.11355
5957,1.11388,1.11368,1.11465,1.11349
5958,1.11429,1.11388,1.1146,1.1138
5959,1.11461,1.11429,1.11478,1.11416
5960,1.11476,1.11461,1.11482,1.11435
5961,1.11446,1.11476,1.11478,1.11438
5962,1.11443,1.11446,1.11453,1.11414
5963,1.11389,1.11443,1.11584,1.11385
5964,1.11358,1.11389,1.11414,1.11344
5965,1.11374,1.11358,1.11387,1.11342
5966,1.11393,1.11374,1.11405,1.11369
5967,1.11444,1.11393,1.11449,1.11392
5968,1.1147,1.11444,1.11479,1.11443
5969,1.11475,1.1147,1.11493,1.11453
5970,1.11475,1.11475,1.11495,1.11467
5971,1.1146,1.11475,1.11483,1.11418
5972,1.11425,1.1146,1.11465,1.11403
5973,1.11382,1.11425,1.11444,1.11293
