None,closeask,openask,highask,lowask
1798,14.0177,14.0071,14.02162,14.0051
1799,14.0081,14.0177,14.0182,14.0038
1800,13.9587,14.0081,14.0081,13.94135
1801,13.97777,13.9587,13.99531,13.95842
1802,13.97786,13.97777,13.9861,13.92838
1803,13.95514,13.97786,13.979,13.94093
1804,13.96523,13.95514,13.98172,13.9406
1805,13.9429,13.96523,13.96886,13.92669
1806,13.98026,13.9429,13.99005,13.92817
1807,13.9482,13.98026,13.98776,13.93527
1808,13.96927,13.9482,13.98773,13.94669
1809,13.97502,13.96927,14.0072,13.9614
1810,14.01099,13.97502,14.01305,13.9686
1811,14.00015,14.01099,14.0237,13.98409
1812,13.97942,14.00015,14.00018,13.9662
1813,14.00305,13.97942,14.00409,13.97897
1814,13.99556,14.00305,14.00305,13.98111
1815,13.9891,13.99556,14.00902,13.9867
1816,13.9852,13.9891,13.9897,13.9802
1817,13.9867,13.9852,13.9901,13.9816
1818,13.9843,13.9867,13.99278,13.9802
1819,13.9909,13.9843,13.9941,13.9796
1820,14.015,13.9909,14.0174,13.9838
1821,14.0036,14.015,14.0181,14.0004
1822,14.0051,14.0036,14.0145,13.9977
1823,13.9945,14.0051,14.00655,13.9887
1824,14.02093,13.9945,14.0318,13.9821
1825,14.01913,14.02093,14.0479,14.0173
1826,14.049,14.01913,14.0732,14.0134
1827,14.0873,14.049,14.1039,14.0489
1828,14.10809,14.0873,14.11705,14.08239
1829,14.09186,14.10809,14.122,14.0881
1830,14.0766,14.09186,14.10013,14.06828
1831,14.08938,14.0766,14.10037,14.06249
1832,14.0661,14.08938,14.0979,14.0298
1833,14.0606,14.0661,14.0865,14.0567
1834,14.0425,14.0606,14.0724,14.0394
1835,14.06937,14.0425,14.06937,14.03979
1836,14.05693,14.06937,14.06937,14.05078
1837,14.06379,14.05693,14.06391,14.05276
1838,14.06349,14.06379,14.06648,14.04827
1839,14.0623,14.06349,14.06889,14.0604
1840,14.0762,14.0623,14.0809,14.0623
1841,14.0733,14.0762,14.08792,14.0636
1842,14.064,14.0733,14.07553,14.0574
1843,14.0599,14.064,14.0736,14.0579
1844,14.06459,14.0599,14.069,14.05967
1845,14.0665,14.06459,14.0685,14.06099
1846,14.0655,14.0665,14.0671,14.0643
1847,14.06323,14.0655,14.067,14.06189
1848,14.0586,14.06323,14.0674,14.05437
1849,14.06638,14.0586,14.0755,14.0507
1850,14.0665,14.06638,14.06993,14.06034
1851,14.0709,14.0665,14.07972,14.06214
1852,14.07324,14.0709,14.07448,14.05292
1853,14.057,14.07324,14.07801,14.05189
1854,14.06905,14.057,14.07011,14.05659
1855,14.07681,14.06905,14.07743,14.06791
1856,14.07593,14.07681,14.0771,14.07152
1857,14.07647,14.07593,14.0798,14.07592
1858,14.078,14.07647,14.0785,14.07463
1859,14.0771,14.078,14.07914,14.0767
1860,14.0776,14.0771,14.07844,14.0771
1861,14.0599,14.0776,14.0923,14.049
1862,14.0727,14.0599,14.08797,14.0586
1863,14.0944,14.0727,14.0944,14.0726
1864,14.08226,14.0944,14.0944,14.07981
1865,14.06666,14.08226,14.0888,14.06588
1866,14.08535,14.06666,14.08718,14.05731
1867,14.06352,14.08535,14.08773,14.06316
1868,14.078,14.06352,14.0834,14.06265
1869,14.08875,14.078,14.09195,14.07586
1870,14.10008,14.08875,14.1008,14.0853
1871,14.1039,14.10008,14.1053,14.09911
1872,14.1035,14.1039,14.1065,14.1005
1873,14.1005,14.1035,14.11004,14.09741
1874,14.10103,14.1005,14.10233,14.0869
1875,14.11498,14.10103,14.11669,14.1004
1876,14.11367,14.11498,14.11955,14.11197
1877,14.11524,14.11367,14.11764,14.11042
1878,14.11424,14.11524,14.13067,14.1107
1879,14.118,14.11424,14.12904,14.10704
1880,14.14163,14.118,14.1444,14.11124
1881,14.17545,14.14163,14.18824,14.1333
1882,14.1659,14.17545,14.18394,14.1598
1883,14.1613,14.1659,14.17258,14.161
1884,14.148,14.1613,14.16141,14.1415
1885,14.15361,14.148,14.15523,14.14787
1886,14.1609,14.15361,14.1684,14.15349
1887,14.1672,14.1609,14.1755,14.15739
1888,14.17,14.1672,14.1831,14.1672
1889,14.1726,14.17,14.1836,14.1663
1890,14.1716,14.1726,14.18078,14.16504
1891,14.1779,14.1716,14.185,14.1709
1892,14.17208,14.1779,14.18288,14.17025
1893,14.1772,14.17208,14.1803,14.17167
1894,14.177,14.1772,14.1797,14.1752
1895,14.17691,14.177,14.17913,14.17499
1896,14.17627,14.17691,14.17875,14.16992
1897,14.1749,14.17627,14.17905,14.1492
1898,14.2079,14.1749,14.2322,14.1485
1899,14.21075,14.2079,14.23677,14.2
1900,14.20718,14.21075,14.2117,14.17948
1901,14.18068,14.20718,14.2183,14.1792
1902,14.1992,14.18068,14.2028,14.1797
1903,14.24379,14.1992,14.24865,14.19579
1904,14.2984,14.24379,14.2984,14.24073
1905,14.3201,14.2984,14.3388,14.27993
1906,14.3087,14.3201,14.3373,14.301
1907,14.31337,14.3087,14.31564,14.29585
1908,14.30275,14.31337,14.31913,14.3001
1909,14.28785,14.30275,14.30963,14.28276
1910,14.27586,14.28785,14.29671,14.27425
1911,14.2579,14.27586,14.2833,14.2551
1912,14.2766,14.2579,14.31596,14.2579
1913,14.27736,14.2766,14.2889,14.2674
1914,14.2735,14.27736,14.27741,14.2735
1915,14.27936,14.2735,14.28335,14.27272
1916,14.30658,14.27936,14.30727,14.27308
1917,14.31651,14.30658,14.3181,14.30548
1918,14.3183,14.31651,14.32081,14.31575
1919,14.31905,14.3183,14.32063,14.3157
1920,14.3292,14.31905,14.33357,14.31712
1921,14.3597,14.3292,14.393,14.32684
1922,14.36175,14.3597,14.3876,14.3313
1923,14.3307,14.36175,14.37643,14.3301
1924,14.3214,14.3307,14.352,14.30992
1925,14.3434,14.3214,14.3649,14.32003
1926,14.3283,14.3434,14.37181,14.3254
1927,14.3794,14.3283,14.3896,14.3275
1928,14.3977,14.3794,14.4131,14.3794
1929,14.4032,14.3977,14.42841,14.3725
1930,14.41155,14.4032,14.4258,14.399
1931,14.4585,14.41155,14.4628,14.41031
1932,14.436,14.4585,14.474,14.42894
1933,14.44889,14.436,14.45448,14.42875
1934,14.43376,14.44889,14.4665,14.43238
1935,14.47333,14.43376,14.47333,14.4183
1936,14.4529,14.47333,14.47333,14.4357
1937,14.4598,14.4529,14.46848,14.4489
1938,14.4605,14.4598,14.4622,14.4536
1939,14.4539,14.4605,14.4637,14.4537
1940,14.4493,14.4539,14.4628,14.4469
1941,14.4263,14.4493,14.4538,14.4245
1942,14.4172,14.4263,14.4302,14.4029
1943,14.4125,14.4172,14.4254,14.411
1944,14.414,14.4125,14.42,14.4066
1945,14.45153,14.414,14.4608,14.40791
1946,14.49096,14.45153,14.4972,14.45
1947,14.4886,14.49096,14.5197,14.47449
1948,14.5441,14.4886,14.5545,14.4886
1949,14.51864,14.5441,14.55073,14.5126
1950,14.5277,14.51864,14.5416,14.4985
1951,14.5235,14.5277,14.55598,14.509
1952,14.4795,14.5235,14.5314,14.4638
1953,14.4344,14.4795,14.4795,14.4296
1954,14.43385,14.4344,14.4627,14.427
1955,14.4439,14.43385,14.4599,14.4309
1956,14.41266,14.4439,14.45313,14.4083
1957,14.43433,14.41266,14.43913,14.4096
1958,14.44224,14.43433,14.44224,14.41847
1959,14.4264,14.44224,14.45018,14.42507
1960,14.4307,14.4264,14.43712,14.421
1961,14.4351,14.4307,14.4383,14.4289
1962,14.4335,14.4351,14.4351,14.42652
1963,14.4636,14.4335,14.47789,14.42675
1964,14.40686,14.4636,14.4677,14.39626
1965,14.37053,14.40686,14.41387,14.30622
1966,14.3687,14.37053,14.3768,14.3636
1967,14.373,14.3687,14.37586,14.36445
1968,14.3831,14.373,14.3906,14.3712
1969,14.3878,14.3831,14.4208,14.3743
1970,14.40181,14.3878,14.44878,14.38495
1971,14.3897,14.40181,14.41891,14.38063
1972,14.40208,14.3897,14.40423,14.37946
1973,14.40734,14.40208,14.421,14.4001
1974,14.41175,14.40734,14.42089,14.3963
1975,14.35324,14.41175,14.48399,14.32388
1976,14.34323,14.35324,14.3708,14.3313
1977,14.304,14.34323,14.34635,14.2808
1978,14.3282,14.304,14.3305,14.29415
1979,14.3494,14.3282,14.35834,14.3268
1980,14.35594,14.3494,14.3754,14.3474
1981,14.37967,14.35594,14.38493,14.35074
1982,14.38117,14.37967,14.3904,14.37425
1983,14.4012,14.38117,14.4012,14.373
1984,14.38325,14.38325,14.39995,14.38325
1985,14.3894,14.38325,14.3895,14.3775
1986,14.3774,14.3894,14.3895,14.3702
1987,14.3772,14.3774,14.383,14.3766
1988,14.3754,14.3772,14.3836,14.3748
1989,14.36702,14.3754,14.3754,14.36338
1990,14.36205,14.36702,14.36775,14.36132
1991,14.3695,14.36205,14.3715,14.36079
1992,14.3656,14.3695,14.3745,14.3622
1993,14.35138,14.3656,14.36836,14.32467
1994,14.3345,14.35138,14.3593,14.3166
1995,14.3199,14.3345,14.34114,14.308
1996,14.31937,14.3199,14.32816,14.31158
1997,14.3404,14.31937,14.34045,14.3118
1998,14.3456,14.3404,14.35295,14.3329
1999,14.31078,14.3456,14.3497,14.3055
2000,14.324,14.31078,14.3355,14.3007
2001,14.30524,14.324,14.33,14.29
2002,14.31024,14.30524,14.331,14.30338
2003,14.3019,14.31024,14.3134,14.2852
2004,14.31991,14.3019,14.32288,14.299
2005,14.33089,14.31991,14.33122,14.31797
2006,14.32775,14.33089,14.3335,14.32043
2007,14.3269,14.32775,14.34493,14.3239
2008,14.3277,14.3269,14.3433,14.3225
2009,14.32268,14.3277,14.3339,14.32267
2010,14.32528,14.32268,14.3338,14.32268
2011,14.3227,14.32528,14.32761,14.32033
2012,14.33962,14.3227,14.35034,14.3227
2013,14.35189,14.33962,14.35521,14.3395
2014,14.34602,14.35189,14.35189,14.34439
2015,14.34418,14.34602,14.34624,14.34414
2016,14.35424,14.34418,14.3584,14.3315
2017,14.3713,14.35424,14.38927,14.3458
2018,14.3693,14.3713,14.38832,14.35601
2019,14.3335,14.3693,14.3697,14.31125
2020,14.3034,14.3335,14.3346,14.27705
2021,14.3239,14.3034,14.32722,14.2975
2022,14.28004,14.3239,14.3254,14.278
2023,14.308,14.28004,14.3089,14.2756
2024,14.3188,14.308,14.33895,14.29868
2025,14.33828,14.3188,14.3623,14.3182
2026,14.3285,14.33828,14.36084,14.3257
2027,14.3319,14.3285,14.3464,14.32007
2028,14.2865,14.3319,14.33288,14.2831
2029,14.304,14.2865,14.306,14.2783
2030,14.30801,14.304,14.3085,14.29525
2031,14.3102,14.30801,14.3102,14.29417
2032,14.3116,14.3102,14.3127,14.3029
2033,14.31735,14.3116,14.32148,14.30305
2034,14.30839,14.31735,14.31735,14.30325
2035,14.30055,14.30839,14.3093,14.29835
2036,14.30045,14.30055,14.30149,14.30037
2037,14.30045,14.30045,14.3043,14.29948
2038,14.29944,14.30045,14.3017,14.2954
2039,14.29728,14.29944,14.29965,14.2942
2040,14.2983,14.29728,14.3005,14.29302
2041,14.2791,14.2983,14.2991,14.27759
2042,14.2787,14.2791,14.2852,14.27473
2043,14.29427,14.2787,14.30604,14.2787
2044,14.29996,14.29427,14.30021,14.2785
2045,14.3012,14.29996,14.3064,14.2964
2046,14.3389,14.3012,14.3498,14.3001
2047,14.36759,14.3389,14.36926,14.32646
2048,14.37688,14.36759,14.38721,14.34878
2049,14.37328,14.37688,14.37738,14.3401
2050,14.37141,14.37328,14.37736,14.3585
2051,14.3701,14.37141,14.38931,14.3693
2052,14.39135,14.3701,14.39136,14.36133
2053,14.43725,14.39135,14.44757,14.33327
2054,14.45962,14.43725,14.47753,14.43016
2055,14.47553,14.45962,14.47553,14.4535
2056,14.4603,14.47553,14.49523,14.4598
2057,14.46029,14.4603,14.464,14.45889
2058,14.45432,14.46029,14.46102,14.44989
2059,14.44616,14.45432,14.47558,14.4461
2060,14.421,14.44616,14.4467,14.4209
2061,14.4315,14.421,14.433,14.4209
2062,14.426,14.4315,14.4317,14.4225
2063,14.43063,14.426,14.43386,14.426
2064,14.43532,14.43063,14.43537,14.42203
2065,14.48055,14.43532,14.4928,14.42745
2066,14.42943,14.48055,14.4884,14.42
2067,14.43108,14.42943,14.4388,14.41357
2068,14.43815,14.43108,14.44,14.41286
2069,14.4459,14.43815,14.46133,14.43688
2070,14.46204,14.4459,14.47385,14.4403
2071,14.492,14.46204,14.4982,14.45255
2072,14.4941,14.492,14.5099,14.4856
2073,14.54777,14.4941,14.5483,14.4897
2074,14.5435,14.54777,14.5706,14.5388
2075,14.5275,14.5435,14.55215,14.5106
2076,14.52659,14.5275,14.53049,14.51464
2077,14.5433,14.52659,14.54937,14.51984
2078,14.53637,14.5433,14.54802,14.529
2079,14.55824,14.53637,14.56218,14.5265
2080,14.5384,14.55824,14.57067,14.5383
2081,14.53734,14.5384,14.54,14.532
2082,14.5355,14.53734,14.54441,14.5347
2083,14.5353,14.5355,14.54807,14.535
2084,14.53855,14.5353,14.5523,14.53519
2085,14.5295,14.53855,14.54244,14.5295
2086,14.54022,14.5295,14.54086,14.5282
2087,14.54034,14.54022,14.5404,14.53219
2088,14.5276,14.54034,14.5404,14.52639
2089,14.57925,14.5276,14.58752,14.52745
2090,14.54527,14.57925,14.58753,14.5386
2091,14.54482,14.54527,14.5626,14.535
2092,14.55757,14.54482,14.56122,14.5434
2093,14.53232,14.55757,14.55957,14.5243
2094,14.5249,14.53232,14.55214,14.5247
2095,14.4688,14.5249,14.56214,14.4674
2096,14.4432,14.4688,14.48174,14.433
2097,14.3754,14.4432,14.4432,14.36703
2098,14.36893,14.3754,14.39216,14.3459
2099,14.36133,14.36893,14.3768,14.3501
2100,14.37278,14.36133,14.37305,14.35338
2101,14.50281,14.5083,14.5194,14.48161
2102,14.4568,14.50281,14.507,14.45373
2103,14.47231,14.4568,14.48951,14.4432
2104,14.4844,14.47231,14.50064,14.46252
2105,14.4672,14.4844,14.4904,14.45759
2106,14.4953,14.4672,14.49928,14.4669
2107,14.47233,14.4953,14.50011,14.4677
2108,14.45877,14.47233,14.4912,14.45856
2109,14.45887,14.45877,14.48289,14.45048
2110,14.47958,14.45887,14.48716,14.4501
2111,14.4843,14.47958,14.4943,14.45125
2112,14.4805,14.4843,14.4912,14.4641
2113,14.48761,14.4805,14.4983,14.4606
2114,14.4745,14.48761,14.4921,14.46534
2115,14.5187,14.4745,14.51989,14.4735
2116,14.5244,14.5187,14.5302,14.5011
2117,14.49947,14.5244,14.5376,14.49833
2118,14.4976,14.49947,14.52133,14.4965
2119,14.4872,14.4976,14.5163,14.473
2120,14.49901,14.4872,14.53436,14.4802
2121,14.47807,14.49901,14.50072,14.467
2122,14.4567,14.47807,14.4848,14.45062
2123,14.44361,14.4567,14.4605,14.44323
2124,14.4697,14.44361,14.4724,14.44025
2125,14.5029,14.4697,14.54443,14.4689
2126,14.4811,14.5029,14.5032,14.4811
2127,14.4661,14.4811,14.4869,14.4661
2128,14.4584,14.4661,14.47037,14.4526
2129,14.4449,14.4584,14.4664,14.4403
2130,14.441,14.4449,14.45143,14.43762
2131,14.4563,14.441,14.4563,14.43666
2132,14.42155,14.4563,14.4563,14.41721
2133,14.44612,14.42155,14.456,14.42115
2134,14.46646,14.44612,14.48477,14.4321
2135,14.473,14.46646,14.4902,14.45969
2136,14.4705,14.473,14.4855,14.459
2137,14.4716,14.4705,14.4869,14.4631
2138,14.44812,14.4716,14.47269,14.4344
2139,14.42553,14.44812,14.45099,14.3958
2140,14.44566,14.42553,14.44573,14.40129
2141,14.45287,14.44566,14.46535,14.4386
2142,14.4516,14.45287,14.4697,14.44378
2143,14.44512,14.4516,14.46346,14.433
2144,14.4462,14.44512,14.4668,14.43114
2145,14.46649,14.4462,14.48031,14.44518
2146,14.46475,14.46649,14.48775,14.4574
2147,14.447,14.46475,14.47225,14.43755
2148,14.4345,14.447,14.447,14.4336
2149,14.442,14.4345,14.4752,14.4345
2150,14.4389,14.442,14.45043,14.4364
2151,14.44574,14.4389,14.44673,14.4376
2152,14.44715,14.44574,14.4571,14.44488
2153,14.43348,14.44715,14.44721,14.42885
2154,14.42145,14.43348,14.44066,14.41992
2155,14.42409,14.42145,14.42949,14.4163
2156,14.41625,14.42409,14.42525,14.41625
2157,14.40903,14.41625,14.41625,14.4045
2158,14.36353,14.40903,14.4147,14.35574
2159,14.34015,14.36353,14.3797,14.33792
2160,14.34387,14.34015,14.34782,14.30737
2161,14.3758,14.34387,14.3845,14.32686
2162,14.39611,14.3758,14.41963,14.3679
2163,14.36991,14.39611,14.41175,14.35765
2164,14.35286,14.36991,14.37315,14.319
2165,14.37695,14.35286,14.39135,14.34802
2166,14.33428,14.37695,14.3917,14.33021
2167,14.34578,14.33428,14.35465,14.30774
2168,14.3907,14.34578,14.3978,14.34333
2169,14.3778,14.3907,14.40634,14.3777
2170,14.37612,14.3778,14.3949,14.3714
2171,14.39088,14.37612,14.3987,14.3713
2172,14.382,14.39088,14.39775,14.3728
2173,14.40689,14.382,14.40692,14.3774
2174,14.39823,14.40689,14.4546,14.39084
2175,14.3767,14.39823,14.39828,14.36878
2176,14.3788,14.3767,14.39305,14.3722
2177,14.40167,14.3788,14.40762,14.3761
2178,14.41776,14.40167,14.4238,14.401
2179,14.40257,14.41776,14.41839,14.4016
2180,14.3957,14.40257,14.403,14.38824
2181,14.399,14.3957,14.4151,14.39112
2182,14.32371,14.399,14.39917,14.30774
2183,14.41327,14.32371,14.42082,14.32223
2184,14.39565,14.41327,14.43,14.38463
2185,14.39144,14.39565,14.40659,14.3679
2186,14.37183,14.39144,14.39883,14.36425
2187,14.33406,14.37183,14.37207,14.3261
2188,14.36044,14.33406,14.36547,14.324
2189,14.44342,14.36044,14.46976,14.35456
2190,14.43228,14.44342,14.44342,14.38658
2191,14.3941,14.43228,14.44824,14.3937
2192,14.33596,14.3941,14.4051,14.31956
2193,14.3133,14.33596,14.343,14.29815
2194,14.33528,14.3133,14.3449,14.30437
2195,14.35414,14.33528,14.35575,14.33025
2196,14.3529,14.35414,14.36231,14.3485
2197,14.3493,14.3529,14.3581,14.3481
2198,14.3543,14.3493,14.3575,14.3486
2199,14.3486,14.3543,14.3543,14.3476
2200,14.3233,14.3486,14.34897,14.31697
2201,14.3052,14.3233,14.3269,14.29616
2202,14.3124,14.3052,14.31298,14.3006
2203,14.3333,14.3124,14.3395,14.30181
2204,14.36338,14.3333,14.36406,14.3216
2205,14.33304,14.36338,14.3843,14.33079
2206,14.28285,14.33304,14.34975,14.2824
2207,14.2617,14.28285,14.28498,14.23912
2208,14.22455,14.2617,14.26936,14.21137
2209,14.2244,14.22455,14.23029,14.20829
2210,14.1988,14.2244,14.2453,14.1783
2211,14.21369,14.1988,14.22831,14.1852
2212,14.20701,14.21369,14.2518,14.19428
2213,14.18825,14.20701,14.21782,14.1826
2214,14.2113,14.18825,14.2152,14.18508
2215,14.1871,14.2113,14.2241,14.1724
2216,14.1689,14.1871,14.1983,14.16642
2217,14.1646,14.1689,14.1788,14.14862
2218,14.35489,14.37278,14.37924,14.34504
2219,14.35564,14.35489,14.36069,14.34715
2220,14.36905,14.35564,14.37176,14.34429
2221,14.14789,14.1646,14.16775,14.1472
2222,14.17076,14.14789,14.1748,14.1353
2223,14.18705,14.17076,14.19903,14.15764
2224,14.19713,14.1975,14.2,14.1768
2225,14.1982,14.19713,14.20039,14.1793
2226,14.21703,14.1982,14.22706,14.1855
2227,14.2301,14.21703,14.2376,14.214
2228,14.2099,14.2301,14.2305,14.2099
2229,14.2308,14.2099,14.23161,14.19533
2230,14.2244,14.2308,14.23617,14.21924
2231,14.2279,14.2244,14.2295,14.22431
2232,14.21611,14.2279,14.2284,14.21384
2233,14.28237,14.21611,14.28311,14.20532
2234,14.2927,14.28237,14.31003,14.25513
2235,14.2691,14.2927,14.3192,14.2454
2236,14.23837,14.2691,14.281,14.2353
2237,14.2864,14.23837,14.2956,14.2335
2238,14.286,14.2864,14.29717,14.2735
2239,14.29962,14.286,14.33535,14.27803
2240,14.3054,14.29962,14.3201,14.28038
2241,14.309,14.3054,14.32713,14.2721
2242,14.3524,14.309,14.3804,14.3011
2243,14.3733,14.3524,14.3799,14.35209
2244,14.36333,14.3733,14.3845,14.3558
2245,14.31463,14.36333,14.36946,14.31128
2246,14.33288,14.31463,14.34537,14.3048
2247,14.3417,14.33288,14.346,14.32875
2248,14.3466,14.3417,14.38275,14.3312
2249,14.34336,14.3466,14.36159,14.33196
2250,14.34609,14.34336,14.3514,14.31988
2251,14.31368,14.34609,14.35802,14.31002
2252,14.30699,14.31368,14.32136,14.3025
2253,14.29692,14.30699,14.30992,14.28776
2254,14.2884,14.29692,14.2984,14.2863
2255,14.28886,14.2884,14.2985,14.28345
2256,14.30172,14.28886,14.30877,14.2873
2257,14.2844,14.30172,14.33261,14.27401
2258,14.2372,14.2844,14.29649,14.2261
2259,14.2432,14.2372,14.27,14.2365
2260,14.2484,14.2432,14.255,14.23896
2261,14.2566,14.2484,14.26087,14.24106
2262,14.24328,14.2566,14.2651,14.22925
2263,14.2474,14.24328,14.27761,14.2253
2264,14.2211,14.2474,14.261,14.19939
2265,14.2258,14.2211,14.2404,14.197
2266,14.233,14.2258,14.2383,14.21553
2267,14.23023,14.233,14.2511,14.22377
2268,14.21808,14.23023,14.23306,14.21729
2269,14.24902,14.21808,14.2575,14.21217
2270,14.2585,14.24902,14.2586,14.2396
2271,14.249,14.2585,14.25871,14.24716
2272,14.2507,14.249,14.2672,14.2467
2273,14.25342,14.2507,14.2548,14.2466
2274,14.2554,14.25342,14.2591,14.253
2275,14.26562,14.2554,14.26801,14.2515
2276,14.24857,14.26562,14.26743,14.24098
2277,14.24114,14.24857,14.26926,14.23856
2278,14.23632,14.24114,14.24431,14.23566
2279,14.24449,14.23632,14.24863,14.23577
2280,14.2477,14.24449,14.2598,14.23552
2281,14.2516,14.2477,14.25962,14.2228
2282,14.2642,14.2516,14.29375,14.2459
2283,14.2189,14.2642,14.2702,14.21436
2284,14.25448,14.2189,14.2599,14.2024
2285,14.25803,14.25448,14.2841,14.24444
2286,14.2785,14.25803,14.28565,14.2498
2287,14.2919,14.2785,14.29931,14.25506
2288,14.25802,14.2919,14.2976,14.2444
2289,14.2106,14.25802,14.2643,14.17938
2290,14.2025,14.2106,14.2212,14.1781
2291,14.217,14.2025,14.2195,14.1849
2292,14.1977,14.217,14.2329,14.19042
2293,14.21272,14.1977,14.21763,14.19397
2294,14.22272,14.21272,14.22618,14.21037
2295,14.2236,14.22272,14.22466,14.21062
2296,14.2261,14.2236,14.2362,14.22227
2297,14.22229,14.2261,14.2278,14.22036
2298,14.2231,14.22229,14.2234,14.22146
2299,14.2391,14.2231,14.23945,14.2221
2300,14.2525,14.2391,14.25872,14.239
2301,14.2448,14.2525,14.2564,14.243
2302,14.2438,14.2448,14.24925,14.2421
2303,14.24872,14.2438,14.25949,14.24271
2304,14.2468,14.24872,14.2539,14.2432
2305,14.23405,14.2468,14.2684,14.2238
2306,14.20903,14.23405,14.23405,14.1859
2307,14.1656,14.20903,14.21251,14.15013
2308,14.16902,14.1656,14.20534,14.1531
2309,14.13892,14.16902,14.17595,14.13163
2310,14.14664,14.13892,14.17773,14.13567
2311,14.16832,14.14664,14.16832,14.137
2312,14.1866,14.16832,14.196,14.1638
2313,14.2313,14.1866,14.2356,14.18408
2314,14.217,14.2313,14.2347,14.1996
2315,14.2389,14.217,14.2425,14.2155
2316,14.26663,14.2389,14.26663,14.23821
2317,14.27902,14.26663,14.2984,14.26478
2318,14.3,14.27902,14.30443,14.27845
2319,14.2905,14.3,14.3018,14.28711
2320,14.2979,14.2905,14.3013,14.2905
2321,14.2911,14.2979,14.2982,14.2911
2322,14.28765,14.2911,14.2962,14.28604
2323,14.2947,14.28765,14.29872,14.28712
2324,14.28878,14.2947,14.2976,14.2887
2325,14.29915,14.28878,14.29986,14.28858
2326,14.30323,14.29915,14.30488,14.2979
2327,14.32195,14.30323,14.3224,14.3024
2328,14.34788,14.32195,14.35057,14.31608
2329,14.31483,14.34788,14.34867,14.29191
2330,14.294,14.31483,14.32134,14.28417
2331,14.34923,14.294,14.35253,14.29303
2332,14.36145,14.34923,14.3955,14.3413
2333,14.3689,14.36145,14.3777,14.35965
2334,14.38207,14.3689,14.38929,14.36215
2335,14.3555,14.38207,14.38346,14.3489
2336,14.38278,14.3555,14.3873,14.355
2337,14.4044,14.38278,14.4159,14.37677
2338,14.4359,14.4044,14.4391,14.3977
2339,14.4222,14.4359,14.4362,14.41668
2340,14.43201,14.4222,14.43975,14.41587
2341,14.4403,14.43201,14.4417,14.4294
2342,14.45219,14.4403,14.45219,14.43582
2343,14.4348,14.45219,14.4592,14.4348
2344,14.44596,14.45575,14.45575,14.44575
