None,closeask,openask,highask,lowask
2033,1.14284,1.14302,1.14313,1.14278
2034,1.14309,1.14284,1.1431,1.14266
2035,1.14267,1.14309,1.14315,1.14259
2036,1.1428,1.14267,1.1429,1.14259
2037,1.14306,1.1428,1.14312,1.14279
2038,1.14358,1.14306,1.14365,1.14302
2039,1.14352,1.14358,1.14361,1.14351
2040,1.14388,1.14352,1.14388,1.14352
2041,1.14378,1.14388,1.144,1.14349
2042,1.14264,1.14378,1.14401,1.14257
2043,1.14188,1.14264,1.14275,1.14148
2044,1.14156,1.14188,1.14225,1.14137
2045,1.14138,1.14156,1.14166,1.14086
2046,1.14156,1.14138,1.14167,1.14125
2047,1.14072,1.14156,1.14172,1.14066
2048,1.14055,1.14072,1.14107,1.14032
2049,1.14068,1.14055,1.14084,1.13978
2050,1.14,1.14068,1.14092,1.13996
2051,1.14015,1.14,1.14035,1.1399
2052,1.14083,1.14015,1.1409,1.14
2053,1.13988,1.14083,1.14117,1.13932
2054,1.13961,1.13988,1.14003,1.13934
2055,1.14015,1.13961,1.14021,1.13911
2056,1.13998,1.14015,1.14048,1.13962
2057,1.13958,1.13998,1.14007,1.13935
2058,1.13983,1.13958,1.13984,1.13951
2059,1.14033,1.13983,1.14038,1.13976
2060,1.14084,1.14033,1.14087,1.14018
2061,1.14064,1.14084,1.14085,1.14033
2062,1.14018,1.14064,1.14082,1.14012
2063,1.14029,1.14018,1.14041,1.14015
2064,1.14018,1.14029,1.14038,1.14012
2065,1.14009,1.14018,1.14046,1.13994
2066,1.14248,1.14009,1.14275,1.13995
2067,1.1418,1.14248,1.14278,1.14146
2068,1.14214,1.1418,1.14251,1.14176
2069,1.14156,1.14214,1.14218,1.14154
2070,1.14172,1.14156,1.14221,1.14141
2071,1.14062,1.14172,1.14196,1.14057
2072,1.14051,1.14062,1.14138,1.14023
2073,1.13965,1.14051,1.14051,1.1396
2074,1.13863,1.13965,1.13995,1.13851
2075,1.139,1.13863,1.13918,1.13838
2076,1.13923,1.139,1.13923,1.13882
2077,1.13928,1.13923,1.1394,1.13887
2078,1.13921,1.13928,1.13948,1.13898
2079,1.13915,1.13921,1.13937,1.13872
2080,1.13914,1.13915,1.1394,1.13865
2081,1.13908,1.13914,1.13918,1.13886
2082,1.13907,1.13908,1.13919,1.13903
2083,1.13925,1.13907,1.13927,1.13892
2084,1.13911,1.13925,1.13925,1.13887
2085,1.13918,1.13911,1.1393,1.13909
2086,1.13942,1.13918,1.13966,1.13916
2087,1.1392,1.13942,1.13957,1.13915
2088,1.13958,1.1392,1.13964,1.13918
2089,1.1391,1.13958,1.13974,1.13883
2090,1.1391,1.1391,1.13942,1.13844
2091,1.13897,1.1391,1.1393,1.13839
2092,1.13891,1.13897,1.13923,1.13852
2093,1.13782,1.13891,1.13896,1.13781
2094,1.13811,1.13782,1.1382,1.13723
2095,1.13778,1.13811,1.13839,1.13742
2096,1.13798,1.13778,1.13847,1.13758
2097,1.13847,1.13798,1.13932,1.13774
2098,1.13869,1.13847,1.13907,1.13838
2099,1.13892,1.13869,1.1393,1.13838
2100,1.13897,1.13892,1.13926,1.13878
2101,1.13682,1.1359,1.13698,1.1353
2102,1.13788,1.13682,1.13806,1.13678
2103,1.13695,1.13788,1.13804,1.13689
2104,1.13636,1.13695,1.13763,1.1361
2105,1.13736,1.13636,1.13749,1.13627
2106,1.13681,1.13736,1.13737,1.13651
2107,1.1367,1.13681,1.13709,1.13659
2108,1.13692,1.1367,1.13717,1.13644
2109,1.13716,1.13692,1.13725,1.1364
2110,1.13733,1.13716,1.13765,1.13696
2111,1.1378,1.13733,1.13796,1.13673
2112,1.13801,1.1378,1.13834,1.1376
2113,1.13946,1.13801,1.13957,1.13797
2114,1.14067,1.13946,1.14088,1.13943
2115,1.1403,1.14067,1.14085,1.14016
2116,1.1401,1.1403,1.14069,1.13981
2117,1.14068,1.1401,1.14075,1.13974
2118,1.13991,1.14068,1.14085,1.13967
2119,1.13973,1.13991,1.14048,1.13951
2120,1.13924,1.13973,1.14014,1.13924
2121,1.13973,1.13924,1.13997,1.13915
2122,1.13997,1.13973,1.14001,1.1395
2123,1.13999,1.13997,1.1401,1.13978
2124,1.14001,1.13999,1.14019,1.13982
2125,1.13965,1.14001,1.14043,1.13922
2126,1.13945,1.13965,1.13986,1.13917
2127,1.13964,1.13945,1.13971,1.1394
2128,1.1394,1.13964,1.13973,1.13913
2129,1.13921,1.1394,1.13947,1.13914
2130,1.13953,1.13921,1.1396,1.13915
2131,1.13957,1.13953,1.13975,1.13923
2132,1.13966,1.13957,1.13969,1.13927
2133,1.14023,1.13966,1.14031,1.13952
2134,1.13979,1.14023,1.14042,1.1393
2135,1.14037,1.13979,1.14092,1.13972
2136,1.14042,1.14037,1.14071,1.1403
2137,1.14104,1.14042,1.14117,1.14021
2138,1.14146,1.14104,1.14185,1.14098
2139,1.14136,1.14146,1.14192,1.14083
2140,1.14158,1.14136,1.14182,1.14127
2141,1.1421,1.14158,1.1423,1.14107
2142,1.14358,1.1421,1.14401,1.14169
2143,1.14183,1.14358,1.14364,1.1418
2144,1.14119,1.14183,1.14187,1.14091
2145,1.14017,1.14119,1.14122,1.13997
2146,1.14029,1.14017,1.1403,1.13958
2147,1.14037,1.14029,1.14059,1.13988
2148,1.14126,1.14037,1.14133,1.14034
2149,1.14109,1.14126,1.1419,1.14027
2150,1.14109,1.14109,1.14147,1.14088
2151,1.14104,1.14109,1.14127,1.14097
2152,1.14079,1.14104,1.14122,1.14076
2153,1.14131,1.14079,1.1414,1.14075
2154,1.14131,1.14131,1.14162,1.14115
2155,1.14151,1.14131,1.1417,1.14118
2156,1.1415,1.14151,1.14156,1.14125
2157,1.14227,1.1415,1.14229,1.14137
2158,1.1422,1.14227,1.143,1.1418
2159,1.14057,1.1422,1.14223,1.14054
2160,1.13977,1.14057,1.14084,1.13948
2161,1.13952,1.13977,1.1399,1.13921
2162,1.13954,1.13952,1.13961,1.13835
2163,1.13978,1.13954,1.14002,1.13928
2164,1.14068,1.13978,1.1418,1.13968
2165,1.14114,1.14068,1.14156,1.14041
2166,1.14084,1.14114,1.14144,1.13963
2167,1.14091,1.14084,1.14134,1.14045
2168,1.14103,1.14091,1.14135,1.14008
2169,1.14126,1.14103,1.14134,1.14087
2170,1.14188,1.14126,1.14192,1.14118
2171,1.14196,1.14188,1.14209,1.14159
2172,1.14193,1.14196,1.14242,1.14178
2173,1.14259,1.14193,1.143,1.14182
2174,1.14263,1.14259,1.14272,1.14227
2175,1.14267,1.14263,1.14289,1.14247
2176,1.14223,1.14267,1.14271,1.14171
2177,1.14235,1.14223,1.14261,1.14222
2178,1.14231,1.14235,1.1424,1.14209
2179,1.14234,1.14231,1.14245,1.14203
2180,1.14258,1.14234,1.1426,1.14218
2181,1.14226,1.14258,1.14284,1.14224
2182,1.14165,1.14226,1.14231,1.14133
2183,1.13842,1.14165,1.14176,1.13785
2184,1.13876,1.13842,1.13914,1.13735
2185,1.1397,1.13876,1.14026,1.13876
2186,1.14042,1.1397,1.1406,1.13942
2187,1.13972,1.14042,1.14051,1.13938
2188,1.1383,1.13972,1.13986,1.138
2189,1.13916,1.1383,1.13948,1.13716
2190,1.13836,1.13916,1.13972,1.138
2191,1.13774,1.13836,1.13853,1.13732
2192,1.13781,1.13774,1.13876,1.13757
2193,1.13895,1.13781,1.13938,1.13772
2194,1.13901,1.13895,1.13956,1.13877
2195,1.13875,1.13901,1.13903,1.13836
2196,1.1386,1.13875,1.13893,1.1381
2197,1.13865,1.1386,1.13942,1.13816
2198,1.13888,1.13865,1.13896,1.13843
2199,1.13925,1.13888,1.13929,1.13881
2200,1.14041,1.13925,1.14067,1.13924
2201,1.1409,1.14041,1.14094,1.1401
2202,1.14,1.1409,1.14092,1.13997
2203,1.13939,1.14,1.14008,1.13918
2204,1.13876,1.13939,1.13964,1.13875
2205,1.13887,1.13876,1.13893,1.13835
2206,1.13902,1.13887,1.13941,1.13851
2207,1.13865,1.13902,1.13993,1.13862
2208,1.13835,1.13865,1.13903,1.13815
2209,1.13931,1.13835,1.1396,1.13806
2210,1.1382,1.13931,1.13953,1.13813
2211,1.13823,1.1382,1.13887,1.1378
2212,1.13715,1.13823,1.13824,1.13611
2213,1.13631,1.13715,1.13828,1.13627
2214,1.13672,1.13631,1.13726,1.13631
2215,1.13642,1.13672,1.13721,1.13626
2216,1.13671,1.13642,1.13699,1.13641
2217,1.13723,1.13671,1.13753,1.13646
2218,1.13908,1.13897,1.13918,1.13864
2219,1.13877,1.13908,1.13911,1.13865
2220,1.13889,1.13877,1.13934,1.1386
2221,1.13733,1.13723,1.13768,1.13683
2222,1.13649,1.13733,1.13751,1.13621
2223,1.137,1.13649,1.137,1.13601
2224,1.13631,1.13731,1.13779,1.1354
2225,1.136,1.13631,1.13663,1.13599
2226,1.13546,1.136,1.13604,1.13533
2227,1.13547,1.13546,1.13587,1.1354
2228,1.13552,1.13547,1.13562,1.13542
2229,1.13556,1.13552,1.1357,1.13536
2230,1.13529,1.13556,1.13569,1.13523
2231,1.13562,1.13529,1.13567,1.13521
2232,1.13562,1.13562,1.13565,1.13535
2233,1.13452,1.13562,1.13587,1.1345
2234,1.13444,1.13452,1.1347,1.13393
2235,1.13388,1.13444,1.13454,1.13329
2236,1.13329,1.13388,1.13434,1.13324
2237,1.13244,1.13329,1.13355,1.1324
2238,1.13197,1.13244,1.13273,1.13179
2239,1.13326,1.13197,1.13351,1.13092
2240,1.13196,1.13326,1.13342,1.13158
2241,1.13129,1.13196,1.13198,1.13091
2242,1.13059,1.13129,1.13166,1.13016
2243,1.13008,1.13059,1.13065,1.12983
2244,1.13,1.13008,1.13021,1.12955
2245,1.13054,1.13,1.13062,1.12982
2246,1.13039,1.13054,1.13087,1.13019
2247,1.12956,1.13039,1.13058,1.12946
2248,1.12962,1.12956,1.13004,1.12913
2249,1.12916,1.12962,1.12962,1.1289
2250,1.12937,1.12916,1.12937,1.12909
2251,1.13058,1.12937,1.13062,1.12937
2252,1.13031,1.13058,1.13077,1.13015
2253,1.13088,1.13031,1.1312,1.13028
2254,1.13161,1.13088,1.13162,1.13086
2255,1.13137,1.13161,1.13161,1.13095
2256,1.13136,1.13137,1.13169,1.13127
2257,1.13102,1.13136,1.13146,1.13049
2258,1.13231,1.13102,1.13237,1.13091
2259,1.13269,1.13231,1.13283,1.13178
2260,1.13254,1.13269,1.13298,1.1322
2261,1.13186,1.13254,1.13257,1.13183
2262,1.13151,1.13186,1.13237,1.13145
2263,1.13036,1.13151,1.13175,1.12899
2264,1.13057,1.13036,1.13068,1.12968
2265,1.13086,1.13057,1.13097,1.13029
2266,1.13063,1.13086,1.13123,1.13031
2267,1.1313,1.13063,1.1319,1.1305
2268,1.13157,1.1313,1.13178,1.13121
2269,1.13123,1.13157,1.1317,1.13119
2270,1.13074,1.13123,1.13161,1.13074
2271,1.13033,1.13074,1.1309,1.13009
2272,1.13033,1.13033,1.13052,1.13016
2273,1.13031,1.13033,1.13043,1.13014
2274,1.13027,1.13031,1.13051,1.13022
2275,1.12939,1.13027,1.13031,1.12923
2276,1.13014,1.12939,1.13024,1.1293
2277,1.13019,1.13014,1.13019,1.12982
2278,1.13045,1.13019,1.13046,1.1301
2279,1.1308,1.13045,1.1308,1.13037
2280,1.13081,1.1308,1.13099,1.13061
2281,1.13089,1.13081,1.13117,1.13032
2282,1.12834,1.13089,1.13089,1.12799
2283,1.12775,1.12834,1.12882,1.12758
2284,1.12812,1.12775,1.12836,1.1275
2285,1.12785,1.12812,1.12847,1.12749
2286,1.12753,1.12785,1.12809,1.12731
2287,1.12733,1.12753,1.12774,1.12645
2288,1.1277,1.12733,1.12785,1.12705
2289,1.13027,1.1277,1.13142,1.12769
2290,1.13096,1.13027,1.13107,1.12972
2291,1.13104,1.13096,1.13129,1.13037
2292,1.13095,1.13104,1.13104,1.13064
2293,1.13076,1.13095,1.13125,1.13064
2294,1.13008,1.13076,1.13091,1.13
2295,1.13004,1.13008,1.13023,1.12981
2296,1.13007,1.13004,1.13039,1.12986
2297,1.12995,1.13007,1.13026,1.12984
2298,1.12996,1.12995,1.13013,1.12974
2299,1.12989,1.12996,1.13007,1.12959
2300,1.12981,1.12989,1.1299,1.12931
2301,1.13032,1.12981,1.13046,1.12975
2302,1.13046,1.13032,1.1306,1.1302
2303,1.13029,1.13046,1.13064,1.13029
2304,1.12985,1.13029,1.13035,1.12983
2305,1.12974,1.12985,1.13024,1.1295
2306,1.12985,1.12974,1.13051,1.12917
2307,1.13112,1.12985,1.13179,1.12978
2308,1.1309,1.13112,1.13148,1.13065
2309,1.13067,1.1309,1.13141,1.13065
2310,1.13066,1.13067,1.13102,1.13013
2311,1.1303,1.13066,1.13129,1.13018
2312,1.1297,1.1303,1.13055,1.12969
2313,1.12873,1.1297,1.12984,1.12853
2314,1.12916,1.12873,1.12931,1.12865
2315,1.12855,1.12916,1.12922,1.12853
2316,1.12861,1.12855,1.12882,1.12832
2317,1.12845,1.12861,1.12881,1.12826
2318,1.12879,1.12845,1.12889,1.12817
2319,1.12858,1.12879,1.12885,1.12842
2320,1.12861,1.12858,1.12931,1.12848
2321,1.12866,1.12861,1.12879,1.12839
2322,1.12864,1.12866,1.12876,1.12854
2323,1.12896,1.12864,1.12911,1.12853
2324,1.12896,1.12896,1.12917,1.12884
2325,1.12888,1.12896,1.12916,1.12886
2326,1.12811,1.12888,1.12897,1.12774
2327,1.12839,1.12811,1.1284,1.12806
2328,1.12708,1.12839,1.12839,1.127
2329,1.12862,1.12708,1.1288,1.12703
2330,1.12805,1.12862,1.12865,1.12748
2331,1.12769,1.12805,1.12809,1.12728
2332,1.12872,1.12769,1.12892,1.12757
2333,1.12855,1.12872,1.12893,1.12815
2334,1.12861,1.12855,1.12881,1.12821
2335,1.12925,1.12861,1.12939,1.12825
2336,1.12924,1.12925,1.12993,1.12853
2337,1.1287,1.12924,1.12992,1.12819
2338,1.12855,1.1287,1.12909,1.12826
2339,1.12834,1.12855,1.12882,1.12802
2340,1.12851,1.12834,1.1288,1.1283
2341,1.12832,1.12851,1.12854,1.12813
2342,1.12797,1.12832,1.12837,1.12766
2343,1.1282,1.12797,1.12826,1.12786
2344,1.12844,1.12848,1.12895,1.12812
2345,1.12826,1.12844,1.12867,1.12816
2346,1.12849,1.12826,1.12867,1.12817
2347,1.12899,1.12849,1.129,1.12831
2348,1.129,1.12899,1.12933,1.12893
2349,1.12865,1.129,1.12903,1.12863
2350,1.1285,1.12865,1.12866,1.12834
2351,1.12879,1.1285,1.12883,1.12848
2352,1.12847,1.12879,1.12882,1.1283
2353,1.12829,1.12847,1.12888,1.12802
2354,1.12766,1.12829,1.12852,1.12737
2355,1.12582,1.12766,1.12835,1.12579
2356,1.12649,1.12582,1.1267,1.12574
2357,1.12649,1.12649,1.1266,1.126
2358,1.12625,1.12649,1.12661,1.12612
2359,1.12634,1.12625,1.12649,1.12599
2360,1.12652,1.12634,1.12667,1.12596
2361,1.12608,1.12652,1.12659,1.12603
2362,1.12623,1.12608,1.12718,1.12597
2363,1.12614,1.12623,1.12662,1.12604
2364,1.1263,1.12614,1.12649,1.1261
2365,1.12621,1.1263,1.12648,1.12612
2366,1.12609,1.12621,1.12626,1.12606
2367,1.12619,1.12609,1.12624,1.12604
2368,1.1264,1.12619,1.12711,1.12619
2369,1.12617,1.1264,1.12643,1.12615
2370,1.12637,1.12617,1.12657,1.12616
2371,1.12712,1.12637,1.12736,1.12636
2372,1.12714,1.12712,1.12723,1.1268
2373,1.12715,1.12714,1.12725,1.12694
2374,1.12714,1.12715,1.12729,1.12702
2375,1.12704,1.12714,1.12714,1.12679
2376,1.1273,1.12704,1.12737,1.1268
2377,1.12807,1.1273,1.12815,1.12711
2378,1.12602,1.12807,1.12822,1.12599
2379,1.12604,1.12602,1.12652,1.12559
2380,1.12617,1.12604,1.12641,1.12584
2381,1.12609,1.12617,1.12647,1.12594
2382,1.12688,1.12609,1.12689,1.12598
2383,1.12804,1.12688,1.12829,1.12682
2384,1.12749,1.12804,1.12832,1.12679
2385,1.12862,1.12749,1.12894,1.12716
2386,1.1275,1.12862,1.12918,1.12723
2387,1.128,1.1275,1.12805,1.12748
2388,1.12831,1.128,1.12836,1.12785
2389,1.12847,1.12831,1.12869,1.12795
2390,1.12866,1.12847,1.12895,1.12845
2391,1.12861,1.12866,1.12887,1.12851
2392,1.12895,1.12861,1.12937,1.12845
2393,1.12868,1.12895,1.12898,1.12847
2394,1.1288,1.12868,1.12888,1.12862
2395,1.12823,1.1288,1.12891,1.12821
2396,1.12879,1.12823,1.12894,1.12823
2397,1.12891,1.12879,1.12902,1.12878
2398,1.12898,1.12891,1.1292,1.12891
2399,1.12876,1.12898,1.12899,1.12854
2400,1.1283,1.12876,1.12879,1.12824
2401,1.12811,1.1283,1.12865,1.12796
2402,1.12753,1.12811,1.12829,1.12745
2403,1.12793,1.12753,1.12832,1.12729
2404,1.12845,1.12793,1.1287,1.12762
2405,1.12763,1.12845,1.12882,1.12762
2406,1.12519,1.12763,1.12765,1.12501
2407,1.12492,1.12519,1.1256,1.12491
2408,1.1261,1.12492,1.12614,1.12455
2409,1.12569,1.1261,1.12611,1.12535
2410,1.12569,1.12569,1.1259,1.12513
2411,1.12527,1.12569,1.12573,1.12519
2412,1.12546,1.12527,1.12582,1.12513
2413,1.12564,1.12546,1.12575,1.12521
2414,1.12602,1.12564,1.12614,1.12557
2415,1.12597,1.12602,1.12621,1.12571
2416,1.12608,1.12597,1.12645,1.12578
2417,1.12571,1.12608,1.12624,1.12563
2418,1.12571,1.12571,1.126,1.12567
2419,1.12569,1.12571,1.12593,1.12555
2420,1.12519,1.12569,1.12569,1.12492
2421,1.1244,1.12519,1.12521,1.12411
2422,1.12478,1.1244,1.1248,1.12435
2423,1.12468,1.12478,1.12478,1.12453
2424,1.1245,1.12468,1.12469,1.12428
2425,1.12459,1.1245,1.12466,1.12398
2426,1.1243,1.12459,1.12481,1.12387
2427,1.12422,1.1243,1.12447,1.12354
2428,1.1237,1.12422,1.12449,1.12326
2429,1.12308,1.1237,1.12378,1.12294
2430,1.1227,1.12308,1.12344,1.12251
2431,1.12225,1.1227,1.1228,1.12182
2432,1.12206,1.12225,1.12242,1.12118
2433,1.12228,1.12206,1.12291,1.12061
2434,1.12166,1.12228,1.12246,1.12136
2435,1.12212,1.12166,1.12226,1.12151
2436,1.12171,1.12212,1.12214,1.1216
2437,1.12123,1.12171,1.12174,1.12107
2438,1.12145,1.12123,1.12176,1.12106
2439,1.12189,1.12145,1.12216,1.12141
2440,1.12201,1.12189,1.12235,1.12145
2441,1.12167,1.12201,1.12206,1.12162
2442,1.12188,1.12167,1.12206,1.1216
2443,1.12245,1.12188,1.12246,1.12169
2444,1.12232,1.12245,1.12256,1.12224
2445,1.1224,1.12232,1.12255,1.12221
2446,1.1228,1.1224,1.1228,1.12224
2447,1.12251,1.1228,1.1228,1.12251
2448,1.12252,1.12251,1.12294,1.12237
2449,1.12199,1.12252,1.12344,1.12187
2450,1.1211,1.12199,1.12226,1.11955
2451,1.12163,1.1211,1.12233,1.1209
2452,1.12244,1.12163,1.12261,1.12095
2453,1.12156,1.12244,1.12281,1.12156
2454,1.12178,1.12156,1.12272,1.12156
2455,1.12212,1.12178,1.12267,1.12131
2456,1.12202,1.12212,1.12271,1.12185
2457,1.12266,1.12202,1.12283,1.12173
2458,1.12212,1.12266,1.12272,1.12208
2459,1.12237,1.12212,1.12258,1.12182
2460,1.12231,1.12237,1.12253,1.12213
2461,1.12261,1.12231,1.12263,1.12201
2462,1.12233,1.12261,1.12274,1.12229
2463,1.12274,1.12233,1.12276,1.12222
2464,1.12316,1.12273,1.12338,1.12262
2465,1.12316,1.12316,1.1233,1.12266
2466,1.12296,1.12316,1.1232,1.12296
2467,1.12327,1.12296,1.12332,1.12277
2468,1.12329,1.12327,1.12336,1.12301
2469,1.12398,1.12329,1.124,1.12326
2470,1.12423,1.12398,1.12429,1.12389
2471,1.12394,1.12423,1.12429,1.12388
2472,1.12471,1.12394,1.12471,1.12393
2473,1.12445,1.12471,1.12558,1.1241
2474,1.12518,1.12445,1.12535,1.12361
2475,1.12577,1.12518,1.12639,1.12471
2476,1.12551,1.12577,1.126,1.12549
2477,1.1249,1.12551,1.12554,1.12488
2478,1.12528,1.1249,1.12542,1.12485
2479,1.12552,1.12528,1.12587,1.12526
2480,1.12485,1.12552,1.12585,1.12459
2481,1.12416,1.12485,1.12489,1.12382
2482,1.12379,1.12416,1.12434,1.12378
2483,1.12378,1.12379,1.12388,1.12352
2484,1.12366,1.12378,1.12378,1.12343
2485,1.12343,1.12366,1.12366,1.12334
2486,1.12361,1.12343,1.12362,1.12334
2487,1.124,1.12361,1.12417,1.12339
2488,1.12397,1.124,1.12441,1.12358
2489,1.1238,1.12397,1.12406,1.12366
2490,1.12396,1.1238,1.12401,1.12375
2491,1.12379,1.12396,1.12408,1.12377
2492,1.12351,1.12379,1.1239,1.12322
2493,1.12357,1.12351,1.12392,1.1233
2494,1.12366,1.12357,1.12367,1.12328
2495,1.12376,1.12366,1.12378,1.12328
2496,1.12336,1.12376,1.12382,1.12315
2497,1.12337,1.12336,1.12351,1.12285
2498,1.12398,1.12337,1.12398,1.1225
2499,1.12336,1.12398,1.12402,1.12292
2500,1.12373,1.12336,1.12457,1.12336
2501,1.12345,1.12373,1.12375,1.12277
2502,1.12535,1.12345,1.12559,1.12334
2503,1.12571,1.12535,1.12572,1.12505
2504,1.1263,1.12571,1.12641,1.12537
2505,1.12723,1.1263,1.12751,1.12598
2506,1.12743,1.12723,1.12786,1.12691
2507,1.12669,1.12743,1.12787,1.12654
2508,1.12609,1.12669,1.12679,1.12606
2509,1.12554,1.12609,1.12626,1.12543
2510,1.12482,1.12554,1.12561,1.12478
2511,1.12476,1.12482,1.12518,1.1245
2512,1.12507,1.12476,1.1255,1.12456
2513,1.12492,1.12507,1.12516,1.12471
2514,1.12505,1.12492,1.12509,1.12472
2515,1.12456,1.12505,1.12525,1.12451
2516,1.1243,1.12456,1.12488,1.12425
2517,1.12339,1.1243,1.12432,1.12335
2518,1.12355,1.12339,1.12369,1.12336
2519,1.12353,1.12355,1.12365,1.12339
2520,1.12365,1.12353,1.12424,1.12351
2521,1.1232,1.12365,1.12386,1.12294
2522,1.12264,1.1232,1.12323,1.12216
2523,1.12203,1.12264,1.12293,1.12189
2524,1.12198,1.12203,1.12248,1.12113
2525,1.12298,1.12198,1.12314,1.12194
2526,1.12182,1.12298,1.12298,1.12168
2527,1.12255,1.12182,1.12294,1.12125
2528,1.12295,1.12255,1.12303,1.12214
2529,1.12293,1.12295,1.12362,1.12248
2530,1.12123,1.12293,1.12294,1.12084
2531,1.12141,1.12123,1.12154,1.12088
2532,1.12246,1.12141,1.12247,1.12134
2533,1.12218,1.12246,1.12254,1.12175
2534,1.12263,1.12218,1.1229,1.12209
2535,1.12238,1.12263,1.12289,1.12233
2536,1.12219,1.12238,1.12277,1.12194
2537,1.12289,1.12219,1.12297,1.12212
2538,1.12301,1.12289,1.12303,1.12269
2539,1.12267,1.12301,1.12343,1.12263
2540,1.1226,1.12267,1.12294,1.12252
2541,1.12239,1.1226,1.1227,1.12222
2542,1.12201,1.12239,1.12242,1.12198
2543,1.12204,1.12201,1.12221,1.12191
2544,1.12203,1.12204,1.12205,1.12168
2545,1.12266,1.12203,1.12286,1.12177
2546,1.12321,1.12266,1.12341,1.12248
2547,1.12369,1.12321,1.12422,1.12305
2548,1.1247,1.12369,1.12478,1.12363
2549,1.12413,1.1247,1.12486,1.12395
2550,1.12343,1.12413,1.12428,1.12319
2551,1.12239,1.12343,1.12346,1.12234
2552,1.12241,1.12239,1.1226,1.12157
2553,1.12223,1.12241,1.12249,1.12133
2554,1.12221,1.12223,1.12276,1.12187
2555,1.12227,1.12221,1.12245,1.12198
2556,1.12163,1.12186,1.12193,1.12152
2557,1.12172,1.12163,1.12205,1.12151
2558,1.12183,1.12172,1.12205,1.12151
2559,1.12206,1.12183,1.12247,1.12169
2560,1.12179,1.12206,1.12206,1.12163
2561,1.12077,1.12179,1.12183,1.12071
2562,1.12003,1.12077,1.12125,1.11992
2563,1.12067,1.12003,1.12069,1.11988
2564,1.1198,1.12067,1.12071,1.1196
2565,1.11913,1.1198,1.11983,1.11903
2566,1.11876,1.11913,1.11924,1.11875
2567,1.11933,1.11876,1.11994,1.11867
2568,1.12052,1.11933,1.12072,1.11921
2569,1.12001,1.12052,1.12058,1.11919
2570,1.12075,1.12001,1.12158,1.11996
2571,1.11997,1.12075,1.12095,1.11904
2572,1.12017,1.11997,1.12074,1.11955
2573,1.12118,1.12017,1.12183,1.11998
2574,1.12156,1.12118,1.1222,1.121
2575,1.12166,1.12156,1.12201,1.12102
2576,1.1208,1.12166,1.12182,1.12038
2577,1.11869,1.1208,1.12089,1.11857
2578,1.11833,1.11869,1.11885,1.11803
2579,1.11788,1.11833,1.11862,1.11718
2580,1.11799,1.11788,1.11831,1.11764
2581,1.11856,1.11799,1.11894,1.11782
2582,1.11816,1.11856,1.11868,1.11783
2583,1.12186,1.12227,1.1224,1.12174
2584,1.11854,1.11918,1.11933,1.11825
2585,1.11701,1.11854,1.11911,1.11695
2586,1.11699,1.11701,1.11709,1.11672
2587,1.11679,1.11699,1.11748,1.11676
2588,1.11737,1.11679,1.11742,1.11654
2589,1.11644,1.11737,1.11738,1.11641
2590,1.11612,1.11644,1.11646,1.11568
2591,1.11524,1.11612,1.11618,1.11524
2592,1.11592,1.11524,1.1164,1.11524
2593,1.11599,1.11592,1.11649,1.11525
2594,1.11291,1.11599,1.1162,1.112
2595,1.11445,1.11291,1.11459,1.11265
2596,1.11658,1.11445,1.11681,1.11424
2597,1.11724,1.11658,1.11751,1.11654
2598,1.11667,1.11724,1.11728,1.11625
2599,1.11733,1.11667,1.11762,1.11606
2600,1.11746,1.11733,1.11853,1.11712
2601,1.1192,1.11746,1.1195,1.11681
2602,1.11994,1.1192,1.12049,1.11877
2603,1.11817,1.11994,1.12017,1.11805
2604,1.11697,1.11817,1.11868,1.11617
2605,1.11722,1.11697,1.11762,1.11696
2606,1.11626,1.11722,1.11723,1.11561
2607,1.11583,1.11626,1.11657,1.11572
2608,1.11572,1.11583,1.11674,1.11571
2609,1.11574,1.11572,1.11603,1.11571
2610,1.11632,1.11574,1.11649,1.11573
2611,1.11654,1.11632,1.11684,1.11623
2612,1.11614,1.11654,1.11657,1.11613
2613,1.11706,1.11614,1.11726,1.11612
2614,1.11762,1.11706,1.11766,1.11702
2615,1.11712,1.11762,1.11767,1.117
2616,1.11733,1.11712,1.11751,1.11683
2617,1.11721,1.11733,1.11754,1.11621
2618,1.11883,1.11721,1.11911,1.11662
2619,1.11821,1.11883,1.11892,1.11722
2620,1.11797,1.11821,1.11866,1.1175
2621,1.11784,1.11797,1.11815,1.1171
2622,1.118,1.11784,1.1182,1.11707
2623,1.1175,1.118,1.11818,1.11719
2624,1.11715,1.1175,1.11792,1.11671
2625,1.11721,1.11715,1.11801,1.11682
2626,1.11706,1.11721,1.11745,1.11656
2627,1.11753,1.11706,1.11772,1.11671
2628,1.11702,1.11753,1.11797,1.11664
2629,1.11561,1.11702,1.11704,1.11534
2630,1.11616,1.11561,1.11633,1.11548
2631,1.11642,1.11616,1.11661,1.11586
2632,1.1168,1.11642,1.11731,1.116
2633,1.11659,1.1168,1.11691,1.11642
2634,1.11702,1.11659,1.11702,1.11655
2635,1.11706,1.11702,1.11723,1.11654
2636,1.1163,1.11706,1.1172,1.11606
2637,1.11659,1.1163,1.11678,1.11614
2638,1.11737,1.11659,1.11745,1.11646
2639,1.11724,1.11737,1.11752,1.1172
2640,1.1167,1.11724,1.11736,1.11665
2641,1.11694,1.1167,1.11711,1.11599
