None,closeask,openask,highask,lowask
1970,8.66322,8.67897,8.68151,8.66241
1971,8.67865,8.66322,8.67865,8.65939
1972,8.679,8.67865,8.6815,8.6695
1973,8.67864,8.679,8.68491,8.67288
1974,8.66538,8.67864,8.70348,8.65835
1975,8.66513,8.66538,8.66903,8.655
1976,8.66962,8.66513,8.67264,8.6535
1977,8.6759,8.66962,8.67764,8.66143
1978,8.67389,8.6759,8.68019,8.6702
1979,8.68068,8.67389,8.68106,8.67016
1980,8.68499,8.68068,8.68692,8.67464
1981,8.69263,8.68499,8.69369,8.6845
1982,8.6955,8.69263,8.6955,8.67595
1983,8.68629,8.69577,8.69577,8.68342
1984,8.68608,8.68629,8.68827,8.6846
1985,8.68969,8.68608,8.6898,8.68527
1986,8.68893,8.68969,8.69154,8.6882
1987,8.68688,8.68893,8.69113,8.68674
1988,8.681,8.68688,8.68706,8.67653
1989,8.68014,8.681,8.682,8.67585
1990,8.67928,8.68014,8.68116,8.67556
1991,8.67717,8.67928,8.68026,8.67207
1992,8.68149,8.67717,8.68351,8.66818
1993,8.6804,8.68149,8.68631,8.67015
1994,8.67419,8.6804,8.68175,8.67253
1995,8.6848,8.67419,8.68776,8.67419
1996,8.6872,8.6848,8.69025,8.67873
1997,8.68664,8.6872,8.68764,8.68093
1998,8.68561,8.68664,8.69477,8.67733
1999,8.6974,8.68561,8.69769,8.6847
2000,8.67652,8.6974,8.69761,8.6733
2001,8.6783,8.67652,8.68437,8.67479
2002,8.66345,8.6783,8.6792,8.66116
2003,8.66265,8.66345,8.66595,8.6597
2004,8.659,8.66265,8.66301,8.6535
2005,8.66022,8.659,8.6607,8.65603
2006,8.6618,8.66022,8.66639,8.65129
2007,8.65789,8.6618,8.66559,8.65616
2008,8.65339,8.65789,8.65878,8.6521
2009,8.65488,8.65339,8.65624,8.6524
2010,8.65045,8.65488,8.65669,8.64914
2011,8.6567,8.65045,8.66105,8.65045
2012,8.65525,8.6567,8.6576,8.65227
2013,8.6556,8.65525,8.65582,8.65226
2014,8.65824,8.6556,8.6624,8.6555
2015,8.667,8.65824,8.6717,8.6568
2016,8.65892,8.667,8.67435,8.65819
2017,8.66129,8.65892,8.66712,8.64915
2018,8.63479,8.66129,8.66176,8.63255
2019,8.6253,8.63479,8.6348,8.61956
2020,8.62953,8.6253,8.6357,8.62308
2021,8.61638,8.62953,8.63051,8.61473
2022,8.62243,8.61638,8.62618,8.61045
2023,8.6315,8.62243,8.6364,8.62175
2024,8.65104,8.6315,8.65153,8.6307
2025,8.6432,8.65104,8.65827,8.64037
2026,8.62934,8.6432,8.64471,8.62888
2027,8.6233,8.62934,8.63002,8.61953
2028,8.62599,8.6233,8.629,8.6225
2029,8.62738,8.62599,8.6305,8.62499
2030,8.6315,8.62738,8.63435,8.62714
2031,8.63709,8.6315,8.6417,8.628
2032,8.63779,8.63709,8.64037,8.63357
2033,8.63368,8.63779,8.63789,8.6336
2034,8.62832,8.63368,8.63405,8.62745
2035,8.62881,8.62832,8.62964,8.62772
2036,8.6318,8.62881,8.63303,8.62837
2037,8.62273,8.6318,8.63204,8.62246
2038,8.62181,8.62273,8.62392,8.62155
2039,8.6247,8.62181,8.6257,8.62044
2040,8.63621,8.6247,8.63839,8.6229
2041,8.63278,8.63621,8.6372,8.62613
2042,8.6343,8.63278,8.6378,8.6294
2043,8.63394,8.6343,8.6353,8.62509
2044,8.62908,8.63394,8.63449,8.62564
2045,8.63114,8.62908,8.6331,8.62741
2046,8.6482,8.63114,8.6485,8.6295
2047,8.64309,8.6482,8.6505,8.641
2048,8.64801,8.64309,8.65508,8.63144
2049,8.6389,8.64801,8.64825,8.6344
2050,8.6438,8.6389,8.64883,8.6378
2051,8.63914,8.6438,8.64424,8.6343
2052,8.67178,8.63914,8.67257,8.6084
2053,8.67561,8.67178,8.6785,8.66543
2054,8.68145,8.67561,8.68145,8.67246
2055,8.67366,8.68145,8.68375,8.67124
2056,8.66975,8.67366,8.67566,8.66829
2057,8.66871,8.66975,8.67221,8.66869
2058,8.66795,8.66871,8.67287,8.66765
2059,8.66341,8.66795,8.66986,8.6615
2060,8.67102,8.66341,8.67194,8.66336
2061,8.66688,8.67102,8.67156,8.6649
2062,8.66652,8.66688,8.66765,8.6644
2063,8.67159,8.66652,8.67224,8.666
2064,8.6854,8.67159,8.68831,8.66882
2065,8.67846,8.6854,8.70478,8.67087
2066,8.68541,8.67846,8.68909,8.67674
2067,8.69269,8.68541,8.69682,8.67941
2068,8.69132,8.69269,8.69968,8.6912
2069,8.69027,8.69132,8.69545,8.6848
2070,8.72613,8.69027,8.72898,8.68949
2071,8.74631,8.72613,8.75216,8.71997
2072,8.75216,8.74631,8.76872,8.74272
2073,8.7598,8.75216,8.77028,8.74949
2074,8.75998,8.7598,8.76601,8.75651
2075,8.75561,8.75998,8.76386,8.7552
2076,8.76115,8.75561,8.76494,8.75455
2077,8.75958,8.76115,8.76278,8.75516
2078,8.76096,8.75958,8.76438,8.7548
2079,8.75677,8.76096,8.76224,8.7546
2080,8.75439,8.75677,8.75694,8.75375
2081,8.75777,8.75439,8.75781,8.75361
2082,8.75479,8.75777,8.75962,8.75462
2083,8.7602,8.75479,8.76297,8.75478
2084,8.76013,8.7602,8.76127,8.75778
2085,8.76031,8.76013,8.76102,8.75898
2086,8.76649,8.76031,8.76753,8.75921
2087,8.76197,8.76649,8.76663,8.759
2088,8.77017,8.76197,8.77111,8.7615
2089,8.78122,8.77017,8.78916,8.76504
2090,8.76555,8.78122,8.7845,8.7599
2091,8.76762,8.76555,8.77158,8.762
2092,8.77729,8.76762,8.77821,8.76438
2093,8.76944,8.77729,8.78372,8.7693
2094,8.75018,8.76944,8.7865,8.74538
2095,8.73646,8.75018,8.75814,8.73332
2096,8.71394,8.73646,8.73818,8.70839
2097,8.7061,8.71394,8.71443,8.6969
2098,8.70646,8.7061,8.70932,8.70055
2099,8.70826,8.70646,8.70884,8.7029
2100,8.753,8.7523,8.76013,8.74311
2101,8.73818,8.753,8.7537,8.73085
2102,8.74851,8.73818,8.75213,8.73373
2103,8.75353,8.74851,8.7582,8.74496
2104,8.7452,8.75353,8.75392,8.74414
2105,8.74878,8.7452,8.75202,8.7452
2106,8.74536,8.74878,8.74962,8.74522
2107,8.7448,8.74536,8.74714,8.7415
2108,8.74623,8.7448,8.75007,8.7443
2109,8.75852,8.74623,8.7595,8.74377
2110,8.761,8.75852,8.7646,8.74816
2111,8.764,8.761,8.7642,8.75296
2112,8.75636,8.764,8.76494,8.75032
2113,8.74641,8.75636,8.75958,8.745
2114,8.74072,8.74641,8.74788,8.7385
2115,8.75893,8.74072,8.76368,8.73734
2116,8.7428,8.75893,8.76298,8.74021
2117,8.73013,8.7428,8.7468,8.72984
2118,8.73185,8.73013,8.73619,8.7242
2119,8.72995,8.73185,8.73416,8.72643
2120,8.71792,8.72995,8.73089,8.71582
2121,8.71587,8.71792,8.7214,8.71479
2122,8.71669,8.71587,8.71685,8.7119
2123,8.7215,8.71669,8.73363,8.7163
2124,8.73875,8.7215,8.74612,8.7202
2125,8.73624,8.73875,8.73987,8.73398
2126,8.72741,8.73624,8.73624,8.72519
2127,8.72668,8.72741,8.73081,8.72502
2128,8.72202,8.72668,8.72976,8.72175
2129,8.72008,8.72202,8.72301,8.71966
2130,8.72105,8.72008,8.72449,8.71834
2131,8.70637,8.72105,8.72154,8.70627
2132,8.7168,8.70637,8.71958,8.70637
2133,8.70792,8.7168,8.7308,8.7013
2134,8.71102,8.70792,8.7626,8.69953
2135,8.7153,8.71102,8.71531,8.7035
2136,8.70935,8.7153,8.7229,8.70819
2137,8.70646,8.70935,8.71027,8.70168
2138,8.7253,8.70646,8.73082,8.7064
2139,8.72729,8.7253,8.72877,8.719
2140,8.74059,8.72729,8.74263,8.7269
2141,8.74358,8.74059,8.75124,8.7335
2142,8.75402,8.74358,8.75685,8.7415
2143,8.75237,8.75402,8.76171,8.74794
2144,8.75718,8.75237,8.7686,8.7515
2145,8.75492,8.75718,8.76353,8.74785
2146,8.75456,8.75492,8.76032,8.75011
2147,8.75198,8.75456,8.75655,8.7479
2148,8.74397,8.75198,8.7617,8.7423
2149,8.74692,8.74397,8.74824,8.73981
2150,8.7503,8.74692,8.75123,8.74674
2151,8.74474,8.7503,8.7513,8.74347
2152,8.74005,8.74474,8.74538,8.73971
2153,8.73744,8.74005,8.74366,8.73539
2154,8.73611,8.73744,8.73882,8.7335
2155,8.73265,8.73611,8.73888,8.73133
2156,8.73451,8.73265,8.7354,8.7292
2157,8.7319,8.73451,8.7354,8.72743
2158,8.73958,8.7319,8.74812,8.72993
2159,8.75077,8.73958,8.75229,8.73243
2160,8.76481,8.75077,8.7661,8.75015
2161,8.77008,8.76481,8.78193,8.76418
2162,8.77531,8.77008,8.7836,8.76966
2163,8.76785,8.77531,8.78518,8.7617
2164,8.7675,8.76785,8.77481,8.7624
2165,8.75878,8.7675,8.7714,8.7576
2166,8.7606,8.75878,8.7622,8.7437
2167,8.7718,8.7606,8.78378,8.7577
2168,8.76942,8.7718,8.77559,8.76737
2169,8.77238,8.76942,8.7748,8.76753
2170,8.7736,8.77238,8.7753,8.7668
2171,8.7718,8.7736,8.7752,8.7684
2172,8.76948,8.7718,8.7783,8.76514
2173,8.7638,8.76948,8.77395,8.7633
2174,8.7635,8.7638,8.76537,8.763
2175,8.77229,8.7635,8.77364,8.76099
2176,8.77431,8.77229,8.77553,8.76902
2177,8.77543,8.77431,8.77803,8.77424
2178,8.77553,8.77543,8.7778,8.77329
2179,8.77464,8.77553,8.77777,8.77241
2180,8.76622,8.77464,8.777,8.76412
2181,8.77284,8.76622,8.77471,8.76616
2182,8.79172,8.77284,8.7977,8.7711
2183,8.75337,8.79172,8.79881,8.74292
2184,8.74799,8.75337,8.764,8.74544
2185,8.75222,8.74799,8.7575,8.74616
2186,8.76236,8.75222,8.76956,8.7517
2187,8.76819,8.76236,8.77156,8.75758
2188,8.76024,8.76819,8.77651,8.75592
2189,8.7769,8.76024,8.78009,8.75439
2190,8.78111,8.7769,8.7882,8.77072
2191,8.7755,8.78111,8.78723,8.76897
2192,8.7665,8.7755,8.77822,8.76273
2193,8.77027,8.7665,8.77231,8.7629
2194,8.7801,8.77027,8.78323,8.77027
2195,8.7881,8.7801,8.7926,8.77759
2196,8.78555,8.7881,8.7978,8.78466
2197,8.78619,8.78555,8.78708,8.78214
2198,8.78581,8.78619,8.7905,8.78409
2199,8.7662,8.78581,8.78615,8.7661
2200,8.7557,8.7662,8.76837,8.75534
2201,8.76447,8.7557,8.76534,8.75438
2202,8.77412,8.76447,8.7749,8.76363
2203,8.79452,8.77412,8.79466,8.77066
2204,8.78947,8.79452,8.7996,8.78026
2205,8.7662,8.78947,8.7929,8.7649
2206,8.74811,8.7662,8.7677,8.74234
2207,8.74043,8.74811,8.7547,8.7386
2208,8.7364,8.74043,8.741,8.72941
2209,8.74,8.7364,8.74375,8.7311
2210,8.74387,8.74,8.74749,8.737
2211,8.72449,8.74387,8.74832,8.7197
2212,8.72268,8.72449,8.7296,8.71823
2213,8.73631,8.72268,8.73861,8.72117
2214,8.729,8.73631,8.7391,8.7249
2215,8.72805,8.729,8.7359,8.72344
2216,8.72054,8.72805,8.72893,8.72045
2217,8.71068,8.70826,8.71091,8.7021
2218,8.70472,8.71068,8.71096,8.70001
2219,8.70925,8.70472,8.7111,8.69395
2220,8.72079,8.72054,8.7244,8.71818
2221,8.7168,8.72079,8.72142,8.70899
2222,8.72,8.7168,8.72454,8.7089
2223,8.72654,8.72,8.73759,8.71835
2224,8.7243,8.72654,8.73259,8.71387
2225,8.72692,8.7243,8.72789,8.72228
2226,8.7309,8.72692,8.7317,8.7261
2227,8.7298,8.7309,8.73229,8.72784
2228,8.7297,8.7298,8.7331,8.7278
2229,8.73066,8.7297,8.73066,8.72838
2230,8.73087,8.73066,8.73332,8.72856
2231,8.7377,8.73087,8.73946,8.72974
2232,8.7457,8.7377,8.7458,8.72373
2233,8.75812,8.7457,8.7636,8.74125
2234,8.74618,8.75812,8.7619,8.73983
2235,8.73489,8.74618,8.74638,8.73066
2236,8.7389,8.73489,8.74247,8.73126
2237,8.73271,8.7389,8.7434,8.73239
2238,8.7213,8.73271,8.741,8.71504
2239,8.7173,8.7213,8.7249,8.7053
2240,8.74404,8.7173,8.7478,8.71586
2241,8.75794,8.74404,8.76309,8.73967
2242,8.77028,8.75794,8.77034,8.75432
2243,8.75543,8.77028,8.7703,8.7539
2244,8.74752,8.75543,8.75926,8.7463
2245,8.7581,8.74752,8.7581,8.74685
2246,8.7694,8.7581,8.7694,8.7579
2247,8.77235,8.7694,8.7749,8.7668
2248,8.76327,8.77235,8.77235,8.7626
2249,8.76177,8.76327,8.765,8.75524
2250,8.75032,8.76177,8.76805,8.75
2251,8.7518,8.75032,8.75776,8.74858
2252,8.75217,8.7518,8.75363,8.74996
2253,8.74685,8.75217,8.75217,8.74589
2254,8.74066,8.74685,8.74689,8.73956
2255,8.74,8.74066,8.74345,8.73866
2256,8.74164,8.74,8.74498,8.73317
2257,8.7343,8.74164,8.7452,8.732
2258,8.74034,8.7343,8.7425,8.7323
2259,8.7347,8.74034,8.748,8.72954
2260,8.726,8.7347,8.7402,8.7257
2261,8.72594,8.726,8.7277,8.7192
2262,8.74087,8.72594,8.7556,8.7244
2263,8.7367,8.74087,8.7512,8.7311
2264,8.74178,8.7367,8.7494,8.73194
2265,8.7353,8.74178,8.7438,8.7282
2266,8.73349,8.7353,8.7376,8.7276
2267,8.73165,8.73349,8.73603,8.72656
2268,8.73977,8.73165,8.74,8.72563
2269,8.7413,8.73977,8.74154,8.7354
2270,8.7472,8.7413,8.7508,8.73806
2271,8.74269,8.7472,8.7494,8.7412
2272,8.74249,8.74269,8.74319,8.7402
2273,8.74845,8.74249,8.7493,8.7408
2274,8.74879,8.74845,8.75584,8.74662
2275,8.73894,8.74879,8.74912,8.73785
2276,8.74264,8.73894,8.74757,8.73894
2277,8.7426,8.74264,8.74318,8.7399
2278,8.7426,8.7426,8.7447,8.74223
2279,8.73755,8.7426,8.74302,8.7363
2280,8.75028,8.73755,8.7565,8.73428
2281,8.74708,8.75028,8.7635,8.74674
2282,8.74245,8.74708,8.75067,8.74061
2283,8.75059,8.74245,8.75193,8.73019
2284,8.74803,8.75059,8.7542,8.74046
2285,8.75893,8.74803,8.7617,8.74803
2286,8.75688,8.75893,8.76419,8.75294
2287,8.7454,8.75688,8.7601,8.74244
2288,8.7226,8.7454,8.7478,8.70874
2289,8.71944,8.7226,8.72997,8.7169
2290,8.7223,8.71944,8.72743,8.71521
2291,8.71629,8.7223,8.72641,8.7156
2292,8.7187,8.71629,8.71889,8.71434
2293,8.71776,8.7187,8.72175,8.71643
2294,8.7206,8.71776,8.7206,8.71505
2295,8.72352,8.7206,8.72665,8.7167
2296,8.71835,8.72352,8.72531,8.7167
2297,8.719,8.71835,8.721,8.71628
2298,8.72259,8.719,8.72294,8.7171
2299,8.71988,8.72259,8.72478,8.71671
2300,8.71489,8.71988,8.7201,8.7146
2301,8.71448,8.71489,8.71584,8.71369
2302,8.71424,8.71448,8.71605,8.71357
2303,8.71546,8.71424,8.71636,8.71364
2304,8.72049,8.71546,8.72239,8.71482
2305,8.70966,8.72049,8.7213,8.708
2306,8.69246,8.70966,8.71102,8.69211
2307,8.6876,8.69246,8.69736,8.683
2308,8.69159,8.6876,8.69279,8.68384
2309,8.6965,8.69159,8.7068,8.6887
2310,8.71511,8.6965,8.7155,8.6958
2311,8.72301,8.71511,8.72301,8.7128
2312,8.72673,8.72301,8.7374,8.72169
2313,8.73162,8.72673,8.73833,8.72457
2314,8.73695,8.73162,8.73697,8.72745
2315,8.7418,8.73695,8.743,8.7365
2316,8.7521,8.7418,8.7525,8.74164
2317,8.75005,8.7521,8.7572,8.7498
2318,8.7592,8.75005,8.7592,8.7489
2319,8.754,8.7592,8.7603,8.7505
2320,8.75432,8.754,8.7558,8.7509
2321,8.75739,8.75432,8.7577,8.74938
2322,8.76432,8.75739,8.76639,8.75739
2323,8.7535,8.76432,8.76443,8.7526
2324,8.75508,8.7535,8.75653,8.74937
2325,8.76166,8.75508,8.76184,8.7541
2326,8.76019,8.76166,8.76229,8.7599
2327,8.76838,8.76019,8.7689,8.76004
2328,8.75812,8.76838,8.77241,8.7566
2329,8.75437,8.75812,8.7641,8.75281
2330,8.76541,8.75437,8.7691,8.75388
2331,8.76655,8.76541,8.77854,8.76332
2332,8.7696,8.76655,8.77165,8.761
2333,8.77318,8.7696,8.77917,8.76859
2334,8.7644,8.77318,8.7736,8.75485
2335,8.7754,8.7644,8.78115,8.7641
2336,8.7751,8.7754,8.7908,8.7735
2337,8.7844,8.7751,8.7855,8.7718
2338,8.7852,8.7844,8.789,8.78258
2339,8.7819,8.7852,8.78643,8.7786
2340,8.78956,8.7819,8.78966,8.7819
2341,8.79679,8.78956,8.79694,8.78637
2342,8.806,8.79679,8.806,8.7952
2343,8.7915,8.806,8.806,8.78667
2344,8.79216,8.7915,8.79379,8.78723
2345,8.78235,8.79216,8.79216,8.77922
2346,8.77587,8.78235,8.78638,8.77538
2347,8.7806,8.77587,8.78218,8.77281
2348,8.7808,8.7806,8.7839,8.77869
2349,8.78275,8.7808,8.7846,8.7783
2350,8.78166,8.78275,8.78355,8.77662
2351,8.77875,8.78166,8.78303,8.77685
2352,8.7743,8.77875,8.7828,8.77227
2353,8.76905,8.7743,8.77779,8.76673
2354,8.78207,8.76905,8.78344,8.7616
2355,8.77918,8.78207,8.78273,8.7719
2356,8.7896,8.77918,8.7906,8.77832
2357,8.77688,8.7896,8.7896,8.7753
2358,8.78492,8.77688,8.78493,8.7733
2359,8.78214,8.78492,8.79188,8.78024
2360,8.77787,8.78214,8.78498,8.77217
2361,8.7812,8.77787,8.7823,8.77508
2362,8.7832,8.7812,8.78437,8.7798
2363,8.79102,8.7832,8.79196,8.782
2364,8.7914,8.79102,8.79495,8.78819
2365,8.7926,8.7914,8.794,8.79018
2366,8.7936,8.7926,8.79417,8.7918
2367,8.79086,8.7936,8.7944,8.78716
2368,8.78959,8.79086,8.79086,8.78723
2369,8.78652,8.78959,8.79035,8.7826
2370,8.79041,8.78652,8.7918,8.78424
2371,8.79008,8.79041,8.7936,8.78532
2372,8.7924,8.79008,8.79302,8.78958
2373,8.79409,8.7924,8.79414,8.7887
2374,8.7982,8.79409,8.7982,8.79399
2375,8.79598,8.7982,8.80218,8.79581
2376,8.79652,8.79598,8.80573,8.79492
2377,8.78763,8.79652,8.80036,8.7828
2378,8.78949,8.78763,8.79649,8.78506
2379,8.7851,8.78949,8.792,8.7798
2380,8.787,8.7851,8.7893,8.77192
2381,8.78691,8.787,8.7916,8.78466
2382,8.7766,8.78691,8.787,8.77272
2383,8.7845,8.7766,8.787,8.77568
2384,8.7566,8.7845,8.7845,8.74783
2385,8.7734,8.7566,8.77525,8.7541
2386,8.76622,8.7734,8.7737,8.76307
2387,8.76535,8.76622,8.76679,8.7628
2388,8.76503,8.76535,8.76978,8.7636
2389,8.76342,8.76503,8.76679,8.76192
2390,8.7664,8.76342,8.7669,8.75915
2391,8.76224,8.7664,8.7762,8.76163
2392,8.75949,8.76224,8.7627,8.758
2393,8.7588,8.75949,8.75959,8.75717
2394,8.76539,8.7588,8.7681,8.7579
2395,8.7595,8.76539,8.7656,8.75871
2396,8.7625,8.7595,8.7642,8.75788
2397,8.76091,8.7625,8.76311,8.76011
2398,8.76629,8.76091,8.76782,8.76087
2399,8.77168,8.76629,8.7729,8.76501
2400,8.77078,8.77168,8.7757,8.76535
2401,8.75772,8.77078,8.77488,8.75228
2402,8.75114,8.75772,8.76097,8.74223
2403,8.7406,8.75114,8.7525,8.73595
2404,8.73932,8.7406,8.7413,8.73263
2405,8.74154,8.73932,8.7437,8.738
2406,8.7404,8.74154,8.74279,8.7305
2407,8.73945,8.7404,8.7476,8.7361
2408,8.7529,8.73945,8.7558,8.73368
2409,8.75111,8.7529,8.7587,8.7483
2410,8.7533,8.75111,8.7563,8.74778
2411,8.7495,8.7533,8.7582,8.74732
2412,8.74672,8.7495,8.7531,8.7442
2413,8.7554,8.74672,8.7554,8.7465
2414,8.7617,8.7554,8.7644,8.7549
2415,8.75994,8.7617,8.76538,8.75571
2416,8.75567,8.75994,8.76296,8.75261
2417,8.76045,8.75567,8.76234,8.75365
2418,8.7638,8.76045,8.76526,8.75806
2419,8.7655,8.7638,8.76996,8.76207
2420,8.7656,8.7655,8.7692,8.7633
2421,8.7668,8.7656,8.76832,8.76521
2422,8.7679,8.7668,8.76889,8.7666
2423,8.7682,8.7679,8.77128,8.7674
2424,8.76737,8.7682,8.77071,8.76154
2425,8.76158,8.76737,8.77658,8.75431
2426,8.75646,8.76158,8.76752,8.75126
2427,8.76711,8.75646,8.76935,8.75606
2428,8.75827,8.76711,8.7716,8.75657
2429,8.7498,8.75827,8.7583,8.74555
2430,8.7631,8.7498,8.7635,8.7475
2431,8.78354,8.7631,8.799,8.76237
2432,8.7678,8.78354,8.78395,8.7615
2433,8.75165,8.7678,8.7707,8.74829
2434,8.7498,8.75165,8.75524,8.7472
2435,8.76172,8.7498,8.76313,8.7489
2436,8.7672,8.76172,8.7677,8.7559
2437,8.75809,8.7672,8.76794,8.75556
2438,8.7612,8.75809,8.7612,8.753
2439,8.75363,8.7612,8.77,8.75122
2440,8.7567,8.75363,8.7584,8.74971
2441,8.75229,8.7567,8.7578,8.74914
2442,8.75496,8.75229,8.75878,8.75191
2443,8.75947,8.75496,8.7674,8.75265
2444,8.7591,8.75947,8.76097,8.7565
2445,8.7581,8.7591,8.75974,8.757
2446,8.75653,8.7581,8.7591,8.755
2447,8.7546,8.75653,8.7572,8.74963
2448,8.735,8.7546,8.7551,8.7285
2449,8.7299,8.735,8.73693,8.72548
2450,8.72697,8.7299,8.73243,8.71816
2451,8.7176,8.72697,8.7323,8.71695
2452,8.72065,8.7176,8.72599,8.7102
2453,8.73034,8.72065,8.73034,8.7165
2454,8.7117,8.73034,8.73057,8.70778
2455,8.7105,8.7117,8.7137,8.7041
2456,8.7103,8.7105,8.712,8.70158
2457,8.70787,8.7103,8.71109,8.70014
2458,8.69948,8.70787,8.71021,8.69926
2459,8.68951,8.69948,8.69948,8.68569
2460,8.6849,8.68951,8.69426,8.68164
2461,8.68531,8.6849,8.6864,8.68296
2462,8.6894,8.68531,8.69363,8.68519
2463,8.69387,8.69917,8.69951,8.69039
2464,8.69181,8.69387,8.69507,8.69054
2465,8.68941,8.69181,8.69337,8.68428
2466,8.69031,8.68941,8.69959,8.6882
2467,8.6863,8.69031,8.69046,8.6861
2468,8.6876,8.6863,8.6882,8.6841
2469,8.68503,8.6876,8.6883,8.6842
2470,8.68717,8.68503,8.6874,8.68089
2471,8.6835,8.68717,8.68727,8.68093
2472,8.6896,8.6835,8.69383,8.68226
2473,8.7006,8.6896,8.7008,8.6896
2474,8.7062,8.7006,8.70661,8.69639
2475,8.70763,8.7062,8.71032,8.7029
2476,8.7116,8.70763,8.71289,8.70603
2477,8.70637,8.7116,8.7128,8.70435
2478,8.71453,8.70637,8.71535,8.706
2479,8.71334,8.71453,8.71938,8.70999
2480,8.71163,8.71334,8.71358,8.7082
2481,8.7099,8.71163,8.7134,8.7072
2482,8.71084,8.7099,8.7123,8.7098
2483,8.7114,8.71084,8.71724,8.71084
2484,8.71182,8.7114,8.71479,8.70766
2485,8.708,8.71182,8.71604,8.70798
2486,8.712,8.708,8.71514,8.70549
2487,8.70678,8.712,8.7146,8.70338
2488,8.70551,8.70678,8.7127,8.70333
2489,8.70421,8.70551,8.70719,8.70416
2490,8.70314,8.70421,8.7059,8.7019
2491,8.71084,8.70314,8.71301,8.70183
2492,8.71112,8.71084,8.71417,8.70939
2493,8.71012,8.71112,8.71249,8.7095
2494,8.71025,8.71012,8.71294,8.7094
2495,8.70431,8.71025,8.71193,8.70186
2496,8.6947,8.70431,8.7061,8.69347
2497,8.6928,8.6947,8.70695,8.68989
2498,8.69831,8.6928,8.6993,8.69029
2499,8.6961,8.69831,8.69886,8.68985
2500,8.69461,8.6961,8.70418,8.69426
2501,8.6788,8.69461,8.6954,8.67826
2502,8.6849,8.6788,8.691,8.67826
2503,8.6814,8.6849,8.6861,8.6747
2504,8.70005,8.6814,8.7033,8.67953
2505,8.6997,8.70005,8.7057,8.6895
2506,8.70925,8.6997,8.71104,8.69586
2507,8.70322,8.70925,8.71006,8.70222
2508,8.7141,8.70322,8.71504,8.70272
2509,8.71695,8.7141,8.7194,8.714
2510,8.7238,8.71695,8.7246,8.7145
2511,8.7194,8.7238,8.7314,8.7194
2512,8.71867,8.7194,8.7231,8.71856
2513,8.7156,8.71867,8.71961,8.7152
2514,8.7157,8.7156,8.71697,8.7129
2515,8.71768,8.7157,8.72147,8.7133
2516,8.72041,8.71768,8.7241,8.71726
2517,8.71948,8.72041,8.7216,8.71802
2518,8.7212,8.71948,8.7221,8.71878
2519,8.7224,8.7212,8.7225,8.71431
2520,8.7337,8.7224,8.73479,8.71386
2521,8.7435,8.7337,8.7448,8.72304
2522,8.74866,8.7435,8.75247,8.73969
2523,8.7511,8.74866,8.76173,8.7475
2524,8.7439,8.7511,8.75187,8.74362
2525,8.75732,8.7439,8.7597,8.7439
2526,8.75762,8.75732,8.76218,8.75029
2527,8.768,8.75762,8.7711,8.75521
2528,8.7687,8.768,8.77586,8.75695
2529,8.7704,8.7687,8.7777,8.76403
2530,8.764,8.7704,8.7704,8.7589
2531,8.75008,8.764,8.76884,8.74871
2532,8.75373,8.75008,8.755,8.74877
2533,8.75099,8.75373,8.75511,8.75074
2534,8.7579,8.75099,8.7585,8.7493
2535,8.7513,8.7579,8.7622,8.74818
2536,8.74648,8.7513,8.75291,8.74458
2537,8.7452,8.74648,8.7488,8.7441
2538,8.74371,8.7452,8.7515,8.73992
2539,8.74194,8.74371,8.74559,8.7389
2540,8.7422,8.74194,8.74848,8.74173
2541,8.7427,8.7422,8.74621,8.742
2542,8.7401,8.7427,8.7439,8.7391
2543,8.74203,8.7401,8.7437,8.7401
2544,8.74351,8.74203,8.7484,8.7416
2545,8.7502,8.74351,8.75779,8.74322
2546,8.7615,8.7502,8.76176,8.7462
2547,8.75174,8.7615,8.7621,8.75108
2548,8.7608,8.75174,8.76221,8.74933
2549,8.7621,8.7608,8.7643,8.75748
2550,8.7646,8.7621,8.7703,8.7574
2551,8.75393,8.7646,8.76864,8.7519
2552,8.76222,8.75393,8.7647,8.753
2553,8.7608,8.76222,8.7685,8.75305
2554,8.75977,8.7608,8.7701,8.75884
2555,8.77521,8.7649,8.7776,8.7648
2556,8.7719,8.77521,8.7775,8.76828
2557,8.7758,8.7719,8.7805,8.77036
2558,8.77715,8.7758,8.78081,8.7724
2559,8.76663,8.77715,8.77944,8.7645
2560,8.77861,8.76663,8.7801,8.76436
2561,8.77994,8.77861,8.7814,8.7754
2562,8.77974,8.77994,8.78143,8.7769
2563,8.7818,8.77974,8.78288,8.77633
2564,8.7844,8.7818,8.78557,8.7816
2565,8.78775,8.7844,8.78986,8.7831
2566,8.78795,8.78775,8.78943,8.78322
2567,8.78381,8.78795,8.79332,8.78169
2568,8.77531,8.78381,8.79276,8.76952
2569,8.78103,8.77531,8.7851,8.76834
2570,8.7876,8.78103,8.7914,8.7751
2571,8.7919,8.7876,8.79549,8.7815
2572,8.78999,8.7919,8.7955,8.77757
2573,8.7741,8.78999,8.79199,8.76549
2574,8.76889,8.7741,8.779,8.76805
2575,8.7576,8.76889,8.77167,8.73643
2576,8.75776,8.7576,8.7631,8.74837
2577,8.75689,8.75776,8.7591,8.74856
2578,8.7523,8.75689,8.76102,8.7501
2579,8.75092,8.7523,8.75717,8.74345
2580,8.75074,8.75092,8.75915,8.7497
