None,closeask,openask,highask,lowask
381,0.99423,0.99435,0.99477,0.99419
382,0.99401,0.99423,0.99426,0.99386
383,0.99424,0.99401,0.99437,0.99385
384,0.99424,0.99424,0.99452,0.99418
385,0.99455,0.99424,0.99485,0.9942
386,0.99484,0.99455,0.99502,0.99439
387,0.99468,0.99484,0.99695,0.9945
388,0.99376,0.99468,0.99533,0.99373
389,0.99525,0.99376,0.99535,0.99365
390,0.99535,0.99525,0.99605,0.99524
391,0.99552,0.99535,0.99564,0.9947
392,0.99579,0.99552,0.99682,0.99457
393,0.99386,0.99579,0.99579,0.99347
394,0.99483,0.99386,0.99574,0.99358
395,0.99659,0.99483,0.99679,0.99462
396,0.9971,0.99659,0.99735,0.99628
397,0.99683,0.9971,0.99773,0.99676
398,0.99689,0.99683,0.99741,0.9965
399,0.99643,0.99689,0.997,0.99637
400,0.99659,0.99643,0.99661,0.99617
401,0.99672,0.99659,0.99726,0.9962
402,0.99566,0.99672,0.99686,0.99544
403,0.99594,0.99566,0.99625,0.99554
404,0.9959,0.99594,0.99618,0.99551
405,0.9954,0.9959,0.99599,0.99539
406,0.99557,0.9954,0.9956,0.99506
407,0.99549,0.99557,0.9957,0.99543
408,0.99541,0.99549,0.99562,0.99518
409,0.99541,0.99541,0.9957,0.99519
410,0.9959,0.99541,0.99592,0.99539
411,0.99619,0.9959,0.99641,0.99558
412,0.99611,0.99619,0.99659,0.99591
413,0.99591,0.99611,0.9965,0.99552
414,0.99643,0.99591,0.99689,0.99586
415,0.9972,0.99643,0.99721,0.99624
416,0.99651,0.9972,0.99748,0.99638
417,0.99468,0.99651,0.99661,0.99391
418,0.99323,0.99468,0.99487,0.99321
419,0.99303,0.99323,0.99372,0.99223
420,0.99314,0.99303,0.99362,0.9926
421,0.99305,0.99314,0.99345,0.99278
422,0.99298,0.99305,0.9936,0.99259
423,0.99252,0.99298,0.99348,0.99251
424,0.99351,0.99252,0.99352,0.9923
425,0.99343,0.99362,0.99362,0.99282
426,0.9927,0.99343,0.99345,0.99255
427,0.99245,0.9927,0.99278,0.99226
428,0.99244,0.99245,0.99246,0.99218
429,0.99236,0.99244,0.9927,0.99234
430,0.99244,0.99236,0.9928,0.99207
431,0.99205,0.99244,0.99247,0.99181
432,0.99232,0.99205,0.99242,0.99198
433,0.99167,0.99232,0.99237,0.99157
434,0.99282,0.99167,0.99288,0.99135
435,0.99265,0.99282,0.99338,0.9924
436,0.99197,0.99265,0.9927,0.99163
437,0.99156,0.99197,0.9923,0.99151
438,0.99265,0.99156,0.99273,0.99125
439,0.99265,0.99265,0.99298,0.99202
440,0.99237,0.99265,0.99269,0.99178
441,0.99152,0.99237,0.99271,0.99109
442,0.99132,0.99152,0.99194,0.99094
443,0.99105,0.99132,0.99203,0.99072
444,0.9911,0.99105,0.99147,0.99085
445,0.99122,0.9911,0.99131,0.99057
446,0.99171,0.99122,0.99188,0.99101
447,0.99187,0.99171,0.99198,0.99165
448,0.99211,0.99187,0.99232,0.99176
449,0.99205,0.99211,0.99281,0.99154
450,0.99172,0.99205,0.99215,0.99168
451,0.99211,0.99172,0.99235,0.99156
452,0.99238,0.99211,0.99269,0.992
453,0.99227,0.99238,0.9925,0.99214
454,0.99185,0.99227,0.99249,0.99174
455,0.99186,0.99185,0.99197,0.99164
456,0.9919,0.99186,0.99204,0.99174
457,0.992,0.9919,0.99202,0.99148
458,0.99219,0.992,0.99231,0.99129
459,0.99138,0.99219,0.99253,0.99126
460,0.992,0.99138,0.992,0.99078
461,0.99224,0.992,0.9924,0.99158
462,0.99314,0.99224,0.99334,0.99216
463,0.994,0.99314,0.994,0.99303
464,0.99385,0.994,0.99437,0.99374
465,0.99488,0.99385,0.99496,0.99333
466,0.9949,0.99488,0.99549,0.99423
467,0.99508,0.9949,0.99538,0.99409
468,0.9954,0.99508,0.99571,0.99499
469,0.9956,0.9954,0.99575,0.99513
470,0.99502,0.9956,0.9956,0.99471
471,0.99478,0.99502,0.99525,0.99448
472,0.9946,0.99478,0.99506,0.99448
473,0.99496,0.9946,0.99535,0.9945
474,0.99475,0.99496,0.99498,0.99454
475,0.99473,0.99475,0.99506,0.99467
476,0.99469,0.99473,0.99515,0.99448
477,0.99485,0.99469,0.99528,0.99441
478,0.99538,0.99485,0.99547,0.99482
479,0.99513,0.99538,0.99548,0.99491
480,0.99474,0.99513,0.99523,0.99463
481,0.99566,0.99474,0.99582,0.99468
482,0.99623,0.99566,0.99647,0.99531
483,0.99627,0.99623,0.99682,0.99586
484,0.99618,0.99627,0.99678,0.99587
485,0.99642,0.99618,0.99664,0.99569
486,0.99714,0.99642,0.99741,0.99632
487,0.99774,0.99714,0.99777,0.99676
488,0.99849,0.99774,0.99852,0.99752
489,0.99858,0.99849,0.99955,0.99825
490,0.99817,0.99858,0.99892,0.99797
491,0.99886,0.99817,0.99901,0.99813
492,0.99914,0.99886,0.99925,0.99866
493,0.99919,0.99914,0.99931,0.99885
494,0.99446,0.99919,0.99919,0.99325
495,0.99425,0.99446,0.99504,0.99381
496,0.99426,0.99425,0.99462,0.99404
497,0.99423,0.99426,0.99472,0.99377
498,0.99382,0.99423,0.99438,0.99328
499,0.99328,0.99382,0.99387,0.99302
500,0.99312,0.99328,0.99339,0.993
501,0.99263,0.99312,0.9933,0.99245
502,0.99268,0.99263,0.99278,0.99228
503,0.99276,0.99268,0.99285,0.99259
504,0.99273,0.99276,0.99281,0.99228
505,0.99338,0.99273,0.99355,0.99268
506,0.99299,0.99338,0.99363,0.99203
507,0.99312,0.99299,0.99367,0.99221
508,0.99332,0.99312,0.99385,0.99258
509,0.99309,0.99332,0.99353,0.99287
510,0.99313,0.99309,0.99341,0.99264
511,0.99314,0.99313,0.99337,0.99249
512,0.99313,0.99314,0.99353,0.99218
513,0.9948,0.99313,0.99532,0.99309
514,0.99191,0.9948,0.99481,0.9908
515,0.99376,0.99191,0.9941,0.9919
516,0.9938,0.99376,0.99469,0.99331
517,0.99447,0.9938,0.9945,0.99364
518,0.99473,0.99447,0.99485,0.99415
519,0.99467,0.99473,0.99488,0.99424
520,0.99449,0.99467,0.99485,0.99435
521,0.99469,0.99449,0.99505,0.99386
522,0.99401,0.99469,0.99469,0.99401
523,0.99394,0.99401,0.9943,0.99384
524,0.99435,0.99394,0.9947,0.9939
525,0.99442,0.99435,0.99472,0.99424
526,0.99435,0.99442,0.99458,0.99393
527,0.9947,0.99435,0.99489,0.99434
528,0.99531,0.9947,0.99545,0.99466
529,0.9957,0.99531,0.99576,0.99512
530,0.99472,0.9957,0.99582,0.99448
531,0.99409,0.99472,0.99498,0.99396
532,0.99291,0.99409,0.99421,0.99278
533,0.99248,0.99291,0.9931,0.99222
534,0.99303,0.99248,0.99311,0.9923
535,0.99331,0.99303,0.99358,0.99272
536,0.99303,0.99331,0.99501,0.9925
537,0.99415,0.99303,0.99448,0.99293
538,0.99406,0.99415,0.99635,0.99398
539,0.99412,0.99406,0.9944,0.99296
540,0.99461,0.99412,0.99464,0.99364
541,0.99468,0.99461,0.99485,0.9944
542,0.99523,0.99468,0.99526,0.99466
543,0.99542,0.99523,0.99551,0.99489
544,0.99568,0.99542,0.99577,0.99511
545,0.99595,0.996,0.99603,0.99487
546,0.99557,0.99595,0.99595,0.99532
547,0.99562,0.99557,0.99582,0.99513
548,0.99573,0.99562,0.99586,0.99546
549,0.99618,0.99573,0.99622,0.99568
550,0.99679,0.99618,0.99694,0.99597
551,0.99714,0.99679,0.99725,0.99644
552,0.9969,0.99714,0.99714,0.9967
553,0.99689,0.9969,0.99724,0.9968
554,0.99688,0.99689,0.99721,0.9967
555,0.9966,0.99688,0.99712,0.99641
556,0.99722,0.9966,0.99748,0.99659
557,0.9978,0.99722,0.99783,0.99715
558,0.99716,0.9978,0.99781,0.99701
559,0.99768,0.99716,0.99802,0.99704
560,0.99764,0.99768,0.99806,0.99733
561,0.99922,0.99764,0.99945,0.99746
562,0.99757,0.99922,0.99923,0.99755
563,0.99752,0.99757,0.99825,0.99742
564,0.99801,0.99752,0.99802,0.9973
565,0.99815,0.99801,0.99824,0.99781
566,0.99833,0.99815,0.99835,0.99784
567,0.99817,0.99833,0.99834,0.99804
568,0.99796,0.99817,0.99817,0.99777
569,0.99805,0.99796,0.99855,0.99769
570,0.998,0.99805,0.99814,0.99789
571,0.99809,0.998,0.99836,0.99785
572,0.99813,0.99809,0.99819,0.99797
573,0.99809,0.99813,0.99821,0.99795
574,0.99848,0.99809,0.99854,0.99805
575,0.99852,0.99848,0.99865,0.99836
576,0.99827,0.99852,0.99867,0.99806
577,0.9984,0.99827,0.99853,0.99806
578,0.99891,0.9984,0.99903,0.99833
579,0.99985,0.99891,0.99998,0.99891
580,1.0006,0.99985,1.00063,0.99935
581,1.00106,1.0006,1.00112,1.00051
582,1.00128,1.00106,1.00209,1.00105
583,1.00136,1.00128,1.00173,1.00118
584,0.99974,1.00136,1.00155,0.99941
585,1.00014,0.99974,1.00034,0.99942
586,1.00015,1.00014,1.00066,0.99953
587,1.00055,1.00015,1.00076,0.99996
588,1.00029,1.00055,1.00078,0.99989
589,1.00027,1.00029,1.00033,0.99964
590,1.00041,1.00027,1.00046,1.00017
591,0.99993,1.00041,1.00043,0.99984
592,0.99994,0.99993,1.00023,0.99977
593,0.99999,0.99994,1.00021,0.99973
594,0.99978,0.99999,1.00016,0.99972
595,0.99995,0.99978,1.00011,0.99977
596,1.0001,0.99995,1.00013,0.99977
597,0.99944,1.0001,1.00016,0.99857
598,1.00013,0.99944,1.00028,0.99943
599,0.99981,1.00013,1.00015,0.99972
600,0.99951,0.99981,0.99991,0.99932
601,1.00019,0.99951,1.00024,0.99925
602,1.0008,1.00019,1.00104,1.0001
603,1.00042,1.0008,1.00144,1.00038
604,1.00056,1.00042,1.00065,1.00015
605,0.99994,1.00056,1.00067,0.99966
606,1.00076,0.99994,1.00084,0.99991
607,1.00032,1.00076,1.00081,1.00017
608,1.00053,1.00032,1.00057,0.99978
609,1.00084,1.00053,1.00088,1.00004
610,1.00087,1.00084,1.00123,1.00039
611,1.00093,1.00087,1.00156,1.00067
612,1.00165,1.00093,1.00171,1.00074
613,1.00219,1.00165,1.00249,1.00158
614,1.00258,1.00219,1.00269,1.00216
615,1.00193,1.00258,1.00261,1.00188
616,1.0025,1.00193,1.00278,1.00191
617,1.00213,1.0025,1.00305,1.0021
618,1.00234,1.00213,1.0024,1.00192
619,1.00239,1.00234,1.00249,1.00215
620,1.00271,1.00239,1.00278,1.00219
621,1.0027,1.00271,1.00277,1.00253
622,1.00269,1.0027,1.00282,1.00256
623,1.00271,1.00269,1.00292,1.00264
624,1.00266,1.00271,1.00289,1.00255
625,1.00199,1.00266,1.00276,1.00197
626,1.00214,1.00199,1.00255,1.00185
627,1.00218,1.00214,1.00273,1.00181
628,1.00268,1.00218,1.0029,1.00199
629,1.0023,1.00268,1.00287,1.00211
630,1.00278,1.0023,1.00287,1.00181
631,1.00113,1.00278,1.0028,1.00111
632,1.00179,1.00113,1.00185,1.00062
633,1.00121,1.00179,1.0018,1.0003
634,1.00088,1.00121,1.00195,1.00083
635,1.00107,1.00088,1.00115,1.00005
636,1.00146,1.00107,1.00154,1.0007
637,1.00136,1.00146,1.00173,1.00106
638,1.00184,1.00136,1.00187,1.00115
639,1.00236,1.00184,1.00236,1.00146
640,1.00262,1.00236,1.00265,1.00217
641,1.00245,1.00262,1.00288,1.00196
642,1.00248,1.00245,1.00265,1.00243
643,1.0025,1.00248,1.00282,1.00235
644,1.0023,1.0025,1.00264,1.00207
645,1.00217,1.0023,1.00244,1.00206
646,1.00205,1.00217,1.00227,1.002
647,1.00188,1.00205,1.00211,1.00168
648,1.00199,1.00188,1.00211,1.00184
649,1.0018,1.00199,1.0021,1.00164
650,1.00167,1.0018,1.00208,1.00145
651,1.00165,1.00167,1.00245,1.00154
652,1.00218,1.00165,1.00228,1.00147
653,1.00189,1.00218,1.00231,1.00158
654,1.0015,1.00189,1.00192,1.00133
655,1.00123,1.0015,1.00176,1.00123
656,1.00143,1.00123,1.0015,1.00092
657,1.00066,1.00143,1.00197,1.00065
658,1.00046,1.00066,1.00084,0.99967
659,1.00012,1.00046,1.00091,0.99968
660,0.99983,1.00012,1.00019,0.99963
661,1.0002,0.99983,1.00056,0.99961
662,1.00003,1.0002,1.00037,0.99979
663,1.00014,1.00003,1.00024,0.99992
664,1.00069,1.00014,1.00069,0.99984
665,0.99954,1.00122,1.01096,0.99909
666,0.99941,0.99954,0.99985,0.99916
667,1.0001,0.99941,1.00016,0.99939
668,0.99953,1.0001,1.00012,0.99937
669,0.99979,0.99953,0.99987,0.99946
670,1.00021,0.99979,1.00026,0.99976
671,1.00012,1.00021,1.00034,1.00007
672,0.99982,1.00012,1.00025,0.99963
673,1.00035,0.99982,1.00042,0.99979
674,1.00047,1.00035,1.00065,0.99998
675,1.00086,1.00047,1.00115,1.00042
676,1.00297,1.00086,1.00303,1.00082
677,1.00329,1.00297,1.00337,1.00272
678,1.00299,1.00329,1.00339,1.00238
679,1.00356,1.00299,1.00412,1.00291
680,1.00381,1.00356,1.00402,1.00354
681,1.00419,1.00381,1.00538,1.0038
682,1.00419,1.00419,1.00451,1.00324
683,1.00411,1.00419,1.00454,1.00391
684,1.00489,1.00411,1.00498,1.00384
685,1.00428,1.00489,1.00498,1.00406
686,1.00401,1.00428,1.00433,1.00383
687,1.00441,1.00401,1.00446,1.00383
688,1.00396,1.00441,1.00441,1.00396
689,1.00429,1.00396,1.00461,1.00396
690,1.00414,1.00429,1.00437,1.00408
691,1.00444,1.00414,1.00467,1.00409
692,1.00441,1.00444,1.00465,1.004
693,1.00418,1.00441,1.00444,1.00416
694,1.00426,1.00418,1.00446,1.004
695,1.00473,1.00426,1.0048,1.00418
696,1.00462,1.00473,1.00475,1.00452
697,1.0042,1.00462,1.00469,1.00399
698,1.00437,1.0042,1.00466,1.00404
699,1.0067,1.00437,1.00707,1.00419
700,1.00745,1.0067,1.00773,1.00651
701,1.00715,1.00745,1.00793,1.00712
702,1.00839,1.00715,1.0091,1.00712
703,1.00795,1.00839,1.00845,1.00763
704,1.00908,1.00795,1.00929,1.00747
705,1.00854,1.00908,1.00923,1.00784
706,1.00723,1.00854,1.00909,1.00712
707,1.00675,1.00723,1.00757,1.00629
708,1.00676,1.00675,1.00702,1.0066
709,1.00637,1.00676,1.00681,1.00562
710,1.00595,1.00627,1.00637,1.00581
711,1.00688,1.00595,1.00689,1.00592
712,1.00619,1.00688,1.00729,1.00598
713,1.00617,1.00619,1.00635,1.0058
714,1.00646,1.00617,1.00663,1.00611
715,1.00618,1.00646,1.00649,1.00599
716,1.00594,1.00618,1.00629,1.00583
717,1.0056,1.00594,1.00598,1.00559
718,1.00545,1.0056,1.00575,1.00532
719,1.00531,1.00545,1.00557,1.00518
720,1.00581,1.00531,1.00592,1.00522
721,1.00647,1.00581,1.0065,1.0057
722,1.00563,1.00647,1.00722,1.00548
723,1.00592,1.00563,1.006,1.0054
724,1.00579,1.00592,1.00619,1.00566
725,1.00451,1.00579,1.00584,1.00437
726,1.00574,1.00451,1.00581,1.00448
727,1.00715,1.00574,1.00734,1.00529
728,1.00623,1.00715,1.00757,1.00612
729,1.00769,1.00623,1.0077,1.00568
730,1.00735,1.00769,1.00816,1.00696
731,1.00857,1.00735,1.00878,1.00712
732,1.00862,1.00857,1.00878,1.00832
733,1.00887,1.00862,1.00917,1.00852
734,1.00913,1.00887,1.00932,1.00862
735,1.00925,1.00913,1.00936,1.00882
736,1.00945,1.00925,1.00977,1.00912
737,1.00898,1.00945,1.00955,1.00879
738,1.00887,1.00898,1.00921,1.00872
739,1.00865,1.00887,1.00901,1.00858
740,1.00857,1.00865,1.00879,1.00856
741,1.00807,1.00857,1.0086,1.00806
742,1.00829,1.00807,1.00835,1.00805
743,1.00783,1.00829,1.0085,1.00781
744,1.00841,1.00783,1.00864,1.00777
745,1.00773,1.00841,1.00861,1.00773
746,1.00909,1.00773,1.00984,1.00759
747,1.0087,1.00909,1.00938,1.00821
748,1.00881,1.0087,1.00889,1.00795
749,1.00866,1.00881,1.0089,1.00846
750,1.00883,1.00866,1.00902,1.00824
751,1.00605,1.00883,1.00932,1.00586
752,1.00621,1.00605,1.00662,1.00528
753,1.00723,1.00621,1.00798,1.00621
754,1.00648,1.00723,1.00746,1.00632
755,1.00495,1.00648,1.00659,1.00485
756,1.00498,1.00495,1.00529,1.00483
757,1.00476,1.00498,1.00505,1.00451
758,1.00533,1.00476,1.00538,1.00464
759,1.00514,1.00533,1.00551,1.00509
760,1.00506,1.00514,1.00559,1.00482
761,1.00502,1.00506,1.00517,1.00491
762,1.00543,1.00502,1.00567,1.00491
763,1.00582,1.00543,1.0059,1.00543
764,1.00547,1.00582,1.00588,1.00543
765,1.00532,1.00547,1.00548,1.00524
766,1.00526,1.00532,1.00551,1.0052
767,1.00552,1.00526,1.00566,1.00524
768,1.00532,1.00552,1.00561,1.00525
769,1.00572,1.00532,1.00592,1.00499
770,1.00635,1.00572,1.00679,1.0054
771,1.00643,1.00635,1.00696,1.00618
772,1.00679,1.00643,1.00684,1.00587
773,1.00625,1.00679,1.00696,1.00608
774,1.00687,1.00625,1.00713,1.00587
775,1.00788,1.00687,1.009,1.00681
776,1.00637,1.00788,1.00796,1.00573
777,1.00696,1.00637,1.00696,1.00566
778,1.0064,1.00696,1.00716,1.00616
779,1.00649,1.0064,1.0068,1.0061
780,1.00482,1.00649,1.00671,1.00451
781,1.00498,1.00482,1.00525,1.00461
782,1.00484,1.00498,1.00508,1.00478
783,1.00566,1.00484,1.00568,1.00458
784,1.00522,1.00525,1.00573,1.00456
785,1.00466,1.00522,1.00522,1.00456
786,1.00379,1.00466,1.00471,1.00372
787,1.00354,1.00379,1.00394,1.00349
788,1.00306,1.00354,1.00359,1.0029
789,1.00339,1.00306,1.00342,1.00302
790,1.00377,1.00339,1.00379,1.00336
791,1.00395,1.00377,1.00407,1.0037
792,1.00394,1.00395,1.00415,1.00376
793,1.00395,1.00394,1.00442,1.00337
794,1.00383,1.00395,1.00508,1.00373
795,1.00339,1.00383,1.00414,1.00309
796,1.00317,1.00339,1.00359,1.00283
797,1.00303,1.00317,1.00328,1.00293
798,1.00269,1.00303,1.00309,1.00265
799,1.00303,1.00269,1.00334,1.00263
800,1.00255,1.00303,1.00305,1.00241
801,1.00408,1.00255,1.0044,1.00255
802,1.00442,1.00408,1.00443,1.0038
803,1.00427,1.00442,1.0047,1.00425
804,1.00417,1.00427,1.00432,1.004
805,1.0043,1.00417,1.00446,1.00411
806,1.00435,1.0043,1.00446,1.00399
807,1.0045,1.00435,1.00471,1.00394
808,1.00473,1.0045,1.00518,1.00421
809,1.00465,1.00473,1.00478,1.00429
810,1.00477,1.00465,1.0049,1.00446
811,1.00498,1.00477,1.00506,1.00475
812,1.00504,1.00498,1.00527,1.00479
813,1.00527,1.00504,1.00538,1.00495
814,1.00546,1.00527,1.00569,1.00514
815,1.00525,1.00546,1.00549,1.00511
816,1.00545,1.00525,1.00568,1.00524
817,1.00517,1.00545,1.00547,1.00476
818,1.00368,1.00517,1.00556,1.00358
819,1.00448,1.00368,1.00489,1.00358
820,1.00425,1.00448,1.00464,1.00411
821,1.00574,1.00425,1.00601,1.00404
822,1.00565,1.00574,1.00608,1.00542
823,1.00452,1.00565,1.00571,1.00402
824,1.00318,1.00452,1.00452,1.00293
825,1.00187,1.00318,1.00343,1.00061
826,1.0018,1.00187,1.00214,1.00104
827,1.00059,1.0018,1.00208,1.00022
828,1.00061,1.00059,1.00082,1.00028
829,1.00088,1.00061,1.00122,1.00046
830,1.00099,1.00088,1.00114,1.00057
831,1.00111,1.00099,1.00138,1.00096
832,1.00128,1.00111,1.00181,1.00075
833,1.00139,1.00128,1.00156,1.00122
834,1.00078,1.00139,1.0015,1.00066
835,1.00073,1.00078,1.00109,1.00062
836,1.0012,1.00073,1.00125,1.00068
837,1.00149,1.0012,1.00159,1.00117
838,1.00142,1.00149,1.00162,1.00136
839,1.00162,1.00142,1.00162,1.00136
840,1.00182,1.00162,1.00185,1.00153
841,1.00116,1.00182,1.00212,1.00082
842,1.00137,1.00116,1.00165,1.00066
843,1.00088,1.00137,1.00168,1.00031
844,1.00114,1.00088,1.00144,1.00084
845,1.00105,1.00114,1.00149,1.00083
846,1.00052,1.00105,1.00158,1.00031
847,0.99998,1.00052,1.00081,0.99977
848,1.00028,0.99998,1.00076,0.99986
849,0.99962,1.00028,1.00118,0.99943
850,0.99897,0.99962,0.99988,0.99867
851,0.99853,0.99897,0.99931,0.99827
852,0.9986,0.99853,0.99889,0.99818
853,1.00027,0.9986,1.00082,0.99854
854,1.00082,1.00027,1.00087,0.99983
855,1.0013,1.00082,1.00132,1.0007
856,1.00058,1.0013,1.00165,1.00022
857,1.00033,1.00058,1.00104,1.00019
858,1.00037,1.00033,1.00054,1.00013
859,1.00129,1.00037,1.00154,1.00027
860,1.00143,1.00129,1.00152,1.00117
861,1.00068,1.00143,1.00151,1.00056
862,1.00077,1.00068,1.00084,1.00047
863,1.00118,1.00077,1.00133,1.00063
864,1.0017,1.00118,1.00185,1.00118
865,1.00152,1.0017,1.00198,1.001
866,1.00058,1.00152,1.00152,1.00016
867,1.00196,1.00058,1.00207,1.00058
868,1.00145,1.00196,1.00229,1.00142
869,1.00098,1.00145,1.00155,1.00091
870,1.00109,1.00098,1.00119,1.00045
871,0.99999,1.00109,1.00144,0.99975
872,1.00077,0.99999,1.00099,0.99993
873,0.99961,1.00077,1.00121,0.9995
874,1.00097,0.99961,1.00159,0.99955
875,1.00157,1.00097,1.00237,1.00095
876,1.00183,1.00157,1.00193,1.00151
877,1.00136,1.00183,1.0021,1.0012
878,1.00116,1.00136,1.00159,1.00092
879,1.00147,1.00116,1.0017,1.00106
880,1.00113,1.00147,1.00191,1.00064
881,1.00098,1.00113,1.00157,1.00091
882,1.00107,1.00098,1.0012,1.00063
883,1.00128,1.00107,1.0014,1.00104
884,1.00102,1.00128,1.00132,1.00092
885,1.00107,1.00102,1.00153,1.001
886,1.00117,1.00107,1.00138,1.00105
887,1.00097,1.00117,1.00134,1.00089
888,1.00069,1.00097,1.00109,1.00065
889,1.00042,1.00069,1.00088,1.00035
890,1.00031,1.00042,1.00079,0.99994
891,1.00088,1.00031,1.00107,0.99971
892,1.00066,1.00088,1.00127,1.00061
893,1.00054,1.00066,1.00075,1.00032
894,1.00168,1.00054,1.00179,1.00043
895,1.00088,1.00168,1.00249,1.00085
896,1.00058,1.00088,1.0011,1.00007
897,0.99989,1.00058,1.00058,0.99897
898,0.99986,0.99989,1.00009,0.99948
899,0.99923,0.99986,1.00031,0.99882
900,0.99964,0.99923,0.99967,0.99914
901,1.00017,0.99964,1.0002,0.99955
902,1.00045,1.00017,1.00058,1.00006
903,1.00053,1.00045,1.00085,1.00036
904,1.00049,1.00064,1.00142,1.00033
905,0.99997,1.00049,1.00062,0.99996
906,0.99948,0.99997,1.00025,0.99947
907,0.99949,0.99948,0.99976,0.99926
908,0.99968,0.99949,0.99982,0.99937
909,0.99895,0.99968,0.99972,0.99889
910,0.99928,0.99895,0.99929,0.99895
911,0.99919,0.99928,0.99937,0.99912
912,0.9992,0.99919,0.99938,0.99897
913,0.99909,0.9992,0.9996,0.99894
914,0.99977,0.99909,0.99998,0.99895
915,0.99944,0.99977,1.00005,0.99942
916,0.99859,0.99944,0.99953,0.99833
917,0.9988,0.99859,0.99896,0.99844
918,0.99951,0.9988,0.99962,0.9988
919,1.00046,0.99951,1.0008,0.99931
920,1.00078,1.00046,1.00081,0.99981
921,1.0002,1.00078,1.00094,0.99981
922,1.00068,1.0002,1.00072,1.00007
923,1.00091,1.00068,1.00119,1.00063
924,1.00061,1.00091,1.0012,1.00059
925,1.00031,1.00061,1.00083,1.0002
926,1.00032,1.00031,1.00038,1.00005
927,1.00077,1.00032,1.00087,1.0003
928,1.00049,1.00077,1.00138,1.00022
929,1.00018,1.00049,1.00056,1.00013
930,1.00019,1.00018,1.00032,1.0001
931,1.00038,1.00019,1.00064,1.00014
932,0.99989,1.00038,1.00039,0.99988
933,0.9999,0.99989,0.99994,0.99971
934,1.00012,0.9999,1.00012,0.99976
935,1.00022,1.00012,1.00036,0.99996
936,1.00069,1.00022,1.00069,1.00015
937,1.00078,1.00069,1.00082,1.00034
938,1.00014,1.00078,1.00095,1.00008
939,0.99953,1.00014,1.00022,0.99942
940,1.00036,0.99953,1.00054,0.99941
941,1.00062,1.00036,1.00122,1.00027
942,1.00089,1.00062,1.00127,1.00037
943,1.00032,1.00089,1.00134,1.00008
944,1.00098,1.00032,1.00105,1.00025
945,1.00064,1.00098,1.002,1.00055
946,1.00022,1.00064,1.00102,0.9998
947,1.00003,1.00022,1.00051,0.99992
948,1.00025,1.00003,1.00053,0.99992
949,0.99911,1.00025,1.00031,0.99879
950,0.99986,0.99911,0.99996,0.99909
951,1.00019,0.99986,1.00023,0.99979
952,1.00004,1.00019,1.00071,0.99955
953,0.99987,1.00004,1.00013,0.99974
954,0.99973,0.99987,1.00015,0.99962
955,1.00032,0.99973,1.00064,0.99968
956,1.00046,1.00032,1.00048,1.00026
957,1.00052,1.00046,1.00073,1.00039
958,1.00054,1.00052,1.00056,1.00031
959,1.00055,1.00054,1.00073,1.00038
960,0.99999,1.00055,1.00059,0.99992
961,0.99943,0.99999,1.00006,0.99924
962,0.99746,0.99943,0.99949,0.99736
963,0.99699,0.99746,0.99815,0.99688
964,0.99695,0.99699,0.99738,0.99652
965,0.99657,0.99695,0.99702,0.99623
966,0.99737,0.99657,0.99749,0.9965
967,0.99773,0.99737,0.998,0.99703
968,0.99885,0.99773,0.99912,0.99708
969,0.9987,0.99885,0.99944,0.99821
970,1.00037,0.9987,1.00114,0.99828
971,1.00109,1.00037,1.00134,1.00028
972,1.00101,1.00109,1.00148,1.00085
973,1.00121,1.00101,1.00148,1.00087
974,1.00125,1.00121,1.00139,1.00097
975,1.00153,1.00125,1.0017,1.00105
976,1.00113,1.00153,1.00181,1.00072
977,1.00064,1.00113,1.00113,1.00058
978,1.00062,1.00064,1.00105,1.00027
979,1.0003,1.00062,1.00085,1.00027
980,0.99963,1.0003,1.00031,0.9996
981,0.99915,0.99963,0.99965,0.99894
982,0.99874,0.99915,0.99915,0.99872
983,0.99864,0.99874,0.99875,0.9986
984,0.99829,0.99864,0.99877,0.99824
985,0.99733,0.99829,0.99842,0.9969
986,0.99718,0.99733,0.99745,0.99649
987,0.99579,0.99718,0.9974,0.99562
988,0.99486,0.99579,0.99583,0.99444
989,0.99323,0.99486,0.99486,0.99313
990,0.9931,0.99323,0.99371,0.99272
991,0.99577,0.9931,0.99639,0.99265
992,0.99654,0.99577,0.99704,0.99524
993,0.99601,0.99654,0.99962,0.99596
994,0.99747,0.99601,0.99755,0.99597
995,0.99754,0.99747,0.99826,0.99731
996,0.99765,0.99754,0.99791,0.99706
997,0.99778,0.99765,0.99807,0.99732
998,0.99836,0.99778,0.99839,0.99749
999,0.99829,0.99836,0.99836,0.99787
1000,0.9977,0.99829,0.99892,0.9974
1001,0.9973,0.9977,0.99792,0.99727
1002,0.99794,0.9973,0.99806,0.99729
1003,0.99773,0.99794,0.99814,0.99764
1004,0.99835,0.99773,0.99865,0.99764
1005,0.99844,0.99835,0.99858,0.9983
1006,0.99848,0.99844,0.99867,0.99835
1007,0.99871,0.99848,0.99873,0.99844
1008,0.99895,0.99871,0.99898,0.99841
1009,0.99855,0.99895,0.99905,0.99801
1010,1.00053,0.99855,1.00074,0.99841
1011,1.00021,1.00053,1.00093,1.00012
1012,0.99902,1.00021,1.00064,0.9988
1013,0.99814,0.99902,0.99922,0.99787
1014,0.99863,0.99814,0.99868,0.99764
1015,0.99842,0.99863,0.99893,0.99818
