None,closeask,openask,highask,lowask
3525,0.89649,0.89548,0.89685,0.89545
3526,0.89598,0.89649,0.89668,0.89558
3527,0.89516,0.89598,0.89644,0.89501
3528,0.89582,0.89516,0.89596,0.89514
3529,0.89564,0.89582,0.89586,0.895
3530,0.89564,0.89564,0.89618,0.89533
3531,0.89658,0.89564,0.89676,0.89553
3532,0.8971,0.89658,0.8972,0.89614
3533,0.89823,0.8971,0.89835,0.89679
3534,0.89783,0.89823,0.89832,0.89702
3535,0.89819,0.89783,0.89824,0.89718
3536,0.89815,0.89819,0.89838,0.89786
3537,0.89838,0.89815,0.8985,0.89806
3538,0.89814,0.89838,0.8985,0.89813
3539,0.89891,0.89814,0.89891,0.89806
3540,0.899,0.89925,0.89944,0.89847
3541,0.89914,0.899,0.89932,0.89882
3542,0.89932,0.89914,0.89941,0.89909
3543,0.89964,0.89932,0.89991,0.89923
3544,0.89964,0.89964,0.89989,0.89959
3545,0.8999,0.89964,0.90032,0.89958
3546,0.90011,0.8999,0.90015,0.89971
3547,0.89981,0.90011,0.90022,0.89974
3548,0.89991,0.89981,0.90003,0.89971
3549,0.90004,0.89991,0.90032,0.89928
3550,0.90135,0.90004,0.90158,0.89984
3551,0.90248,0.90135,0.90273,0.90113
3552,0.90187,0.90248,0.90276,0.9016
3553,0.90303,0.90187,0.90335,0.90155
3554,0.90377,0.90303,0.90388,0.90294
3555,0.90841,0.90377,0.90854,0.90361
3556,0.90816,0.90841,0.90852,0.90656
3557,0.91042,0.90816,0.91138,0.90733
3558,0.91077,0.91042,0.91166,0.90997
3559,0.9118,0.91077,0.91195,0.91058
3560,0.91142,0.9118,0.91192,0.91115
3561,0.91197,0.91142,0.91202,0.91122
3562,0.91202,0.91197,0.91211,0.91144
3563,0.91237,0.91202,0.91247,0.91161
3564,0.91231,0.91237,0.91291,0.91202
3565,0.91177,0.91231,0.91245,0.91173
3566,0.91207,0.91177,0.91215,0.91165
3567,0.91248,0.91207,0.91268,0.91178
3568,0.91535,0.91248,0.91565,0.91241
3569,0.91539,0.91535,0.91541,0.9144
3570,0.91652,0.91539,0.91683,0.91484
3571,0.91842,0.91652,0.91908,0.91608
3572,0.91779,0.91842,0.91876,0.91756
3573,0.91683,0.91779,0.91789,0.91604
3574,0.91614,0.91683,0.91724,0.91426
3575,0.91585,0.91614,0.9173,0.91568
3576,0.91449,0.91585,0.916,0.91425
3577,0.91597,0.91449,0.91606,0.91445
3578,0.91585,0.91597,0.91703,0.91549
3579,0.91652,0.91585,0.91679,0.9149
3580,0.91566,0.91652,0.91653,0.9148
3581,0.91663,0.91566,0.9181,0.91535
3582,0.91771,0.91663,0.91781,0.91568
3583,0.91668,0.91771,0.91772,0.91654
3584,0.91667,0.91668,0.91703,0.9163
3585,0.91734,0.91667,0.91747,0.9165
3586,0.91784,0.91734,0.91793,0.91717
3587,0.91822,0.91784,0.91837,0.91759
3588,0.91806,0.91822,0.91872,0.91789
3589,0.9175,0.91806,0.91814,0.91726
3590,0.91772,0.9175,0.91774,0.91695
3591,0.91782,0.91772,0.91806,0.91748
3592,0.9176,0.91782,0.91802,0.91722
3593,0.91772,0.9176,0.91811,0.91748
3594,0.91786,0.91772,0.91796,0.91765
3595,0.91749,0.91786,0.91788,0.91737
3596,0.91741,0.91749,0.91749,0.91703
3597,0.91736,0.91741,0.91808,0.91718
3598,0.91682,0.91736,0.91769,0.91609
3599,0.91668,0.91682,0.91723,0.9163
3600,0.91596,0.91668,0.91677,0.91575
3601,0.91623,0.91596,0.91631,0.91553
3602,0.91583,0.91623,0.91689,0.91522
3603,0.91498,0.91583,0.91661,0.91475
3604,0.91122,0.91498,0.91506,0.91107
3605,0.90925,0.91122,0.91239,0.90918
3606,0.91081,0.90925,0.91143,0.9089
3607,0.91113,0.91081,0.91157,0.91066
3608,0.91044,0.91113,0.91118,0.90931
3609,0.91151,0.91044,0.91223,0.90937
3610,0.91018,0.91151,0.9118,0.91006
3611,0.91121,0.91018,0.91122,0.91018
3612,0.91106,0.91121,0.91259,0.911
3613,0.91119,0.91106,0.91149,0.91087
3614,0.91105,0.91119,0.91161,0.91085
3615,0.91189,0.91105,0.91213,0.91074
3616,0.91086,0.91189,0.91189,0.91069
3617,0.91103,0.91086,0.91112,0.91043
3618,0.91096,0.91103,0.91122,0.91078
3619,0.91126,0.91096,0.91127,0.91086
3620,0.9114,0.91126,0.91142,0.91089
3621,0.91063,0.9114,0.91147,0.91001
3622,0.91109,0.91063,0.9118,0.91047
3623,0.91209,0.91109,0.91213,0.91082
3624,0.91246,0.91209,0.91329,0.91124
3625,0.91166,0.91246,0.91318,0.91109
3626,0.91079,0.91166,0.91213,0.91036
3627,0.91198,0.91079,0.91244,0.91062
3628,0.91254,0.91198,0.91337,0.91192
3629,0.90979,0.91254,0.91379,0.90959
3630,0.91079,0.90979,0.91189,0.90979
3631,0.91138,0.91079,0.91171,0.91059
3632,0.9116,0.91138,0.91283,0.91137
3633,0.91241,0.9116,0.91267,0.91127
3634,0.91303,0.91241,0.91335,0.91204
3635,0.91405,0.91303,0.91497,0.91269
3636,0.91471,0.91405,0.91496,0.91369
3637,0.91396,0.91471,0.91497,0.91386
3638,0.91385,0.91396,0.91407,0.91343
3639,0.91344,0.91385,0.91386,0.91305
3640,0.91508,0.91344,0.91689,0.91343
3641,0.91486,0.91508,0.91596,0.91443
3642,0.9158,0.91486,0.91585,0.9146
3643,0.91528,0.9158,0.91588,0.91485
3644,0.91488,0.91528,0.9156,0.91485
3645,0.91526,0.91488,0.9155,0.91464
3646,0.9161,0.91526,0.91627,0.91467
3647,0.91568,0.9161,0.91635,0.91468
3648,0.91509,0.91568,0.91586,0.91484
3649,0.91668,0.91509,0.91706,0.91504
3650,0.91556,0.91668,0.91691,0.91519
3651,0.91399,0.91556,0.91567,0.91395
3652,0.91468,0.91399,0.91497,0.91297
3653,0.91617,0.91468,0.91691,0.91391
3654,0.91605,0.91617,0.91679,0.91524
3655,0.91511,0.91605,0.91615,0.91463
3656,0.9141,0.91511,0.91532,0.91398
3657,0.91382,0.9141,0.91415,0.91297
3658,0.91411,0.91382,0.91411,0.91352
3659,0.9136,0.91411,0.91417,0.91275
3660,0.91465,0.91366,0.91488,0.91366
3661,0.91422,0.91465,0.91465,0.91377
3662,0.91424,0.91422,0.91442,0.91391
3663,0.91357,0.91424,0.91491,0.91327
3664,0.91471,0.91357,0.91484,0.91339
3665,0.91559,0.91471,0.91591,0.91458
3666,0.91599,0.91559,0.91606,0.91515
3667,0.91559,0.91599,0.91599,0.91528
3668,0.91731,0.91559,0.91745,0.91542
3669,0.91777,0.91731,0.91854,0.91722
3670,0.91917,0.91777,0.91965,0.91756
3671,0.91852,0.91917,0.91995,0.91779
3672,0.91867,0.91852,0.91897,0.91705
3673,0.91822,0.91867,0.91983,0.91797
3674,0.91918,0.91822,0.91926,0.9181
3675,0.91858,0.91918,0.91949,0.91858
3676,0.9189,0.91858,0.91941,0.91783
3677,0.92123,0.9189,0.9214,0.91875
3678,0.92048,0.92123,0.92295,0.91997
3679,0.9223,0.92048,0.92235,0.92032
3680,0.92232,0.9223,0.92272,0.92168
3681,0.92265,0.92232,0.92301,0.92226
3682,0.92216,0.92265,0.92284,0.92186
3683,0.92288,0.92216,0.92298,0.92188
3684,0.92343,0.92288,0.92356,0.92235
3685,0.92329,0.92343,0.92422,0.92324
3686,0.92476,0.92329,0.92482,0.92327
3687,0.92484,0.92476,0.92501,0.92418
3688,0.92419,0.92484,0.92488,0.92412
3689,0.92304,0.92419,0.92426,0.92302
3690,0.92201,0.92304,0.92331,0.9219
3691,0.92131,0.92201,0.9221,0.92088
3692,0.92246,0.92131,0.92246,0.92095
3693,0.92162,0.92246,0.92246,0.92094
3694,0.92045,0.92162,0.92185,0.91974
3695,0.91928,0.92045,0.92047,0.91916
3696,0.91767,0.91928,0.91936,0.91705
3697,0.91927,0.91767,0.91929,0.91717
3698,0.91849,0.91927,0.91976,0.91832
3699,0.91856,0.91849,0.91901,0.918
3700,0.91728,0.91856,0.91942,0.91715
3701,0.9191,0.91728,0.91941,0.91558
3702,0.92169,0.9191,0.92204,0.91894
3703,0.92164,0.92169,0.92244,0.92146
3704,0.92191,0.92164,0.92193,0.92118
3705,0.92171,0.92191,0.92232,0.92138
3706,0.92069,0.92171,0.92173,0.92048
3707,0.92053,0.92069,0.92117,0.92053
3708,0.92061,0.92053,0.92122,0.92022
3709,0.9208,0.92061,0.92092,0.92047
3710,0.92074,0.9208,0.92123,0.92062
3711,0.92022,0.92074,0.92075,0.91995
3712,0.92048,0.92022,0.92071,0.92018
3713,0.92128,0.92048,0.92193,0.92043
3714,0.92228,0.92128,0.92232,0.92119
3715,0.92129,0.92228,0.92247,0.92121
3716,0.92142,0.92129,0.92165,0.92109
3717,0.92129,0.92142,0.9224,0.92124
3718,0.92017,0.92129,0.92158,0.91887
3719,0.92151,0.92017,0.92164,0.91967
3720,0.92129,0.92151,0.92183,0.92108
3721,0.92168,0.92129,0.92183,0.92018
3722,0.92221,0.92168,0.92225,0.92069
3723,0.92362,0.92221,0.92404,0.92212
3724,0.92365,0.92362,0.92489,0.92258
3725,0.92307,0.92365,0.92429,0.92222
3726,0.9242,0.92307,0.92423,0.92263
3727,0.92367,0.9242,0.92477,0.92342
3728,0.92324,0.92367,0.92405,0.92278
3729,0.92343,0.92324,0.9235,0.92262
3730,0.92268,0.92343,0.92349,0.9226
3731,0.92266,0.92268,0.92309,0.92227
3732,0.92262,0.92266,0.92317,0.92247
3733,0.92279,0.92262,0.92291,0.92241
3734,0.9229,0.92279,0.92299,0.92214
3735,0.92256,0.9229,0.92299,0.92226
3736,0.9214,0.92256,0.92295,0.9214
3737,0.92089,0.9214,0.9219,0.92084
3738,0.92153,0.92089,0.92155,0.9208
3739,0.92194,0.92153,0.92201,0.9215
3740,0.92185,0.92194,0.92195,0.92138
3741,0.92149,0.92185,0.92189,0.92126
3742,0.9216,0.92149,0.92195,0.92073
3743,0.92239,0.9216,0.92299,0.92125
3744,0.92196,0.92239,0.92244,0.92122
3745,0.92171,0.92196,0.9223,0.92113
3746,0.9214,0.92171,0.92232,0.92118
3747,0.92469,0.9214,0.92474,0.92103
3748,0.92355,0.92469,0.92658,0.92322
3749,0.92306,0.92355,0.92435,0.92272
3750,0.9234,0.92306,0.92401,0.92295
3751,0.92313,0.9234,0.9241,0.92266
3752,0.92265,0.92313,0.92321,0.92208
3753,0.92188,0.92265,0.92299,0.92134
3754,0.92153,0.92188,0.92212,0.9212
3755,0.92164,0.92153,0.92164,0.92107
3756,0.92181,0.92164,0.92282,0.92123
3757,0.92128,0.92181,0.92205,0.92124
3758,0.92127,0.92128,0.92179,0.92123
3759,0.92202,0.92127,0.92205,0.92121
3760,0.92229,0.92202,0.9223,0.92187
3761,0.92238,0.92229,0.92259,0.92223
3762,0.92249,0.92238,0.92258,0.92224
3763,0.92258,0.92249,0.92275,0.92247
3764,0.92231,0.92258,0.92269,0.92191
3765,0.92225,0.92231,0.92237,0.92149
3766,0.92226,0.92225,0.92327,0.92157
3767,0.92391,0.92226,0.92545,0.9222
3768,0.92508,0.92391,0.92582,0.9237
3769,0.92664,0.92508,0.92713,0.92502
3770,0.92794,0.92664,0.92902,0.92629
3771,0.92776,0.92794,0.92888,0.9276
3772,0.92766,0.92776,0.92829,0.92642
3773,0.92745,0.92766,0.92789,0.92679
3774,0.92872,0.92745,0.92913,0.92711
3775,0.92875,0.92872,0.93014,0.92814
3776,0.92879,0.92875,0.92909,0.92829
3777,0.92981,0.92887,0.93006,0.92882
3778,0.9314,0.92981,0.9319,0.92941
3779,0.9319,0.9314,0.9319,0.93086
3780,0.93099,0.9295,0.9313,0.92916
3781,0.93123,0.93099,0.93173,0.93048
3782,0.93245,0.93123,0.93254,0.93108
3783,0.93137,0.93245,0.93245,0.93101
3784,0.93124,0.93137,0.93161,0.9306
3785,0.93096,0.93124,0.93124,0.93055
3786,0.93112,0.93096,0.93113,0.93071
3787,0.93113,0.93112,0.93175,0.93106
3788,0.93131,0.93113,0.93158,0.9311
3789,0.93029,0.93131,0.93131,0.93002
3790,0.92574,0.93029,0.93036,0.92561
3791,0.92631,0.92574,0.92651,0.92542
3792,0.92692,0.92631,0.92694,0.92596
3793,0.92637,0.92692,0.92735,0.9263
3794,0.92608,0.92637,0.92637,0.92476
3795,0.9266,0.92608,0.92727,0.92556
3796,0.9274,0.9266,0.92817,0.92636
3797,0.92846,0.9274,0.92982,0.92677
3798,0.92888,0.92846,0.92992,0.92763
3799,0.92837,0.92888,0.92913,0.92831
3800,0.92868,0.92837,0.92868,0.92826
3801,0.92895,0.92868,0.92909,0.92826
3802,0.9286,0.92895,0.92896,0.92841
3803,0.92894,0.9286,0.92905,0.92837
3804,0.92856,0.92894,0.92922,0.9282
3805,0.92853,0.92856,0.92917,0.92835
3806,0.92872,0.92853,0.92874,0.92839
3807,0.92823,0.92872,0.92872,0.92807
3808,0.92822,0.92823,0.92841,0.92806
3809,0.92733,0.92822,0.92828,0.92698
3810,0.92744,0.92733,0.92787,0.927
3811,0.92741,0.92744,0.92752,0.92697
3812,0.92757,0.92741,0.92762,0.9272
3813,0.92857,0.92757,0.92937,0.92743
3814,0.92783,0.92857,0.92952,0.92782
3815,0.92752,0.92783,0.92834,0.9268
3816,0.92832,0.92752,0.92882,0.92694
3817,0.9281,0.92832,0.92898,0.92791
3818,0.92804,0.9281,0.92885,0.92782
3819,0.92802,0.92804,0.92918,0.92776
3820,0.92545,0.92802,0.92911,0.92408
3821,0.92692,0.92545,0.92733,0.9251
3822,0.92676,0.92692,0.92804,0.92663
3823,0.9269,0.92676,0.92731,0.9264
3824,0.92644,0.9269,0.92712,0.92601
3825,0.92698,0.92644,0.92728,0.92636
3826,0.9267,0.92698,0.92703,0.92664
3827,0.92643,0.9267,0.92709,0.92617
3828,0.92633,0.92643,0.9271,0.9263
3829,0.92673,0.92633,0.92677,0.92629
3830,0.92655,0.92673,0.92703,0.92642
3831,0.92724,0.92655,0.92725,0.92627
3832,0.92744,0.92724,0.92761,0.92677
3833,0.92694,0.92744,0.92755,0.92679
3834,0.92664,0.92694,0.92731,0.9264
3835,0.92664,0.92664,0.92687,0.92635
3836,0.92638,0.92664,0.92682,0.92608
3837,0.92687,0.92638,0.92696,0.92588
3838,0.92679,0.92687,0.92758,0.92677
3839,0.92632,0.92679,0.92759,0.92592
3840,0.92533,0.92632,0.9266,0.92515
3841,0.92439,0.92533,0.92588,0.92429
3842,0.92668,0.92439,0.92687,0.92403
3843,0.92612,0.92668,0.92708,0.92587
3844,0.92423,0.92612,0.92678,0.92411
3845,0.92381,0.92423,0.92476,0.92366
3846,0.9235,0.92381,0.92407,0.92321
3847,0.92405,0.9235,0.92425,0.92292
3848,0.92402,0.92405,0.92439,0.92375
3849,0.92366,0.92402,0.92421,0.92355
3850,0.92384,0.92366,0.92391,0.92324
3851,0.92397,0.92384,0.92419,0.92357
3852,0.92395,0.92397,0.92432,0.9235
3853,0.92407,0.92395,0.92422,0.92389
3854,0.924,0.92407,0.92422,0.92392
3855,0.92398,0.924,0.92421,0.92388
3856,0.92428,0.92398,0.92442,0.92392
3857,0.92427,0.92428,0.92461,0.92411
3858,0.92475,0.92427,0.92475,0.92424
3859,0.9249,0.92475,0.92496,0.92463
3860,0.92472,0.9249,0.92515,0.9247
3861,0.9235,0.92472,0.92484,0.9232
3862,0.92301,0.9235,0.92396,0.92275
3863,0.92268,0.92301,0.9236,0.92201
3864,0.92171,0.92268,0.92275,0.92085
3865,0.92227,0.92171,0.9228,0.92085
3866,0.91908,0.92227,0.9224,0.91751
3867,0.91894,0.91908,0.91975,0.91829
3868,0.91654,0.91894,0.91927,0.91629
3869,0.91713,0.91654,0.91729,0.91545
3870,0.91692,0.91713,0.91758,0.91591
3871,0.91639,0.91692,0.91708,0.91578
3872,0.91703,0.91639,0.91749,0.91574
3873,0.91726,0.91703,0.91757,0.91681
3874,0.91763,0.91726,0.91773,0.91682
3875,0.91967,0.91763,0.91981,0.91757
3876,0.91932,0.91967,0.91984,0.91895
3877,0.91884,0.91932,0.91948,0.91874
3878,0.91897,0.91884,0.91936,0.91876
3879,0.91857,0.91897,0.91931,0.91831
3880,0.91822,0.91857,0.91868,0.91808
3881,0.91843,0.91822,0.91853,0.91804
3882,0.91845,0.91843,0.91849,0.91828
3883,0.91818,0.91845,0.91847,0.91775
3884,0.91645,0.91818,0.91819,0.91606
3885,0.91589,0.91645,0.91701,0.91568
3886,0.91469,0.91589,0.9163,0.91468
3887,0.91261,0.91469,0.91477,0.91254
3888,0.9118,0.91261,0.91301,0.91144
3889,0.911,0.9118,0.91218,0.91055
3890,0.91075,0.911,0.91136,0.91028
3891,0.91013,0.91075,0.9109,0.90909
3892,0.91105,0.91013,0.91117,0.90997
3893,0.91442,0.91105,0.91483,0.91094
3894,0.91272,0.91442,0.91444,0.91217
3895,0.91261,0.91272,0.91327,0.91242
3896,0.91316,0.91261,0.9138,0.91259
3897,0.91316,0.91324,0.91392,0.91315
3898,0.91336,0.91316,0.91346,0.9129
3899,0.91337,0.91336,0.91369,0.91308
3900,0.9133,0.91314,0.91359,0.91283
3901,0.91279,0.9133,0.91367,0.91271
3902,0.91233,0.91279,0.91289,0.91216
3903,0.91341,0.91233,0.91362,0.91197
3904,0.91346,0.91341,0.91353,0.91308
3905,0.91304,0.91346,0.91349,0.91274
3906,0.91253,0.91304,0.91326,0.91246
3907,0.91245,0.91253,0.91271,0.91225
3908,0.91211,0.91245,0.9126,0.91174
3909,0.91213,0.91211,0.91219,0.91122
3910,0.91511,0.91213,0.91577,0.91212
3911,0.91563,0.91511,0.9165,0.91475
3912,0.91612,0.91563,0.91633,0.91529
3913,0.91628,0.91612,0.91704,0.9154
3914,0.91625,0.91628,0.91687,0.91589
3915,0.91645,0.91625,0.91668,0.91566
3916,0.91574,0.91645,0.91648,0.91554
3917,0.91438,0.91574,0.91611,0.91422
3918,0.91418,0.91438,0.91457,0.91269
3919,0.91405,0.91418,0.91474,0.91371
3920,0.91363,0.91405,0.91416,0.91345
3921,0.91338,0.91363,0.91368,0.91313
3922,0.91309,0.91338,0.91354,0.91281
3923,0.91392,0.91309,0.91395,0.91286
3924,0.91371,0.91392,0.91397,0.91326
3925,0.91399,0.91371,0.91408,0.91359
3926,0.91377,0.91399,0.91409,0.91367
3927,0.91388,0.91377,0.91434,0.91362
3928,0.91382,0.91388,0.91399,0.91365
3929,0.91358,0.91382,0.91397,0.91354
3930,0.91389,0.91358,0.91397,0.91352
3931,0.914,0.91389,0.914,0.91373
3932,0.91437,0.914,0.91454,0.91393
3933,0.91512,0.91437,0.91542,0.91402
3934,0.91564,0.91512,0.91679,0.91506
3935,0.91615,0.91564,0.9164,0.91539
3936,0.91616,0.91615,0.91675,0.91557
3937,0.91781,0.91616,0.91791,0.91574
3938,0.91686,0.91781,0.91843,0.91664
3939,0.9157,0.91686,0.91699,0.91502
3940,0.91313,0.9157,0.91657,0.91017
3941,0.91411,0.91313,0.91461,0.91249
3942,0.91287,0.91411,0.9142,0.91228
3943,0.91194,0.91287,0.91326,0.91176
3944,0.91236,0.91194,0.91242,0.91175
3945,0.91224,0.91236,0.91243,0.91195
3946,0.91215,0.91224,0.91263,0.91197
3947,0.91252,0.91215,0.9126,0.91176
3948,0.91225,0.91252,0.91295,0.91208
3949,0.91238,0.91225,0.91256,0.91199
3950,0.91249,0.91238,0.91266,0.91224
3951,0.91204,0.91249,0.91249,0.91167
3952,0.91202,0.91204,0.9121,0.91185
3953,0.912,0.91202,0.91241,0.91184
3954,0.91257,0.912,0.91284,0.91188
3955,0.91288,0.91257,0.91289,0.91252
3956,0.91344,0.91288,0.91353,0.91274
3957,0.91388,0.91344,0.91445,0.91336
3958,0.91419,0.91388,0.91472,0.9135
3959,0.91371,0.91419,0.91448,0.91343
3960,0.91474,0.91371,0.91506,0.91343
3961,0.91595,0.91474,0.91606,0.91473
3962,0.91523,0.91595,0.91625,0.91449
3963,0.91489,0.91523,0.91572,0.91449
3964,0.91444,0.91489,0.91504,0.91401
3965,0.91452,0.91444,0.9161,0.9143
3966,0.91403,0.91452,0.915,0.91375
3967,0.91431,0.91403,0.91482,0.91315
3968,0.91454,0.91431,0.91463,0.91393
3969,0.91443,0.91454,0.9149,0.91373
3970,0.91403,0.91443,0.91445,0.91391
3971,0.91468,0.91403,0.91485,0.91402
3972,0.91408,0.91468,0.91499,0.91398
3973,0.9145,0.91408,0.91455,0.91405
3974,0.91424,0.9145,0.91453,0.91424
3975,0.91416,0.91424,0.91466,0.91398
3976,0.91413,0.91416,0.91433,0.91392
3977,0.91427,0.91413,0.91437,0.91396
3978,0.91445,0.91427,0.91445,0.91394
3979,0.91448,0.91445,0.91475,0.91428
3980,0.91401,0.91448,0.91456,0.91384
3981,0.91427,0.91401,0.91463,0.91367
3982,0.91511,0.91427,0.91579,0.91411
3983,0.91372,0.91511,0.91523,0.91363
3984,0.91342,0.91372,0.91372,0.91277
3985,0.9119,0.91342,0.91403,0.91142
3986,0.91215,0.9119,0.91259,0.90941
3987,0.90647,0.91215,0.91253,0.90551
3988,0.90589,0.90647,0.90722,0.90404
3989,0.90433,0.90589,0.9061,0.90287
3990,0.90534,0.90433,0.90612,0.90429
3991,0.90447,0.90534,0.90535,0.90413
3992,0.90433,0.90447,0.90469,0.90418
3993,0.90442,0.90433,0.9045,0.90401
3994,0.90434,0.90442,0.90459,0.90415
3995,0.9044,0.90434,0.9047,0.90403
3996,0.90466,0.9044,0.90503,0.90395
3997,0.90469,0.90466,0.90481,0.90404
3998,0.90474,0.90469,0.90481,0.90429
3999,0.9049,0.90474,0.90516,0.9046
4000,0.90493,0.9049,0.90505,0.90474
4001,0.9049,0.90493,0.90515,0.90484
4002,0.90493,0.9049,0.90503,0.90466
4003,0.90516,0.90493,0.9052,0.90479
4004,0.90502,0.90516,0.90525,0.90494
4005,0.90721,0.90502,0.90729,0.90456
4006,0.90725,0.90721,0.9076,0.90619
4007,0.90681,0.90725,0.90807,0.90625
4008,0.9059,0.90681,0.90693,0.90535
4009,0.90486,0.9059,0.90626,0.90403
4010,0.90439,0.90486,0.90604,0.90432
4011,0.90479,0.90439,0.90554,0.90408
4012,0.9051,0.90479,0.90534,0.90391
4013,0.90509,0.9051,0.90626,0.90473
4014,0.90929,0.90509,0.90951,0.90488
4015,0.90801,0.90929,0.90952,0.90795
4016,0.908,0.90801,0.90814,0.90739
4017,0.90717,0.908,0.90808,0.90717
4018,0.90719,0.90717,0.90756,0.907
4019,0.90704,0.90719,0.90767,0.90656
4020,0.90865,0.9093,0.90961,0.90847
4021,0.90916,0.90865,0.90988,0.90771
4022,0.90893,0.90916,0.90936,0.90815
4023,0.90841,0.90893,0.90893,0.90788
4024,0.90847,0.90841,0.90893,0.90797
4025,0.9082,0.90847,0.9089,0.90727
4026,0.90791,0.9082,0.90821,0.90725
4027,0.90847,0.90791,0.90871,0.90783
4028,0.90859,0.90847,0.9087,0.90811
4029,0.90736,0.90859,0.90917,0.90679
4030,0.90789,0.90736,0.90802,0.90629
4031,0.90799,0.90789,0.90858,0.90694
4032,0.90833,0.90799,0.90874,0.90776
4033,0.90843,0.90833,0.90874,0.90794
4034,0.90815,0.90843,0.9087,0.90795
4035,0.9083,0.90815,0.9088,0.90803
4036,0.90934,0.9083,0.90944,0.90798
4037,0.90934,0.90934,0.91097,0.90918
4038,0.90843,0.90934,0.90943,0.90814
4039,0.90836,0.90843,0.90885,0.90826
4040,0.90837,0.90836,0.90862,0.90812
4041,0.90833,0.90837,0.90864,0.9081
4042,0.9081,0.90833,0.90855,0.90805
4043,0.90906,0.9081,0.90906,0.90807
4044,0.90842,0.90906,0.90951,0.90815
4045,0.90822,0.90842,0.90856,0.90817
4046,0.90837,0.90822,0.90848,0.90812
4047,0.90912,0.90837,0.90917,0.90835
4048,0.90893,0.90912,0.90917,0.90862
4049,0.90914,0.90893,0.90933,0.90893
4050,0.90918,0.90914,0.90931,0.90911
4051,0.90845,0.90918,0.90922,0.90844
4052,0.90869,0.90845,0.90869,0.90808
4053,0.90913,0.90869,0.90918,0.90776
4054,0.90687,0.90913,0.90944,0.90672
4055,0.90686,0.90687,0.90758,0.90664
4056,0.90546,0.90686,0.9073,0.90536
4057,0.90628,0.90546,0.9066,0.90505
4058,0.90482,0.90628,0.90666,0.9045
4059,0.90482,0.90482,0.90547,0.90356
4060,0.90341,0.90482,0.90502,0.90168
4061,0.90445,0.90341,0.90587,0.90283
4062,0.90288,0.90445,0.90451,0.9022
4063,0.90242,0.90288,0.9031,0.9016
4064,0.90248,0.90242,0.90288,0.90218
4065,0.90226,0.90248,0.90273,0.90219
4066,0.90253,0.90226,0.90307,0.90211
4067,0.90253,0.90253,0.90271,0.90243
4068,0.90268,0.90253,0.90291,0.90243
4069,0.90289,0.90268,0.9029,0.90249
4070,0.90305,0.90289,0.90306,0.90272
4071,0.90305,0.90305,0.90308,0.90262
4072,0.90352,0.90305,0.90359,0.90289
4073,0.90349,0.90352,0.90381,0.90328
4074,0.90357,0.90349,0.90362,0.90305
4075,0.90283,0.90357,0.90357,0.90278
4076,0.90282,0.90283,0.90299,0.90252
4077,0.90363,0.90282,0.90398,0.90263
4078,0.90522,0.90363,0.90545,0.90262
4079,0.90966,0.90522,0.91244,0.90514
4080,0.90943,0.90966,0.91048,0.90649
4081,0.90861,0.90943,0.91014,0.90798
4082,0.90776,0.90861,0.90918,0.90702
4083,0.90768,0.90776,0.90884,0.9073
4084,0.90721,0.90768,0.90782,0.90659
4085,0.90635,0.90721,0.90823,0.90614
4086,0.905,0.90635,0.90678,0.90456
4087,0.9055,0.905,0.90614,0.90489
4088,0.90607,0.9055,0.9063,0.9054
4089,0.90685,0.90607,0.90725,0.90597
4090,0.90714,0.90685,0.9076,0.90678
4091,0.90747,0.90714,0.90747,0.90674
4092,0.90728,0.90747,0.90816,0.90715
4093,0.90719,0.90728,0.90739,0.90696
4094,0.90734,0.90719,0.90744,0.90703
4095,0.90753,0.90734,0.9078,0.9072
4096,0.90801,0.90753,0.9081,0.90749
4097,0.90825,0.90801,0.90835,0.90782
4098,0.9083,0.90825,0.90849,0.90817
4099,0.90798,0.9083,0.90845,0.90796
4100,0.90785,0.90798,0.90827,0.90762
4101,0.90872,0.90785,0.90902,0.9072
4102,0.90895,0.90872,0.90945,0.90807
4103,0.90824,0.90895,0.9091,0.9076
4104,0.90863,0.90824,0.90886,0.90756
4105,0.90779,0.90863,0.90896,0.90656
4106,0.90639,0.90779,0.90825,0.90607
4107,0.90709,0.90639,0.90777,0.90512
4108,0.90723,0.90709,0.90808,0.90564
4109,0.90673,0.90723,0.90913,0.90661
4110,0.90679,0.90673,0.90755,0.90627
4111,0.90619,0.90679,0.90682,0.90582
4112,0.90661,0.90619,0.90709,0.9061
4113,0.90769,0.90661,0.90773,0.90661
4114,0.90787,0.90769,0.90809,0.90758
4115,0.90782,0.90787,0.90793,0.90743
4116,0.90791,0.90782,0.9083,0.90754
4117,0.90766,0.90791,0.90791,0.90743
4118,0.90774,0.90766,0.90775,0.90754
4119,0.90749,0.90774,0.90774,0.90723
4120,0.90695,0.90749,0.9075,0.9069
4121,0.90684,0.90695,0.90707,0.90675
4122,0.90713,0.90684,0.90714,0.90663
4123,0.90659,0.90713,0.9072,0.90658
4124,0.90659,0.90659,0.9069,0.90638
4125,0.90683,0.90659,0.90706,0.90594
4126,0.90656,0.90683,0.90741,0.90557
4127,0.90708,0.90656,0.90751,0.90628
4128,0.90571,0.90708,0.90852,0.90521
4129,0.90675,0.90571,0.90745,0.90571
4130,0.90566,0.90675,0.90689,0.90562
4131,0.90556,0.90566,0.90657,0.90547
4132,0.90457,0.90556,0.90631,0.90434
