None,closeask,openask,highask,lowask
2272,9.61043,9.6095,9.6119,9.60361
2273,9.60511,9.61043,9.61043,9.6013
2274,9.60876,9.60511,9.60892,9.60273
2275,9.61109,9.60876,9.61153,9.60816
2276,9.60681,9.61109,9.61161,9.60569
2277,9.60708,9.60681,9.61029,9.60681
2278,9.60541,9.60708,9.60781,9.60452
2279,9.60623,9.60541,9.60906,9.60517
2280,9.60436,9.60623,9.6069,9.60107
2281,9.60771,9.60436,9.61257,9.60318
2282,9.60668,9.60771,9.62606,9.60519
2283,9.59907,9.60668,9.60745,9.59539
2284,9.61919,9.59907,9.61919,9.59573
2285,9.62041,9.61919,9.62279,9.61134
2286,9.63246,9.62041,9.63496,9.61577
2287,9.63,9.63246,9.63962,9.62505
2288,9.62236,9.63,9.6375,9.61933
2289,9.60634,9.62236,9.6265,9.57742
2290,9.60235,9.60634,9.61046,9.5981
2291,9.5985,9.60235,9.60537,9.59839
2292,9.5949,9.5985,9.60434,9.59479
2293,9.59439,9.5949,9.59725,9.5918
2294,9.5964,9.59439,9.59957,9.5925
2295,9.6014,9.5964,9.6048,9.5943
2296,9.5983,9.6014,9.60357,9.5972
2297,9.60063,9.5983,9.60178,9.5946
2298,9.6029,9.60063,9.60478,9.59877
2299,9.60837,9.6029,9.60907,9.6011
2300,9.61152,9.60837,9.61893,9.60837
2301,9.60579,9.61152,9.61193,9.60578
2302,9.60515,9.60579,9.6066,9.60441
2303,9.60401,9.60515,9.60572,9.60398
2304,9.60453,9.60401,9.60863,9.60287
2305,9.60414,9.60453,9.60947,9.60243
2306,9.6052,9.60414,9.6131,9.6019
2307,9.59115,9.6052,9.6063,9.58828
2308,9.58476,9.59115,9.59209,9.57797
2309,9.58929,9.58476,9.58975,9.57929
2310,9.5982,9.58929,9.60608,9.5859
2311,9.61379,9.5982,9.61379,9.59529
2312,9.62081,9.61379,9.6229,9.60943
2313,9.61607,9.62081,9.63532,9.6111
2314,9.62285,9.61607,9.62827,9.6141
2315,9.62819,9.62285,9.62914,9.61969
2316,9.63247,9.62819,9.6367,9.62819
2317,9.64152,9.63247,9.64172,9.63196
2318,9.64154,9.64152,9.64856,9.64029
2319,9.6437,9.64154,9.64578,9.63866
2320,9.6448,9.6437,9.64988,9.63874
2321,9.64666,9.6448,9.64771,9.63958
2322,9.64523,9.64666,9.64673,9.64381
2323,9.64921,9.64523,9.65139,9.64418
2324,9.63999,9.64921,9.64936,9.63865
2325,9.64061,9.63999,9.64231,9.6379
2326,9.64646,9.64061,9.64729,9.63953
2327,9.64544,9.64646,9.64759,9.64482
2328,9.65242,9.64544,9.65422,9.64482
2329,9.64188,9.65242,9.65431,9.6402
2330,9.63223,9.64188,9.64552,9.63183
2331,9.63941,9.63223,9.64855,9.62982
2332,9.64469,9.63941,9.6553,9.63678
2333,9.6413,9.64469,9.64516,9.63621
2334,9.64539,9.6413,9.65178,9.63845
2335,9.62428,9.64539,9.64579,9.6175
2336,9.631,9.62428,9.63652,9.62412
2337,9.6346,9.631,9.6445,9.631
2338,9.64186,9.6346,9.6435,9.63327
2339,9.64182,9.64186,9.64489,9.6363
2340,9.64007,9.64182,9.64331,9.63707
2341,9.64537,9.64007,9.64537,9.64007
2342,9.6483,9.64537,9.64943,9.6396
2343,9.6456,9.6483,9.65554,9.63993
2344,9.65387,9.64664,9.65397,9.63008
2345,9.65058,9.65387,9.65387,9.63701
2346,9.64209,9.65058,9.65134,9.64192
2347,9.6326,9.64209,9.64272,9.6324
2348,9.63716,9.6326,9.64162,9.63098
2349,9.63944,9.63716,9.64322,9.63629
2350,9.64256,9.63944,9.64496,9.63769
2351,9.64227,9.64256,9.64376,9.63705
2352,9.64254,9.64227,9.64754,9.64084
2353,9.63614,9.64254,9.64506,9.63558
2354,9.63312,9.63614,9.64207,9.6304
2355,9.6468,9.63312,9.6489,9.6291
2356,9.64275,9.6468,9.6476,9.63476
2357,9.65156,9.64275,9.65553,9.64087
2358,9.64856,9.65156,9.65179,9.6463
2359,9.6535,9.64856,9.65394,9.64146
2360,9.65289,9.6535,9.65587,9.6479
2361,9.66051,9.65289,9.66236,9.64775
2362,9.65702,9.66051,9.6638,9.65273
2363,9.6604,9.65702,9.6628,9.65692
2364,9.66463,9.6604,9.66463,9.65843
2365,9.67045,9.66463,9.67139,9.66436
2366,9.6701,9.67045,9.67227,9.66632
2367,9.6693,9.6701,9.67338,9.65609
2368,9.66701,9.6693,9.6716,9.66261
2369,9.66788,9.66701,9.66788,9.66285
2370,9.66636,9.66788,9.6685,9.66169
2371,9.6693,9.66636,9.67019,9.66617
2372,9.66915,9.6693,9.6714,9.66652
2373,9.67012,9.66915,9.6714,9.66828
2374,9.6709,9.67012,9.67171,9.66597
2375,9.6759,9.6709,9.67615,9.66979
2376,9.68114,9.6759,9.68213,9.67418
2377,9.68271,9.68114,9.68834,9.67865
2378,9.67264,9.68271,9.68875,9.66887
2379,9.67489,9.67264,9.68075,9.66832
2380,9.66517,9.67489,9.67766,9.66148
2381,9.67039,9.66517,9.67319,9.65548
2382,9.66896,9.67039,9.67428,9.66678
2383,9.65791,9.66896,9.66914,9.6533
2384,9.66813,9.65791,9.671,9.65698
2385,9.64663,9.66813,9.67348,9.64065
2386,9.66168,9.64663,9.6634,9.64095
2387,9.65643,9.66168,9.66222,9.6537
2388,9.6523,9.65643,9.6566,9.6497
2389,9.65289,9.6523,9.65763,9.65134
2390,9.65047,9.65289,9.65454,9.64881
2391,9.67,9.65047,9.6705,9.6462
2392,9.65516,9.67,9.67,9.6532
2393,9.64873,9.65516,9.6563,9.64805
2394,9.65104,9.64873,9.65137,9.6483
2395,9.6538,9.65104,9.65508,9.64899
2396,9.64874,9.6538,9.65423,9.64729
2397,9.65087,9.64874,9.65182,9.64602
2398,9.65042,9.65087,9.65212,9.64909
2399,9.65618,9.65042,9.65721,9.65012
2400,9.65983,9.65618,9.6646,9.65419
2401,9.65876,9.65983,9.6619,9.6514
2402,9.65503,9.65876,9.6653,9.65105
2403,9.64411,9.65503,9.65797,9.63633
2404,9.63285,9.64411,9.64549,9.627
2405,9.63082,9.63285,9.635,9.62686
2406,9.63604,9.63082,9.6385,9.62961
2407,9.63731,9.63604,9.6391,9.62428
2408,9.63619,9.63731,9.6429,9.63257
2409,9.64132,9.63619,9.64404,9.6277
2410,9.63471,9.64132,9.64369,9.63123
2411,9.63175,9.63471,9.63715,9.6306
2412,9.62807,9.63175,9.63501,9.62544
2413,9.62372,9.62807,9.6316,9.62144
2414,9.62987,9.62372,9.62987,9.62372
2415,9.6406,9.62987,9.66295,9.62987
2416,9.63381,9.6406,9.6408,9.63254
2417,9.62783,9.63381,9.63431,9.62699
2418,9.63144,9.62783,9.63179,9.62614
2419,9.63268,9.63144,9.6346,9.63144
2420,9.63632,9.63268,9.63923,9.63215
2421,9.63617,9.63632,9.63994,9.63501
2422,9.63637,9.63617,9.63771,9.63505
2423,9.63811,9.63637,9.63958,9.63618
2424,9.63931,9.63811,9.64234,9.63782
2425,9.64344,9.63931,9.64952,9.63758
2426,9.63476,9.64344,9.6537,9.63149
2427,9.64259,9.63476,9.64524,9.63123
2428,9.64943,9.64259,9.6571,9.6425
2429,9.64735,9.64943,9.658,9.64321
2430,9.64014,9.64735,9.649,9.63636
2431,9.65107,9.64014,9.6519,9.63566
2432,9.65898,9.65107,9.6787,9.64943
2433,9.64217,9.65898,9.65947,9.63579
2434,9.6256,9.64217,9.6441,9.62287
2435,9.61376,9.6256,9.62727,9.61308
2436,9.62409,9.61376,9.626,9.60976
2437,9.6226,9.62409,9.62457,9.61495
2438,9.61875,9.6226,9.62398,9.61687
2439,9.6206,9.61875,9.6206,9.6139
2440,9.61993,9.6206,9.6322,9.618
2441,9.6211,9.61993,9.62306,9.61916
2442,9.6156,9.6211,9.62119,9.61407
2443,9.62097,9.6156,9.62211,9.6156
2444,9.6205,9.62097,9.62371,9.61819
2445,9.62081,9.6205,9.62305,9.61642
2446,9.62236,9.62081,9.62348,9.61744
2447,9.62154,9.62236,9.62372,9.61941
2448,9.61812,9.62154,9.6219,9.6151
2449,9.5969,9.61812,9.61857,9.587
2450,9.59884,9.5969,9.6035,9.5901
2451,9.58696,9.59884,9.60096,9.5845
2452,9.56966,9.58696,9.59404,9.56907
2453,9.5773,9.56966,9.5807,9.5623
2454,9.58199,9.5773,9.58288,9.5715
2455,9.5613,9.58199,9.584,9.55322
2456,9.55813,9.5613,9.56794,9.5563
2457,9.5549,9.55813,9.5604,9.54478
2458,9.55564,9.5549,9.5601,9.54839
2459,9.54665,9.55564,9.55698,9.54584
2460,9.5362,9.54665,9.54665,9.53338
2461,9.53694,9.5362,9.54232,9.53546
2462,9.53547,9.53694,9.53853,9.53506
2463,9.54859,9.53547,9.54936,9.53523
2464,9.53867,9.54777,9.54777,9.53714
2465,9.53729,9.53867,9.53935,9.53652
2466,9.53633,9.53729,9.53867,9.53299
2467,9.53265,9.53633,9.54024,9.53241
2468,9.53271,9.53265,9.53573,9.53213
2469,9.53375,9.53271,9.53496,9.53159
2470,9.53708,9.53375,9.53883,9.53361
2471,9.54151,9.53708,9.5417,9.5365
2472,9.53459,9.54151,9.54179,9.53238
2473,9.54138,9.53459,9.54587,9.53459
2474,9.54707,9.54138,9.55059,9.54027
2475,9.55913,9.54707,9.55945,9.54327
2476,9.56537,9.55913,9.5691,9.55264
2477,9.56877,9.56537,9.57101,9.5633
2478,9.5652,9.56877,9.5723,9.56135
2479,9.5808,9.5652,9.58272,9.5643
2480,9.58148,9.5808,9.59118,9.58003
2481,9.57633,9.58148,9.58263,9.57333
2482,9.57969,9.57633,9.58098,9.57481
2483,9.58096,9.57969,9.58154,9.57877
2484,9.5857,9.58096,9.58628,9.58041
2485,9.5852,9.5857,9.5875,9.58442
2486,9.58227,9.5852,9.58561,9.57984
2487,9.5823,9.58227,9.58516,9.57988
2488,9.58259,9.5823,9.58541,9.5813
2489,9.5807,9.58259,9.58283,9.57888
2490,9.57899,9.5807,9.58326,9.57899
2491,9.57842,9.57899,9.57952,9.5733
2492,9.58665,9.57842,9.58902,9.57719
2493,9.5853,9.58665,9.58945,9.58474
2494,9.58479,9.5853,9.58751,9.58396
2495,9.58462,9.58479,9.58847,9.57875
2496,9.58035,9.58462,9.58726,9.58008
2497,9.54563,9.58035,9.58607,9.5446
2498,9.54709,9.54563,9.5649,9.5424
2499,9.5628,9.54709,9.56359,9.54558
2500,9.56356,9.5628,9.56749,9.557
2501,9.5538,9.56356,9.5711,9.55336
2502,9.54528,9.5538,9.5576,9.54223
2503,9.5529,9.54528,9.5562,9.5438
2504,9.5458,9.5529,9.5532,9.5398
2505,9.57225,9.5458,9.57843,9.54567
2506,9.56944,9.57225,9.5754,9.56411
2507,9.58021,9.56944,9.58236,9.5681
2508,9.57725,9.58021,9.58326,9.5763
2509,9.5853,9.57725,9.58631,9.57724
2510,9.58938,9.5853,9.59362,9.5848
2511,9.598,9.58938,9.5994,9.58488
2512,9.5936,9.598,9.6001,9.59318
2513,9.58942,9.5936,9.59558,9.58939
2514,9.5838,9.58942,9.59021,9.5834
2515,9.5838,9.5838,9.58595,9.5811
2516,9.5867,9.5838,9.58767,9.5821
2517,9.5878,9.5867,9.59028,9.5863
2518,9.58747,9.5878,9.58857,9.5865
2519,9.58854,9.58747,9.5899,9.58672
2520,9.58859,9.58854,9.5947,9.58539
2521,9.59623,9.58859,9.59696,9.58366
2522,9.6016,9.59623,9.61,9.5577
2523,9.611,9.6016,9.61273,9.59881
2524,9.5992,9.611,9.6155,9.5963
2525,9.58816,9.5992,9.59926,9.58758
2526,9.5962,9.58816,9.6002,9.5856
2527,9.5911,9.5962,9.59905,9.58632
2528,9.59694,9.5911,9.6021,9.58839
2529,9.58157,9.59694,9.60392,9.5729
2530,9.57947,9.58157,9.58863,9.57514
2531,9.57112,9.57947,9.5802,9.56649
2532,9.55677,9.57112,9.5759,9.55316
2533,9.55444,9.55677,9.5583,9.5514
2534,9.55176,9.55444,9.5575,9.54897
2535,9.5672,9.55176,9.56834,9.54894
2536,9.55116,9.5672,9.5701,9.54818
2537,9.54968,9.55116,9.5524,9.54887
2538,9.5495,9.54968,9.55113,9.54858
2539,9.54713,9.5495,9.55168,9.54414
2540,9.5478,9.54713,9.5478,9.54409
2541,9.54985,9.5478,9.55456,9.5471
2542,9.5468,9.54985,9.55163,9.54376
2543,9.546,9.5468,9.54819,9.54311
2544,9.54785,9.546,9.55184,9.54593
2545,9.54994,9.54785,9.55597,9.5457
2546,9.554,9.54994,9.56444,9.54774
2547,9.55587,9.554,9.55834,9.55054
2548,9.54509,9.55587,9.55611,9.54434
2549,9.5503,9.54509,9.5528,9.5418
2550,9.54818,9.5503,9.55222,9.54155
2551,9.54399,9.54818,9.55156,9.5352
2552,9.5345,9.54399,9.5482,9.5313
2553,9.54343,9.5345,9.54607,9.53146
2554,9.53311,9.54343,9.54502,9.52938
2555,9.53045,9.53311,9.53823,9.52999
2556,9.53163,9.52889,9.53277,9.52875
2557,9.5275,9.53163,9.53335,9.52624
2558,9.5403,9.5275,9.5404,9.52743
2559,9.5428,9.5403,9.5469,9.5403
2560,9.5323,9.5428,9.54519,9.532
2561,9.53649,9.5323,9.53778,9.5316
2562,9.53694,9.53649,9.54253,9.5327
2563,9.53579,9.53694,9.53821,9.5329
2564,9.5401,9.53579,9.54152,9.53579
2565,9.54321,9.5401,9.54532,9.53878
2566,9.5471,9.54321,9.54829,9.53987
2567,9.5505,9.5471,9.55108,9.54159
2568,9.5466,9.5505,9.5531,9.5395
2569,9.54674,9.5466,9.5598,9.54326
2570,9.55081,9.54674,9.56053,9.53962
2571,9.55824,9.55081,9.5631,9.548
2572,9.55813,9.55824,9.56558,9.5541
2573,9.54981,9.55813,9.5611,9.54487
2574,9.53268,9.54981,9.5639,9.524
2575,9.52872,9.53268,9.53698,9.52708
2576,9.51924,9.52872,9.53275,9.5051
2577,9.5147,9.51924,9.52523,9.50678
2578,9.50009,9.5147,9.51634,9.49982
2579,9.487,9.50009,9.50342,9.48574
2580,9.4894,9.487,9.49273,9.48054
2581,9.48506,9.4894,9.49239,9.48408
2582,9.50484,9.48506,9.50543,9.48506
2583,9.52889,9.53045,9.53084,9.52592
2584,9.49496,9.5037,9.5074,9.49329
2585,9.4911,9.49496,9.49496,9.4883
2586,9.48806,9.4911,9.49248,9.4871
2587,9.48499,9.48806,9.4908,9.48248
2588,9.4801,9.48499,9.48849,9.4787
2589,9.4772,9.4801,9.4827,9.4772
2590,9.47752,9.4772,9.48063,9.47454
2591,9.48388,9.47752,9.48451,9.47604
2592,9.48604,9.48388,9.48916,9.48125
2593,9.497,9.48604,9.49966,9.48218
2594,9.49523,9.497,9.51033,9.49285
2595,9.49179,9.49523,9.50743,9.49111
2596,9.49378,9.49179,9.50171,9.48906
2597,9.4811,9.49378,9.49416,9.4794
2598,9.49095,9.4811,9.49398,9.4786
2599,9.47434,9.49095,9.4975,9.4692
2600,9.48386,9.47434,9.4892,9.47156
2601,9.46994,9.48386,9.48525,9.4674
2602,9.4753,9.46994,9.4755,9.4646
2603,9.47116,9.4753,9.47612,9.4666
2604,9.44651,9.47116,9.47235,9.43833
2605,9.44033,9.44651,9.44925,9.43949
2606,9.4477,9.44033,9.44851,9.4354
2607,9.4472,9.4477,9.45275,9.44469
2608,9.44403,9.4472,9.45039,9.44219
2609,9.44588,9.44403,9.4518,9.44382
2610,9.44736,9.44588,9.45186,9.4435
2611,9.44537,9.44736,9.45115,9.44086
2612,9.4478,9.44537,9.4525,9.44462
2613,9.4409,9.4478,9.4502,9.4408
2614,9.44126,9.4409,9.44408,9.4406
2615,9.44484,9.44126,9.44608,9.43185
2616,9.43734,9.44484,9.446,9.43592
2617,9.43933,9.43734,9.4486,9.43309
2618,9.44092,9.43933,9.44166,9.4209
2619,9.43668,9.44092,9.44992,9.43205
2620,9.4427,9.43668,9.4436,9.42341
2621,9.43402,9.4427,9.4522,9.43306
2622,9.43656,9.43402,9.44262,9.4316
2623,9.45975,9.43656,9.4602,9.43585
2624,9.45219,9.45975,9.46977,9.4402
2625,9.46154,9.45219,9.46778,9.4443
2626,9.45696,9.46154,9.46517,9.45088
2627,9.4399,9.45696,9.46379,9.43802
2628,9.42741,9.4399,9.4436,9.42601
2629,9.4315,9.42741,9.43244,9.42031
2630,9.42944,9.4315,9.4332,9.4226
2631,9.4405,9.42944,9.4405,9.42921
2632,9.4335,9.4405,9.4505,9.4335
2633,9.43775,9.4335,9.43813,9.4329
2634,9.43759,9.43775,9.43806,9.43526
2635,9.43443,9.43759,9.4385,9.43162
2636,9.4303,9.43443,9.43739,9.4281
2637,9.43172,9.4303,9.43234,9.42806
2638,9.4309,9.43172,9.43382,9.43026
2639,9.43266,9.4309,9.43397,9.43
2640,9.42937,9.43266,9.43282,9.4262
2641,9.43171,9.42937,9.43481,9.41834
2642,9.41845,9.43171,9.43252,9.41639
2643,9.41681,9.41845,9.4273,9.4108
2644,9.4195,9.41681,9.42587,9.412
2645,9.43522,9.4195,9.43889,9.41892
2646,9.44062,9.43522,9.44338,9.42689
2647,9.4095,9.44062,9.4453,9.398
2648,9.421,9.4095,9.42291,9.4008
2649,9.4255,9.421,9.436,9.4182
2650,9.4413,9.4255,9.45125,9.42453
2651,9.44273,9.4413,9.4457,9.4354
2652,9.43905,9.44273,9.44329,9.43697
2653,9.4416,9.43905,9.44802,9.43552
2654,9.44248,9.4416,9.4456,9.4375
2655,9.4438,9.44248,9.4459,9.43886
2656,9.4484,9.4438,9.46309,9.4437
2657,9.44169,9.4484,9.4487,9.44114
2658,9.44055,9.44169,9.44273,9.439
2659,9.44256,9.44055,9.44448,9.43641
2660,9.44525,9.44256,9.44599,9.44134
2661,9.4432,9.44525,9.4465,9.443
2662,9.44091,9.4432,9.44409,9.4395
2663,9.43637,9.44091,9.44361,9.43618
2664,9.4381,9.43637,9.43881,9.43591
2665,9.43677,9.4381,9.44793,9.43527
2666,9.43024,9.43677,9.44343,9.42687
2667,9.43203,9.43024,9.4399,9.4211
2668,9.4382,9.43203,9.44411,9.42896
2669,9.43954,9.4382,9.4473,9.4382
2670,9.42016,9.43954,9.47103,9.4153
2671,9.41548,9.42016,9.43066,9.39847
2672,9.4258,9.41548,9.44192,9.40412
2673,9.4176,9.4258,9.42933,9.41522
2674,9.4052,9.4176,9.41825,9.3984
2675,9.402,9.4052,9.41455,9.39686
2676,9.41035,9.402,9.41045,9.401
2677,9.42054,9.41035,9.42537,9.40863
2678,9.4224,9.42054,9.425,9.4143
2679,9.4243,9.4224,9.43075,9.418
2680,9.42081,9.4243,9.4289,9.4179
2681,9.42316,9.42081,9.42429,9.41601
2682,9.42389,9.42316,9.42443,9.42077
2683,9.42317,9.42389,9.42628,9.42235
2684,9.4214,9.42317,9.4279,9.42118
2685,9.42583,9.4214,9.42773,9.42025
2686,9.42839,9.42583,9.42897,9.42266
2687,9.42814,9.42839,9.4335,9.42547
2688,9.43349,9.42814,9.43429,9.42814
2689,9.44102,9.43349,9.44265,9.42708
2690,9.45152,9.44102,9.45185,9.43451
2691,9.45145,9.45152,9.45986,9.4456
2692,9.462,9.45145,9.46318,9.4493
2693,9.46008,9.462,9.46786,9.45721
2694,9.45668,9.46008,9.46364,9.4554
2695,9.41313,9.45668,9.4618,9.40362
2696,9.4027,9.41313,9.4228,9.397
2697,9.38761,9.4027,9.40424,9.37228
2698,9.40206,9.38761,9.4049,9.38063
2699,9.38753,9.40206,9.40299,9.3846
2700,9.38697,9.38753,9.39685,9.385
2701,9.3923,9.38697,9.39776,9.38483
2702,9.3998,9.3923,9.4015,9.3919
2703,9.403,9.3998,9.4065,9.39756
2704,9.40823,9.41364,9.41775,9.39739
2705,9.40681,9.40823,9.41001,9.39691
2706,9.40986,9.40681,9.41001,9.40384
2707,9.40802,9.40986,9.41102,9.39975
2708,9.40853,9.40802,9.41446,9.40732
2709,9.41039,9.40853,9.4133,9.40825
2710,9.41363,9.41039,9.41517,9.40893
2711,9.41467,9.41363,9.41922,9.40927
2712,9.41733,9.41467,9.42258,9.41285
2713,9.41197,9.41733,9.42004,9.40205
2714,9.43291,9.41197,9.43642,9.41042
2715,9.43755,9.43291,9.43812,9.42978
2716,9.42709,9.43755,9.43933,9.4267
2717,9.42418,9.42709,9.43015,9.4201
2718,9.4302,9.42418,9.4317,9.4226
2719,9.41091,9.4302,9.43056,9.40783
2720,9.41211,9.41091,9.41277,9.39785
2721,9.415,9.41211,9.42432,9.4031
2722,9.42005,9.415,9.42087,9.41034
2723,9.41173,9.42005,9.42114,9.40917
2724,9.41509,9.41173,9.42029,9.41031
2725,9.41881,9.41509,9.4206,9.40703
2726,9.41768,9.41881,9.41911,9.4157
2727,9.4239,9.41768,9.4259,9.41666
2728,9.41986,9.4239,9.42394,9.41903
2729,9.41859,9.41986,9.42045,9.41624
2730,9.41697,9.41859,9.4211,9.41567
2731,9.41823,9.41697,9.42376,9.41641
2732,9.4208,9.41823,9.42248,9.4143
2733,9.41605,9.4208,9.42379,9.41521
2734,9.41718,9.41605,9.4193,9.41464
2735,9.41392,9.41718,9.4203,9.413
2736,9.41616,9.41392,9.42187,9.411
2737,9.41811,9.41616,9.42404,9.41256
2738,9.4219,9.41811,9.42491,9.4058
2739,9.44378,9.4219,9.44709,9.4187
2740,9.44197,9.44378,9.44788,9.43995
2741,9.43859,9.44197,9.44439,9.43769
2742,9.44333,9.43859,9.4494,9.43427
2743,9.43141,9.44333,9.45377,9.42653
2744,9.44201,9.43141,9.445,9.42817
2745,9.44665,9.44201,9.45397,9.43422
2746,9.44412,9.44665,9.44884,9.43993
2747,9.44053,9.44412,9.44678,9.43835
2748,9.4381,9.44053,9.44498,9.43388
2749,9.44416,9.4381,9.44528,9.43399
2750,9.45024,9.44416,9.45327,9.4424
2751,9.4601,9.45024,9.4601,9.44946
2752,9.45127,9.4601,9.4601,9.44834
2753,9.44911,9.45127,9.45149,9.44658
2754,9.44788,9.44911,9.45139,9.44656
2755,9.44716,9.44788,9.45271,9.4461
2756,9.44882,9.44716,9.45117,9.4429
2757,9.45206,9.44882,9.45347,9.44743
2758,9.4515,9.45206,9.45399,9.44886
2759,9.45021,9.4515,9.45297,9.44879
2760,9.45102,9.45021,9.45634,9.44758
2761,9.4487,9.45102,9.45197,9.4422
2762,9.44216,9.4487,9.4499,9.44054
2763,9.44572,9.44216,9.45486,9.44023
2764,9.44421,9.44572,9.44877,9.44178
2765,9.44316,9.44421,9.44786,9.4362
2766,9.438,9.44316,9.44864,9.43475
2767,9.43321,9.438,9.43996,9.41911
2768,9.44168,9.43321,9.44703,9.43317
2769,9.43903,9.44168,9.44308,9.43136
2770,9.4527,9.43903,9.45431,9.43434
2771,9.46825,9.4527,9.47755,9.4495
2772,9.4706,9.46825,9.4739,9.46484
2773,9.4714,9.4706,9.47828,9.46884
2774,9.47414,9.4714,9.47696,9.47099
2775,9.4767,9.47414,9.4768,9.47258
2776,9.47131,9.4767,9.49045,9.47038
2777,9.47217,9.47131,9.47462,9.46933
2778,9.47298,9.47217,9.47392,9.47016
2779,9.47246,9.47298,9.47344,9.46366
2780,9.46798,9.47246,9.4757,9.46653
2781,9.46943,9.46798,9.47118,9.46687
2782,9.4722,9.46943,9.47465,9.46784
2783,9.46645,9.4722,9.47411,9.46545
2784,9.46898,9.46645,9.46987,9.46402
2785,9.47299,9.46898,9.4778,9.4637
2786,9.47415,9.47299,9.47761,9.467
2787,9.48368,9.47415,9.48446,9.4707
2788,9.48119,9.48368,9.48443,9.4733
2789,9.4784,9.48119,9.48432,9.47209
2790,9.47348,9.4784,9.48295,9.4708
2791,9.48645,9.47348,9.49133,9.47168
2792,9.49188,9.48645,9.49201,9.4807
2793,9.4942,9.49188,9.49551,9.48644
2794,9.49008,9.4942,9.49556,9.48486
2795,9.48609,9.49008,9.49008,9.48161
2796,9.47917,9.48609,9.48684,9.4757
2797,9.4809,9.47917,9.48499,9.4749
2798,9.48218,9.4809,9.48358,9.47866
2799,9.4833,9.48218,9.4898,9.48117
2800,9.48512,9.4833,9.4878,9.48167
2801,9.4853,9.48512,9.48793,9.48239
2802,9.4812,9.4853,9.4853,9.48027
2803,9.48699,9.4812,9.48759,9.47951
2804,9.49087,9.48699,9.49266,9.48377
2805,9.49384,9.49087,9.49404,9.4891
2806,9.49228,9.49384,9.49573,9.48923
2807,9.49307,9.49228,9.49392,9.4903
2808,9.49698,9.49307,9.5008,9.48829
2809,9.48314,9.49698,9.50009,9.4812
2810,9.4359,9.48314,9.5012,9.43471
2811,9.43801,9.4359,9.44042,9.4233
2812,9.44244,9.43801,9.45452,9.438
2813,9.45272,9.44244,9.45493,9.44155
2814,9.4523,9.45272,9.4645,9.4512
2815,9.46998,9.4523,9.47286,9.44216
2816,9.46739,9.46998,9.47185,9.45843
2817,9.47731,9.46739,9.4792,9.45705
2818,9.48583,9.47731,9.49107,9.47217
2819,9.49245,9.48583,9.49682,9.48251
2820,9.49099,9.49245,9.49757,9.48627
2821,9.49582,9.49099,9.49588,9.4871
2822,9.49629,9.49582,9.49629,9.488
2823,9.4998,9.49629,9.4998,9.48963
2824,9.49163,9.4946,9.50081,9.48949
2825,9.4861,9.49163,9.4918,9.4842
2826,9.48445,9.4861,9.48677,9.48244
2827,9.48082,9.48445,9.48574,9.48019
2828,9.48139,9.48082,9.48631,9.47981
2829,9.48489,9.48139,9.48915,9.48104
2830,9.48377,9.48489,9.48553,9.48134
2831,9.4849,9.48377,9.48836,9.48123
2832,9.48487,9.4849,9.48748,9.48385
2833,9.50085,9.48487,9.50136,9.48472
2834,9.496,9.50085,9.5059,9.49208
2835,9.4877,9.496,9.496,9.48531
2836,9.49544,9.4877,9.49654,9.48401
2837,9.4921,9.49544,9.49981,9.49136
2838,9.48329,9.4921,9.49426,9.47937
2839,9.48498,9.48329,9.48561,9.46947
2840,9.47788,9.48498,9.48753,9.47625
2841,9.4853,9.47788,9.48863,9.47516
2842,9.4689,9.4853,9.48581,9.46832
2843,9.47515,9.4689,9.47515,9.46339
2844,9.48105,9.47515,9.48226,9.4735
2845,9.48519,9.48105,9.48524,9.47615
2846,9.4864,9.48519,9.48857,9.48205
2847,9.4866,9.4864,9.4903,9.48214
2848,9.47958,9.4866,9.4866,9.47917
2849,9.47794,9.47958,9.48006,9.47598
2850,9.47586,9.47794,9.47892,9.4752
2851,9.47496,9.47586,9.47799,9.4742
2852,9.47235,9.47496,9.47507,9.47124
2853,9.4745,9.47235,9.4748,9.46967
2854,9.47861,9.4745,9.4795,9.47305
2855,9.47398,9.47861,9.48013,9.47186
2856,9.4755,9.47398,9.47925,9.4702
2857,9.47342,9.4755,9.47945,9.47202
2858,9.46483,9.47342,9.47399,9.4588
2859,9.49621,9.46483,9.49646,9.4647
2860,9.5054,9.49621,9.50821,9.4959
2861,9.50127,9.5054,9.51119,9.49218
2862,9.50331,9.50127,9.50981,9.4961
2863,9.51291,9.50331,9.5177,9.49927
2864,9.50448,9.51291,9.51586,9.4943
2865,9.52587,9.50448,9.53085,9.5033
2866,9.51898,9.52587,9.52817,9.5041
2867,9.5172,9.51898,9.52258,9.5157
2868,9.52737,9.5172,9.53088,9.51307
2869,9.53832,9.53534,9.53845,9.53039
2870,9.53231,9.53832,9.5391,9.53147
2871,9.53492,9.53231,9.53961,9.52987
2872,9.53023,9.53492,9.53543,9.5302
2873,9.53523,9.53023,9.5381,9.52425
2874,9.53666,9.53523,9.54034,9.52944
2875,9.53839,9.53666,9.53996,9.53346
2876,9.53643,9.53839,9.54171,9.5362
2877,9.54344,9.53643,9.54558,9.53629
2878,9.54031,9.54344,9.54536,9.53807
2879,9.53873,9.54031,9.5448,9.53724
2880,9.54598,9.53873,9.55661,9.53691
2881,9.5456,9.54598,9.5496,9.5402
