None,closeask,openask,highask,lowask
5179,0.8449,0.84583,0.84588,0.8445
5180,0.84474,0.8449,0.84514,0.84396
5181,0.84491,0.84474,0.84505,0.84411
5182,0.8455,0.84491,0.84553,0.8447
5183,0.8427,0.8455,0.84555,0.84227
5184,0.84326,0.8427,0.84421,0.84262
5185,0.84447,0.84326,0.8445,0.84318
5186,0.84545,0.84447,0.84622,0.84446
5187,0.84501,0.84545,0.84601,0.84466
5188,0.84355,0.84501,0.84564,0.84332
5189,0.84298,0.84355,0.84482,0.84265
5190,0.84271,0.84298,0.84364,0.84245
5191,0.84323,0.84271,0.84373,0.84249
5192,0.84409,0.84323,0.84411,0.84306
5193,0.84448,0.84409,0.84469,0.84374
5194,0.84435,0.84448,0.84471,0.84419
5195,0.84458,0.84435,0.84536,0.84425
5196,0.8446,0.84458,0.84487,0.84421
5197,0.84461,0.8446,0.84481,0.84434
5198,0.84509,0.84461,0.84533,0.8439
5199,0.84762,0.84509,0.84762,0.84508
5200,0.84607,0.84762,0.84772,0.84596
5201,0.84643,0.84607,0.84696,0.84606
5202,0.84632,0.84643,0.84663,0.84592
5203,0.8459,0.84632,0.84649,0.84571
5204,0.84585,0.8459,0.84597,0.84546
5205,0.84607,0.84585,0.84617,0.84562
5206,0.84588,0.84607,0.84642,0.84542
5207,0.84532,0.84588,0.84588,0.84431
5208,0.84603,0.84532,0.84607,0.84531
5209,0.84646,0.84603,0.84663,0.84562
5210,0.84719,0.84646,0.84815,0.84604
5211,0.84792,0.84719,0.84855,0.84699
5212,0.84824,0.84792,0.84984,0.84791
5213,0.84712,0.84824,0.84883,0.84627
5214,0.84689,0.84712,0.84782,0.84654
5215,0.84625,0.84689,0.84701,0.84587
5216,0.84504,0.84625,0.84661,0.84476
5217,0.84578,0.84504,0.8462,0.84501
5218,0.84492,0.84578,0.84607,0.84468
5219,0.8456,0.84603,0.84603,0.84524
5220,0.84593,0.8456,0.84593,0.84491
5221,0.84682,0.84593,0.84682,0.84563
5222,0.84767,0.84682,0.84812,0.8465
5223,0.84855,0.84767,0.84864,0.84764
5224,0.84843,0.84855,0.84883,0.84826
5225,0.84823,0.84843,0.84937,0.84822
5226,0.84848,0.84823,0.84849,0.84787
5227,0.84883,0.84848,0.84928,0.84841
5228,0.84933,0.84883,0.84939,0.84857
5229,0.84809,0.84933,0.84942,0.84795
5230,0.84808,0.84809,0.84864,0.84756
5231,0.84691,0.84808,0.84823,0.84662
5232,0.84743,0.84691,0.84747,0.84644
5233,0.84568,0.84743,0.84743,0.84543
5234,0.84553,0.84568,0.84618,0.84528
5235,0.84468,0.84553,0.84556,0.84436
5236,0.84377,0.84468,0.84502,0.84357
5237,0.84362,0.84377,0.84402,0.84313
5238,0.84367,0.84362,0.84404,0.84342
5239,0.84201,0.84367,0.84373,0.84175
5240,0.84066,0.84201,0.84213,0.84065
5241,0.84152,0.84066,0.84159,0.8406
5242,0.84218,0.84152,0.84223,0.84137
5243,0.84102,0.84218,0.8422,0.84102
5244,0.84223,0.84102,0.84263,0.84088
5245,0.84241,0.84223,0.84279,0.84184
5246,0.84274,0.84241,0.84284,0.84174
5247,0.84276,0.84274,0.84321,0.84183
5248,0.84327,0.84276,0.84372,0.84246
5249,0.84315,0.84327,0.84353,0.84205
5250,0.84305,0.84315,0.84365,0.84265
5251,0.84355,0.84305,0.84373,0.84278
5252,0.84277,0.84355,0.84379,0.84268
5253,0.84367,0.84277,0.8438,0.84266
5254,0.84355,0.84367,0.84376,0.84296
5255,0.84206,0.84355,0.84384,0.84196
5256,0.84363,0.84206,0.8437,0.84191
5257,0.8423,0.84363,0.84369,0.84191
5258,0.8424,0.8423,0.84249,0.8414
5259,0.84011,0.8424,0.84243,0.84007
5260,0.83938,0.84011,0.84029,0.83844
5261,0.8404,0.83938,0.84082,0.83913
5262,0.83981,0.8404,0.84062,0.83947
5263,0.83952,0.83991,0.84006,0.83935
5264,0.84035,0.83952,0.84049,0.83948
5265,0.8388,0.84035,0.84099,0.83807
5266,0.83907,0.8388,0.83977,0.83877
5267,0.83831,0.83907,0.83937,0.8383
5268,0.83769,0.83831,0.8386,0.83757
5269,0.83871,0.83769,0.83906,0.83767
5270,0.83878,0.83871,0.83886,0.83829
5271,0.83911,0.83878,0.8394,0.83875
5272,0.83905,0.83911,0.8393,0.83887
5273,0.83907,0.83905,0.83942,0.83875
5274,0.83806,0.83907,0.83933,0.83792
5275,0.83819,0.83806,0.83825,0.83771
5276,0.83975,0.83819,0.84003,0.83801
5277,0.83969,0.83975,0.84023,0.83946
5278,0.83976,0.83969,0.84045,0.83969
5279,0.83937,0.83976,0.84032,0.83923
5280,0.84009,0.83937,0.8401,0.83897
5281,0.84132,0.84009,0.84142,0.83976
5282,0.84021,0.84132,0.84137,0.83989
5283,0.84083,0.84021,0.84109,0.83984
5284,0.83995,0.84083,0.84114,0.83944
5285,0.83963,0.83995,0.84008,0.839
5286,0.83969,0.83963,0.83988,0.83911
5287,0.84009,0.83981,0.84076,0.83978
5288,0.83933,0.83969,0.83997,0.83932
5289,0.83929,0.83933,0.83974,0.8392
5290,0.8396,0.83929,0.83993,0.83927
5291,0.83964,0.8396,0.83988,0.8396
5292,0.8393,0.83964,0.8398,0.8393
5293,0.83844,0.8393,0.83942,0.83838
5294,0.83806,0.83844,0.83893,0.83786
5295,0.83782,0.83806,0.83835,0.83762
5296,0.83777,0.83782,0.83816,0.83765
5297,0.83785,0.83777,0.83807,0.83759
5298,0.83786,0.83785,0.83805,0.83761
5299,0.83825,0.83786,0.83854,0.83786
5300,0.83855,0.83825,0.8395,0.83795
5301,0.83948,0.83855,0.83948,0.83821
5302,0.84017,0.83948,0.84081,0.83914
5303,0.84003,0.84017,0.84057,0.83947
5304,0.83902,0.84003,0.84035,0.83895
5305,0.83912,0.83902,0.83935,0.83865
5306,0.83936,0.83912,0.83972,0.83867
5307,0.83909,0.83936,0.83989,0.83893
5308,0.83656,0.83909,0.83938,0.83606
5309,0.83687,0.83656,0.83741,0.8363
5310,0.83781,0.83687,0.83882,0.83655
5311,0.83862,0.83781,0.83917,0.83767
5312,0.83921,0.83862,0.83967,0.83861
5313,0.83921,0.83921,0.83985,0.8389
5314,0.83885,0.83921,0.83949,0.8388
5315,0.83814,0.83885,0.8391,0.83813
5316,0.83991,0.83814,0.83992,0.83793
5317,0.8394,0.83991,0.84078,0.83927
5318,0.83917,0.8394,0.83991,0.83875
5319,0.83933,0.83917,0.83953,0.83881
5320,0.83929,0.83933,0.83957,0.83898
5321,0.83868,0.83929,0.83929,0.83866
5322,0.83924,0.83868,0.83929,0.83841
5323,0.83981,0.83924,0.8399,0.83898
5324,0.83975,0.83981,0.83993,0.83918
5325,0.83954,0.83975,0.8401,0.8393
5326,0.83794,0.83954,0.83963,0.83762
5327,0.83679,0.83794,0.8381,0.83646
5328,0.83517,0.83679,0.837,0.835
5329,0.8355,0.83517,0.83601,0.8351
5330,0.83758,0.8355,0.83795,0.83536
5331,0.8375,0.83758,0.83813,0.83723
5332,0.83729,0.8375,0.83822,0.8369
5333,0.83699,0.83729,0.83755,0.83657
5334,0.83645,0.83699,0.83703,0.83592
5335,0.83687,0.83645,0.83696,0.83628
5336,0.83677,0.83687,0.83712,0.83669
5337,0.83718,0.83677,0.8372,0.83673
5338,0.83777,0.83718,0.83782,0.83674
5339,0.83696,0.83803,0.83842,0.83691
5340,0.83746,0.83696,0.838,0.83696
5341,0.83848,0.83746,0.83853,0.83741
5342,0.83888,0.83848,0.83934,0.83843
5343,0.83925,0.83888,0.83959,0.83858
5344,0.83969,0.83925,0.84001,0.83925
5345,0.83968,0.83969,0.83982,0.83937
5346,0.83974,0.83968,0.83998,0.8396
5347,0.83966,0.83974,0.84004,0.83932
5348,0.83962,0.83966,0.83982,0.83933
5349,0.84054,0.83962,0.84059,0.83945
5350,0.84137,0.84054,0.84199,0.84025
5351,0.84164,0.84137,0.84216,0.84135
5352,0.84144,0.84164,0.84217,0.84122
5353,0.84138,0.84144,0.84226,0.84092
5354,0.84212,0.84138,0.84234,0.84136
5355,0.84137,0.84212,0.84224,0.84102
5356,0.8407,0.84137,0.84137,0.84047
5357,0.84121,0.8407,0.8414,0.84064
5358,0.84136,0.84121,0.84163,0.84095
5359,0.84206,0.84136,0.84211,0.84107
5360,0.84194,0.84206,0.84261,0.84181
5361,0.84138,0.84194,0.84198,0.84118
5362,0.8421,0.84138,0.84215,0.84121
5363,0.84185,0.8421,0.8421,0.84161
5364,0.84218,0.84185,0.84269,0.84175
5365,0.84276,0.84218,0.84308,0.8421
5366,0.84203,0.84276,0.84278,0.84138
5367,0.83815,0.84203,0.84205,0.838
5368,0.83847,0.83815,0.83934,0.83782
5369,0.8387,0.83847,0.83944,0.83844
5370,0.83876,0.8387,0.839,0.83836
5371,0.83884,0.83876,0.83902,0.83835
5372,0.83953,0.83884,0.84002,0.83853
5373,0.83999,0.83953,0.84003,0.83875
5374,0.83947,0.83999,0.84036,0.83908
5375,0.83873,0.83947,0.83962,0.83864
5376,0.83931,0.83873,0.8394,0.83839
5377,0.83963,0.83931,0.84001,0.83879
5378,0.8378,0.83963,0.83969,0.83777
5379,0.83737,0.8378,0.83796,0.83717
5380,0.83771,0.83737,0.83802,0.83675
5381,0.838,0.83771,0.83803,0.83721
5382,0.83803,0.838,0.83864,0.83769
5383,0.83703,0.83803,0.83831,0.83683
5384,0.83738,0.83703,0.83741,0.83674
5385,0.83776,0.83738,0.83782,0.83717
5386,0.8379,0.83776,0.83839,0.83757
5387,0.83824,0.8379,0.83866,0.8378
5388,0.83884,0.83824,0.83884,0.83813
5389,0.83909,0.83884,0.83923,0.83833
5390,0.84702,0.83909,0.84965,0.83905
5391,0.84874,0.84702,0.849,0.84692
5392,0.84653,0.84874,0.8489,0.84646
5393,0.8477,0.84653,0.84774,0.84652
5394,0.84784,0.8477,0.84798,0.84704
5395,0.84828,0.84784,0.8486,0.84739
5396,0.84893,0.84828,0.84904,0.84769
5397,0.84851,0.84893,0.84914,0.84834
5398,0.84836,0.84851,0.84927,0.84804
5399,0.84757,0.84836,0.84846,0.84669
5400,0.84764,0.84757,0.84811,0.84731
5401,0.84683,0.84764,0.84826,0.8467
5402,0.84864,0.84683,0.84903,0.84678
5403,0.84795,0.84864,0.84875,0.84764
5404,0.84788,0.84795,0.84817,0.84705
5405,0.84742,0.84788,0.84819,0.84742
5406,0.8485,0.84742,0.84863,0.8473
5407,0.84942,0.8485,0.85024,0.84848
5408,0.84935,0.84942,0.85042,0.84926
5409,0.84993,0.84935,0.84995,0.84935
5410,0.84975,0.84993,0.84997,0.84927
5411,0.84989,0.84975,0.85014,0.84965
5412,0.85011,0.84989,0.85049,0.8498
5413,0.84863,0.85011,0.85062,0.84825
5414,0.84871,0.84863,0.84913,0.84826
5415,0.84776,0.84871,0.84872,0.84756
5416,0.8473,0.84776,0.84787,0.84724
5417,0.84779,0.8473,0.84791,0.84703
5418,0.84783,0.84779,0.84811,0.84702
5419,0.84736,0.84783,0.84804,0.84721
5420,0.84853,0.84736,0.84856,0.84723
5421,0.84783,0.84853,0.84853,0.84753
5422,0.84822,0.84783,0.84869,0.84738
5423,0.84836,0.84822,0.8487,0.84768
5424,0.84821,0.84836,0.84861,0.84782
5425,0.84781,0.84821,0.84873,0.84756
5426,0.84634,0.84781,0.8479,0.84589
5427,0.84568,0.84634,0.84646,0.84522
5428,0.84451,0.84568,0.84571,0.84414
5429,0.84466,0.84451,0.84516,0.84388
5430,0.84483,0.84466,0.84492,0.84438
5431,0.84398,0.84483,0.84496,0.84383
5432,0.84383,0.84398,0.84419,0.84311
5433,0.844,0.84383,0.84423,0.84375
5434,0.84555,0.844,0.8457,0.84381
5435,0.84489,0.84555,0.84596,0.84485
5436,0.8455,0.84489,0.84584,0.84488
5437,0.84527,0.8455,0.8461,0.84514
5438,0.84587,0.84527,0.8463,0.84498
5439,0.84596,0.84587,0.84598,0.84518
5440,0.84483,0.84596,0.84596,0.84481
5441,0.84433,0.84483,0.84509,0.84429
5442,0.84456,0.84433,0.84475,0.84421
5443,0.8453,0.84456,0.84562,0.84453
5444,0.8454,0.8453,0.84545,0.84493
5445,0.84521,0.8454,0.84649,0.84509
5446,0.84505,0.84521,0.8453,0.8443
5447,0.84528,0.84505,0.84538,0.8439
5448,0.8462,0.84528,0.84669,0.84492
5449,0.84643,0.8462,0.8465,0.84577
5450,0.84702,0.84643,0.84729,0.84629
5451,0.84679,0.84702,0.84715,0.84608
5452,0.84655,0.84679,0.84807,0.84641
5453,0.84685,0.84655,0.84754,0.84624
5454,0.84723,0.84685,0.8474,0.84664
5455,0.84703,0.84723,0.84758,0.84683
5456,0.84676,0.84703,0.84786,0.84669
5457,0.84684,0.84676,0.84698,0.84662
5458,0.84711,0.84684,0.84733,0.8464
5459,0.84653,0.84746,0.84746,0.84642
5460,0.84644,0.84653,0.84658,0.84611
5461,0.84628,0.84644,0.8468,0.84605
5462,0.84582,0.84628,0.8465,0.84551
5463,0.846,0.84582,0.84601,0.84557
5464,0.84628,0.846,0.8464,0.8458
5465,0.84607,0.84628,0.84639,0.84586
5466,0.84585,0.84607,0.8461,0.84562
5467,0.84625,0.84585,0.84625,0.84568
5468,0.84634,0.84625,0.8468,0.84615
5469,0.84642,0.84634,0.84724,0.84617
5470,0.84645,0.84642,0.84715,0.84638
5471,0.84643,0.84645,0.84678,0.84622
5472,0.84663,0.84643,0.84704,0.84619
5473,0.84645,0.84663,0.84696,0.84599
5474,0.84575,0.84645,0.84684,0.84565
5475,0.84604,0.84575,0.8463,0.84567
5476,0.84546,0.84604,0.84687,0.84505
5477,0.84641,0.84546,0.84694,0.84531
5478,0.84624,0.84641,0.84664,0.84568
5479,0.84597,0.84624,0.84628,0.84594
5480,0.84564,0.84597,0.84631,0.84561
5481,0.84567,0.84564,0.84606,0.84544
5482,0.8453,0.84567,0.8457,0.84468
5483,0.8448,0.8453,0.84646,0.84477
5484,0.8448,0.8448,0.84526,0.8447
5485,0.8444,0.8448,0.84555,0.84398
5486,0.84398,0.8444,0.84449,0.84355
5487,0.84325,0.84398,0.84415,0.84298
5488,0.84405,0.84325,0.84421,0.84301
5489,0.84416,0.84405,0.84431,0.84391
5490,0.84451,0.84416,0.84456,0.84408
5491,0.84456,0.84451,0.84458,0.84425
5492,0.84485,0.84456,0.84504,0.84445
5493,0.84556,0.84485,0.84587,0.84471
5494,0.84606,0.84556,0.84623,0.84539
5495,0.84608,0.84606,0.84658,0.84578
5496,0.84703,0.84608,0.84736,0.84597
5497,0.84797,0.84703,0.84808,0.84702
5498,0.84813,0.84797,0.84854,0.84709
5499,0.8488,0.84813,0.849,0.84806
5500,0.84951,0.8488,0.84953,0.84806
5501,0.85038,0.84951,0.85077,0.84925
5502,0.85046,0.85038,0.85059,0.84994
5503,0.85263,0.85046,0.85277,0.85035
5504,0.85314,0.85263,0.85326,0.85245
5505,0.85305,0.85314,0.85323,0.85252
5506,0.8533,0.85305,0.85353,0.85285
5507,0.85284,0.8533,0.85374,0.85272
5508,0.8537,0.85284,0.85383,0.85274
5509,0.85335,0.8537,0.8543,0.85301
5510,0.85246,0.85335,0.85365,0.85203
5511,0.85243,0.85246,0.85304,0.85232
5512,0.85262,0.85243,0.85286,0.85229
5513,0.85267,0.85262,0.85301,0.85248
5514,0.85238,0.85267,0.85295,0.85236
5515,0.8528,0.85238,0.85301,0.85233
5516,0.85317,0.8528,0.85344,0.85274
5517,0.85251,0.85317,0.85338,0.85167
5518,0.85427,0.85251,0.85427,0.85233
5519,0.85477,0.85427,0.85512,0.85426
5520,0.85414,0.85477,0.85509,0.85409
5521,0.85437,0.85414,0.85441,0.85375
5522,0.85271,0.85437,0.85453,0.85199
5523,0.85415,0.85271,0.85456,0.85259
5524,0.85384,0.85415,0.85517,0.8536
5525,0.85406,0.85384,0.85463,0.8529
5526,0.85435,0.85406,0.85446,0.85333
5527,0.85415,0.85435,0.8545,0.85324
5528,0.85372,0.85415,0.85429,0.85347
5529,0.85352,0.85372,0.85382,0.85341
5530,0.85395,0.85352,0.85396,0.85317
5531,0.85317,0.85395,0.85426,0.85295
5532,0.85276,0.85317,0.85414,0.85274
5533,0.85296,0.85276,0.85365,0.85253
5534,0.85223,0.85296,0.85333,0.85204
5535,0.85309,0.85223,0.85345,0.8522
5536,0.85318,0.85309,0.8536,0.85271
5537,0.85315,0.85318,0.85354,0.85281
5538,0.85346,0.85315,0.85375,0.85287
5539,0.85362,0.85346,0.85425,0.85342
5540,0.8542,0.85362,0.85424,0.85346
5541,0.85512,0.8542,0.85557,0.85419
5542,0.85538,0.85512,0.85552,0.85482
5543,0.85578,0.85538,0.85585,0.85497
5544,0.8563,0.85578,0.8564,0.85567
5545,0.85619,0.8563,0.85694,0.85585
5546,0.85607,0.85619,0.85665,0.85571
5547,0.85231,0.85607,0.85633,0.85187
5548,0.85152,0.85231,0.85239,0.8509
5549,0.85147,0.85152,0.85184,0.85093
5550,0.85108,0.85147,0.85169,0.85062
5551,0.85032,0.85108,0.85116,0.85005
5552,0.84996,0.85032,0.8506,0.84994
5553,0.85025,0.84996,0.8507,0.84968
5554,0.8508,0.85025,0.85098,0.85005
5555,0.85046,0.8508,0.85125,0.85021
5556,0.85065,0.85046,0.85074,0.85013
5557,0.85009,0.85065,0.85069,0.84983
5558,0.85095,0.85009,0.85114,0.84999
5559,0.85037,0.85095,0.85115,0.85034
5560,0.85058,0.85037,0.85073,0.85013
5561,0.85115,0.85058,0.85117,0.85057
5562,0.85131,0.85115,0.85149,0.85101
5563,0.8512,0.85131,0.85165,0.85099
5564,0.8509,0.8512,0.85142,0.85087
5565,0.8526,0.8509,0.8527,0.85087
5566,0.85274,0.8526,0.85298,0.85185
5567,0.85242,0.85274,0.85286,0.8523
5568,0.85213,0.85242,0.85283,0.85213
5569,0.85165,0.85213,0.85248,0.85114
5570,0.85101,0.85165,0.85231,0.85028
5571,0.85065,0.85101,0.85139,0.85039
5572,0.85129,0.85065,0.85165,0.85046
5573,0.85152,0.85129,0.85201,0.85115
5574,0.85195,0.8517,0.85254,0.85167
5575,0.85198,0.85195,0.85206,0.85171
5576,0.85189,0.85198,0.85214,0.85149
5577,0.85207,0.85189,0.85215,0.85178
5578,0.8528,0.85207,0.8528,0.8518
5579,0.85256,0.85325,0.85338,0.85226
5580,0.85248,0.85256,0.85268,0.85217
5581,0.85267,0.85248,0.85313,0.85242
5582,0.85373,0.85267,0.85413,0.85262
5583,0.85433,0.85373,0.85463,0.85373
5584,0.85395,0.85433,0.85444,0.85378
5585,0.85418,0.85395,0.85428,0.85393
5586,0.85393,0.85418,0.85433,0.85391
5587,0.85393,0.85393,0.85408,0.85351
5588,0.85361,0.85393,0.85393,0.85343
5589,0.85332,0.85361,0.85398,0.85295
5590,0.85326,0.85332,0.85348,0.85265
5591,0.85331,0.85326,0.85363,0.85291
5592,0.85293,0.85331,0.85342,0.85239
5593,0.85237,0.85293,0.85335,0.85228
5594,0.85236,0.85237,0.85286,0.85173
5595,0.85133,0.85236,0.8527,0.85123
5596,0.8529,0.85133,0.85299,0.85133
5597,0.85235,0.8529,0.85313,0.85204
5598,0.8517,0.85235,0.85239,0.8515
5599,0.85253,0.8517,0.85273,0.85165
5600,0.85254,0.85253,0.85271,0.85231
5601,0.85272,0.85254,0.85277,0.85236
5602,0.85383,0.85272,0.85558,0.85223
5603,0.85415,0.85383,0.85483,0.85342
5604,0.85354,0.85415,0.85415,0.85325
5605,0.8529,0.85354,0.85362,0.85265
5606,0.85428,0.8529,0.85487,0.85268
5607,0.85432,0.85428,0.85457,0.85395
5608,0.85488,0.85432,0.8552,0.85423
5609,0.85493,0.85488,0.85508,0.85456
5610,0.85493,0.85493,0.85502,0.85453
5611,0.85508,0.85493,0.85523,0.85476
5612,0.85438,0.85508,0.85523,0.85436
5613,0.85428,0.85438,0.85493,0.85408
5614,0.85476,0.85428,0.85528,0.85356
5615,0.85492,0.85476,0.85505,0.85416
5616,0.85465,0.85492,0.855,0.85431
5617,0.85468,0.85465,0.85477,0.85394
5618,0.85488,0.85468,0.8551,0.85432
5619,0.85293,0.85488,0.85569,0.85239
5620,0.85338,0.85293,0.85365,0.85246
5621,0.85307,0.85338,0.85377,0.85267
5622,0.85308,0.85307,0.85358,0.85269
5623,0.85351,0.85308,0.8537,0.85287
5624,0.85321,0.85333,0.8536,0.85305
5625,0.85341,0.85321,0.85383,0.85277
5626,0.8532,0.85341,0.85364,0.85292
5627,0.85294,0.8532,0.85401,0.85275
5628,0.85291,0.85294,0.85346,0.85279
5629,0.85348,0.85291,0.85357,0.85266
5630,0.85353,0.85348,0.85405,0.8534
5631,0.8536,0.85353,0.85372,0.85309
5632,0.8537,0.8536,0.85415,0.85347
5633,0.85309,0.8537,0.85387,0.85302
5634,0.8532,0.85309,0.85332,0.8527
5635,0.8537,0.8532,0.8539,0.85297
5636,0.85319,0.8537,0.85372,0.85267
5637,0.85309,0.85319,0.85362,0.85299
5638,0.85285,0.85309,0.85325,0.85262
5639,0.85252,0.85285,0.853,0.85236
5640,0.85275,0.85252,0.85279,0.85208
5641,0.85351,0.85275,0.85357,0.85251
5642,0.8524,0.85351,0.8537,0.85198
5643,0.85169,0.8524,0.85276,0.85131
5644,0.85321,0.85169,0.85345,0.85169
5645,0.8539,0.85321,0.85422,0.8528
5646,0.85313,0.8539,0.854,0.85301
5647,0.85335,0.85313,0.85343,0.85262
5648,0.85339,0.85335,0.8536,0.8526
5649,0.85292,0.85339,0.85347,0.85274
5650,0.85285,0.85292,0.8533,0.8526
5651,0.85326,0.85285,0.85329,0.85252
5652,0.85213,0.85326,0.85328,0.8508
5653,0.85379,0.85213,0.85423,0.85213
5654,0.8538,0.85379,0.85389,0.8533
5655,0.85363,0.8538,0.85385,0.85341
5656,0.85404,0.85363,0.85405,0.85338
5657,0.85359,0.85404,0.85405,0.85356
5658,0.8536,0.85359,0.8539,0.85353
5659,0.85399,0.8536,0.85399,0.85338
5660,0.8539,0.85399,0.8541,0.85331
5661,0.85416,0.8539,0.85443,0.85383
5662,0.85448,0.85416,0.85476,0.85412
5663,0.85449,0.85448,0.85488,0.85431
5664,0.85377,0.85449,0.8547,0.85372
5665,0.85367,0.85377,0.85383,0.85336
5666,0.85353,0.85367,0.85385,0.85334
5667,0.85261,0.85353,0.8537,0.85249
5668,0.85204,0.85261,0.85267,0.85175
5669,0.85205,0.85204,0.85251,0.852
5670,0.85204,0.85205,0.85256,0.85188
5671,0.85215,0.85204,0.85226,0.85203
5672,0.85245,0.85215,0.85279,0.85215
5673,0.85255,0.85245,0.8527,0.8523
5674,0.85255,0.85255,0.85305,0.85205
5675,0.85229,0.85255,0.85318,0.85217
5676,0.8526,0.85229,0.85286,0.85224
5677,0.85272,0.8526,0.853,0.85243
5678,0.85308,0.85272,0.85334,0.85256
5679,0.85285,0.85308,0.85322,0.85255
5680,0.85361,0.85285,0.85372,0.85278
5681,0.85335,0.85361,0.85393,0.8533
5682,0.85327,0.85335,0.85353,0.85319
5683,0.85393,0.85327,0.85411,0.85326
5684,0.8538,0.85393,0.85409,0.85331
5685,0.85483,0.8538,0.85489,0.85379
5686,0.85519,0.85483,0.8553,0.85468
5687,0.85495,0.85519,0.85551,0.85489
5688,0.85476,0.85495,0.85508,0.85445
5689,0.8554,0.85476,0.85575,0.85468
5690,0.8538,0.8554,0.85568,0.85374
5691,0.85361,0.8538,0.85438,0.85347
5692,0.85265,0.85361,0.854,0.85205
5693,0.85308,0.85265,0.85313,0.85191
5694,0.85314,0.85326,0.85328,0.8525
5695,0.85252,0.85314,0.85318,0.85251
5696,0.85202,0.85252,0.85298,0.85202
5697,0.85285,0.85202,0.85288,0.85199
5698,0.85313,0.85285,0.85408,0.85268
5699,0.85439,0.85435,0.85453,0.85379
5700,0.85457,0.85439,0.85469,0.85373
5701,0.855,0.85457,0.85527,0.85436
5702,0.8558,0.855,0.85604,0.85485
5703,0.85591,0.8558,0.85675,0.8558
5704,0.85682,0.85591,0.85685,0.8559
5705,0.85676,0.85682,0.85739,0.85662
5706,0.85716,0.85676,0.8572,0.85674
5707,0.85768,0.85716,0.85794,0.85709
5708,0.85741,0.85768,0.85795,0.85729
5709,0.85876,0.85741,0.85885,0.85721
5710,0.85889,0.85876,0.85914,0.8586
5711,0.85984,0.85889,0.85988,0.85878
5712,0.86073,0.85984,0.86074,0.85945
5713,0.86089,0.86073,0.86144,0.86067
5714,0.86179,0.86089,0.862,0.86088
5715,0.86244,0.86179,0.86285,0.86157
5716,0.86513,0.86244,0.86513,0.86238
5717,0.8652,0.86513,0.8659,0.86453
5718,0.86426,0.8652,0.86522,0.86399
5719,0.86451,0.86426,0.86498,0.86388
5720,0.86501,0.86451,0.8654,0.8645
5721,0.86523,0.86501,0.86532,0.8649
5722,0.8655,0.86523,0.86556,0.86492
5723,0.86462,0.8655,0.8659,0.8646
5724,0.86463,0.86462,0.86493,0.86412
5725,0.86482,0.86463,0.86541,0.86451
5726,0.86517,0.86482,0.86554,0.86475
5727,0.8652,0.86517,0.8655,0.8648
5728,0.86614,0.8652,0.86625,0.86512
5729,0.86591,0.86614,0.86631,0.86587
5730,0.86597,0.86591,0.8665,0.86585
5731,0.86661,0.86597,0.86675,0.8658
5732,0.86715,0.86661,0.86719,0.8664
5733,0.86735,0.86715,0.86805,0.86647
5734,0.8679,0.86735,0.86821,0.86697
5735,0.86746,0.8679,0.86834,0.86635
5736,0.86763,0.86746,0.8681,0.86721
5737,0.86756,0.86763,0.86788,0.86721
5738,0.86768,0.86756,0.86775,0.86673
5739,0.86745,0.86768,0.8683,0.86718
5740,0.86607,0.86745,0.86789,0.86578
5741,0.8664,0.86607,0.86698,0.86601
5742,0.86641,0.8664,0.86681,0.86623
5743,0.86648,0.86641,0.86676,0.86623
5744,0.8669,0.86648,0.86735,0.86631
5745,0.86676,0.8669,0.86693,0.86636
5746,0.86695,0.86676,0.867,0.86668
5747,0.86641,0.86695,0.86718,0.86619
5748,0.86644,0.86641,0.86692,0.86623
5749,0.86664,0.86644,0.8677,0.86644
5750,0.86574,0.86664,0.86668,0.86538
5751,0.86565,0.86574,0.86604,0.86541
5752,0.86554,0.86565,0.86572,0.8654
5753,0.86583,0.86554,0.86597,0.86541
5754,0.86563,0.86583,0.86586,0.86553
5755,0.86585,0.86563,0.86615,0.8656
5756,0.86508,0.86585,0.86599,0.86479
5757,0.8644,0.86508,0.86546,0.86417
5758,0.86449,0.8644,0.8652,0.86404
5759,0.86439,0.86449,0.86467,0.86395
5760,0.8645,0.86439,0.8649,0.86432
5761,0.86659,0.8645,0.86675,0.8644
5762,0.86718,0.86659,0.86742,0.86628
5763,0.86797,0.86718,0.86809,0.86693
5764,0.8642,0.86797,0.8681,0.86332
5765,0.86252,0.8642,0.86422,0.86219
5766,0.86191,0.86252,0.8629,0.8619
5767,0.8614,0.86191,0.86215,0.86132
5768,0.86104,0.8614,0.8617,0.86102
5769,0.86183,0.86104,0.86206,0.86104
5770,0.86205,0.86183,0.86215,0.8615
5771,0.86125,0.86205,0.86277,0.86116
5772,0.86398,0.86125,0.86496,0.86117
5773,0.86415,0.86398,0.8652,0.8629
5774,0.86361,0.86415,0.86435,0.86325
5775,0.8624,0.86361,0.86378,0.86215
5776,0.8618,0.8624,0.86281,0.86162
5777,0.8618,0.8618,0.86195,0.86137
5778,0.86223,0.8618,0.86224,0.86146
5779,0.86186,0.86223,0.86235,0.86139
5780,0.86165,0.86186,0.86213,0.86144
5781,0.8614,0.86165,0.86217,0.8609
5782,0.86127,0.8614,0.86155,0.86065
5783,0.8607,0.86127,0.86139,0.86051
5784,0.86017,0.8607,0.86077,0.85987
5785,0.85984,0.86017,0.86063,0.85972
5786,0.8587,0.85984,0.8599,0.85859
5787,0.8604,0.8587,0.86045,0.85836
