None,closeask,openask,highask,lowask
3571,7.82423,7.82309,7.82446,7.82293
3572,7.82431,7.82423,7.8245,7.82327
3573,7.82442,7.82431,7.8245,7.82408
3574,7.8234,7.82442,7.82462,7.82323
3575,7.82353,7.8234,7.82364,7.82279
3576,7.82434,7.82353,7.82447,7.82297
3577,7.82441,7.82434,7.82461,7.82433
3578,7.8238,7.82441,7.82461,7.82374
3579,7.82401,7.8238,7.82466,7.82365
3580,7.82387,7.82401,7.82426,7.82348
3581,7.82435,7.82387,7.82495,7.82344
3582,7.82469,7.82435,7.82535,7.82431
3583,7.82605,7.82469,7.82639,7.82465
3584,7.82584,7.82605,7.82626,7.82536
3585,7.82541,7.82584,7.82589,7.82509
3586,7.82552,7.82541,7.8259,7.82537
3587,7.82618,7.82552,7.82624,7.82529
3588,7.82665,7.82618,7.82689,7.82609
3589,7.82729,7.82665,7.82772,7.82654
3590,7.82729,7.82729,7.82751,7.82714
3591,7.82746,7.82729,7.82751,7.82725
3592,7.82741,7.82746,7.8275,7.82715
3593,7.82792,7.82741,7.82794,7.82739
3594,7.82779,7.82792,7.82793,7.82759
3595,7.82797,7.82779,7.82798,7.827
3596,7.82777,7.82797,7.82801,7.82714
3597,7.82832,7.82777,7.82834,7.82776
3598,7.82791,7.82832,7.82843,7.82752
3599,7.82777,7.82791,7.82827,7.82719
3600,7.82822,7.82777,7.82852,7.82748
3601,7.82837,7.82822,7.82842,7.82815
3602,7.82761,7.82837,7.82863,7.82758
3603,7.82841,7.82761,7.82863,7.82749
3604,7.82751,7.82841,7.82847,7.82722
3605,7.82816,7.82751,7.82883,7.82712
3606,7.82774,7.82816,7.82828,7.82694
3607,7.82734,7.82774,7.82814,7.82722
3608,7.82763,7.82734,7.82779,7.82723
3609,7.8274,7.82763,7.82764,7.82722
3610,7.82717,7.8274,7.82745,7.82716
3611,7.8256,7.82717,7.82727,7.82544
3612,7.82646,7.8256,7.82653,7.82519
3613,7.82618,7.82646,7.82682,7.82607
3614,7.82564,7.82618,7.82639,7.82518
3615,7.8254,7.82564,7.82572,7.82513
3616,7.82509,7.8254,7.82544,7.82491
3617,7.82569,7.82509,7.82576,7.82493
3618,7.82607,7.82569,7.82616,7.82567
3619,7.82747,7.82607,7.82751,7.82568
3620,7.82712,7.82747,7.82762,7.82679
3621,7.82744,7.82712,7.82784,7.82703
3622,7.82774,7.82744,7.8278,7.82723
3623,7.82786,7.82774,7.828,7.82766
3624,7.82783,7.82786,7.8281,7.82768
3625,7.8274,7.82783,7.82814,7.82641
3626,7.82686,7.8274,7.8274,7.82638
3627,7.82596,7.82686,7.82717,7.82587
3628,7.82603,7.82596,7.82632,7.82468
3629,7.82109,7.82603,7.82603,7.8172
3630,7.82235,7.82109,7.82257,7.81847
3631,7.8219,7.82235,7.82312,7.82117
3632,7.81981,7.8219,7.82208,7.81895
3633,7.822,7.81981,7.822,7.81939
3634,7.8214,7.822,7.82239,7.82105
3635,7.82189,7.8214,7.82196,7.82023
3636,7.82247,7.82189,7.82308,7.82182
3637,7.82107,7.82247,7.82288,7.8195
3638,7.82195,7.82107,7.82302,7.82015
3639,7.82452,7.82195,7.82479,7.82177
3640,7.82635,7.82452,7.82688,7.82436
3641,7.82722,7.82635,7.82734,7.82619
3642,7.82565,7.82722,7.82764,7.82529
3643,7.82884,7.82565,7.82912,7.82532
3644,7.82909,7.82884,7.82944,7.8284
3645,7.82688,7.82909,7.82924,7.82651
3646,7.82866,7.82688,7.82878,7.82664
3647,7.82734,7.82866,7.82872,7.82734
3648,7.82951,7.82734,7.82951,7.82734
3649,7.83072,7.82951,7.8324,7.82951
3650,7.82965,7.83072,7.83093,7.82965
3651,7.83155,7.82965,7.83248,7.8294
3652,7.82733,7.83155,7.83224,7.82721
3653,7.82969,7.82733,7.83543,7.8256
3654,7.83263,7.82969,7.83491,7.82925
3655,7.82963,7.83263,7.83286,7.82713
3656,7.8318,7.82963,7.83262,7.82961
3657,7.83148,7.8318,7.83341,7.83057
3658,7.83181,7.83148,7.83209,7.82975
3659,7.83168,7.83181,7.83314,7.83159
3660,7.83314,7.83168,7.83402,7.83116
3661,7.83248,7.83314,7.83378,7.83221
3662,7.83598,7.83248,7.83632,7.83246
3663,7.83711,7.83598,7.83793,7.83559
3664,7.83719,7.83711,7.83787,7.83705
3665,7.83667,7.83719,7.8372,7.83649
3666,7.84167,7.83667,7.84201,7.8364
3667,7.84143,7.84167,7.84231,7.83783
3668,7.841,7.84143,7.84143,7.83967
3669,7.84202,7.841,7.84238,7.84067
3670,7.84348,7.84202,7.84352,7.842
3671,7.84801,7.84348,7.84809,7.84333
3672,7.84693,7.84801,7.84928,7.84619
3673,7.84658,7.84693,7.84813,7.84561
3674,7.84473,7.84658,7.8468,7.84473
3675,7.84392,7.84473,7.84539,7.84331
3676,7.84388,7.84392,7.84448,7.84048
3677,7.84085,7.84388,7.84389,7.83985
3678,7.83878,7.84085,7.84142,7.8374
3679,7.83953,7.83878,7.84047,7.83852
3680,7.83795,7.83953,7.83958,7.83554
3681,7.83848,7.83795,7.83888,7.83763
3682,7.83766,7.83848,7.83869,7.83758
3683,7.83231,7.83766,7.83766,7.82913
3684,7.83294,7.83231,7.83429,7.83184
3685,7.83332,7.83294,7.83392,7.83277
3686,7.83658,7.83332,7.83665,7.83322
3687,7.83705,7.83658,7.83745,7.83621
3688,7.83699,7.83705,7.83724,7.8365
3689,7.83669,7.83699,7.83733,7.83669
3690,7.83849,7.83669,7.83854,7.83669
3691,7.83869,7.83849,7.84045,7.83849
3692,7.83876,7.83869,7.83996,7.83832
3693,7.83928,7.83876,7.84013,7.83875
3694,7.83888,7.83928,7.83939,7.83866
3695,7.83975,7.83888,7.83987,7.83859
3696,7.84051,7.83975,7.8406,7.83937
3697,7.83963,7.84051,7.84051,7.83839
3698,7.83859,7.83963,7.83963,7.83822
3699,7.83763,7.83859,7.83859,7.8342
3700,7.83632,7.83763,7.83904,7.83626
3701,7.83776,7.83632,7.83827,7.83603
3702,7.83859,7.83776,7.84003,7.83776
3703,7.83884,7.83859,7.83909,7.8383
3704,7.84047,7.83884,7.84118,7.83882
3705,7.83986,7.84047,7.84071,7.83935
3706,7.83986,7.83986,7.84011,7.83928
3707,7.84136,7.83986,7.84149,7.83979
3708,7.84129,7.84136,7.8418,7.84092
3709,7.84031,7.84129,7.84135,7.84016
3710,7.84055,7.84031,7.84118,7.84004
3711,7.84155,7.84055,7.84168,7.84051
3712,7.84145,7.84155,7.84161,7.84066
3713,7.84302,7.84145,7.84308,7.84145
3714,7.8431,7.84302,7.84344,7.84277
3715,7.84307,7.8431,7.84345,7.84287
3716,7.843,7.84307,7.84357,7.84282
3717,7.84188,7.843,7.84315,7.84176
3718,7.84095,7.84188,7.84205,7.84053
3719,7.84134,7.84095,7.84149,7.8405
3720,7.84159,7.84134,7.84195,7.84042
3721,7.84118,7.84159,7.84168,7.84118
3722,7.84047,7.84118,7.84135,7.83982
3723,7.84121,7.84047,7.84272,7.8399
3724,7.83797,7.84121,7.84135,7.83666
3725,7.83871,7.83797,7.84003,7.83797
3726,7.83971,7.83871,7.8401,7.83823
3727,7.8404,7.83971,7.84061,7.83964
3728,7.84121,7.8404,7.84142,7.84021
3729,7.84165,7.84121,7.84184,7.84098
3730,7.84109,7.84165,7.84193,7.83938
3731,7.84188,7.84109,7.8419,7.84061
3732,7.84145,7.84188,7.84194,7.84086
3733,7.842,7.84145,7.84234,7.84143
3734,7.84164,7.842,7.8421,7.8414
3735,7.8415,7.84164,7.84194,7.8411
3736,7.84118,7.8415,7.84157,7.84088
3737,7.83915,7.84118,7.84178,7.83913
3738,7.84029,7.83915,7.84114,7.83843
3739,7.84037,7.84029,7.8407,7.83992
3740,7.83985,7.84037,7.84049,7.83979
3741,7.83948,7.83985,7.84002,7.83944
3742,7.83989,7.83948,7.83997,7.83948
3743,7.84192,7.83989,7.84192,7.83981
3744,7.84156,7.84192,7.8427,7.84097
3745,7.8421,7.84156,7.84235,7.84127
3746,7.84198,7.8421,7.84223,7.84139
3747,7.84232,7.84198,7.84254,7.84155
3748,7.84277,7.84232,7.84294,7.84134
3749,7.84214,7.84277,7.84282,7.84185
3750,7.84288,7.84214,7.84303,7.842
3751,7.84322,7.84288,7.84329,7.84287
3752,7.84287,7.84322,7.8433,7.84265
3753,7.84186,7.84287,7.8431,7.84089
3754,7.84157,7.84186,7.84231,7.84075
3755,7.84014,7.84157,7.8419,7.83815
3756,7.83923,7.84014,7.84071,7.83812
3757,7.83965,7.83923,7.83986,7.83813
3758,7.84013,7.83965,7.84017,7.83906
3759,7.83997,7.84013,7.84097,7.83961
3760,7.84008,7.83997,7.84044,7.83954
3761,7.84297,7.84008,7.84301,7.83977
3762,7.84281,7.84297,7.84341,7.84215
3763,7.84284,7.84281,7.84332,7.84204
3764,7.84192,7.84284,7.8433,7.8405
3765,7.84243,7.84222,7.84297,7.8413
3766,7.8423,7.84243,7.84308,7.84218
3767,7.84355,7.8423,7.8438,7.84215
3768,7.84304,7.84378,7.84378,7.84298
3769,7.8433,7.84304,7.8434,7.84283
3770,7.84239,7.8433,7.8433,7.84174
3771,7.84147,7.84239,7.84249,7.84124
3772,7.84291,7.84147,7.84347,7.83902
3773,7.84321,7.84291,7.84321,7.8423
3774,7.84297,7.84321,7.84342,7.84252
3775,7.84343,7.84297,7.84344,7.84265
3776,7.84416,7.84343,7.84455,7.84343
3777,7.8444,7.84416,7.84472,7.84375
3778,7.84446,7.8444,7.84485,7.844
3779,7.84481,7.84446,7.84618,7.8441
3780,7.84464,7.84481,7.84583,7.8435
3781,7.84532,7.84464,7.84554,7.84368
3782,7.84586,7.84532,7.846,7.84454
3783,7.84602,7.84586,7.84605,7.84574
3784,7.84649,7.84602,7.84657,7.84582
3785,7.84691,7.84649,7.84707,7.84629
3786,7.84664,7.84691,7.84715,7.846
3787,7.84622,7.84664,7.84673,7.84607
3788,7.84622,7.84622,7.84638,7.84614
3789,7.84683,7.84622,7.84699,7.84621
3790,7.84713,7.84683,7.84715,7.8468
3791,7.84775,7.84713,7.84775,7.84689
3792,7.8467,7.84775,7.84775,7.84658
3793,7.84655,7.8467,7.84705,7.8464
3794,7.84538,7.84655,7.84674,7.84476
3795,7.84571,7.84538,7.84688,7.84538
3796,7.84504,7.84571,7.84651,7.845
3797,7.84564,7.84504,7.84643,7.84503
3798,7.84528,7.84564,7.84568,7.84515
3799,7.84566,7.84528,7.84596,7.84528
3800,7.84583,7.84566,7.84631,7.84551
3801,7.84676,7.84583,7.8468,7.84574
3802,7.846,7.84676,7.84693,7.84559
3803,7.84651,7.846,7.84655,7.84562
3804,7.84681,7.84651,7.84682,7.846
3805,7.84691,7.84681,7.84701,7.84679
3806,7.84685,7.84691,7.84705,7.84685
3807,7.84705,7.84685,7.8471,7.84677
3808,7.84608,7.84705,7.84705,7.84605
3809,7.84697,7.84608,7.8471,7.84393
3810,7.84655,7.84697,7.8471,7.84591
3811,7.84591,7.84655,7.84688,7.84574
3812,7.8468,7.84591,7.84702,7.84588
3813,7.84706,7.8468,7.84711,7.84629
3814,7.84685,7.84706,7.84707,7.8465
3815,7.84721,7.84685,7.84818,7.84675
3816,7.84675,7.84721,7.84721,7.84612
3817,7.84687,7.84675,7.84697,7.84654
3818,7.84504,7.84687,7.84687,7.84504
3819,7.84594,7.84504,7.84662,7.845
3820,7.84528,7.84594,7.84663,7.84461
3821,7.84684,7.84528,7.84694,7.84489
3822,7.84587,7.84684,7.84738,7.8457
3823,7.84505,7.84587,7.8459,7.84408
3824,7.84584,7.84505,7.8466,7.84504
3825,7.84509,7.84584,7.84595,7.84466
3826,7.84517,7.84509,7.8459,7.84446
3827,7.84543,7.84517,7.84565,7.84434
3828,7.84435,7.84543,7.84557,7.84434
3829,7.84527,7.84435,7.84538,7.84418
3830,7.84527,7.84527,7.84533,7.84464
3831,7.84556,7.84527,7.84581,7.84527
3832,7.84572,7.84556,7.84632,7.84518
3833,7.84671,7.84572,7.84688,7.84565
3834,7.84707,7.84671,7.84709,7.84653
3835,7.84667,7.84707,7.84711,7.84633
3836,7.84593,7.84667,7.84683,7.84485
3837,7.84523,7.84593,7.84593,7.8448
3838,7.84433,7.84523,7.84584,7.84422
3839,7.84562,7.84433,7.84595,7.8442
3840,7.84625,7.84562,7.84646,7.8454
3841,7.84669,7.84625,7.84679,7.84534
3842,7.84598,7.84669,7.84669,7.84558
3843,7.83721,7.84598,7.8464,7.83202
3844,7.83764,7.83721,7.83944,7.83467
3845,7.83809,7.83764,7.83937,7.83717
3846,7.84046,7.83809,7.84105,7.83771
3847,7.83951,7.84046,7.84046,7.83891
3848,7.84022,7.83951,7.841,7.83938
3849,7.84,7.84022,7.84046,7.83884
3850,7.84208,7.84,7.84266,7.83997
3851,7.83959,7.84208,7.84209,7.83944
3852,7.84091,7.83959,7.84124,7.83919
3853,7.84262,7.84091,7.84302,7.84039
3854,7.84221,7.84262,7.84272,7.84084
3855,7.84102,7.84221,7.84226,7.84092
3856,7.84194,7.84102,7.84203,7.84048
3857,7.84145,7.84194,7.84201,7.8414
3858,7.84138,7.84145,7.84182,7.84109
3859,7.84067,7.84138,7.84165,7.8406
3860,7.84128,7.84067,7.84185,7.84039
3861,7.84147,7.84128,7.84163,7.84123
3862,7.84154,7.84147,7.84164,7.84132
3863,7.84176,7.84154,7.84191,7.84143
3864,7.84171,7.84176,7.842,7.8415
3865,7.84207,7.84171,7.84243,7.84169
3866,7.84291,7.84207,7.84305,7.84207
3867,7.84029,7.84291,7.8433,7.839
3868,7.84149,7.84029,7.84295,7.84029
3869,7.84143,7.84149,7.84199,7.84096
3870,7.84156,7.84143,7.84244,7.84132
3871,7.84193,7.84156,7.84228,7.84156
3872,7.84195,7.84193,7.84212,7.84177
3873,7.83999,7.84195,7.84201,7.83957
3874,7.84032,7.83999,7.84078,7.83988
3875,7.84095,7.84032,7.84095,7.83983
3876,7.84247,7.84095,7.84282,7.84095
3877,7.84265,7.84247,7.84277,7.84247
3878,7.84244,7.84265,7.84266,7.84225
3879,7.84291,7.84244,7.84317,7.84208
3880,7.84255,7.84291,7.84296,7.84255
3881,7.84308,7.84255,7.84308,7.8421
3882,7.84282,7.84308,7.84343,7.84228
3883,7.84287,7.84282,7.84382,7.84276
3884,7.84316,7.84287,7.84329,7.8428
3885,7.84428,7.84346,7.84436,7.84319
3886,7.84494,7.84428,7.84517,7.84407
3887,7.84616,7.84494,7.84617,7.84444
3888,7.84385,7.84563,7.84563,7.84385
3889,7.84454,7.84385,7.84484,7.84385
3890,7.84386,7.84454,7.84466,7.84386
3891,7.84345,7.84386,7.84395,7.84206
3892,7.84357,7.84345,7.8439,7.84256
3893,7.84382,7.84357,7.84409,7.84326
3894,7.84428,7.84382,7.84429,7.8432
3895,7.8452,7.84428,7.8462,7.84421
3896,7.84432,7.8452,7.84551,7.84418
3897,7.84484,7.84432,7.84539,7.84416
3898,7.84415,7.84484,7.84487,7.84413
3899,7.84362,7.84415,7.84415,7.84354
3900,7.84445,7.84362,7.84464,7.84355
3901,7.84444,7.84445,7.8449,7.84382
3902,7.84393,7.84444,7.84454,7.84371
3903,7.84384,7.84393,7.8443,7.84313
3904,7.84356,7.84384,7.84422,7.84324
3905,7.84577,7.84356,7.84577,7.8435
3906,7.84589,7.84577,7.84621,7.8454
3907,7.84637,7.84589,7.84673,7.84589
3908,7.84637,7.84637,7.84645,7.84603
3909,7.84635,7.84637,7.84643,7.8462
3910,7.84588,7.84635,7.84669,7.84531
3911,7.84476,7.84588,7.84602,7.84446
3912,7.84557,7.84476,7.84567,7.84449
3913,7.8448,7.84557,7.84569,7.84433
3914,7.84462,7.8448,7.84549,7.84413
3915,7.84466,7.84462,7.84565,7.84423
3916,7.84513,7.84466,7.84604,7.84463
3917,7.84521,7.84513,7.84601,7.84469
3918,7.84508,7.84521,7.84524,7.84446
3919,7.84517,7.84508,7.84534,7.84492
3920,7.84518,7.84517,7.8453,7.84496
3921,7.84474,7.84518,7.8452,7.84438
3922,7.84418,7.84474,7.84478,7.84395
3923,7.84408,7.84418,7.84482,7.84387
3924,7.84279,7.84408,7.84408,7.8427
3925,7.84232,7.84279,7.84284,7.84216
3926,7.84276,7.84232,7.84302,7.84232
3927,7.84295,7.84276,7.84326,7.84267
3928,7.84238,7.84295,7.84295,7.84226
3929,7.84402,7.84238,7.84409,7.84232
3930,7.84353,7.84402,7.84429,7.8432
3931,7.84262,7.84353,7.84389,7.84228
3932,7.84215,7.84262,7.8429,7.8415
3933,7.84282,7.84215,7.84353,7.84185
3934,7.84165,7.84282,7.84298,7.8416
3935,7.84285,7.84165,7.84305,7.8416
3936,7.84299,7.84285,7.84407,7.84235
3937,7.84371,7.84299,7.84385,7.84299
3938,7.84266,7.84371,7.84389,7.84193
3939,7.84256,7.84266,7.84377,7.84226
3940,7.84274,7.84256,7.8438,7.84256
3941,7.84233,7.84274,7.84371,7.84147
3942,7.84267,7.84233,7.8435,7.8419
3943,7.84344,7.84267,7.84395,7.84266
3944,7.84328,7.84344,7.8436,7.84258
3945,7.84245,7.84328,7.8434,7.8423
3946,7.84309,7.84245,7.84345,7.84229
3947,7.8426,7.84309,7.84353,7.84254
3948,7.8426,7.8426,7.84293,7.84222
3949,7.84117,7.8426,7.8427,7.84117
3950,7.84165,7.84117,7.84187,7.84112
3951,7.84181,7.84165,7.84217,7.84135
3952,7.84174,7.84181,7.84231,7.84154
3953,7.84386,7.84174,7.84387,7.84173
3954,7.84396,7.84386,7.84453,7.84289
3955,7.8428,7.84396,7.84398,7.8428
3956,7.84321,7.8428,7.84375,7.8428
3957,7.84342,7.84321,7.84402,7.84267
3958,7.84366,7.84342,7.84453,7.84325
3959,7.84427,7.84366,7.84483,7.84327
3960,7.84419,7.84427,7.84454,7.84349
3961,7.84467,7.84419,7.84482,7.84378
3962,7.8433,7.84467,7.84471,7.84317
3963,7.84201,7.8433,7.84377,7.8419
3964,7.84268,7.84201,7.84295,7.84182
3965,7.84186,7.84268,7.84268,7.84151
3966,7.84294,7.84186,7.84315,7.84184
3967,7.84264,7.84294,7.84323,7.84264
3968,7.84254,7.84264,7.84275,7.8425
3969,7.84252,7.84254,7.8426,7.8418
3970,7.84262,7.84252,7.84286,7.84242
3971,7.84228,7.84262,7.84268,7.84161
3972,7.84108,7.84228,7.84252,7.84033
3973,7.84043,7.84108,7.84121,7.84029
3974,7.83852,7.84043,7.84049,7.83762
3975,7.8403,7.83852,7.84145,7.8382
3976,7.83923,7.8403,7.8403,7.8386
3977,7.83995,7.83923,7.84013,7.83878
3978,7.84068,7.83995,7.84095,7.839
3979,7.84078,7.84068,7.84097,7.84043
3980,7.84043,7.84078,7.84107,7.84043
3981,7.84033,7.84043,7.84098,7.83943
3982,7.84085,7.84033,7.84098,7.83973
3983,7.84068,7.84085,7.84103,7.84018
3984,7.83991,7.84068,7.84068,7.83959
3985,7.8405,7.83991,7.84116,7.83982
3986,7.84052,7.8405,7.84116,7.83938
3987,7.83738,7.84052,7.84098,7.83658
3988,7.83873,7.83738,7.83878,7.83738
3989,7.8382,7.83873,7.83903,7.8376
3990,7.83869,7.8382,7.83893,7.8382
3991,7.8406,7.83869,7.84095,7.83866
3992,7.8407,7.8406,7.8408,7.84023
3993,7.8412,7.8407,7.84165,7.84025
3994,7.8408,7.8412,7.84165,7.8408
3995,7.84065,7.8408,7.84115,7.84005
3996,7.84231,7.84065,7.84254,7.84059
3997,7.84221,7.84231,7.84237,7.84219
3998,7.84223,7.84221,7.84249,7.84198
3999,7.84273,7.84223,7.84279,7.84208
4000,7.84249,7.84273,7.84279,7.84213
4001,7.8428,7.84249,7.8428,7.84183
4002,7.84401,7.8428,7.84401,7.84242
4003,7.84352,7.84401,7.84409,7.84352
4004,7.84372,7.84352,7.8441,7.84345
4005,7.84318,7.84372,7.84379,7.8428
4006,7.84389,7.84318,7.84407,7.84314
4007,7.84404,7.84389,7.84408,7.84283
4008,7.84387,7.84404,7.84404,7.84159
4009,7.84337,7.84387,7.84387,7.84326
4010,7.84273,7.84337,7.84356,7.83993
4011,7.84308,7.84273,7.84476,7.84251
4012,7.84312,7.84308,7.84338,7.84283
4013,7.8427,7.84312,7.84313,7.84208
4014,7.84351,7.8427,7.84366,7.8427
4015,7.84343,7.84351,7.84383,7.84293
4016,7.84393,7.84343,7.84393,7.84318
4017,7.84468,7.84393,7.84473,7.84363
4018,7.84493,7.84468,7.84493,7.84393
4019,7.84481,7.84493,7.84499,7.84456
4020,7.84448,7.84481,7.84491,7.84426
4021,7.8444,7.84448,7.84452,7.84429
4022,7.84423,7.8444,7.84464,7.84398
4023,7.84398,7.84423,7.84458,7.84378
4024,7.84539,7.84398,7.84542,7.84398
4025,7.84594,7.84539,7.84611,7.84505
4026,7.84582,7.84594,7.84609,7.84563
4027,7.84558,7.84582,7.84588,7.84553
4028,7.84565,7.84558,7.84596,7.84548
4029,7.84528,7.84565,7.84594,7.84498
4030,7.84582,7.84528,7.84605,7.84378
4031,7.84573,7.84582,7.84597,7.84551
4032,7.84552,7.84573,7.84582,7.84548
4033,7.8457,7.84552,7.8457,7.84533
4034,7.84533,7.8457,7.84575,7.84428
4035,7.84453,7.84533,7.84591,7.84408
4036,7.84452,7.84453,7.84533,7.84437
4037,7.84393,7.84452,7.84452,7.84353
4038,7.84373,7.84393,7.84393,7.84367
4039,7.84438,7.84373,7.84488,7.84373
4040,7.84467,7.84438,7.84503,7.84427
4041,7.84498,7.84467,7.84508,7.84442
4042,7.84531,7.84498,7.84553,7.84488
4043,7.84504,7.84531,7.84534,7.8446
4044,7.84513,7.84504,7.84553,7.84494
4045,7.8449,7.84513,7.84515,7.84478
4046,7.84503,7.8449,7.84503,7.84478
4047,7.84518,7.84503,7.84541,7.84468
4048,7.84701,7.84518,7.84701,7.84514
4049,7.8474,7.84701,7.84808,7.84675
4050,7.8473,7.8474,7.8475,7.8462
4051,7.84739,7.8473,7.84749,7.84625
4052,7.84741,7.84739,7.84752,7.84728
4053,7.84758,7.84741,7.84763,7.84726
4054,7.84796,7.84758,7.84809,7.84754
4055,7.84766,7.84796,7.84806,7.84737
4056,7.84731,7.84766,7.84789,7.84731
4057,7.84707,7.84731,7.84743,7.84684
4058,7.8461,7.84707,7.84715,7.84579
4059,7.84583,7.8461,7.84672,7.84581
4060,7.84558,7.84583,7.84599,7.84543
4061,7.8462,7.84558,7.84648,7.84548
4062,7.84672,7.8462,7.84673,7.84593
4063,7.84693,7.84672,7.84693,7.84593
4064,7.84715,7.84693,7.84725,7.84643
4065,7.84696,7.84715,7.84719,7.84663
4066,7.84654,7.84696,7.84729,7.84585
4067,7.84587,7.84654,7.8466,7.8457
4068,7.84615,7.84587,7.84635,7.84587
4069,7.8463,7.84615,7.84645,7.84603
4070,7.84666,7.8463,7.8467,7.84625
4071,7.84687,7.84666,7.84706,7.84666
4072,7.84576,7.84687,7.84697,7.84572
4073,7.84404,7.84576,7.84637,7.8439
4074,7.84464,7.84404,7.84508,7.84404
4075,7.84475,7.84464,7.84512,7.8444
4076,7.84437,7.84475,7.84499,7.84425
4077,7.84387,7.84437,7.84448,7.84365
4078,7.84572,7.84387,7.84572,7.84383
4079,7.84483,7.84572,7.84647,7.84391
4080,7.8448,7.84483,7.84487,7.84448
4081,7.84351,7.8448,7.84495,7.84313
4082,7.84385,7.84351,7.84415,7.8432
4083,7.84421,7.84385,7.8448,7.84385
4084,7.84353,7.84421,7.84422,7.84143
4085,7.84409,7.84353,7.84457,7.84322
4086,7.84501,7.84409,7.84501,7.8432
4087,7.84551,7.84501,7.8456,7.84458
4088,7.84549,7.84551,7.84654,7.84517
4089,7.84483,7.84549,7.84565,7.84443
4090,7.84513,7.84483,7.84547,7.84383
4091,7.84543,7.84513,7.84573,7.84469
4092,7.84584,7.84543,7.84628,7.84523
4093,7.84652,7.84584,7.84657,7.84573
4094,7.84642,7.84652,7.84664,7.84627
4095,7.84645,7.84642,7.84652,7.84619
4096,7.84646,7.84645,7.84665,7.84625
4097,7.84657,7.84646,7.8469,7.84642
4098,7.84677,7.84657,7.84692,7.84641
4099,7.84641,7.84677,7.84687,7.84635
4100,7.84644,7.84641,7.84656,7.84624
4101,7.84656,7.84644,7.8466,7.84634
4102,7.84668,7.84656,7.84668,7.84623
4103,7.84684,7.84668,7.84684,7.84649
4104,7.84664,7.84684,7.84684,7.84653
4105,7.84637,7.84664,7.84666,7.84626
4106,7.84654,7.84637,7.84678,7.84532
4107,7.84619,7.84654,7.84666,7.84542
4108,7.84499,7.84619,7.84645,7.84479
4109,7.84477,7.84499,7.84554,7.84474
4110,7.84508,7.84477,7.84518,7.84458
4111,7.84488,7.84508,7.84538,7.84483
4112,7.84341,7.84488,7.84508,7.84335
4113,7.84373,7.84341,7.84393,7.84328
4114,7.84303,7.84373,7.8438,7.84248
4115,7.84408,7.84303,7.8449,7.84298
4116,7.84248,7.84408,7.84425,7.8424
4117,7.84242,7.84248,7.84316,7.84215
4118,7.84254,7.84242,7.84265,7.84242
4119,7.8399,7.84254,7.84254,7.8395
4120,7.83528,7.8399,7.84015,7.83528
4121,7.84068,7.83528,7.84203,7.834
4122,7.8417,7.84068,7.84258,7.84043
4123,7.84385,7.8417,7.844,7.83786
4124,7.8439,7.84415,7.84415,7.84296
4125,7.84144,7.8439,7.84409,7.84124
4126,7.84374,7.84144,7.84414,7.84051
4127,7.8425,7.84479,7.84479,7.84236
4128,7.84275,7.8425,7.84451,7.84156
4129,7.84082,7.84275,7.84384,7.83973
4130,7.84132,7.84082,7.84177,7.84082
4131,7.84207,7.84132,7.84328,7.84123
4132,7.84197,7.84207,7.84219,7.84111
4133,7.842,7.84197,7.84215,7.84191
4134,7.84224,7.842,7.84316,7.84198
4135,7.84236,7.84224,7.84294,7.8418
4136,7.8428,7.84236,7.84286,7.84226
4137,7.84191,7.8428,7.84295,7.8418
4138,7.8424,7.84191,7.84256,7.84178
4139,7.84277,7.8424,7.8429,7.84235
4140,7.84277,7.84277,7.8429,7.84253
4141,7.84239,7.84277,7.84289,7.84234
4142,7.84289,7.84239,7.843,7.8421
4143,7.84209,7.84289,7.84322,7.84209
4144,7.84288,7.84209,7.84297,7.84171
4145,7.84381,7.84288,7.84409,7.84284
4146,7.84317,7.84381,7.84387,7.84304
4147,7.84334,7.84317,7.84338,7.84308
4148,7.84329,7.84334,7.84343,7.84285
4149,7.84351,7.84329,7.84351,7.84267
4150,7.84334,7.84351,7.84351,7.84312
4151,7.84322,7.84334,7.84349,7.84308
4152,7.84258,7.84322,7.84331,7.84233
4153,7.84336,7.84258,7.84353,7.84234
4154,7.84363,7.84336,7.84386,7.84308
4155,7.84363,7.84363,7.84378,7.84315
4156,7.84404,7.84363,7.84424,7.84348
4157,7.84448,7.84404,7.84458,7.84404
4158,7.84448,7.84448,7.84486,7.84434
4159,7.84426,7.84448,7.84477,7.84416
4160,7.84394,7.84426,7.84476,7.84358
4161,7.84379,7.84394,7.84439,7.84364
4162,7.84368,7.84379,7.84392,7.84335
4163,7.84395,7.84368,7.844,7.84359
4164,7.84408,7.84395,7.84409,7.84356
4165,7.84431,7.84408,7.84448,7.84379
4166,7.84407,7.84431,7.84456,7.8436
4167,7.84276,7.84407,7.84407,7.8421
4168,7.84268,7.84276,7.84341,7.84227
4169,7.84299,7.84268,7.84335,7.84253
4170,7.84424,7.84299,7.84442,7.84295
4171,7.8441,7.84424,7.84428,7.84387
4172,7.84432,7.8441,7.84447,7.84403
4173,7.84444,7.84432,7.84548,7.84424
4174,7.84443,7.84444,7.84454,7.8434
4175,7.84446,7.84443,7.84448,7.84428
4176,7.84422,7.84446,7.84453,7.84405
4177,7.845,7.84422,7.84501,7.84418
4178,7.8433,7.845,7.84525,7.84287
4179,7.84354,7.8433,7.84361,7.84265
